#####################################################################
# Alchemist log file - simulation started at: 2020-02-29T11:18+0000 #
#####################################################################
# seed = 98.0, reactivity = 1, speed = 2
#
# The columns have the following meaning: 
# time classicrc[Mean] classicrc[StandardDeviation] reactiverc[Mean] reactiverc[StandardDeviation] errorclassic[Mean] errorclassic[StandardDeviation] errorreactive[Mean] errorreactive[StandardDeviation] 
44.00000736977265 44.0 0.0 28.86133666458449 10.585934557808846 0.2879159432597318 0.18204300198692155 0.29501240783358496 0.18833205860280278 
45.00000736977267 45.0 0.0 29.59650218613351 10.875469541939475 0.28783953701981735 0.18167929266820543 0.2949203483518438 0.1869328998792988 
46.00000736977268 46.0 0.0 30.327920049968572 11.16542772282389 0.2875372896471679 0.18140559253457084 0.2942660559985021 0.18660731689559293 
47.000007369772696 47.0 0.0 31.028732042473504 11.48212410461499 0.28707176002575696 0.18114041674303408 0.2935764498648958 0.18639973352196526 
48.00000736977271 48.0 0.0 31.694565896314757 11.832572700053888 0.28644077226538506 0.18076105229208278 0.29283616919366035 0.18614174035569667 
49.000007369772725 49.0 0.0 32.33479075577772 12.21081877258087 0.2855158282963097 0.18046487965523234 0.2921800043839399 0.18562044079495563 
50.00000736977274 50.0 0.0 32.98688319800119 12.573253470839282 0.28448745857543195 0.18016918037297697 0.2917127715463658 0.18480117962704257 
51.00000736977275 51.0 0.0 33.652092442223484 12.919201201368738 0.28336682153252146 0.17998769589713323 0.2909082858495927 0.1841539835247691 
52.00000736977277 52.0 0.0 34.344784509681304 13.23824192799624 0.28242510561224576 0.17954312689017066 0.28977823461847807 0.18411497085395184 
53.00000736977278 53.0 0.0 35.05808869456565 13.546300181031993 0.281416630124468 0.1791829588150344 0.28902504884846725 0.18366738658829088 
54.000007369772796 54.0 0.0 35.788257339162755 13.840096171043516 0.2806349214024808 0.1787356931591489 0.2885081996957927 0.18320115925336114 
55.00000736977281 55.0 0.0 36.52779512804518 14.128849323210991 0.27988391498866333 0.17834204217263894 0.28747812289698943 0.18312835900542418 
56.000007369772824 56.0 0.0 37.27795128044957 14.412176095237157 0.27901600798550913 0.17822906097830327 0.2863348522168327 0.1832177573292736 
57.00000736977284 57.0 0.0 38.01436602123681 14.706517891344753 0.2780626283703362 0.1781076827329556 0.28567044772543937 0.18286074388212567 
58.00000736977285 58.0 0.0 38.74515927545258 15.000792166257142 0.27709168691368485 0.17793117802670666 0.28462989186165805 0.18298738611635534 
59.00000736977287 59.0 0.0 39.45096814490972 15.319685069367734 0.27603134403141083 0.17765129083144945 0.283294741092585 0.18298796804997502 
60.00000736977288 60.0 0.0 40.12554653341665 15.670708446548844 0.27466158399012147 0.1772831106097228 0.28203085877503453 0.18284671039516298 
61.000007369772895 61.0 0.0 40.77264209868805 16.047960184317677 0.2733438403441973 0.17685632454491967 0.2810658532470783 0.182552611895912 
62.00000736977291 62.0 0.0 41.436602123672586 16.400148915397725 0.2718864897368045 0.17622902033431673 0.28032976040944374 0.1820083287008541 
63.00000736977292 63.0 0.0 42.11805121798857 16.736462595180477 0.2699092856446715 0.17555739793892938 0.2790013516036722 0.18195429442974062 
64.00000736977293 64.0 0.0 42.82573391630219 17.057300119059153 0.26827375022660477 0.17455818472598514 0.2776246351430785 0.18200024796053133 
65.00000736977287 65.0 0.0 43.5496564647098 17.3659923109625 0.26675048427304954 0.17304439116134115 0.27666942033653164 0.1816624742373992 
66.00000736977282 66.0 0.0 44.28732042473429 17.657113166593437 0.26550037862381465 0.17157746955356792 0.27607723242418614 0.18106999809650456 
67.00000736977276 67.0 0.0 45.03123048094971 17.943530144524832 0.2645809821866826 0.17056486745335173 0.2749352388123824 0.18066729949062968 
68.0000073697727 68.0 0.0 45.78513429106771 18.224298446650288 0.2638300678460049 0.16995516538779312 0.2738750439824133 0.18041882217489258 
69.00000736977265 69.0 0.0 46.52779512804534 18.51636122995011 0.2626504683329827 0.16995676629261494 0.27319306042229613 0.18004670008113147 
70.00000736977259 70.0 0.0 47.2729544034979 18.80341921908203 0.26188380956566426 0.16964960457885217 0.27224506436687357 0.17988730963990243 
71.00000736977253 71.0 0.0 47.99188007495334 19.11623809816177 0.26131164485198155 0.16923450118914024 0.27130859810192426 0.179493160650668 
72.00000736977248 72.0 0.0 48.67395377888788 19.46544701311438 0.26085965248145543 0.16885496927560173 0.27057733014446583 0.17898335383158234 
73.00000736977242 73.0 0.0 49.329793878825924 19.83815561033806 0.2605136415964868 0.16839133855720015 0.2702622797424931 0.1784915607136675 
74.00000736977236 74.0 0.0 50.00374765771373 20.187031380227303 0.26027724576223654 0.1679079322454617 0.27028206725796555 0.17778560494276122 
75.0000073697723 75.0 0.0 50.68769519050631 20.526383138464382 0.2601413709007665 0.16739752342051004 0.2699934038643193 0.1772920128408037 
76.00000736977225 76.0 0.0 51.388507183010866 20.854291352923102 0.26002414973778853 0.1669632590808944 0.2694464400363349 0.1773641856983127 
77.00000736977219 77.0 0.0 52.11305434103703 21.16421710641979 0.25970671995038763 0.16678317000900608 0.2691138091516853 0.177130062911612 
78.00000736977213 78.0 0.0 52.85883822610826 21.4554785753998 0.2596361636939686 0.16650328748953905 0.2691913793178338 0.17652900557323054 
79.00000736977208 79.0 0.0 53.609618988132645 21.741622120192265 0.259774058867225 0.1660900177702652 0.2681520568430939 0.17647090178105868 
80.00000736977202 80.0 0.0 54.374141161773906 22.016937932023144 0.25961464702218423 0.1659582850939253 0.2663781939279902 0.17673210216118404 
81.00000736977196 81.0 0.0 55.12866958151121 22.302066805374277 0.25917212049046007 0.16608536753596928 0.26516749712269794 0.1761517108784835 
82.00000736977191 82.0 0.0 55.8675827607744 22.590428387168767 0.25913413665504587 0.16584282082736848 0.26353928671570537 0.1754102853364122 
83.00000736977185 83.0 0.0 56.57963772642083 22.902894142851537 0.25908268642748955 0.16561205985950642 0.26196066373763954 0.1744412237459405 
84.0000073697718 84.0 0.0 57.257339163022955 23.24553688701372 0.25892338503381246 0.16542881970291268 0.2603638291129626 0.17319446088366358 
85.00000736977174 85.0 0.0 57.91630231105535 23.6020494940279 0.25872118064347016 0.16532340651942568 0.25918698819754227 0.17171049761170526 
86.00000736977168 86.0 0.0 58.59837601499095 23.92251496730697 0.2585689989298848 0.165318373393487 0.2585359618467144 0.1705067591325218 
87.00000736977162 87.0 0.0 59.28419737663963 24.246232828442082 0.258198960058093 0.16581631710811973 0.25762645916227445 0.16996253635518344 
88.00000736977157 88.0 0.0 59.99188007495307 24.558996498750027 0.2574292342086506 0.16675336219281472 0.2571420646264466 0.17019310060122064 
89.00000736977151 89.0 0.0 60.72079950031248 24.862901547494356 0.25690757208895354 0.167443358673027 0.257287625145404 0.16976951698059364 
90.00000736977145 90.0 0.0 61.45846346033693 25.14944691017224 0.2566905991707088 0.16767975416483863 0.25761711883715854 0.16922173352959646 
91.0000073697714 91.0 0.0 62.20487195502803 25.424727161745878 0.2564965802994192 0.16764736846355577 0.2575186299496479 0.1688267331525299 
92.00000736977134 92.0 0.0 62.97314178638322 25.689855063536434 0.2563399179022058 0.16741600809093837 0.2571308438815407 0.16869500169815177 
93.00000736977128 93.0 0.0 63.734540911930225 25.965002646441853 0.25600015425836736 0.16731480121598946 0.25732238402695623 0.16791689287094588 
94.00000736977123 94.0 0.0 64.48594628357276 26.24873727666943 0.2562055472052226 0.16677376399239574 0.2576097223284333 0.16747869407544833 
95.00000736977117 95.0 0.0 65.20986883198026 26.556396170137255 0.2567492181242575 0.1660285645127573 0.25790791514273753 0.16688676266866803 
96.00000736977111 96.0 0.0 65.9031855090568 26.889984122274964 0.2573601438392214 0.16527019872767243 0.25810207309545397 0.16640240758717872 
97.00000736977105 97.0 0.0 66.57901311680185 27.23655924076031 0.2578300056105429 0.16463755539634214 0.2584704975995478 0.16578480832400394 
98.000007369771 98.0 0.0 67.27108057464116 27.552884955919428 0.2580096575805273 0.16427978268743734 0.25876963821146953 0.1651976374543649 
99.00000736977094 99.0 0.0 67.96127420362295 27.871419041293766 0.25784660929339526 0.16412851563274128 0.25850366088109444 0.16491189839512668 
100.00000736977088 100.0 0.0 68.66708307307893 28.177113444224908 0.25709031647590774 0.16419901468033304 0.2577556458743122 0.16514566633742714 
101.00000736977083 101.0 0.0 69.39350405996292 28.46937051949672 0.2559196888252043 0.16427830111119376 0.2573322423599645 0.16463334067054636 
102.00000736977077 102.0 0.0 70.13928794503404 28.748803657589946 0.25386348368938316 0.16448362748706508 0.256136462004284 0.16462911054858934 
103.00000736977071 103.0 0.0 70.88132417239245 29.025198659879436 0.2520685469932067 0.16397622749536728 0.2543980245958458 0.16444205874687687 
104.00000736977066 104.0 0.0 71.63460337289222 29.289623194200242 0.24984088908741459 0.16271972732907056 0.2525235278651092 0.1641725447140851 
105.0000073697706 105.0 0.0 72.38101186758267 29.570293188020365 0.24740273150406153 0.16083971478114387 0.2507344094992772 0.16325725691368767 
106.00000736977054 106.0 0.0 73.13304184884467 29.85362898884936 0.2444292210803701 0.1590095988263809 0.24868141113292777 0.16281372181310272 
107.00000736977049 107.0 0.0 73.87257963772682 30.160073008927043 0.24194017956634273 0.1561815369504452 0.24649724244084734 0.16165863191121568 
108.00000736977043 108.0 0.0 74.58088694565859 30.50040752945508 0.24043379480410265 0.15409209913223498 0.24461570139623257 0.16030188257633435 
109.00000736977037 109.0 0.0 75.26795752654554 30.861444860670353 0.23944335592874064 0.15302124122101712 0.2434964404967568 0.159037650826415 
110.00000736977032 110.0 0.0 75.96502186133708 31.20446724052746 0.23917491903096688 0.1529191468966808 0.24324535796274704 0.15782465264944262 
111.00000736977026 111.0 0.0 76.66958151155514 31.53851027533254 0.23946552046774483 0.15295526117575212 0.24338807663992523 0.15781179868158957 
112.0000073697702 112.0 0.0 77.3922548407246 31.85311664460809 0.23987226269834486 0.15340149902145223 0.24362113401664479 0.15844775584786439 
113.00000736977015 113.0 0.0 78.12929419113047 32.15068269203661 0.24020889118573613 0.15401984308229744 0.24409614055214168 0.15886475237978598 
114.00000736977009 114.0 0.0 78.87695190505944 32.429141596769334 0.24076950359336466 0.1546866416314216 0.24431052294703454 0.15967676269882264 
115.00000736977003 115.0 0.0 79.62460961898762 32.70538363921351 0.2414320720594952 0.15532116733474868 0.24457597933425923 0.16048602082488433 
116.00000736976997 116.0 0.0 80.38101186758267 32.97375455154411 0.2419852800650971 0.15587690851257072 0.24470918312069626 0.16138681855267054 
117.00000736976992 117.0 0.0 81.13866333541503 33.250970067987396 0.24212861255312837 0.15676902271394832 0.24539298095500586 0.16186318536155087 
118.00000736976986 118.0 0.0 81.90131168019926 33.52760436608018 0.24188988284337742 0.15735934729259285 0.24529870538556672 0.16260685016600623 
119.0000073697698 119.0 0.0 82.65021861336675 33.8207602888327 0.24065243149233392 0.15789751142213473 0.24481816176032636 0.16306013048020235 
120.00000736976975 120.0 0.0 83.36539662710776 34.13910187538895 0.2397149482641219 0.15773186434963646 0.24346394458380485 0.16402810739976398 
121.00000736976969 121.0 0.0 84.06121174266084 34.48863944519642 0.23824486473361864 0.15684055127613875 0.24236680321932744 0.1638017969075438 
122.00000736976963 122.0 0.0 84.76951905059293 34.817900860491925 0.23717751645959995 0.15622733249752543 0.2412464262321152 0.16279649165957086 
123.00000736976958 123.0 0.0 85.47595252966927 35.14362783788463 0.23719187776085698 0.15526672020658194 0.24016371522931526 0.16125350834360322 
124.00000736976952 124.0 0.0 86.186758276077 35.456004069087044 0.2376577384744004 0.15486873683192348 0.2393768881670438 0.15977118309161228 
125.00000736976946 125.0 0.0 86.90880699562825 35.74736603777052 0.23817303525297553 0.15446857642556436 0.23923519792804943 0.1591249046011862 
126.0000073697694 126.0 0.0 87.64022485946244 36.01064746640079 0.23887070460270768 0.15416270830507176 0.23913919982580975 0.15910447280905576 
127.00000736976935 127.0 0.0 88.37164272329825 36.2695625885159 0.2395048503042074 0.15373318658806434 0.2389913576501036 0.1589923774326034 
128.0000073697693 128.0 0.0 89.1099312929412 36.51709062285416 0.23970551508315274 0.1533178610105092 0.2389394355835371 0.15885394596376212 
129.00000736976924 129.0 0.0 89.85134291068023 36.77732504217736 0.23919046978585212 0.1530369093706324 0.2400077337326881 0.15775505522680783 
130.00000736976918 130.0 0.0 90.59837601499099 37.04283631636524 0.23873079535940792 0.152651070317751 0.2401126327191963 0.1574638400168729 
131.00000736976912 131.0 0.0 91.34478450968128 37.32806985827326 0.23759938495746677 0.15268167004854946 0.24043311184901364 0.15656203918682768 
132.00000736976907 132.0 0.0 92.07432854466015 37.64945347298518 0.23626881109050982 0.15372592035656854 0.24013639319065316 0.15660177307863835 
133.000007369769 133.0 0.0 92.78263585259181 37.99906542663835 0.23594533086119074 0.1544515393040999 0.23970898266265325 0.1574609871622933 
134.00000736976895 134.0 0.0 93.50093691442875 38.32845099102816 0.23629163703691217 0.15466558053517607 0.24013886731629802 0.15804299904775532 
135.0000073697689 135.0 0.0 94.21236727045644 38.660152249506595 0.2368999482082092 0.1546041712181187 0.24053605204055922 0.15815002138215906 
136.00000736976884 136.0 0.0 94.93316677076902 38.977075384484465 0.2376638941675198 0.15428242852594984 0.2407463243953347 0.15830979366876513 
137.00000736976878 137.0 0.0 95.66458463460313 39.27355091175238 0.23851362590814942 0.15379872806668057 0.2410179421783061 0.1579559123511199 
138.00000736976872 138.0 0.0 96.41224234853266 39.53888845214599 0.23936153464989 0.1531446482822099 0.24090316596484107 0.1575953612582151 
139.00000736976867 139.0 0.0 97.15552779512865 39.799939333959884 0.23975063296049376 0.152472392307719 0.2403210604695561 0.15694736534804427 
140.0000073697686 140.0 0.0 97.90943160524652 40.05301071379325 0.23965881560812624 0.1520434629829139 0.2393083128657177 0.15650107014319561 
141.00000736976855 141.0 0.0 98.65771392879434 40.31349360971595 0.23925565409838187 0.15174265737443188 0.23917757463329695 0.15520342046009594 
142.0000073697685 142.0 0.0 99.4022485946278 40.57999008058854 0.23837226861580577 0.15179565238814996 0.23847097064278172 0.15454780437467405 
143.00000736976844 143.0 0.0 100.13928794503369 40.86896697670076 0.23722887997840816 0.15200636282730795 0.23840863209919155 0.1534201888482327 
144.00000736976838 144.0 0.0 100.84759525296744 41.20029439550239 0.23610414769140992 0.15227690436023303 0.23726006256772755 0.15347150616066152 
145.00000736976833 145.0 0.0 101.54778263585328 41.549237317220715 0.23534573407918294 0.15214439254165898 0.23609229077789073 0.1535395935169024 
146.00000736976827 146.0 0.0 102.26420986883284 41.878150920449144 0.2345514311437411 0.151750492966334 0.2353036351599798 0.1529467664111651 
147.0000073697682 147.0 0.0 102.97813866333483 42.208235532692456 0.23340183747692939 0.1513945237560923 0.23406094994390525 0.1522233898540477 
148.00000736976816 148.0 0.0 103.70518425983765 42.52363201040846 0.2328140341865562 0.15028941049142303 0.232587977345018 0.15127790828524015 
149.0000073697681 149.0 0.0 104.44222361024353 42.813687251303755 0.23222442185813538 0.14884324571673885 0.23175840208994788 0.14989826682475582 
150.00000736976804 150.0 0.0 105.18488444722131 43.069705668570066 0.23165642092266178 0.1473595229366562 0.2306327087525773 0.14902545352817662 
151.00000736976799 151.0 0.0 105.9212991880071 43.32163203655959 0.2310315806215039 0.14627002972727937 0.22916253726038563 0.14892273536330553 
152.00000736976793 152.0 0.0 106.66958151155491 43.56546947282048 0.23009823751467773 0.14571388526134285 0.22812992670497886 0.14874237512254612 
153.00000736976787 153.0 0.0 107.42223610243543 43.81562626788206 0.2294658946096559 0.14522679437144986 0.2273932825659514 0.14826554697392288 
154.00000736976781 154.0 0.0 108.1842598376012 44.0663040439342 0.22849003869123824 0.14535751447606016 0.2265421755525291 0.14750837449675253 
155.00000736976776 155.0 0.0 108.92067457838846 44.34255099275022 0.22734953113910722 0.14597994905595385 0.22505454226924973 0.14729159427575242 
156.0000073697677 156.0 0.0 109.6277326670835 44.65449395546295 0.22668267567358602 0.1460283919098356 0.2237581016778284 0.1470087513300722 
157.00000736976764 157.0 0.0 110.30918176139875 44.98560849752468 0.22613146882075988 0.14622263448596612 0.22335988065966464 0.14626166864382945 
158.0000073697676 158.0 0.0 110.99500312304863 45.306180318093794 0.22648100901274593 0.1460794842034569 0.22339125570050264 0.14529422307795942 
159.00000736976753 159.0 0.0 111.68707058088721 45.6374998107434 0.2266003294754044 0.1461195599764138 0.2236870479090152 0.14464528632179138 
160.00000736976747 160.0 0.0 112.40349781386654 45.95471507644955 0.2266746093357587 0.146376671290955 0.2238058343234409 0.14459240319453454 
161.00000736976742 161.0 0.0 113.14366021236694 46.24199226725077 0.22669762941904265 0.1469209103208688 0.22384764669080898 0.14445055102793233 
162.00000736976736 162.0 0.0 113.90568394753242 46.50355334727197 0.22684336135893493 0.14731902986399956 0.22358289670983444 0.14456882528248527 
163.0000073697673 163.0 0.0 114.65958775765148 46.76163942891593 0.22723250575806841 0.14753768011283352 0.22293353518100611 0.1446978527965657 
164.00000736976725 164.0 0.0 115.41786383510305 47.00696390625517 0.2274368500572308 0.14784677732519239 0.2225441501108887 0.1448774119916715 
165.0000073697672 165.0 0.0 116.17926296064941 47.25610775028388 0.22685763240876347 0.1483198802146067 0.22201262149145332 0.1452782283629959 
166.00000736976713 166.0 0.0 116.9444097439091 47.51132794178676 0.22612562270784825 0.14886703579738247 0.22102574090911964 0.14572728974287233 
167.00000736976708 167.0 0.0 117.70518425983765 47.801770671771486 0.2250349304262846 0.1491807876716694 0.2207855805496423 0.14584204061968115 
168.00000736976702 168.0 0.0 118.4397251717679 48.12856761762568 0.2227268541249864 0.14925820977621623 0.2192307291314308 0.1468888433742744 
169.00000736976696 169.0 0.0 119.15802623360405 48.47796548022437 0.22050239708409697 0.14865800688689956 0.21851158254353234 0.147348176373095 
170.0000073697669 170.0 0.0 119.88257339162965 48.81623656503545 0.2184771939740859 0.1479085533841641 0.21792884492449005 0.14658313403357426 
171.00000736976685 171.0 0.0 120.60399750156138 49.15579145950149 0.21653439233867997 0.14636137139509017 0.21662205679338334 0.14539812884319084 
172.0000073697668 172.0 0.0 121.3410368519668 49.47481552440867 0.2159191252646546 0.14540097794674414 0.21588363511295494 0.14437791417389645 
173.00000736976673 173.0 0.0 122.09618988132338 49.76324689692066 0.21617457924712888 0.1451122756347546 0.21593052005492408 0.14351878158595535 
174.00000736976668 174.0 0.0 122.86445971267953 50.02075561552956 0.21671343573607052 0.14549808816347864 0.21630056269226416 0.14411136740890146 
175.00000736976662 175.0 0.0 123.62273579013181 50.266391184973315 0.21731792426736785 0.1458397189946644 0.21645680815719398 0.14478112052248238 
176.00000736976656 176.0 0.0 124.37164272329765 50.50017247853991 0.21816378704374048 0.1459454085318653 0.21665019006053046 0.1455739638543001 
177.0000073697665 177.0 0.0 125.1011867582761 50.73716344890312 0.21913910379790996 0.14562144837361904 0.21716951820473698 0.14603564225576526 
178.00000736976645 178.0 0.0 125.81386633354181 50.986729475468586 0.22010658088874738 0.14508205357198894 0.2172211993100007 0.14662933653354654 
179.0000073697664 179.0 0.0 126.52279825109395 51.25711790731987 0.22093305293102602 0.14421371243493644 0.21765274968292642 0.14667849974186903 
180.00000736976634 180.0 0.0 127.21236727045662 51.559115313928935 0.2215105841855931 0.14365109654806082 0.2180585756538262 0.14674628435594345 
181.00000736976628 181.0 0.0 127.8981886321046 51.89284876519013 0.22176057384424064 0.14369561857449986 0.21912041902209337 0.14646005365823006 
182.00000736976622 182.0 0.0 128.6096189881321 52.22745334033831 0.2214984604851155 0.1439023015389919 0.22066568589028232 0.14589633396343263 
183.00000736976617 183.0 0.0 129.32667083073133 52.56793313867513 0.2210104748730698 0.14457410781750885 0.2212879156394228 0.14626289263179681 
184.0000073697661 184.0 0.0 130.06745783885142 52.88886174418843 0.2199787791527136 0.1460805118036241 0.2213476101255587 0.14740565893026858 
185.00000736976605 185.0 0.0 130.82948157401677 53.18249505517409 0.2184685258133795 0.14790959452437943 0.22069365716548328 0.14908430503164946 
186.000007369766 186.0 0.0 131.60712054965686 53.445672643031095 0.217890752189842 0.1490348527588995 0.22054215267286872 0.1501933717699483 
187.00000736976594 187.0 0.0 132.37976264834458 53.693465060411455 0.21770242203445603 0.1490448978219634 0.22023579937792978 0.1503645091627516 
188.00000736976588 188.0 0.0 133.15427857589074 53.919169209520355 0.21720011458267732 0.14860209906643773 0.219861348682655 0.15017113186063547 
189.00000736976583 189.0 0.0 133.89756402248557 54.15214215811151 0.21628160428170923 0.1470644683093218 0.21949228621272018 0.14922984601524808 
190.00000736976577 190.0 0.0 134.60399750156165 54.38265425675742 0.2155358027352782 0.1447396942642775 0.21854486938941747 0.14830354486959627 
191.0000073697657 191.0 0.0 135.28419737663899 54.630678710510516 0.21522027500544907 0.14219749905537052 0.21773506984564858 0.1472538393545071 
192.00000736976565 192.0 0.0 135.92317301686495 54.907840687151875 0.21537257613139818 0.13996644754335208 0.21682873790999363 0.14594652120322493 
193.0000073697656 193.0 0.0 136.54965646470876 55.21087020636781 0.21557937870235672 0.13830621320020645 0.21683235037324167 0.14470602095210847 
194.00000736976554 194.0 0.0 137.20112429731384 55.50725874815984 0.21583600563743566 0.13785024976024904 0.21750385795291463 0.14313097319706863 
195.00000736976548 195.0 0.0 137.86008744534612 55.80601815433824 0.21617729024468602 0.13820457756760057 0.21805187902494166 0.1419503829769189 
196.00000736976543 196.0 0.0 138.55465334166135 56.09242076604801 0.21652002747154697 0.13926058724149057 0.21915742747876368 0.1408108826317345 
197.00000736976537 197.0 0.0 139.29294191130492 56.36713143670045 0.2161793283273509 0.14085719180498105 0.21938738710407957 0.14077544019458246 
198.0000073697653 198.0 0.0 140.06933166770855 56.622010429828045 0.21598711517747687 0.14231040206188125 0.21855769823699586 0.1419972840264778 
199.00000736976526 199.0 0.0 140.85196752030032 56.86602630471847 0.21613610376245967 0.1432243232080453 0.21817232011016266 0.14249949529390796 
200.0000073697652 200.0 0.0 141.63585259212905 57.09198007415984 0.21621298764577038 0.14385535781785108 0.21764598278213995 0.14333839650286118 
201.00000736976514 201.0 0.0 142.38788257339144 57.32308721689899 0.21584272112942543 0.14448437334890743 0.21730345566975723 0.14389957481499738 
