#####################################################################
# Alchemist log file - simulation started at: 2020-02-27T15:23+0000 #
#####################################################################
# seed = 34.0, reactivity = 1.5, speed = 0
#
# The columns have the following meaning: 
# time classicrc[Mean] classicrc[StandardDeviation] reactiverc[Mean] reactiverc[StandardDeviation] errorclassic[Mean] errorclassic[StandardDeviation] errorreactive[Mean] errorreactive[StandardDeviation] 
18.00000491318149 18.0 0.0 10.85384134915678 2.2836099266981207 0.22098722230032972 0.12135390539153977 0.21979616109366726 0.11756045371463299 
19.000004913181485 19.0 0.0 11.281698938163647 2.2045342165194715 0.21909487134158226 0.11938098458310194 0.2190301594343373 0.11774576754038342 
20.00000491318148 20.0 0.0 11.627732667083068 2.2147416143849563 0.2181624344920177 0.11850821278688803 0.21856735528399224 0.11796144615333397 
21.000004913181478 21.0 0.0 11.93878825733917 2.334523673206621 0.2178916992224618 0.11815090403923983 0.21841065011377855 0.11799147521804823 
22.000004913181474 22.0 0.0 12.244222361024363 2.533217945721352 0.2178163525402691 0.11800747659373939 0.21835875919164385 0.11807005223158894 
23.00000491318147 23.0 0.0 12.582136164896939 2.8215076969499067 0.2178031651215805 0.1179791691306472 0.21820294471887747 0.1181978721616007 
24.000004913181467 24.0 0.0 12.913179262960647 3.050710154778679 0.21780302898399903 0.11797909332817097 0.2199747835447969 0.11702135179118568 
25.000004913181463 25.0 0.0 13.266083697688947 3.2611968992212566 0.21780302898399903 0.11797909332817097 0.2197001577760287 0.11674706279455835 
26.00000491318146 26.0 0.0 13.589631480324801 3.3437804094480303 0.21780302898399903 0.11797909332817097 0.22038416391255675 0.1167387972277484 
27.000004913181456 27.0 0.0 13.935040599625234 3.283599798845108 0.21780302898399903 0.11797909332817097 0.22029840833554007 0.11655291393088713 
28.000004913181453 28.0 0.0 14.317926296064957 3.147933400989337 0.21780302898399903 0.11797909332817097 0.21963221157196808 0.11719661934335467 
29.00000491318145 29.0 0.0 14.763272954403499 3.0042969695212065 0.21780302898399903 0.11797909332817097 0.22000427911180853 0.11736059970251107 
30.000004913181446 30.0 0.0 15.213616489693937 2.8886570366396755 0.21780302898399903 0.11797909332817097 0.21925214468250998 0.11762974058984729 
31.000004913181442 31.0 0.0 15.610868207370393 2.891428160657782 0.21780302898399903 0.11797909332817097 0.21858340208407087 0.11806495952887368 
32.00000491318144 32.0 0.0 15.936289818863209 2.9878401021394208 0.21780302898399903 0.11797909332817097 0.2185228926069115 0.11790878912482397 
33.00000491318149 33.0 0.0 16.24984384759525 3.1839502254434175 0.21780302898399903 0.11797909332817097 0.21829390584333722 0.11807943329444721 
34.00000491318154 34.0 0.0 16.564647095565267 3.4441580090068027 0.21780302898399903 0.11797909332817097 0.21840505582555714 0.118054373194859 
35.00000491318159 35.0 0.0 16.901311680199868 3.735338609606865 0.21780302898399903 0.11797909332817097 0.21921819621615746 0.11765237613859755 
36.00000491318164 36.0 0.0 17.259212991880077 3.933305433122537 0.21780302898399903 0.11797909332817097 0.22000062366866374 0.11662871458182032 
37.00000491318169 37.0 0.0 17.595877576514674 4.053357619924878 0.21780302898399903 0.11797909332817097 0.2205949637268765 0.11641791851213226 
38.00000491318174 38.0 0.0 17.92692067457839 4.023404164924106 0.21780302898399903 0.11797909332817097 0.22047109166878837 0.11625091007999822 
39.00000491318179 39.0 0.0 18.31417863835103 3.9261119559391737 0.21780302898399903 0.11797909332817097 0.21983964433976041 0.1169603109148994 
40.00000491318184 40.0 0.0 18.7214241099313 3.804253799451787 0.21780302898399903 0.11797909332817097 0.22010752642759537 0.11694121470031477 
41.00000491318189 41.0 0.0 19.173016864459708 3.7105486730860116 0.21780302898399903 0.11797909332817097 0.21958216031278874 0.11759529996582554 
42.00000491318194 42.0 0.0 19.5840099937539 3.679414920867173 0.21780302898399903 0.11797909332817097 0.21872572874034077 0.11786490847056716 
43.00000491318199 43.0 0.0 19.917551530293565 3.774844102906663 0.21780302898399903 0.11797909332817097 0.21854679852518516 0.11774928302055515 
44.00000491318204 44.0 0.0 20.215490318550906 3.9289515013629774 0.21780302898399903 0.11797909332817097 0.21827411913597441 0.11802540765534168 
45.00000491318209 45.0 0.0 20.544034978138665 4.192191068972846 0.21780302898399903 0.11797909332817097 0.21846291087259798 0.11798164105004998 
46.00000491318214 46.0 0.0 20.85946283572767 4.469016889795119 0.21780302898399903 0.11797909332817097 0.21847708814357855 0.11802835022780793 
47.00000491318219 47.0 0.0 21.219862585883828 4.707348535120969 0.21780302898399903 0.11797909332817097 0.21999088871734176 0.11682708937302415 
48.00000491318224 48.0 0.0 21.57713928794503 4.831454445734904 0.21780302898399903 0.11797909332817097 0.2195880752872288 0.11682021006291123 
49.00000491318229 49.0 0.0 21.911305434103685 4.870151779696057 0.21780302898399903 0.11797909332817097 0.22035364096849078 0.11644639019578168 
50.00000491318234 50.0 0.0 22.26608369768895 4.78465309249168 0.21780302898399903 0.11797909332817097 0.22022806249197335 0.11669373880514541 
51.00000491318239 51.0 0.0 22.66021236727046 4.689293358798536 0.21780302898399903 0.11797909332817097 0.21989378591116196 0.1169942608767931 
52.00000491318244 52.0 0.0 23.082448469706435 4.592188802874859 0.21780302898399903 0.11797909332817097 0.2199014702477765 0.11759134894836121 
53.00000491318249 53.0 0.0 23.514678326046216 4.556307788339832 0.21780302898399903 0.11797909332817097 0.21907650746748725 0.11776011627276976 
54.000004913182536 54.0 0.0 23.870081199250464 4.603190258494917 0.21780302898399903 0.11797909332817097 0.21856735528399224 0.11796144615333397 
55.000004913182586 55.0 0.0 24.181136789506564 4.757459296399906 0.21780302898399903 0.11797909332817097 0.21841065011377855 0.11799147521804823 
56.000004913182636 56.0 0.0 24.486570893191754 4.974180917133718 0.21780302898399903 0.11797909332817097 0.21835875919164385 0.11807005223158894 
57.000004913182686 57.0 0.0 24.824484697064328 5.267451957533347 0.21780302898399903 0.11797909332817097 0.21820294471887747 0.1181978721616007 
58.000004913182735 58.0 0.0 25.159275452841978 5.49979458477346 0.21780302898399903 0.11797909332817097 0.21999991929254453 0.11699907794958984 
59.000004913182785 59.0 0.0 25.528419737663956 5.6746672205258 0.21780302898399903 0.11797909332817097 0.21971711053825657 0.11673349724236458 
60.000004913182835 60.0 0.0 25.868207370393506 5.73678872253204 0.21780302898399903 0.11797909332817097 0.2203948775177047 0.11673258561178479 
61.000004913182885 61.0 0.0 26.220487195502812 5.683812981836418 0.21780302898399903 0.11797909332817097 0.2203033308218794 0.11655153220606528 
62.000004913182934 62.0 0.0 26.595252966895686 5.599761374522383 0.21780302898399903 0.11797909332817097 0.21956021815195478 0.11722870011133764 
63.000004913182984 63.0 0.0 27.01623985009369 5.51552228736644 0.21780302898399903 0.11797909332817097 0.21972876866831487 0.11735127345769118 
64.00000491318303 64.0 0.0 27.455340412242354 5.446160163332708 0.21780302898399903 0.11797909332817097 0.21927254049649395 0.11766169300381746 
65.00000491318298 65.0 0.0 27.841349156777007 5.477893224464891 0.21780302898399903 0.11797909332817097 0.21855760949175645 0.11807472692171203 
66.00000491318292 66.0 0.0 28.153653966271087 5.594763239198393 0.21780302898399903 0.11797909332817097 0.2185228926069115 0.11790878912482397 
67.00000491318286 67.0 0.0 28.467207995003122 5.795716544339985 0.21780302898399903 0.11797909332817097 0.21829390584333722 0.11807943329444721 
68.0000049131828 68.0 0.0 28.782011242973145 6.057171468794111 0.21780302898399903 0.11797909332817097 0.21840505582555714 0.118054373194859 
69.00000491318275 69.0 0.0 29.122423485321665 6.336107095294975 0.21780302898399903 0.11797909332817097 0.21921819621615746 0.11765237613859755 
70.00000491318269 70.0 0.0 29.486570893191754 6.521980205150685 0.21780302898399903 0.11797909332817097 0.22000062366866374 0.11662871458182032 
71.00000491318264 71.0 0.0 29.8207370393504 6.635112637056984 0.21780302898399903 0.11797909332817097 0.22052881060592572 0.11648531029730111 
72.00000491318258 72.0 0.0 30.154903185509056 6.616909399881943 0.21780302898399903 0.11797909332817097 0.22051730888552667 0.11625483341047226 
73.00000491318252 73.0 0.0 30.53778888194879 6.546180363990985 0.21780302898399903 0.11797909332817097 0.219796446056886 0.11697227145895336 
74.00000491318247 74.0 0.0 30.93441599000625 6.462009830489589 0.21780302898399903 0.11797909332817097 0.22003683227049034 0.11695667070258092 
75.00000491318241 75.0 0.0 31.37039350405996 6.395572523829115 0.21780302898399903 0.11797909332817097 0.21958956608702693 0.1176105846592369 
76.00000491318235 76.0 0.0 31.775765146783254 6.385946468990269 0.21780302898399903 0.11797909332817097 0.21872574555214602 0.11786491760420147 
77.0000049131823 77.0 0.0 32.107432854465955 6.492280105490281 0.21780302898399903 0.11797909332817097 0.21854679852518516 0.11774928302055515 
78.00000491318224 78.0 0.0 32.40537164272329 6.6546935412098875 0.21780302898399903 0.11797909332817097 0.21827411913597441 0.11802540765534168 
79.00000491318218 79.0 0.0 32.73391630231106 6.913331701537997 0.21780302898399903 0.11797909332817097 0.21846291087259798 0.11798164105004998 
80.00000491318212 80.0 0.0 33.05559025608994 7.176613601971671 0.21780302898399903 0.11797909332817097 0.21856176741717018 0.11799879771304542 
81.00000491318207 81.0 0.0 33.43472829481575 7.390679481059578 0.21780302898399903 0.11797909332817097 0.21998997286664013 0.11683004365259304 
82.00000491318201 82.0 0.0 33.78763272954403 7.5232886396195475 0.21780302898399903 0.11797909332817097 0.21957644583137917 0.11683245879558406 
83.00000491318195 83.0 0.0 34.11992504684573 7.562447288700826 0.21780302898399903 0.11797909332817097 0.22034292736334318 0.11645261328137048 
84.0000049131819 84.0 0.0 34.469706433479075 7.491194028742309 0.21780302898399903 0.11797909332817097 0.22024725463542139 0.11669199412637396 
85.00000491318184 85.0 0.0 34.87445346658339 7.405731106159567 0.21780302898399903 0.11797909332817097 0.21995470883946855 0.11698089658072006 
86.00000491318178 86.0 0.0 35.30418488444722 7.331731632145031 0.21780302898399903 0.11797909332817097 0.21979379944610994 0.11755658848943164 
87.00000491318173 87.0 0.0 35.72891942535915 7.313273507406138 0.21780302898399903 0.11797909332817097 0.21906105606147686 0.11775314018722594 
88.00000491318167 88.0 0.0 36.08057464084946 7.370151197199515 0.21780302898399903 0.11797909332817097 0.21856735528399224 0.11796144615333397 
89.00000491318161 89.0 0.0 36.39163023110555 7.528755202766612 0.21780302898399903 0.11797909332817097 0.21841065011377855 0.11799147521804823 
90.00000491318156 90.0 0.0 36.69706433479075 7.742903049017423 0.21780302898399903 0.11797909332817097 0.21835875919164385 0.11807005223158894 
91.0000049131815 91.0 0.0 37.04372267332917 8.016815897414752 0.21780302898399903 0.11797909332817097 0.21826198599108063 0.11814828758634867 
92.00000491318144 92.0 0.0 37.397251717676454 8.229571218612987 0.21780302898399903 0.11797909332817097 0.22000244991217252 0.11700067174037491 
93.00000491318139 93.0 0.0 37.766396002498446 8.404486603331799 0.21780302898399903 0.11797909332817097 0.2197108713811765 0.11674091443059442 
94.00000491318133 94.0 0.0 38.10430980637102 8.47096438807065 0.21780302898399903 0.11797909332817097 0.22043527760767223 0.11671759107870347 
95.00000491318127 95.0 0.0 38.4522173641474 8.422833350050507 0.21780302898399903 0.11797909332817097 0.21994155251822367 0.11672989322465838 
96.00000491318121 96.0 0.0 38.821361648969386 8.358263479620213 0.21780302898399903 0.11797909332817097 0.21951696957328162 0.11724403570964209 
97.00000491318116 97.0 0.0 39.23985009369145 8.292010370079964 0.21780302898399903 0.11797909332817097 0.21982800463619098 0.11739569024331517 
98.0000049131811 98.0 0.0 39.675202998126174 8.240035860018502 0.21780302898399903 0.11797909332817097 0.21923566159918803 0.11766972503661367 
99.00000491318104 99.0 0.0 40.05871330418488 8.279812835649057 0.21780302898399903 0.11797909332817097 0.21855760949175645 0.11807472692171203 
100.00000491318099 100.0 0.0 40.37164272329793 8.401334439377672 0.21780302898399903 0.11797909332817097 0.2185228926069115 0.11790878912482397 
101.00000491318093 101.0 0.0 40.68519675202998 8.59939457036886 0.21780302898399903 0.11797909332817097 0.21829390584333722 0.11807943329444721 
102.00000491318087 102.0 0.0 41.00437226733291 8.852011402575728 0.21780302898399903 0.11797909332817097 0.21840505582555714 0.118054373194859 
103.00000491318082 103.0 0.0 41.348532167395376 9.118028811460334 0.21780302898399903 0.11797909332817097 0.21921819621615746 0.11765237613859755 
104.00000491318076 104.0 0.0 41.71517801374141 9.302759038796864 0.21780302898399903 0.11797909332817097 0.22002581892972548 0.11661667990648114 
105.0000049131807 105.0 0.0 42.05933791380388 9.409415593508868 0.21780302898399903 0.11797909332817097 0.2205701544538139 0.11646726783463378 
106.00000491318065 106.0 0.0 42.39225484072455 9.39433552599734 0.21780302898399903 0.11797909332817097 0.22018576411335375 0.11642345796171134 
107.00000491318059 107.0 0.0 42.76577139287945 9.336660413135206 0.21780302898399903 0.11797909332817097 0.21968624473006587 0.11700188761577333 
108.00000491318053 108.0 0.0 43.15178013741412 9.27274627020659 0.21780302898399903 0.11797909332817097 0.2201267180348723 0.1170182207425279 
109.00000491318048 109.0 0.0 43.59650218613368 9.215521567315214 0.21780302898399903 0.11797909332817097 0.21969407370835842 0.11762060465293374 
110.00000491318042 110.0 0.0 44.00687070580887 9.214964881316622 0.21780302898399903 0.11797909332817097 0.21872574555214602 0.11786491760420147 
111.00000491318036 111.0 0.0 44.33978763272954 9.322726114440586 0.21780302898399903 0.11797909332817097 0.21854679852518516 0.11774928302055515 
112.0000049131803 112.0 0.0 44.63772642098687 9.485313691576415 0.21780302898399903 0.11797909332817097 0.21827411913597441 0.11802540765534168 
113.00000491318025 113.0 0.0 44.978138663335415 9.727031756052856 0.21780302898399903 0.11797909332817097 0.21848534369782696 0.11796494754849539 
114.00000491318019 114.0 0.0 45.31230480949405 9.976530195766134 0.21780302898399903 0.11797909332817097 0.21848780174872598 0.11802237970733555 
115.00000491318013 115.0 0.0 45.68332292317301 10.199891075461556 0.21780302898399903 0.11797909332817097 0.2199899728666401 0.11683258140587487 
116.00000491318008 116.0 0.0 46.03060587133042 10.333849122915971 0.21780302898399903 0.11797909332817097 0.21956573222623177 0.11683699882232494 
117.00000491318002 117.0 0.0 46.36227357901313 10.363272930286442 0.21780302898399903 0.11797909332817097 0.22024635670003775 0.11651262731317145 
118.00000491317996 118.0 0.0 46.7095565271705 10.304669566061245 0.21780302898399903 0.11797909332817097 0.2199856997474324 0.11679546691930837 
119.00000491317991 119.0 0.0 47.09743910056214 10.241667329477902 0.21780302898399903 0.11797909332817097 0.21985141849351697 0.11700892285458069 
120.00000491317985 120.0 0.0 47.5209244222361 10.180052462777834 0.21780302898399903 0.11797909332817097 0.2197910261868362 0.11755749752527207 
121.0000049131798 121.0 0.0 47.94503435352905 10.167569861547223 0.21780302898399903 0.11797909332817097 0.21906105606147686 0.11775314018722594 
122.00000491317974 122.0 0.0 48.29668956901937 10.228271862059477 0.21780302898399903 0.11797909332817097 0.21856735528399224 0.11796144615333397 
123.00000491317968 123.0 0.0 48.60774515927545 10.387301862130304 0.21780302898399903 0.11797909332817097 0.21841065011377855 0.11799147521804823 
124.00000491317962 124.0 0.0 48.92879450343534 10.582706487868284 0.21780302898399903 0.11797909332817097 0.21839266471609964 0.11804207998993758 
125.00000491317957 125.0 0.0 49.28794503435353 10.845628651073092 0.21780302898399903 0.11797909332817097 0.21821365832402487 0.11819099948318976 
126.00000491317951 126.0 0.0 49.634603372891945 11.07116872142293 0.21780302898399903 0.11797909332817097 0.21998549714994486 0.11701678144242257 
127.00000491317945 127.0 0.0 49.99750156152406 11.248555185173911 0.21780302898399903 0.11797909332817097 0.2197001577760287 0.11674706279455835 
128.0000049131794 128.0 0.0 50.326046221111795 11.313979292024657 0.21780302898399903 0.11797909332817097 0.22043527760767223 0.11671759107870347 
129.00000491317934 129.0 0.0 50.681449094316044 11.261425837735349 0.21780302898399903 0.11797909332817097 0.22005168093318025 0.11671142245310885 
130.00000491317928 130.0 0.0 51.05808869456592 11.202443867059936 0.21780302898399903 0.11797909332817097 0.21958765375837871 0.11722982314386671 
131.00000491317923 131.0 0.0 51.484072454715786 11.139957468713543 0.21780302898399903 0.11797909332817097 0.21969057450333665 0.11736295298041305 
132.00000491317917 132.0 0.0 51.91317926296066 11.097548488223396 0.21780302898399903 0.11797909332817097 0.2191957819618038 0.11765635950309501 
133.0000049131791 133.0 0.0 52.2941911305434 11.143171563156772 0.21780302898399903 0.11797909332817097 0.21855760949175645 0.11807472692171203 
134.00000491317905 134.0 0.0 52.60774515927545 11.264814245029328 0.21780302898399903 0.11797909332817097 0.2185228926069115 0.11790878912482397 
135.000004913179 135.0 0.0 52.92692067457838 11.454214555102789 0.21780302898399903 0.11797909332817097 0.21829390584333722 0.11807943329444721 
136.00000491317894 136.0 0.0 53.2473454091193 11.701123108968725 0.21780302898399903 0.11797909332817097 0.21840505582555714 0.118054373194859 
137.00000491317888 137.0 0.0 53.59650218613368 11.96926638343598 0.21780302898399903 0.11797909332817097 0.21924339147721908 0.11764061386286083 
138.00000491317883 138.0 0.0 53.96689569019364 12.153580888764333 0.21780302898399903 0.11797909332817097 0.22000062366866374 0.11662871458182032 
139.00000491317877 139.0 0.0 54.30168644597128 12.25727552942016 0.21780302898399903 0.11797909332817097 0.22055601144888337 0.1164730668431576 
140.0000049131787 140.0 0.0 54.63397876327295 12.242536286327661 0.21780302898399903 0.11797909332817097 0.22033975902389175 0.11640905225852836 
141.00000491317866 141.0 0.0 55.013741411617744 12.183998155596907 0.21780302898399903 0.11797909332817097 0.21972772748422992 0.11699102760825775 
142.0000049131786 142.0 0.0 55.412242348532175 12.122961685629063 0.21780302898399903 0.11797909332817097 0.22000933868082995 0.11696923115392902 
143.00000491317854 143.0 0.0 55.85071830106183 12.075784696913935 0.21780302898399903 0.11797909332817097 0.21958936779453544 0.11761053471704953 
144.0000049131785 144.0 0.0 56.25484072454716 12.081649954176019 0.21780302898399903 0.11797909332817097 0.21872574555214602 0.11786491760420147 
145.00000491317843 145.0 0.0 56.58775765146783 12.18856841598843 0.21780302898399903 0.11797909332817097 0.21863147779877673 0.1177196102722618 
146.00000491317837 146.0 0.0 56.90505933791379 12.336266884155105 0.21780302898399903 0.11797909332817097 0.2183072655663508 0.1180018640587243 
147.00000491317832 147.0 0.0 57.24672079950033 12.5785915667305 0.21780302898399903 0.11797909332817097 0.21847362447774538 0.11797566945398719 
148.00000491317826 148.0 0.0 57.57464084946909 12.838792058116521 0.21780302898399903 0.11797909332817097 0.21847708814357855 0.11802835022780793 
149.0000049131782 149.0 0.0 57.936289818863216 13.058366608268928 0.21780302898399903 0.11797909332817097 0.21997925926149212 0.1168371593707036 
150.00000491317815 150.0 0.0 58.277326670830725 13.1885572315111 0.21780302898399903 0.11797909332817097 0.21956573222623177 0.11683699882232494 
151.0000049131781 151.0 0.0 58.61149281698938 13.215434833277534 0.21780302898399903 0.11797909332817097 0.22040035161057575 0.11649815249101915 
152.00000491317803 152.0 0.0 58.9625234228607 13.158118962388121 0.21780302898399903 0.11797909332817097 0.22004306527422673 0.11678174674242439 
153.00000491317797 153.0 0.0 59.36039975015616 13.095396360557356 0.21780302898399903 0.11797909332817097 0.21988780680040984 0.11700190985107142 
154.00000491317792 154.0 0.0 59.78825733916303 13.041932833124664 0.21780302898399903 0.11797909332817097 0.2197910261868362 0.11755749752527207 
155.00000491317786 155.0 0.0 60.21236727045597 13.036050857335116 0.21780302898399903 0.11797909332817097 0.21906105606147686 0.11775314018722594 
156.0000049131778 156.0 0.0 60.56839475327919 13.094434905106507 0.21780302898399903 0.11797909332817097 0.21859249103173944 0.11793965000095628 
157.00000491317775 157.0 0.0 60.897564022485945 13.23775850785562 0.21780302898399903 0.11797909332817097 0.21842760287600652 0.11797823816351617 
158.0000049131777 158.0 0.0 61.22298563397878 13.434456495534825 0.21780302898399903 0.11797909332817097 0.2183694727967913 0.11806409456434466 
159.00000491317763 159.0 0.0 61.574640849469084 13.711202774066017 0.21780302898399903 0.11797909332817097 0.21821365832402487 0.11819350801515684 
160.00000491317758 160.0 0.0 61.91193004372266 13.937955870037166 0.21780302898399903 0.11797909332817097 0.2199747835447969 0.11702135179118568 
161.00000491317752 161.0 0.0 62.26483447845097 14.105887737509137 0.21780302898399903 0.11797909332817097 0.2197001577760287 0.11674706279455835 
162.00000491317746 162.0 0.0 62.59337913803875 14.17022163329814 0.21780302898399903 0.11797909332817097 0.22043527760767223 0.11671759107870347 
163.0000049131774 163.0 0.0 62.94565896314802 14.122196012168942 0.21780302898399903 0.11797909332817097 0.21998872915047596 0.11671974692833315 
164.00000491317735 164.0 0.0 63.31917551530292 14.070756494225876 0.21780302898399903 0.11797909332817097 0.21958765375837871 0.11722982314386671 
165.0000049131773 165.0 0.0 63.74640849469081 14.016219217589597 0.21780302898399903 0.11797909332817097 0.21969057450333665 0.11736295298041305 
166.00000491317724 166.0 0.0 64.17551530293568 13.979889131353016 0.21780302898399903 0.11797909332817097 0.2191957819618038 0.11765635950309501 
167.00000491317718 167.0 0.0 64.56027482823237 14.026324212865664 0.21780302898399903 0.11797909332817097 0.21855760949175645 0.11807472692171203 
168.00000491317712 168.0 0.0 64.8788257339163 14.143074546230615 0.21780302898399903 0.11797909332817097 0.2185228926069115 0.11790878912482397 
169.00000491317707 169.0 0.0 65.19800124921922 14.333139781726064 0.21780302898399903 0.11797909332817097 0.21829390584333722 0.11807943329444721 
170.000004913177 170.0 0.0 65.52717051842598 14.583189553438936 0.21780302898399903 0.11797909332817097 0.21841919883048772 0.1180489097256847 
171.00000491317695 171.0 0.0 65.87382885696441 14.851525877605686 0.21780302898399903 0.11797909332817097 0.21921819621615746 0.11765237613859755 
172.0000049131769 172.0 0.0 66.23173016864459 15.030490430027434 0.21780302898399903 0.11797909332817097 0.22000062366866374 0.11662871458182032 
173.00000491317684 173.0 0.0 66.5640224859463 15.129104560729763 0.21780302898399903 0.11797909332817097 0.22055601144888337 0.1164730668431576 
174.00000491317678 174.0 0.0 66.89631480324799 15.116522174787294 0.21780302898399903 0.11797909332817097 0.22033975902389175 0.11640905225852836 
175.00000491317672 175.0 0.0 67.27607745159276 15.062203809668723 0.21780302898399903 0.11797909332817097 0.21972772748422992 0.11699102760825775 
176.00000491317667 176.0 0.0 67.67457838850719 15.008153103821872 0.21780302898399903 0.11797909332817097 0.22000933868082995 0.11696923115392902 
177.0000049131766 177.0 0.0 68.11305434103684 14.967601201517597 0.21780302898399903 0.11797909332817097 0.21958936779453544 0.11761053471704953 
178.00000491317655 178.0 0.0 68.52342286071203 14.971960702483267 0.21780302898399903 0.11797909332817097 0.21881042482573762 0.11783514529839426 
179.0000049131765 179.0 0.0 68.87507807620236 15.069319319714701 0.21780302898399903 0.11797909332817097 0.21855751213033262 0.117742352850312 
180.00000491317644 180.0 0.0 69.18550905683949 15.227194090879857 0.21780302898399903 0.11797909332817097 0.21828483274112181 0.11802103066651316 
181.00000491317638 181.0 0.0 69.52404747033104 15.477914187891878 0.21780302898399903 0.11797909332817097 0.21846291087259798 0.11798164105004998 
182.00000491317633 182.0 0.0 69.83947532792006 15.731492005672791 0.21780302898399903 0.11797909332817097 0.21847708814357855 0.11802835022780793 
183.00000491317627 183.0 0.0 70.19862585883823 15.944686359742457 0.21780302898399903 0.11797909332817097 0.21997925926149212 0.1168371593707036 
184.0000049131762 184.0 0.0 70.53966271080577 16.072525692502918 0.21780302898399903 0.11797909332817097 0.21956573222623177 0.11683699882232494 
185.00000491317616 185.0 0.0 70.87382885696442 16.099078262223347 0.21780302898399903 0.11797909332817097 0.22040035161057575 0.11649815249101915 
186.0000049131761 186.0 0.0 71.22485946283571 16.044957358025634 0.21780302898399903 0.11797909332817097 0.22004306527422673 0.11678174674242439 
187.00000491317604 187.0 0.0 71.62273579013117 15.988240452306663 0.21780302898399903 0.11797909332817097 0.21988780680040984 0.11700190985107142 
188.00000491317599 188.0 0.0 72.05059337913804 15.940845765208966 0.21780302898399903 0.11797909332817097 0.2197910261868362 0.11755749752527207 
189.00000491317593 189.0 0.0 72.4834478450968 15.930823334182513 0.21780302898399903 0.11797909332817097 0.21912009733368004 0.11770293755343703 
190.00000491317587 190.0 0.0 72.85758900687068 15.979587179695187 0.21780302898399903 0.11797909332817097 0.21859502165136754 0.11794126129890292 
191.00000491317581 191.0 0.0 73.18488444722047 16.135002211876653 0.21780302898399903 0.11797909332817097 0.21842136371892648 0.1179855088681957 
192.00000491317576 192.0 0.0 73.50281074328545 16.344422545467456 0.21780302898399903 0.11797909332817097 0.21835875919164385 0.11807005223158894 
193.0000049131757 193.0 0.0 73.84322298563399 16.614595409033292 0.21780302898399903 0.11797909332817097 0.21820294471887747 0.1181978721616007 
194.00000491317564 194.0 0.0 74.17426608369767 16.83586907028134 0.21780302898399903 0.11797909332817097 0.2199747835447969 0.11702135179118568 
195.0000049131756 195.0 0.0 74.52717051842598 16.999872574567444 0.21780302898399903 0.11797909332817097 0.2197001577760287 0.11674706279455835 
196.00000491317553 196.0 0.0 74.85571517801375 17.0634417360281 0.21780302898399903 0.11797909332817097 0.22043527760767223 0.11671759107870347 
197.00000491317547 197.0 0.0 75.20799500312303 17.017412730493852 0.21780302898399903 0.11797909332817097 0.21998872915047596 0.11671974692833315 
198.00000491317542 198.0 0.0 75.58151155527793 16.97018732848206 0.21780302898399903 0.11797909332817097 0.21958765375837871 0.11722982314386671 
199.00000491317536 199.0 0.0 76.00874453466582 16.921877067433186 0.21780302898399903 0.11797909332817097 0.21969057450333665 0.11736295298041305 
