#####################################################################
# Alchemist log file - simulation started at: 2020-02-28T14:58+0000 #
#####################################################################
# seed = 68.0, reactivity = 2, speed = 2
#
# The columns have the following meaning: 
# time classicrc[Mean] classicrc[StandardDeviation] reactiverc[Mean] reactiverc[StandardDeviation] errorclassic[Mean] errorclassic[StandardDeviation] errorreactive[Mean] errorreactive[StandardDeviation] 
21.000003684886313 21.0 0.0 25.246096189881232 12.125464890602794 0.29398388593395247 0.18811548108282747 0.2625762576443283 0.15622845087297868 
22.000003684886327 22.0 0.0 26.423485321674107 13.008431807675436 0.2930740365594378 0.18765976757088643 0.26233817467137144 0.1563741192447701 
23.00000368488634 23.0 0.0 27.53591505309186 13.925116356884747 0.29238685840878054 0.18721063884459416 0.2624089298005686 0.156329437859883 
24.000003684886355 24.0 0.0 28.663335415365292 14.80032807467632 0.29186671506132306 0.18683288682971613 0.26158015855117767 0.15640164365393652 
25.00000368488637 25.0 0.0 29.865708931917762 15.593230250263304 0.2914628556316765 0.18662374807318186 0.26072623477433826 0.15541832191014626 
26.000003684886384 26.0 0.0 31.15115552779501 16.30405280065112 0.29122065003805586 0.18666175341663446 0.2591979812310002 0.1546873365998239 
27.000003684886398 27.0 0.0 32.483447845096606 16.97932219215282 0.2910257528215601 0.18678947468179702 0.2586760906293309 0.15413285020907755 
28.000003684886412 28.0 0.0 33.80262336039988 17.684273185903848 0.29081296887394587 0.18689996061418376 0.25770088815276243 0.1540866694491676 
29.000003684886426 29.0 0.0 35.06121174266086 18.467945223569444 0.2905795793682563 0.1868988385744 0.257291596491269 0.15398698766307323 
30.00000368488644 30.0 0.0 36.32167395377904 19.261219748399323 0.2903064001445983 0.1868116436625097 0.25708509478704383 0.1538497779931116 
31.000003684886455 31.0 0.0 37.59837601499093 20.05275473248065 0.28998471691610805 0.18658422847712058 0.25670079488593406 0.15370757319736977 
32.000003684886465 32.0 0.0 38.851967520299446 20.873726253090062 0.289790458549604 0.18631156388702666 0.256204557149356 0.15366848621642504 
33.00000368488641 33.0 0.0 40.05808869456567 21.738381922181514 0.28965954777004743 0.1860508933345647 0.255598047972666 0.15339617572736505 
34.00000368488635 34.0 0.0 41.200499687695235 22.648435922821633 0.28953788954798165 0.18579160543450654 0.2553113042102871 0.15245174182704077 
35.000003684886295 35.0 0.0 42.35727670206125 23.52296268710663 0.2894582727804366 0.18554920229092772 0.25456568060413337 0.1513864343618798 
36.00000368488624 36.0 0.0 43.59212991880057 24.30954880336355 0.2893681437840203 0.18534282285038803 0.25422859835853273 0.14962643185432245 
37.00000368488618 37.0 0.0 44.89881324172395 25.02560698246364 0.2891738845245732 0.18505608864462286 0.2533079663136499 0.14836387224164588 
38.000003684886124 38.0 0.0 46.2410993129294 25.71440422780098 0.288906530323372 0.18475856668748564 0.2531014253460716 0.14774510680104752 
39.00000368488607 39.0 0.0 47.56152404747052 26.4370737540264 0.28860122486335144 0.18447416535828057 0.2526957413866292 0.14728573690421737 
40.00000368488601 40.0 0.0 48.83447845096813 27.220111324045778 0.28837898009885043 0.18401783427505533 0.2528222392268325 0.14677688483071663 
41.000003684885954 41.0 0.0 50.11367895065561 28.00592917614702 0.28822988717027115 0.18351430273451516 0.252876774899214 0.14640430204620689 
42.0000036848859 42.0 0.0 51.39850093691442 28.798825457844778 0.2880997052489555 0.18296243803033793 0.25258139910098326 0.14606459024517734 
43.00000368488584 43.0 0.0 52.66083697688908 29.619744623292018 0.28799219761412354 0.18244357381326975 0.2517913238092395 0.14576937934400447 
44.00000368488578 44.0 0.0 53.88507183010601 30.475449681021328 0.2879159432597318 0.18204300198692155 0.25087074570119944 0.14524798170097858 
45.000003684885726 45.0 0.0 55.048719550280495 31.37630674445173 0.28783953701981735 0.18167929266820543 0.2503679565002295 0.1443763362809892 
46.00000368488567 46.0 0.0 56.24047470331027 32.22594468397346 0.2875372896471679 0.18140559253457084 0.2495108758302028 0.14381423664980222 
47.00000368488561 47.0 0.0 57.500936914428735 32.99854398866167 0.28707176002575696 0.18114041674303408 0.2491112595809249 0.14316677200225314 
48.000003684885556 48.0 0.0 58.820112429731736 33.71338933179746 0.28644077226538506 0.18076105229208278 0.247764809328392 0.14318011852561022 
49.0000036848855 49.0 0.0 60.15677701436572 34.4091888978204 0.2855158282963097 0.18046487965523234 0.247098516942368 0.14297185318438083 
50.00000368488544 50.0 0.0 61.48344784509633 35.116429660558325 0.28448745857543195 0.18016918037297697 0.24572345449472036 0.14280823448743862 
51.000003684885385 51.0 0.0 62.76139912554709 35.88555467094296 0.28336682153252146 0.17998769589713323 0.24495553965988137 0.14254567861185 
52.00000368488533 52.0 0.0 64.05121798875757 36.656597292684864 0.28242510561224576 0.17954312689017066 0.2441175614485954 0.1423373354075659 
53.00000368488527 53.0 0.0 65.35227982510881 37.440964482257236 0.281416630124468 0.1791829588150344 0.2435493122994232 0.14200687435295062 
54.000003684885215 54.0 0.0 66.63335415365358 38.252873902559465 0.2806349214024808 0.1787356931591489 0.24242731907719797 0.14224270896984667 
55.00000368488516 55.0 0.0 67.87570268582088 39.09730061681419 0.27988391498866333 0.17834204217263894 0.24131454704364982 0.14227559930885253 
56.0000036848851 56.0 0.0 69.06620861961224 39.983176007902735 0.27901600798550913 0.17822906097830327 0.24066575583291974 0.1417868475304446 
57.000003684885044 57.0 0.0 70.28794503435358 40.81810457183137 0.2780626283703362 0.1781076827329556 0.2395521866980206 0.14160104525844355 
58.00000368488499 58.0 0.0 71.57526545908851 41.57903002500314 0.27709168691368485 0.17793117802670666 0.23899299354451473 0.14119106234710274 
59.00000368488493 59.0 0.0 72.9163023110554 42.28219767607348 0.27603134403141083 0.17765129083144945 0.23757310249771946 0.14118786614292184 
60.000003684884874 60.0 0.0 74.27795128045044 42.96236224650735 0.27466158399012147 0.1772831106097228 0.23663643733433715 0.14088294275406413 
61.00000368488482 61.0 0.0 75.62023735165586 43.66992031357098 0.2733438403441973 0.17685632454491967 0.23489590514440511 0.14070898753318656 
62.00000368488476 62.0 0.0 76.91442848219862 44.43830890052852 0.2718864897368045 0.17622902033431673 0.23374411885124777 0.1405501143299419 
63.0000036848847 63.0 0.0 78.221736414741 45.21171227937506 0.2699092856446715 0.17555739793892938 0.2327142708049545 0.1403805091436774 
64.00000368488465 64.0 0.0 79.5340412242354 45.992230286438726 0.26827375022660477 0.17455818472598514 0.23211532582977476 0.13991374298136838 
65.00000368488459 65.0 0.0 80.82635852592098 46.79456250243067 0.26675048427304954 0.17304439116134115 0.2315136204419798 0.13962068540495384 
66.00000368488453 66.0 0.0 82.08806995627775 47.62577153007757 0.26550037862381465 0.17157746955356792 0.23093816129925962 0.13925612446458296 
67.00000368488448 67.0 0.0 83.30418488444744 48.49476042549129 0.2645809821866826 0.17056486745335173 0.23092402288194866 0.13854467564265405 
68.00000368488442 68.0 0.0 84.53529044347326 49.335004409204444 0.2638300678460049 0.16995516538779312 0.23018175071969768 0.1385429904775343 
69.00000368488436 69.0 0.0 85.84821986258568 50.08727456541858 0.2626504683329827 0.16995676629261494 0.23027844641574435 0.13815408646364283 
70.0000036848843 70.0 0.0 87.2192379762654 50.7746864064068 0.26188380956566426 0.16964960457885217 0.22964399584424527 0.1380971281719319 
71.00000368488425 71.0 0.0 88.60087445346586 51.4491979940879 0.26131164485198155 0.16923450118914024 0.22959193803143285 0.13776679515532764 
72.00000368488419 72.0 0.0 89.94815740162363 52.16243078754282 0.26085965248145543 0.16885496927560173 0.2289176894037327 0.1374108591034409 
73.00000368488413 73.0 0.0 91.25546533416681 52.92705188912382 0.2605136415964868 0.16839133855720015 0.2286442998381089 0.13693912326760677 
74.00000368488408 74.0 0.0 92.568394753279 53.693719143714326 0.26027724576223654 0.1679079322454617 0.22838434537190744 0.13642600383318756 
75.00000368488402 75.0 0.0 93.88257339162962 54.470725645740295 0.2601413709007665 0.16739752342051004 0.22794483404095017 0.13601838373578273 
76.00000368488396 76.0 0.0 95.1761399125553 55.27129865798666 0.26002414973778853 0.1669632590808944 0.22684459095749 0.13594264365799508 
77.00000368488391 77.0 0.0 96.44784509681334 56.106872880387975 0.25970671995038763 0.16678317000900608 0.22606168479991756 0.13468392799176301 
78.00000368488385 78.0 0.0 97.69269206745676 56.95190297795831 0.2596361636939686 0.16650328748953905 0.22556089945842916 0.13315200441550604 
79.0000036848838 79.0 0.0 98.9431605246723 57.77516674363523 0.259774058867225 0.1660900177702652 0.22468410395594843 0.132380978437507 
80.00000368488374 80.0 0.0 100.26296064959301 58.52888332677366 0.25961464702218423 0.1659582850939253 0.22426792351411723 0.13285847819622848 
81.00000368488368 81.0 0.0 101.63960024984362 59.20023780222582 0.25917212049046007 0.16608536753596928 0.22386051246978333 0.13336553797850906 
82.00000368488362 82.0 0.0 103.02998126171195 59.851725961430596 0.25913413665504587 0.16584282082736848 0.22380878546097593 0.13401723750337957 
83.00000368488357 83.0 0.0 104.37476577139356 60.53854733007506 0.25908268642748955 0.16561205985950642 0.22322331208939897 0.13484426968734023 
84.00000368488351 84.0 0.0 105.67770143660249 61.261538168032395 0.25892338503381246 0.16542881970291268 0.22297887242666806 0.1354951997759811 
85.00000368488345 85.0 0.0 106.96627108057548 61.988094515390415 0.25872118064347016 0.16532340651942568 0.2226937165705926 0.13580319813719366 
86.0000036848834 86.0 0.0 108.24234853216653 62.720490913903014 0.2585689989298848 0.165318373393487 0.2223686822485171 0.13567193635322758 
87.00000368488334 87.0 0.0 109.514678326045 63.47831275846984 0.258198960058093 0.16581631710811973 0.2221017208395008 0.13552507609493417 
88.00000368488328 88.0 0.0 110.78326046221149 64.27190186708916 0.2574292342086506 0.16675336219281472 0.22252791945878592 0.1345113429672346 
89.00000368488323 89.0 0.0 112.03185509056961 65.0781327299656 0.25690757208895354 0.167443358673027 0.2235159094855182 0.13314780620692496 
90.00000368488317 90.0 0.0 113.2935665209247 65.87379991191087 0.2566905991707088 0.16767975416483863 0.22379663496360422 0.13230658510054658 
91.00000368488311 91.0 0.0 114.63085571517739 66.59854932601604 0.2564965802994192 0.16764736846355577 0.22369442220381955 0.13211271913166972 
92.00000368488305 92.0 0.0 116.02560899437788 67.2745770612463 0.2563399179022058 0.16741600809093837 0.2234917824206729 0.1318783552284723 
93.000003684883 93.0 0.0 117.42286071205523 67.93830254032865 0.25600015425836736 0.16731480121598946 0.22394575540644068 0.13138672931865275 
94.00000368488294 94.0 0.0 118.80012492192422 68.62556939643122 0.2562055472052226 0.16677376399239574 0.22391863655679264 0.13087671236119658 
95.00000368488288 95.0 0.0 120.12991880075039 69.35829518201759 0.2567492181242575 0.1660285645127573 0.2240724398935884 0.13051383462303903 
96.00000368488283 96.0 0.0 121.43160524672152 70.08811757697652 0.2573601438392214 0.16527019872767243 0.22378348020802585 0.13026438418410236 
97.00000368488277 97.0 0.0 122.71330418488397 70.82315743553076 0.2578300056105429 0.16463755539634214 0.2229621924620423 0.13014835662207686 
98.00000368488271 98.0 0.0 123.96002498438384 71.56718627275593 0.2580096575805273 0.16427978268743734 0.22145986336991208 0.1305062650395284 
99.00000368488266 99.0 0.0 125.1730168644606 72.31959050945574 0.25784660929339526 0.16412851563274128 0.21968053784044586 0.1308325223026904 
100.0000036848826 100.0 0.0 126.37976264834518 73.12101743133525 0.25709031647590774 0.16419901468033304 0.21821734212563443 0.13016126008655576 
101.00000368488254 101.0 0.0 127.61336664584505 73.89903447421392 0.2559196888252043 0.16427830111119376 0.21597069830241472 0.12854938063993596 
102.00000368488249 102.0 0.0 128.940662086195 74.61047749352194 0.25386348368938316 0.16448362748706508 0.21384834504031233 0.12596691655606412 
103.00000368488243 103.0 0.0 130.32667083073224 75.28113206157434 0.2520685469932067 0.16397622749536728 0.21207298995222917 0.12356363710716128 
104.00000368488237 104.0 0.0 131.73953778888156 75.93244689878136 0.24984088908741459 0.16271972732907056 0.21130110894223272 0.12393474749860617 
105.00000368488232 105.0 0.0 133.14990630855678 76.62061579009756 0.24740273150406153 0.16083971478114387 0.21043075969193176 0.12459711697551662 
106.00000368488226 106.0 0.0 134.52092442223673 77.36143883192003 0.2444292210803701 0.1590095988263809 0.2103989670892546 0.12515731714418032 
107.0000036848822 107.0 0.0 135.87820112429836 78.11942479794689 0.24194017956634273 0.1561815369504452 0.21038136277892083 0.1260485636709253 
108.00000368488215 108.0 0.0 137.22111180512312 78.89091252491043 0.24043379480410265 0.15409209913223498 0.21034026459405114 0.1271928333620715 
109.00000368488209 109.0 0.0 138.54403497813715 79.68070322204015 0.23944335592874064 0.15302124122101712 0.21053656327798714 0.12823210051159367 
110.00000368488203 110.0 0.0 139.86758276077552 80.45946156118427 0.23917491903096688 0.1529191468966808 0.2111885924730072 0.12888317557750603 
111.00000368488197 111.0 0.0 141.13866333541674 81.27535456989548 0.23946552046774483 0.15295526117575212 0.21232213036674286 0.1291702061164193 
112.00000368488192 112.0 0.0 142.41474078700662 82.07089394281888 0.23987226269834486 0.15340149902145223 0.2127763661047162 0.12988725111658211 
113.00000368488186 113.0 0.0 143.75515302935656 82.77504915427231 0.24020889118573613 0.15401984308229744 0.2131208755474892 0.130155764459359 
114.0000036848818 114.0 0.0 145.14053716427054 83.4197195629504 0.24076950359336466 0.1546866416314216 0.21247868460528752 0.130022904686399 
115.00000368488175 115.0 0.0 146.53279200499702 84.04694569264414 0.2414320720594952 0.15532116733474868 0.2113236372227074 0.12923481261931746 
116.00000368488169 116.0 0.0 147.90006246096215 84.7112669970536 0.2419852800650971 0.15587690851257072 0.20881042912649017 0.12682975591318071 
117.00000368488163 117.0 0.0 149.25608994378345 85.42834352222887 0.24212861255312837 0.15676902271394832 0.20711436711129005 0.12538888932436934 
118.00000368488158 118.0 0.0 150.59525296689685 86.16809054082401 0.24188988284337742 0.15735934729259285 0.20648626187736555 0.12570642059741013 
119.00000368488152 119.0 0.0 151.934415990006 86.9293826680557 0.24065243149233392 0.15789751142213473 0.20596712560964064 0.1261960294199711 
120.00000368488146 120.0 0.0 153.2604622111181 87.7038496420555 0.2397149482641219 0.15773186434963646 0.20538116904518236 0.12680350195984189 
121.0000036848814 121.0 0.0 154.57713928794493 88.45999351153756 0.23824486473361864 0.15684055127613875 0.2050461454391236 0.12688991383910453 
122.00000368488135 122.0 0.0 155.83135540287415 89.26090432672177 0.23717751645959995 0.15622733249752543 0.20538358199866605 0.12623389888547817 
123.00000368488129 123.0 0.0 157.08244846970547 90.03455974236411 0.23719187776085698 0.15526672020658194 0.20542083691452606 0.1256987722477242 
124.00000368488124 124.0 0.0 158.39287945034292 90.7003923600448 0.2376577384744004 0.15486873683192348 0.20587999672323767 0.12496043474815262 
125.00000368488118 125.0 0.0 159.74078700811873 91.30227758183382 0.23817303525297553 0.15446857642556436 0.20557926146032415 0.123468876923532 
126.00000368488112 126.0 0.0 161.09556527170596 91.89413194851423 0.23887070460270768 0.15416270830507176 0.2058835867732227 0.12197067413121124 
127.00000368488107 127.0 0.0 162.43098063710158 92.53018636963974 0.2395048503042074 0.15373318658806434 0.20646122486573237 0.12153240221595928 
128.00000368488102 128.0 0.0 163.77201748906808 93.23564161032905 0.23970551508315274 0.1533178610105092 0.20820950674894254 0.12074732177544623 
129.00000368488125 129.0 0.0 165.13054341036766 93.98035604724538 0.23919046978585212 0.1530369093706324 0.20864502429981996 0.1214158452847277 
130.00000368488148 130.0 0.0 166.49531542785746 94.75051521913235 0.23873079535940792 0.152651070317751 0.20832985322736297 0.12287709657573773 
131.0000036848817 131.0 0.0 167.84946908182388 95.53527071862213 0.23759938495746677 0.15268167004854946 0.20860330875373134 0.12372973355912922 
132.00000368488193 132.0 0.0 169.17176764522046 96.3338198787729 0.23626881109050982 0.15372592035656854 0.20817334524539 0.12468451052971707 
133.00000368488216 133.0 0.0 170.4578388507165 97.1516964729723 0.23594533086119074 0.1544515393040999 0.208213153061462 0.12454631070049675 
134.0000036848824 134.0 0.0 171.75515302935656 97.94458260920874 0.23629163703691217 0.15466558053517607 0.20768687673838698 0.12367490392748279 
135.0000036848826 135.0 0.0 173.12179887570258 98.63510166650718 0.2368999482082092 0.1546041712181187 0.20756192312104915 0.1224251069402423 
136.00000368488284 136.0 0.0 174.52217364147464 99.26089191757393 0.2376638941675198 0.15428242852594984 0.20711636583184498 0.12138686492722313 
137.00000368488307 137.0 0.0 175.91317926295926 99.87029379374226 0.23851362590814942 0.15379872806668057 0.2069871315920131 0.12080232447848846 
138.0000036848833 138.0 0.0 177.26358525921358 100.50469133024498 0.23936153464989 0.1531446482822099 0.2065305996788276 0.12071449789795247 
139.00000368488352 139.0 0.0 178.56339787632743 101.17730666729216 0.23975063296049376 0.152472392307719 0.20626108592459128 0.12081605232976489 
140.00000368488375 140.0 0.0 179.85134291067956 101.87910917974281 0.23965881560812624 0.1520434629829139 0.2057425713503175 0.12087765852974086 
141.00000368488398 141.0 0.0 181.1530293566522 102.59955990344056 0.23925565409838187 0.15174265737443188 0.20467781844380875 0.12048854875689911 
142.0000036848842 142.0 0.0 182.4647095565252 103.31845265999755 0.23837226861580577 0.15179565238814996 0.20256454071878957 0.12006542592893191 
143.00000368488443 143.0 0.0 183.7389131792628 104.07465128967773 0.23722887997840816 0.15200636282730795 0.20082638548886447 0.11824832930857582 
144.00000368488466 144.0 0.0 184.985633978762 104.88622606657381 0.23610414769140992 0.15227690436023303 0.19980010037109688 0.11750451739371225 
145.0000036848849 145.0 0.0 186.2754528419724 105.68950256913143 0.23534573407918294 0.15214439254165898 0.19873470727554482 0.1175568218380038 
146.00000368488512 146.0 0.0 187.64896939413026 106.37139159802149 0.2345514311437411 0.151750492966334 0.19826357041796466 0.11758462756889966 
147.00000368488534 147.0 0.0 189.0299812617112 106.97582834716492 0.23340183747692939 0.1513945237560923 0.1972722511099057 0.11745251614615312 
148.00000368488557 148.0 0.0 190.3991255465338 107.55582259568708 0.2328140341865562 0.15028941049142303 0.19645586421351685 0.11722580234271779 
149.0000036848858 149.0 0.0 191.7026858213598 108.13896868859017 0.23222442185813538 0.14884324571673885 0.19541642517382563 0.1169354823419394 
150.00000368488602 150.0 0.0 192.93691442848203 108.74965697749684 0.23165642092266178 0.1473595229366562 0.19436212654916246 0.11706513097060962 
151.00000368488625 151.0 0.0 194.16239850093797 109.39270364262697 0.2310315806215039 0.14627002972727937 0.19382397871773688 0.1168726798073515 
152.00000368488648 152.0 0.0 195.43222985634046 110.06110489445001 0.23009823751467773 0.14571388526134285 0.1934947694298131 0.11717777335863631 
153.0000036848867 153.0 0.0 196.7326670830746 110.75169745175305 0.2294658946096559 0.14522679437144986 0.19329374575285133 0.11765829797676887 
154.00000368488693 154.0 0.0 198.01998750780595 111.50982961268403 0.22849003869123824 0.14535751447606016 0.1936242831090323 0.11751099013589394 
155.00000368488716 155.0 0.0 199.27795128044895 112.32414397537251 0.22734953113910722 0.14597994905595385 0.19421398787768032 0.11741399997075186 
156.0000036848874 156.0 0.0 200.5402873204243 113.10771871171028 0.22668267567358602 0.1460283919098356 0.19393034273998414 0.11779482599846423 
157.00000368488762 157.0 0.0 201.87257963772706 113.77760106411019 0.22613146882075988 0.14622263448596612 0.19375186622632937 0.11820499244845654 
158.00000368488784 158.0 0.0 203.27670206121397 114.39535179856155 0.22648100901274593 0.1460794842034569 0.1934908226314931 0.11796939963791814 
159.00000368488807 159.0 0.0 204.71080574640945 115.00366598249295 0.2266003294754044 0.1461195599764138 0.19331970905670443 0.11783968499390075 
160.0000036848883 160.0 0.0 206.1261711430345 115.65193608795818 0.2266746093357587 0.146376671290955 0.1928931569887111 0.11808439358130285 
161.00000368488853 161.0 0.0 207.46096189881263 116.34176971889534 0.22669762941904265 0.1469209103208688 0.19297222594737284 0.1180957890671824 
162.00000368488875 162.0 0.0 208.75327920050125 117.04905901288814 0.22684336135893493 0.14731902986399956 0.19304753436248218 0.11852647165951422 
163.00000368488898 163.0 0.0 210.04934415990073 117.76529917013782 0.22723250575806841 0.14753768011283352 0.19304034626095698 0.11888706038177943 
164.0000036848892 164.0 0.0 211.37601499063143 118.52329844532531 0.2274368500572308 0.14784677732519239 0.19312341904269678 0.11858515096258773 
165.00000368488944 165.0 0.0 212.71080574640948 119.30879866720959 0.22685763240876347 0.1483198802146067 0.19280084201071565 0.11781323717836185 
166.00000368488966 166.0 0.0 213.99750156152433 120.12804624130708 0.22612562270784825 0.14886703579738247 0.19184258614539337 0.1158582743642458 
167.0000036848899 167.0 0.0 215.31043098063745 120.91899849641757 0.2250349304262846 0.1491807876716694 0.19114075908430705 0.1137262962707427 
168.00000368489012 168.0 0.0 216.7376639600241 121.60267220250435 0.2227268541249864 0.14925820977621623 0.19230088842610854 0.11345783335007914 
169.00000368489034 169.0 0.0 218.21549031855318 122.22870636597624 0.22050239708409697 0.14865800688689956 0.19322592895201987 0.11378358190953988 
170.00000368489057 170.0 0.0 219.69456589631636 122.84946490197702 0.2184771939740859 0.1479085533841641 0.1933135051167508 0.11495983352801016 
171.0000036848908 171.0 0.0 221.1249219237997 123.49133829851975 0.21653439233867997 0.14636137139509017 0.19285933460312432 0.11593701808248193 
172.00000368489103 172.0 0.0 222.46533416614545 124.16433748777831 0.2159191252646546 0.14540097794674414 0.1922732303085902 0.11649820790125107 
173.00000368489125 173.0 0.0 223.74016239849962 124.8571581537223 0.21617457924712888 0.1451122756347546 0.19216201756206136 0.11655911392654977 
174.00000368489148 174.0 0.0 225.01499063085694 125.52043568734324 0.21671343573607052 0.14549808816347864 0.19229349943193175 0.1164543891652795 
175.0000036848917 175.0 0.0 226.2598376015004 126.20997857627465 0.21731792426736785 0.1458397189946644 0.19243856867207731 0.11646300348462586 
176.00000368489194 176.0 0.0 227.45908806995732 126.93955148580714 0.21816378704374048 0.1459454085318653 0.1928746316089542 0.11645273286700482 
177.00000368489216 177.0 0.0 228.610243597751 127.69371752362382 0.21913910379790996 0.14562144837361904 0.19403841891296758 0.11651365437679284 
178.0000036848924 178.0 0.0 229.81199250468688 128.42313462180337 0.22010658088874738 0.14508205357198894 0.1950155492260946 0.11703459102789236 
179.00000368489262 179.0 0.0 231.1374141161761 129.0675253716405 0.22093305293102602 0.14421371243493644 0.19577934820558854 0.11864912086417008 
180.00000368489285 180.0 0.0 232.54590880699655 129.67233435592175 0.2215105841855931 0.14365109654806082 0.19676124134046238 0.11977331145484775 
181.00000368489307 181.0 0.0 234.0124921923786 130.29531301565535 0.22176057384424064 0.14369561857449986 0.19867461571467313 0.11983655759602937 
182.0000036848933 182.0 0.0 235.47845096814245 130.96371039948065 0.2214984604851155 0.1439023015389919 0.1999094532987433 0.11913248836637078 
183.00000368489353 183.0 0.0 236.8844472204898 131.66751123268696 0.2210104748730698 0.14457410781750885 0.19920309837499964 0.11933756727677623 
184.00000368489376 184.0 0.0 238.21673953778765 132.37040783200976 0.2199787791527136 0.1460805118036241 0.19761407683779997 0.11958828567946793 
185.00000368489398 185.0 0.0 239.50530918175915 133.02413363012406 0.2184685258133795 0.14790959452437943 0.1962256409276103 0.118827402441664 
186.0000036848942 186.0 0.0 240.7257963772667 133.6785010402973 0.217890752189842 0.1490348527588995 0.19519037675732653 0.11759921948618118 
187.00000368489444 187.0 0.0 241.88881948781776 134.3697329429828 0.21770242203445603 0.1490448978219634 0.19421256955190958 0.11574713664792631 
188.00000368489466 188.0 0.0 242.99250468457055 135.08265504418097 0.21720011458267732 0.14860209906643773 0.19423107037402215 0.11379834380226203 
189.0000036848949 189.0 0.0 244.1093066833219 135.74869675095073 0.21628160428170923 0.1470644683093218 0.19420616544143257 0.11299814277407533 
190.00000368489512 190.0 0.0 245.30793254216218 136.30355642200047 0.2155358027352782 0.1447396942642775 0.19480177180302843 0.1130088708915883 
191.00000368489535 191.0 0.0 246.56901936289842 136.8110938104075 0.21522027500544907 0.14219749905537052 0.19522999514582773 0.112908539276041 
192.00000368489557 192.0 0.0 247.89756402248688 137.35297412255875 0.21537257613139818 0.13996644754335208 0.19470475955910663 0.11419799250315646 
193.0000036848958 193.0 0.0 249.299188007493 137.97598905458275 0.21557937870235672 0.13830621320020645 0.19378134883644263 0.11568252320938953 
194.00000368489603 194.0 0.0 250.68582136164764 138.67196672395812 0.21583600563743566 0.13785024976024904 0.1930829853265784 0.11674262377499768 
195.00000368489626 195.0 0.0 252.01436602123826 139.3869852909103 0.21617729024468602 0.13820457756760057 0.1932424043527396 0.11693482074312211 
196.00000368489648 196.0 0.0 253.34603372892104 140.11113066356097 0.21652002747154697 0.13926058724149057 0.19283605953082664 0.11717212813958368 
197.0000036848967 197.0 0.0 254.66583385384246 140.82225547900754 0.2161793283273509 0.14085719180498105 0.19244690975235906 0.11729510402855158 
198.00000368489694 198.0 0.0 255.88694565896523 141.53130072788784 0.21598711517747687 0.14231040206188125 0.19285141643726 0.11678579999071348 
199.00000368489717 199.0 0.0 257.0149906308573 142.2592695578757 0.21613610376245967 0.1432243232080453 0.19347339917506648 0.11674711317120497 
200.0000036848974 200.0 0.0 258.1505309181745 142.93869473057416 0.21621298764577038 0.14385535781785108 0.19354500116083886 0.11712911527451274 
