#####################################################################
# Alchemist log file - simulation started at: 2020-02-27T20:32+0000 #
#####################################################################
# seed = 42.0, reactivity = 0.8, speed = 5
#
# The columns have the following meaning: 
# time classicrc[Mean] classicrc[StandardDeviation] reactiverc[Mean] reactiverc[StandardDeviation] errorclassic[Mean] errorclassic[StandardDeviation] errorreactive[Mean] errorreactive[StandardDeviation] 
26.000009212215367 26.0 0.0 13.27482823235475 3.113988156063287 0.38020877707357076 0.29932484897747275 0.44227205175241574 0.37008337259355567 
27.000009212215367 27.0 0.0 13.843222985634016 3.320358505624259 0.3771715618224753 0.29869945179648927 0.4380261601580116 0.3661090035976581 
28.000009212215367 28.0 0.0 14.40287320424736 3.5381092040152957 0.3738737305476895 0.2972903596531568 0.43388154442762167 0.36354101616356055 
29.000009212215367 29.0 0.0 14.94878201124298 3.7523159619195545 0.37077596122627504 0.29553499534728356 0.43093723075633056 0.3619487821496206 
30.000009212215367 30.0 0.0 15.490943160524653 3.96028081989051 0.36752422653174116 0.29292245980525433 0.427998043470659 0.36110711265744655 
31.000009212215367 31.0 0.0 16.04059962523416 4.194517331019726 0.3647319994640765 0.2900289107892149 0.4247050358085108 0.3594293780976732 
32.00000921221537 32.0 0.0 16.61773891317923 4.391615321757019 0.3616544786837638 0.28609170088313207 0.42135403992323556 0.35816483720170533 
33.00000921221537 33.0 0.0 17.21861336664583 4.5858127225221805 0.3589606876017524 0.2821125408315653 0.41892133308209284 0.35757937415474084 
34.00000921221537 34.0 0.0 17.81886321049346 4.768481829356376 0.3563747659645312 0.27885700477848496 0.41527479143186985 0.3572106787760195 
35.00000921221537 35.0 0.0 18.420986883197923 4.944583832381946 0.3549893570349576 0.2770450655392965 0.4120787671039089 0.35617656078225796 
36.00000921221537 36.0 0.0 19.03372891942536 5.147583088107411 0.35452177037892674 0.2761788151072953 0.40980768782210386 0.3549983946341478 
37.00000921221537 37.0 0.0 19.6558400999376 5.3379167223192825 0.3544469814401815 0.2753768244070754 0.40588693650884955 0.3528275495647216 
38.00000921221537 38.0 0.0 20.26795752654584 5.541324651037421 0.3541421765891304 0.2746217783366962 0.4022442470965461 0.3501914647000074 
39.00000921221537 39.0 0.0 20.856339787632685 5.761670664353556 0.3534415108964402 0.273865410824043 0.40018415325605383 0.3467664898059083 
40.00000921221537 40.0 0.0 21.43910056214864 5.968056232183647 0.3526565815863855 0.2737149909488515 0.3983756480516174 0.34342293532391865 
41.00000921221537 41.0 0.0 22.013741411617623 6.2257377920685135 0.3519352077430942 0.2739234043010477 0.39581969823824736 0.33918912496533804 
42.00000921221537 42.0 0.0 22.58588382261094 6.458833146087166 0.35058235246429226 0.273956517714318 0.3935680740687973 0.33451754140280004 
43.00000921221537 43.0 0.0 23.1680199875078 6.687572552099892 0.3489907418278524 0.273869657982345 0.39085781282060045 0.32994242259153 
44.00000921221537 44.0 0.0 23.759525296689667 6.895307155922481 0.3473411572781918 0.2729879457457301 0.3888427536265138 0.3262128448171308 
45.00000921221537 45.0 0.0 24.359775140537206 7.086376432945575 0.3452872678187174 0.27094996374456903 0.3874470848511958 0.3230450767451054 
46.00000921221537 46.0 0.0 24.973141786383543 7.2942548067303985 0.3427797723065295 0.26785028725703397 0.38498441524124094 0.32002033806199026 
47.00000921221537 47.0 0.0 25.597751405371557 7.485024712094316 0.3397998669911339 0.26367700921407355 0.38187457487492477 0.3165280729932281 
48.00000921221537 48.0 0.0 26.21736414740778 7.695630143005724 0.3355010072873082 0.25808905774744884 0.3795575892731256 0.31446230745347103 
49.00000921221537 49.0 0.0 26.833853841349214 7.898726365758251 0.33148457814363363 0.252752526674829 0.37671748865862587 0.3124291468991927 
50.00000921221537 50.0 0.0 27.44409743910049 8.093641281926153 0.32851248535005245 0.24985516873493036 0.3733903855115334 0.3102283919931217 
51.00000921221537 51.0 0.0 28.057464084946808 8.32881719184155 0.32833670500176715 0.24884340098726807 0.37079213775101794 0.3083316364124835 
52.00000921221537 52.0 0.0 28.658963148032374 8.565037721707087 0.32966641976916344 0.24930017875508692 0.36951987999926994 0.30591254216432884 
53.00000921221537 53.0 0.0 29.24672079950018 8.793518397241396 0.3308962914868291 0.2500818154471634 0.3681814897194948 0.3041400936909086 
54.00000921221537 54.0 0.0 29.82698313554041 8.99941228388503 0.33177548674619856 0.25082674411580735 0.36748331771176074 0.30288789542094163 
55.00000921221537 55.0 0.0 30.402248594628503 9.19371225026442 0.33200293209574455 0.2500951291143875 0.3673125536000121 0.30199228347997825 
56.00000921221537 56.0 0.0 30.979387882573512 9.420599761961917 0.3321756262961077 0.24977369689027293 0.36830556016399224 0.30121249373477327 
57.00000921221537 57.0 0.0 31.585883822611073 9.624592230790569 0.33247081096756315 0.250075237531262 0.3699926638999574 0.3000539836333006 
58.00000921221537 58.0 0.0 32.20861961274203 9.817405495131622 0.3328541401603684 0.2512166042142258 0.36961374868682284 0.29902359283387764 
59.00000921221537 59.0 0.0 32.828856964397175 10.018080742095895 0.33279136759270694 0.2516176054674117 0.3696910879392518 0.29751541467822656 
60.00000921221537 60.0 0.0 33.44034978138678 10.221134764671511 0.33209339657106257 0.2513113137347308 0.36942480328511573 0.29604042823564536 
61.00000921221537 61.0 0.0 34.06308557151772 10.447147587896797 0.3308590300182332 0.2499175004138256 0.3699598706074322 0.2948890587484327 
62.00000921221537 62.0 0.0 34.68894440974381 10.663755621146471 0.3298246710289316 0.24852048916577335 0.36913337299822896 0.2938493173374197 
63.00000921221537 63.0 0.0 35.30918176139897 10.88599889273214 0.3293322063472312 0.2473681714849074 0.3681078537944016 0.29215207436630236 
64.00000921221536 64.0 0.0 35.912554653341836 11.114623184443461 0.3285144012996731 0.2463376563210612 0.3671547319868257 0.29030380949997503 
65.00000921221536 65.0 0.0 36.50968144909429 11.331926687945034 0.32763606379210036 0.24501804441018926 0.3656897417026735 0.28849087801363005 
66.00000921221536 66.0 0.0 37.10868207370403 11.57300439922509 0.32599597316531664 0.2437354591760027 0.3633110234214341 0.28683274541255427 
67.00000921221536 67.0 0.0 37.71080574640858 11.792770641917336 0.32439945322113556 0.24212096926069715 0.36045581845992086 0.2839307255513944 
68.00000921221536 68.0 0.0 38.3110555902561 12.013770596591748 0.32285937776001683 0.2410586081586547 0.3579468951167529 0.28026339548985657 
69.00000921221536 69.0 0.0 38.91193004372272 12.215476406391334 0.3221604362758997 0.24055929454714325 0.3551282491542314 0.2764565606532243 
70.00000921221536 70.0 0.0 39.522798251092915 12.406989407785275 0.3214725400735938 0.2393210728604767 0.3532338590610816 0.27382442700033527 
71.00000921221536 71.0 0.0 40.156152404746955 12.61687763223369 0.319249771753482 0.23685898965060198 0.3514122241866814 0.271106955842677 
72.00000921221536 72.0 0.0 40.79013116802013 12.812091068412021 0.3174398926400187 0.23366693998892324 0.34920559033064197 0.26900261691807914 
73.00000921221536 73.0 0.0 41.40849469081827 13.02869056333468 0.31608937954087746 0.2301352995019249 0.34765394582532955 0.26660074412551593 
74.00000921221536 74.0 0.0 42.029356652092595 13.23455751615237 0.31426690165153803 0.22768616752185317 0.34660415540941225 0.26496764783026533 
75.00000921221536 75.0 0.0 42.64959400374775 13.436387680383628 0.3133789189668405 0.2267409797783178 0.345499444273811 0.263489913160367 
76.00000921221536 76.0 0.0 43.2735790131168 13.667940874365797 0.3120944258222757 0.22663901479374365 0.34460772834919434 0.26134395657709225 
77.00000921221536 77.0 0.0 43.88694565896315 13.901990351301155 0.3114637882799197 0.22549472262830175 0.34395422928731945 0.25856628426535955 
78.00000921221536 78.0 0.0 44.49843847595259 14.131574710913064 0.30929572952721446 0.22295610413951253 0.3434599096042598 0.2565899589701355 
79.00000921221536 79.0 0.0 45.103060587133186 14.354877111175611 0.3080706331503289 0.22051819489668087 0.34280680266345076 0.2554981334684254 
80.00000921221536 80.0 0.0 45.69768894440961 14.582088358862837 0.3071170162187577 0.2186261477522128 0.3428283549375725 0.2550730490239891 
81.00000921221536 81.0 0.0 46.29544034978154 14.824921094110273 0.3066489539444687 0.21720193880230645 0.34340335465787336 0.2535987937691874 
82.00000921221536 82.0 0.0 46.91880074953144 15.025009236632751 0.3074831590495653 0.21598975470560988 0.3435278200885987 0.25192234807312053 
83.00000921221536 83.0 0.0 47.55777638975647 15.207993491991838 0.3078060340416212 0.21489483536905254 0.34471138444303534 0.2508950159140277 
84.00000921221536 84.0 0.0 48.188007495315624 15.397735420831939 0.3072197018857073 0.21374505746867226 0.34596074708844793 0.2506307492512798 
85.00000921221536 85.0 0.0 48.80699562773294 15.588644938884702 0.3068033079654105 0.2132021594838545 0.34590903125406375 0.24906209847756205 
86.00000921221536 86.0 0.0 49.432229856339525 15.798316701064484 0.3076687708780685 0.2133325530330914 0.3460879795419048 0.24819986982366765 
87.00000921221536 87.0 0.0 50.06121174266086 16.007498267398418 0.3089987333425152 0.21424326892876636 0.3460025975145907 0.24862020350002864 
88.00000921221536 88.0 0.0 50.68394753279171 16.22290197243528 0.3087675312310325 0.21448503235588773 0.3469876434013534 0.24955239988135178 
89.00000921221536 89.0 0.0 51.30106183635255 16.43903297404691 0.308225281193099 0.21361203693862066 0.3475533614428782 0.2502987739273153 
90.00000921221536 90.0 0.0 51.90880699562798 16.64348006392746 0.3069727688106314 0.2125785244135223 0.3467726847122258 0.251075269518394 
91.00000921221536 91.0 0.0 52.51592754528412 16.88512370119767 0.3050126577291134 0.21080155864367656 0.3451562196040198 0.2513059444608698 
92.00000921221536 92.0 0.0 53.12117426608389 17.117470830126695 0.3042138615971431 0.2103410501689667 0.3433904342264802 0.2505091565797924 
93.00000921221536 93.0 0.0 53.72891942535929 17.340926140034377 0.30243706140714366 0.2092734235363842 0.34100873043620417 0.2490046629602919 
94.00000921221536 94.0 0.0 54.33666458463471 17.547356242980065 0.3009551122285136 0.2071692991392411 0.3385809040157129 0.24733301483323644 
95.00000921221536 95.0 0.0 54.948157401623895 17.740432228815905 0.2987218255091262 0.20431244508929366 0.3354799227288198 0.2439114067316052 
96.00000921221536 96.0 0.0 55.587133041849015 17.942966848821698 0.2964979208776522 0.20123342537745215 0.3328621031892835 0.24065546696635168 
97.00000921221536 97.0 0.0 56.2342286071208 18.130208980323292 0.2952486759110734 0.1995121197982107 0.3300291566279204 0.23707211312799303 
98.00000921221536 98.0 0.0 56.86945658963164 18.332104973707107 0.29374338322375765 0.19709582975799805 0.3275325378211477 0.23293371332043913 
99.00000921221536 99.0 0.0 57.50156152404726 18.535881522337103 0.29247287348961876 0.1965197162704922 0.32601789562835126 0.22926000480376532 
100.00000921221536 100.0 0.0 58.12554653341672 18.735690625561137 0.2913843075561178 0.19523794546242856 0.32512637628480107 0.22587034787864887 
101.00000921221536 101.0 0.0 58.75702685821378 18.960493193872967 0.290700223128567 0.19391872446669445 0.3259583579632852 0.22574804826724887 
102.00000921221536 102.0 0.0 59.38413491567793 19.1816441720147 0.2901049416108616 0.19266760022581525 0.32705312322886787 0.2249465478109149 
103.00000921221536 103.0 0.0 60.01436602123693 19.403457642606963 0.2895051492949192 0.19267967731606728 0.3281648294256379 0.22564775533548256 
104.00000921221536 104.0 0.0 60.630855715177724 19.62041086037168 0.2890968513181831 0.19293196466859489 0.32841956104440717 0.22595479828500326 
105.00000921221536 105.0 0.0 61.23547782635872 19.84087045815189 0.28746327238177277 0.19262815112203813 0.3286091953974974 0.226970176588149 
106.00000921221536 106.0 0.0 61.844472204872176 20.07965813919362 0.28636417947834575 0.19102916195060776 0.3281876810247288 0.227174762938506 
107.00000921221536 107.0 0.0 62.47407870081183 20.27709875490831 0.2868149001194665 0.19091206837140287 0.3263870602344717 0.22656707215690786 
108.00000921221536 108.0 0.0 63.114928169893524 20.458538150622044 0.2871959653103285 0.19116020020095945 0.32487244299017015 0.2249092693089932 
109.00000921221536 109.0 0.0 63.748906933167156 20.64680757083177 0.28728084721329755 0.19143756116472233 0.3239715786063442 0.22485335477971008 
110.00000921221536 110.0 0.0 64.37164272329821 20.834074742168777 0.28723740132240205 0.191953288857036 0.32348232293197465 0.22433879470730927 
111.00000921221536 111.0 0.0 65.00374765771372 21.047743013118723 0.28685296729009285 0.1915401136144956 0.3222383535802214 0.2243131877601859 
112.00000921221536 112.0 0.0 65.64647095565248 21.2566445870593 0.28630788278929414 0.19106332640257803 0.32000210677415514 0.22304207694309314 
113.00000921221536 113.0 0.0 66.28044971892538 21.46717083822717 0.28557010743647887 0.19247808344924117 0.3195794344321348 0.22419446349924774 
114.00000921221536 114.0 0.0 66.89881324172427 21.687894200238052 0.2845079695664659 0.19299257844853918 0.3186931585696313 0.2253195650190498 
115.00000921221536 115.0 0.0 67.50343535290438 21.90984697438514 0.2833902408637008 0.19453963455014694 0.31775138180800766 0.22584955775785454 
116.00000921221536 116.0 0.0 68.11367895065568 22.161020261246314 0.2813969437530321 0.19531087531081537 0.3159542217711046 0.2261467879389097 
117.00000921221536 117.0 0.0 68.72329793878835 22.38887029568048 0.28027129282506985 0.19492692285394334 0.31411871902404404 0.22648499490706542 
118.00000921221536 118.0 0.0 69.33166770768312 22.60955114060232 0.2796199790803473 0.19508444861592877 0.3124931048896054 0.22612098570308367 
119.00000921221536 119.0 0.0 69.94253591505284 22.810177461280556 0.27812325803897536 0.19352162264007264 0.31089479759577227 0.22542832174287475 
120.00000921221536 120.0 0.0 70.55402873204277 22.98341217751784 0.2770234393350358 0.19215531973166486 0.3097678661468747 0.2251213418071886 
121.00000921221536 121.0 0.0 71.18425983760197 23.173107303347155 0.27759697023242624 0.19182938075446032 0.30778106423156704 0.22309924562029723 
122.00000921221536 122.0 0.0 71.821361648969 23.35400005127039 0.2794346091696917 0.19139074487931684 0.3074309298994514 0.22197392272326036 
123.00000921221536 123.0 0.0 72.4434728294814 23.54242359936449 0.28140158982907765 0.1926539396066386 0.30757565632050804 0.22140772087721974 
124.00000921221536 124.0 0.0 73.0699562773269 23.71740084959963 0.2833002557284151 0.19500839491272762 0.30851329071583933 0.22233229284830536 
125.00000921221536 125.0 0.0 73.6883198001248 23.879822439408315 0.2844817155894109 0.19677092100075244 0.3089382098285027 0.22404404931010188 
126.00000921221536 126.0 0.0 74.31417863835094 24.088573122760256 0.28497542989780233 0.19867605402758245 0.30818883729415913 0.2246218978049353 
127.00000921221536 127.0 0.0 74.92692067457882 24.311088644368304 0.28498815842618674 0.19918846933438447 0.30905327706110164 0.22614028321594803 
128.00000921221536 128.0 0.0 75.54465958775731 24.5381979885375 0.28408583108458535 0.19897159721848373 0.30905217517544625 0.2266545285498733 
129.00000921221536 129.0 0.0 76.1549031855092 24.769053070439483 0.28299295633815624 0.19820730153244442 0.3087288079673796 0.22627237022748717 
130.00000921221536 130.0 0.0 76.75702685821388 24.997005863801046 0.2820241252038449 0.19787499261181218 0.30861324223033404 0.22694581265397826 
131.00000921221536 131.0 0.0 77.36539662710783 25.240310553917464 0.28157895165041236 0.1987467394086749 0.30768138647817356 0.2263552197069185 
132.00000921221536 132.0 0.0 77.9956277326669 25.43895842740679 0.2820618570139809 0.199705301119624 0.3073222438461093 0.22622907969934608 
133.00000921221536 133.0 0.0 78.64522173641485 25.616650907494176 0.28247914510957334 0.20093863090299055 0.30797987581034886 0.22773346470310477 
134.00000921221536 134.0 0.0 79.2810743285448 25.803191621291635 0.28282105501246996 0.20118836109729257 0.30720848416371194 0.22717977806155715 
135.00000921221536 135.0 0.0 79.90943160524654 25.973999831354796 0.28277255540032764 0.20129132929268473 0.30748030202050286 0.22712805382500117 
136.00000921221536 136.0 0.0 80.5490318550902 26.164651739027875 0.2828705990268605 0.20175069321359565 0.3084903328564085 0.22909417892419803 
137.00000921221536 137.0 0.0 81.19862585883827 26.34863417922365 0.28155964136264294 0.2012505371559226 0.3082645784782833 0.22992488890453544 
138.00000921221536 138.0 0.0 81.833853841349 26.544606386253385 0.28087262974362925 0.2014896363958637 0.307778195030494 0.23073793293155845 
139.00000921221536 139.0 0.0 82.45658963148024 26.76038621941255 0.28067410827574457 0.20145315835321465 0.3079044025108113 0.23087596435389277 
140.00000921221536 140.0 0.0 83.06558400999397 26.97508241042714 0.2805596615139521 0.20133896666961137 0.30727415652153756 0.2302965947526845 
141.00000921221536 141.0 0.0 83.67832604622086 27.2238560126246 0.2803379710311008 0.2017703182683641 0.3077557948375471 0.23162417320190645 
142.00000921221536 142.0 0.0 84.29731417863802 27.465529287305845 0.2799501177848534 0.2021135739943318 0.30823169126312777 0.23275277835326394 
143.00000921221536 143.0 0.0 84.91193004372236 27.697637333085076 0.27929882863003525 0.20280447828635098 0.30809691941720474 0.23439865879047941 
144.00000921221536 144.0 0.0 85.5259212991882 27.904851440498682 0.2784949156038712 0.20265613531745438 0.3073842628011585 0.2357576739996461 
145.00000921221536 145.0 0.0 86.15240474703266 28.075554460706208 0.2773902392536707 0.20107649915147097 0.3068706416524672 0.2361958749346612 
146.00000921221536 146.0 0.0 86.79637726420945 28.265544605890437 0.2774536608607805 0.20210668901087933 0.3062421939249887 0.23673721411271226 
147.00000921221536 147.0 0.0 87.4453466583384 28.44021654972698 0.27775054698462004 0.20341253510992288 0.30602600721453227 0.23894666995848102 
148.00000921221536 148.0 0.0 88.08244846970625 28.62646411978365 0.2770303543587665 0.2052058472455638 0.30608156147976767 0.2392316731530483 
149.00000921221536 149.0 0.0 88.70955652717076 28.80733352578303 0.2762910724334385 0.20735761783108592 0.30563404268148353 0.2404766010761666 
150.00000921221536 150.0 0.0 89.31667707682713 29.00172887865962 0.27464131462655245 0.20805601652218794 0.30516348972694946 0.24141623337968807 
151.00000921221536 151.0 0.0 89.93878825733916 29.225609502297228 0.27307149873648673 0.2095193258413928 0.30440975743935755 0.24073766520772605 
152.00000921221536 152.0 0.0 90.56027482823212 29.454227556064755 0.27127951287654783 0.2099569309758772 0.3034658213815321 0.23900002520189342 
153.00000921221536 153.0 0.0 91.18176139912522 29.683666672861072 0.26966811932464624 0.21039446439002313 0.3030902995049122 0.23852495380085795 
154.00000921221536 154.0 0.0 91.78950655840063 29.912706995838093 0.2685457118691497 0.2107893005568628 0.30280773944402434 0.23928315730414196 
155.00000921221536 155.0 0.0 92.38663335415417 30.137784361513933 0.26686206486941577 0.21048339490907458 0.3025512146068122 0.24130217735023216 
156.00000921221536 156.0 0.0 92.99312929419123 30.37769457618384 0.2655255779643282 0.2096706277927041 0.3031065244477256 0.24303472745138333 
157.00000921221536 157.0 0.0 93.6258588382261 30.57467180367706 0.2650154011149402 0.2083592173904833 0.3022839272815068 0.24319584336827377 
158.00000921221536 158.0 0.0 94.26608369768873 30.74659176584425 0.2659921827040264 0.20796919066272992 0.301115381220398 0.24280373466793068 
159.00000921221536 159.0 0.0 94.90256089943774 30.92912057734101 0.26661497023590525 0.20852398217106943 0.3005012926017146 0.24369829663930606 
160.00000921221536 160.0 0.0 95.52904434728279 31.091828703835553 0.26770292222909886 0.2093643242284314 0.2999401798816667 0.2455560656077907 
161.00000921221536 161.0 0.0 96.16239850093713 31.284219028826264 0.2679336887322038 0.2103409394163204 0.29983503959782215 0.24737496042073717 
162.00000921221536 162.0 0.0 96.79637726420941 31.481776663136465 0.2682776047327686 0.21226393799084417 0.29977625073356157 0.24964832009670748 
163.00000921221536 163.0 0.0 97.42036227357879 31.687340691807968 0.2689738118119036 0.21375176180362007 0.30008128249500826 0.2502843646670058 
164.00000921221536 164.0 0.0 98.03435352904404 31.91356598842345 0.2690587401691183 0.2153678714523787 0.2997811758362191 0.2503442896496408 
165.00000921221536 165.0 0.0 98.63397876327332 32.13463388187343 0.26866989373419414 0.21549257375392333 0.3007646287023023 0.25235712922998416 
166.00000921221536 166.0 0.0 99.23360399750149 32.379590718006185 0.2676615512114311 0.21566339251643143 0.300501899983127 0.2540839857658865 
167.00000921221536 167.0 0.0 99.84572142411004 32.625592841278184 0.2664926048558892 0.2157286220368151 0.30096838216627103 0.256595144579403 
168.00000921221536 168.0 0.0 100.45658963147999 32.85509124339976 0.2660894663522069 0.21689947778126697 0.300064888892362 0.25629380195060447 
169.00000921221536 169.0 0.0 101.069956277327 33.06773507606162 0.26726341945112864 0.2199548669527781 0.29920463827886057 0.256270383566216 
170.00000921221536 170.0 0.0 101.68144909431663 33.23424005297573 0.26850401158428994 0.22226754776312976 0.29901881805648217 0.25762102818924204 
171.00000921221536 171.0 0.0 102.29981261711379 33.40645605590125 0.2696303024906606 0.22334887075672302 0.2982847585496655 0.2575143545695062 
172.00000921221536 172.0 0.0 102.92941911305472 33.57029029104266 0.26949307939649847 0.22432708864562198 0.29816237421329084 0.25905950470597233 
173.00000921221536 173.0 0.0 103.54091193004425 33.740420587448014 0.2681005381717657 0.2246985253229914 0.2976045390948475 0.25944813596758093 
174.00000921221536 174.0 0.0 104.16052467208044 33.92240912324094 0.267194362599074 0.2265279415164759 0.29705985418052155 0.25984725902564293 
175.00000921221536 175.0 0.0 104.75765146783222 34.10866796696934 0.2671841749210655 0.22975340273465042 0.29694469653450695 0.2616443827210135 
176.00000921221536 176.0 0.0 105.35915053091783 34.324103124159635 0.26760320363929463 0.23207295790105176 0.297352321782978 0.2643163165165826 
177.00000921221536 177.0 0.0 105.9594003747655 34.556840504308695 0.2678058625630391 0.23242094462595794 0.2983759655204014 0.26582018117413947 
178.00000921221536 178.0 0.0 106.55340412242332 34.78280541398594 0.26775989391703714 0.23226473830574745 0.2996891116001189 0.2681178982815654 
179.00000921221536 179.0 0.0 107.14990630855682 35.012944235720994 0.26808826205619496 0.23138350767457563 0.2994765704766133 0.26877719325725213 
180.00000921221536 180.0 0.0 107.75015615240518 35.23474902760187 0.2683163839587511 0.2321976466405093 0.2992070911793919 0.27017824177800936 
181.00000921221536 181.0 0.0 108.35602748282321 35.47026099719662 0.26865604590617287 0.2323803441207979 0.30090744706570494 0.2735815583156269 
182.00000921221536 182.0 0.0 108.98376014990667 35.669223233796984 0.2687424486729454 0.23265552520649008 0.30089861926264083 0.27483120576846104 
183.00000921221536 183.0 0.0 109.6071205496566 35.84058348110505 0.26931821207437745 0.23330686796750622 0.3012283091599393 0.27721413140337126 
184.00000921221536 184.0 0.0 110.21986258588394 36.01684161931917 0.2696322967641418 0.23261551505835287 0.3016142852347472 0.27766137219685655 
185.00000921221536 185.0 0.0 110.80824484697011 36.188500687097076 0.26939343377284547 0.23264022124551356 0.30103833598995755 0.27745348273447706 
186.00000921221536 186.0 0.0 111.42348532167458 36.38432764384887 0.26884523578524505 0.2327781724491034 0.30140728222885826 0.27822521884953505 
187.00000921221536 187.0 0.0 112.03872579637704 36.5785763716331 0.2680414349112624 0.23311831358971424 0.3010049965242435 0.2790076751971441 
188.00000921221536 188.0 0.0 112.64147407870115 36.78060125699062 0.2655561578081752 0.23198203880561014 0.3007430980858425 0.28079608238485043 
189.00000921221536 189.0 0.0 113.23235477826292 37.00210774420907 0.2642945904856963 0.2325536141924892 0.30140468322531305 0.2824165918876443 
190.00000921221536 190.0 0.0 113.81074328544724 37.20928693901129 0.26356870941072075 0.23339503722947258 0.30026777076752253 0.281928218610614 
191.00000921221536 191.0 0.0 114.40099937539077 37.451056046533864 0.26287588643678017 0.23410691296440794 0.30019610898401533 0.28107887417345234 
192.00000921221536 192.0 0.0 114.99125546533384 37.68121114674161 0.26152787682262574 0.23301970444487585 0.2986394123670368 0.2804359587208752 
193.00000921221536 193.0 0.0 115.59462835727611 37.906578533645224 0.26120139147140875 0.2324340810451774 0.29825798134347004 0.28075646534674426 
194.00000921221536 194.0 0.0 116.1948782011245 38.10625931196573 0.2607071312630175 0.23169788380549433 0.2977453097421737 0.28176302914308815 
195.00000921221536 195.0 0.0 116.80137414116126 38.26699652586484 0.26091277643718097 0.23167153680931038 0.29754083877472387 0.2813815484959962 
196.00000921221536 196.0 0.0 117.41973766395971 38.451299850344974 0.2620139942019318 0.23305400997260087 0.2969039529727255 0.28164426396385356 
197.00000921221536 197.0 0.0 118.03372891942576 38.63025189730153 0.26336073795133225 0.23382387138924343 0.2960739215093265 0.2817559866608856 
198.00000921221536 198.0 0.0 118.63835103060666 38.82300868401616 0.264194055748243 0.23368150621712905 0.29720285115743017 0.28310795653720205 
199.00000921221536 199.0 0.0 119.23735165521589 39.017702764026104 0.2657689079967771 0.23433466072393833 0.29758393502490976 0.28513453744291767 
200.00000921221536 200.0 0.0 119.81948782011192 39.218720274729854 0.2672809635644787 0.23531821025766494 0.29816573792373297 0.28796021923100495 
201.00000921221536 201.0 0.0 120.4103685196753 39.44405363837007 1.496127768249874 2.126993661474652 1.2162644998476078 1.9556768759084977 
