#####################################################################
# Alchemist log file - simulation started at: 2020-02-29T03:46+0000 #
#####################################################################
# seed = 87.0, reactivity = 1, speed = 10
#
# The columns have the following meaning: 
# time classicrc[Mean] classicrc[StandardDeviation] reactiverc[Mean] reactiverc[StandardDeviation] errorclassic[Mean] errorclassic[StandardDeviation] errorreactive[Mean] errorreactive[StandardDeviation] 
44.00000736977265 44.0 0.0 29.77888819487824 9.790611779307563 0.47385287424786277 0.3818887192988464 0.47390687046040325 0.378951647615177 
45.00000736977267 45.0 0.0 30.561524047470524 10.051436149915489 0.4731629845939941 0.3794617363210026 0.47473596720132616 0.37748662296240054 
46.00000736977268 46.0 0.0 31.331667707682644 10.317911745092248 0.4726339432810125 0.3799603270926539 0.4739226721997969 0.377785963604221 
47.000007369772696 47.0 0.0 32.083697688944554 10.611985691591894 0.4716019457709216 0.3798411931155102 0.47288446343133717 0.37815941674801135 
48.00000736977271 48.0 0.0 32.80199875078085 10.938356640853259 0.47035180885152006 0.3789859360738215 0.4715799373691819 0.3798791418649468 
49.000007369772725 49.0 0.0 33.50343535290438 11.283456670762693 0.4684080871751322 0.3775923998493265 0.4703807576822516 0.38122035182456665 
50.00000736977274 50.0 0.0 34.21798875702705 11.613163918690466 0.4667219291338703 0.3757270008740758 0.46773017401616546 0.377622399449888 
51.00000736977275 51.0 0.0 34.93254216114936 11.931280174225913 0.46512521470798635 0.3736218210758435 0.4644841437697807 0.3730325603965702 
52.00000736977277 52.0 0.0 35.67457838850722 12.223989102897496 0.46442341201880627 0.3733767703865903 0.46355872486174227 0.37263187398116315 
53.00000736977278 53.0 0.0 36.440349781386665 12.501263771218358 0.46427466952177576 0.3736110769073167 0.46441569753265705 0.3743374375685167 
54.000007369772796 54.0 0.0 37.21673953778873 12.75122031857114 0.46402895213510686 0.37510065544058924 0.46468665913642565 0.37612312151203536 
55.00000736977281 55.0 0.0 38.00562148657096 12.99636846888924 0.46287990230627907 0.3766899450654151 0.46616090826262974 0.3802208112858775 
56.000007369772824 56.0 0.0 38.797626483448006 13.251566675789618 0.46232347617822944 0.37957051882875675 0.46759957986585654 0.38365539379463653 
57.00000736977284 57.0 0.0 39.5777638975641 13.520645518861857 0.4619382886533864 0.38080441189847375 0.4678359733029114 0.3852161315640616 
58.00000736977285 58.0 0.0 40.34166146158645 13.799232568799576 0.46188873461835944 0.3812813083239543 0.46517931350469555 0.38569691959462815 
59.00000736977287 59.0 0.0 41.093691442848325 14.09450128338112 0.46239964989923266 0.38425044710607753 0.46363812422392603 0.3870208092788162 
60.00000736977288 60.0 0.0 41.81761399125534 14.420140933895357 0.46360330443358183 0.38620884725075433 0.4629836093092536 0.38990579979817164 
61.000007369772895 61.0 0.0 42.525921299188134 14.76345094875531 0.46576039669169594 0.3898472612975519 0.4636222311196508 0.3939998671099042 
62.00000736977291 62.0 0.0 43.245471580262596 15.085848701451877 0.46803603004360445 0.3947955249149703 0.46439723698982477 0.3980819683014816 
63.00000736977292 63.0 0.0 43.96752029981248 15.397205733825354 0.4692532453174644 0.3990196734786652 0.46321926996804164 0.39911017561213574 
64.00000736977293 64.0 0.0 44.70893191755149 15.681485147172387 0.46945596728152234 0.40494858754929985 0.4612262400215211 0.3997922641339666 
65.00000736977287 65.0 0.0 45.4759525296692 15.955001648628512 0.46937948715775124 0.4096187423838124 0.4613043517882751 0.40293667951915607 
66.00000736977282 66.0 0.0 46.262960649594106 16.203863226992326 0.4694409194147484 0.41341445696947765 0.46131981026932795 0.40687698588890003 
67.00000736977276 67.0 0.0 47.05683947532779 16.437187784254295 0.47003144110796524 0.41711169628050054 0.46252409120506294 0.4126089613786993 
68.0000073697727 68.0 0.0 47.84322298563405 16.67887228219791 0.47099581642028804 0.42058861368920397 0.4628963599066504 0.41626490928499144 
69.00000736977265 69.0 0.0 48.61024359775112 16.936255341814054 0.4729555809468998 0.4245537453227496 0.4649391858851048 0.4209118944291771 
70.00000736977259 70.0 0.0 49.374765771393164 17.19889423293624 0.47528730576380906 0.42892435775430554 0.4670255155473384 0.4275661290103927 
71.00000736977253 71.0 0.0 50.126795752654786 17.477651094723274 0.47724644352208584 0.4326122241880636 0.46888307776624427 0.4328495909451292 
72.00000736977248 72.0 0.0 50.8532167395381 17.796427062998387 0.4795148078873232 0.4381899965735633 0.47024738599547466 0.4364662802704706 
73.00000736977242 73.0 0.0 51.57214241099337 18.14197338962081 0.4819849058205477 0.4451329828920699 0.4739935038359454 0.4415571827927314 
74.00000736977236 74.0 0.0 52.3023110555905 18.47457173808602 0.48484259805690033 0.45093435536634613 0.4771420024624393 0.4479759869026686 
75.0000073697723 75.0 0.0 53.03372891942569 18.801332709384422 0.48642134706652557 0.4563576349807643 0.47924982265583665 0.4529280006072784 
76.00000736977225 76.0 0.0 53.778888194878235 19.10199149337875 0.48675476403094287 0.4613186634361001 0.4802893215980405 0.45821512247930635 
77.00000736977219 77.0 0.0 54.54715802623388 19.374253043166327 0.48641577160648836 0.46616518586648986 0.48264145133579817 0.4633109366239168 
78.00000736977213 78.0 0.0 55.327295440349985 19.615690422294154 0.48573240309295546 0.4715138741249729 0.4846143921111203 0.4680268916250225 
79.00000736977208 79.0 0.0 56.11305434103701 19.855140032940394 0.4860648938863449 0.4778551911137805 0.4863254523060182 0.47317950314199014 
80.00000736977202 80.0 0.0 56.898813241724255 20.10478188990678 0.4871117102541243 0.4826089789798626 0.48672779305420416 0.47737989995477675 
81.00000736977196 81.0 0.0 57.66833229231692 20.36714395244241 0.487790840067693 0.48595097181924907 0.48715887418243936 0.481760934801897 
82.00000736977191 82.0 0.0 58.427232979388116 20.64182302756498 0.4880746254509311 0.49053990416655785 0.4880322816531844 0.48733711022612863 
83.00000736977185 83.0 0.0 59.18738288569628 20.93391066449208 0.48725696839410365 0.4952606120522761 0.48926761915018013 0.493305310608915 
84.0000073697718 84.0 0.0 59.931917551530375 21.258139309055206 0.48618855888586743 0.5010158023069968 0.48986110133244 0.4983082984938754 
85.00000736977174 85.0 0.0 60.66833229231688 21.589883111761317 0.48710463670127035 0.5070747355541213 0.4902063103775135 0.5029434445089465 
86.00000736977168 86.0 0.0 61.412242348532494 21.899171217907437 0.4901380153540882 0.5140761999577996 0.4913425408442481 0.50694836400414 
87.00000736977162 87.0 0.0 62.1449094316055 22.21455577166494 0.49297805203674144 0.5197631734983461 0.4935634976796514 0.5120181330986927 
88.00000736977157 88.0 0.0 62.876327295440475 22.505548104918564 0.49419298656741245 0.5243270134846703 0.4952222394699924 0.5181782005713041 
89.00000736977151 89.0 0.0 63.61836352279792 22.774489842151695 0.49634520271918264 0.530875276859096 0.4971388477546289 0.5234278532301844 
90.00000736977145 90.0 0.0 64.37289194253609 23.020919610083656 0.49855581708698776 0.5346815020978162 0.500335848621939 0.5277893816234724 
91.0000073697714 91.0 0.0 65.13054341036835 23.25668877478048 0.5009966503587963 0.5380720898747471 0.5021557328627204 0.5333132348597581 
92.00000736977134 92.0 0.0 65.89131792629588 23.49716857037215 0.5033803346419066 0.5420757872235058 0.5043047246094212 0.5381280338971944 
93.00000736977128 93.0 0.0 66.64334790755737 23.75438580103698 0.5056041688061862 0.5452216853669092 0.5078372492607748 0.5425408170772491 
94.00000736977123 94.0 0.0 67.38538413491582 24.017873786889908 0.5078416053600969 0.5490536836704546 0.509823011800388 0.5482739022800746 
95.00000736977117 95.0 0.0 68.13304184884416 24.29951982661125 0.5100331540500801 0.5537640479818146 0.5120619511712542 0.5519285939790816 
96.00000736977111 96.0 0.0 68.87070580886952 24.603610457898704 0.5121778147680576 0.5579884514701995 0.5136531986316792 0.5557099932457394 
97.00000736977105 97.0 0.0 69.60712054965599 24.924158446497227 0.5147455409254507 0.5634773782714496 0.5170636619749212 0.5606298926130932 
98.000007369771 98.0 0.0 70.34790755777651 25.232806218917652 0.5176456702103367 0.5685852066672697 0.5200945213412128 0.5646873272246226 
99.00000736977094 99.0 0.0 71.08057464084949 25.549762790867106 0.5214434132799699 0.571918750790391 0.5232909126608902 0.5681460725572895 
100.00000736977088 100.0 0.0 71.81574016239816 25.846259924647565 0.5235258824734236 0.5733489788568197 0.5257179168641285 0.5724767124275233 
101.00000736977083 101.0 0.0 72.55153029356606 26.11946112038376 1.8989656671211992 2.2791394808018364 1.7543802954031809 2.2060304598224083 
102.00000736977077 102.0 0.0 73.2891942535916 26.36317392524782 2.0150100335995216 2.3141409309820915 2.0160452193045084 2.330435193350707 
103.00000736977071 103.0 0.0 74.02435977514024 26.60632032488679 1.7816645578954637 2.2238453135237166 1.9249922950223401 2.2764865466705446 
104.00000736977066 104.0 0.0 74.75577763897579 26.851740039716674 1.633686410704561 2.1825134499795213 1.7593706433546141 2.2109312237861247 
105.0000073697706 105.0 0.0 75.47720174890684 27.121018346752727 1.5523554744276233 2.1522228322940373 1.622569425350757 2.163212170273342 
106.00000736977054 106.0 0.0 76.22798251093083 27.39472789588691 1.5030995182890947 2.116312439378083 1.5441219115057954 2.122334701649776 
107.00000736977049 107.0 0.0 76.98500936914428 27.677897773142636 1.4638859328513993 2.07444734984099 1.4923536422561205 2.0841945212163107 
108.00000736977043 108.0 0.0 77.71392879450374 27.979892103391407 1.4271590279296096 2.0331444429377235 1.4520189843907934 2.049301115422289 
109.00000736977037 109.0 0.0 78.42910680824433 28.296181319467937 1.3924660744892825 1.9910643389833929 1.4134237241882486 2.0131566879037885 
110.00000736977032 110.0 0.0 79.13803872579675 28.60680091168863 1.356757122630144 1.9454526887366639 1.375209262296989 1.970331412783315 
111.00000736977026 111.0 0.0 79.84384759525271 28.908270463428977 1.3188398552854355 1.8983705699300153 1.3354573256482447 1.9242072903515555 
112.0000073697702 112.0 0.0 80.57026858213578 29.187029918960977 1.2823589445722607 1.845282939101616 1.2963118167303112 1.8734036146705575 
113.00000736977015 113.0 0.0 81.30980637101818 29.45223183436158 1.2434431364802607 1.787710804362718 1.256723355898625 1.818725601550299 
114.00000736977009 114.0 0.0 82.05559025609034 29.693265781857082 1.200631306363147 1.7247543819113036 1.215738556319653 1.7598440581882897 
115.00000736977003 115.0 0.0 82.79950031230506 29.93520752809609 1.1578363611506262 1.6563616573278959 1.1742538256925787 1.6981555588221355 
116.00000736976997 116.0 0.0 83.53903810118675 30.190145433968507 1.1103292656596544 1.5810708145945898 1.130488379176892 1.6281719170172535 
117.00000736976992 117.0 0.0 84.27357901311699 30.461945239021738 1.0611515292620863 1.5001698052338353 1.0827000313952524 1.5477666287849903 
118.00000736976986 118.0 0.0 85.00999375390354 30.733794918012627 1.0103474812753312 1.4148547534847682 1.0332215995132894 1.468496282257945 
119.0000073697698 119.0 0.0 85.74328544659635 31.01255280445476 0.95676484641594 1.3242097790643887 0.9805321975695108 1.3864523858086453 
120.00000736976975 120.0 0.0 86.48282323547804 31.31979982414261 0.9002412538431096 1.2300556176940818 0.9271225413668885 1.2991630874108657 
121.00000736976969 121.0 0.0 87.20986883198042 31.65323328737976 0.8418891116853878 1.1335239904619259 0.8723202393221613 1.2085637207000173 
122.00000736976963 122.0 0.0 87.94191130543388 31.98133828648557 0.7831019047001307 1.0355421000327736 0.8165897148164739 1.1149126484626022 
123.00000736976958 123.0 0.0 88.67582760774503 32.31428432721732 0.7232161025628392 0.9363166300192399 0.7604829657610825 1.0206268505882354 
124.00000736976952 124.0 0.0 89.42098688319827 32.62537600205487 0.6621640535627479 0.8388193091915866 0.7043666141723445 0.9253840239103542 
125.00000736976946 125.0 0.0 90.188632104934 32.91818487842544 0.6044020212750784 0.7435096480767038 0.6497611327268692 0.8276591101636072 
126.0000073697694 126.0 0.0 90.97564022485943 33.18382559667414 0.5522032465330596 0.6510404685653226 0.5987645776467547 0.7319136075596674 
127.00000736976935 127.0 0.0 91.76014990630802 33.44732703785929 0.5092585462676864 0.5638131744438266 0.5509917998369602 0.6379997029664425 
128.0000073697693 128.0 0.0 92.54278575890031 33.71755217219509 0.4734104478805306 0.48791823136542667 0.5047737771616834 0.550317200585524 
129.00000736976924 129.0 0.0 93.31542785758869 34.003195703969446 0.44510472453595185 0.42459962416983316 0.4646372043236641 0.4713768373949264 
130.00000736976918 130.0 0.0 94.09181761399061 34.287675471759805 0.42681147370867256 0.37639885303532017 0.4337719775712186 0.40370190263759054 
131.00000736976912 131.0 0.0 94.87320424734517 34.57644845539923 0.4188610748695604 0.3510452257843981 0.4128060106187139 0.3550028511703737 
132.00000736976907 132.0 0.0 95.63647720174917 34.88490387806936 0.42001532041046397 0.34286296906293334 0.3993549737977568 0.32863153904140263 
133.000007369769 133.0 0.0 96.3772642098685 35.217929847746035 0.4268118998580727 0.34976259351321015 0.3951347252129671 0.3227364610839718 
134.00000736976895 134.0 0.0 97.12429731417909 35.54279344004293 0.43747482170939395 0.36593863103456326 0.4029915264439163 0.32953682152825575 
135.0000073697689 135.0 0.0 97.87133041848833 35.87899362846432 0.44904285596679977 0.3822512433153642 0.4189426918423986 0.3446656335753934 
136.00000736976884 136.0 0.0 98.62211118051178 36.19449524154377 0.46101236780857613 0.39442718865266296 0.43711259109655265 0.36408731517064946 
137.00000736976878 137.0 0.0 99.38351030605844 36.48328833753962 0.4707127061953259 0.39963214855637685 0.45299758631450726 0.382451516069094 
138.00000736976872 138.0 0.0 100.15927545284136 36.74200920574022 0.47650901206964535 0.40161946896459094 0.4640161179245101 0.3911171946727395 
139.00000736976867 139.0 0.0 100.93504059962481 37.00261176780597 0.47924483688315855 0.4001268034860464 0.4705744334587117 0.39106786011347583 
140.0000073697686 140.0 0.0 101.71205496564642 37.27127125329879 0.4787447222589751 0.3968259315359658 0.47477743575715314 0.388953956964612 
141.00000736976855 141.0 0.0 102.47470331043058 37.55244021268842 0.4768068365264512 0.39345181791279266 0.47674426961284433 0.3873889268187706 
142.0000073697685 142.0 0.0 103.23297938788272 37.838308123913215 0.4751761327692704 0.38987555985952427 0.476238694770435 0.3850213128871262 
143.00000736976844 143.0 0.0 103.98001249219192 38.13208426312207 0.47360441621007626 0.3864580982338394 0.47414316132793527 0.38065703016563585 
144.00000736976838 144.0 0.0 104.70268582136201 38.46183561703547 0.4721762584769393 0.3821902900749642 0.473469657469884 0.3782109158814128 
145.00000736976833 145.0 0.0 105.41349156776967 38.80063037972225 0.4720528094869653 0.37892012267635317 0.47387585589964587 0.3765865890175621 
146.00000736976827 146.0 0.0 106.135540287321 39.12264040614488 0.47210734732775633 0.3796859785907885 0.4734692098000871 0.37601261592097934 
147.0000073697682 147.0 0.0 106.8519675203001 39.45194795810419 0.47200278688613967 0.3813765434620829 0.47247610022008296 0.37611991299335207 
148.00000736976816 148.0 0.0 107.58338538413466 39.763512782223025 0.469558925116901 0.3799669096392703 0.4714940469571147 0.3778045746011163 
149.0000073697681 149.0 0.0 108.33354153653937 40.04882870337392 0.4689628168694015 0.37993147043958553 0.4704163315208026 0.3790398881779402 
150.00000736976804 150.0 0.0 109.10493441598973 40.30557010992795 0.466753116412317 0.3784933467475379 0.46876312320285335 0.37817170113035403 
151.00000736976799 151.0 0.0 109.87445346658394 40.55984594665934 0.4646238294041399 0.3755368541292623 0.46528232592961016 0.3744837946498619 
152.00000736976793 152.0 0.0 110.65271705184297 40.827050703859406 0.46345584550252295 0.3746393569924357 0.46483683380150737 0.37325332291046825 
153.00000736976787 153.0 0.0 111.43410368519608 41.10137845877799 0.462456996180894 0.37399029098813125 0.4656902207165828 0.3745131128202918 
154.00000736976781 154.0 0.0 112.20861961274204 41.367365768874414 0.4616013997267013 0.37418602471930945 0.4658293830610278 0.3767259949309389 
155.00000736976776 155.0 0.0 112.97314178638312 41.65870141021561 0.45954378840098203 0.37537117626780375 0.46742867959375134 0.38031370533155046 
156.0000073697677 156.0 0.0 113.71080574640771 41.984633372376464 0.45925007489618164 0.3782658258475632 0.46887634237038767 0.3833891104145366 
157.00000736976764 157.0 0.0 114.43347907557735 42.324779721234094 0.4587237542147966 0.3794779383030951 0.4687117238695052 0.3853301549156779 
158.0000073697676 158.0 0.0 115.15802623360443 42.66205148726232 0.45827246910228664 0.38004726479392187 0.46687829640961337 0.3857882845786196 
159.00000736976753 159.0 0.0 115.88132417239277 43.00569331199629 0.4593131502773124 0.3832890572203196 0.4659248934009697 0.3867435119390274 
160.00000736976747 160.0 0.0 116.6171143035599 43.32632204465933 0.4607262874664406 0.38516572665518767 0.4651955584902082 0.3896443102533714 
161.00000736976742 161.0 0.0 117.37601499063132 43.61798395570073 0.46266558380328604 0.38835190532376057 0.4660189430697293 0.39411727555102505 
162.00000736976736 162.0 0.0 118.15677701436569 43.877098589194354 0.4643565380283217 0.3920463097642566 0.46576899676868705 0.3980652381764095 
163.0000073697673 163.0 0.0 118.9381636477205 44.13594678802898 0.4657197298069178 0.39623065895165627 0.4642101996825433 0.3995856032697307 
164.00000736976725 164.0 0.0 119.72579637726396 44.392571342297735 0.46624971770099 0.4017147718159876 0.4618360717401948 0.3997393835959983 
165.0000073697672 165.0 0.0 120.51592754528507 44.6592784581742 0.4660245929966248 0.40588406730395926 0.4619944463883323 0.4027389434671872 
166.00000736976713 166.0 0.0 121.29606495940114 44.92543589945222 0.46629562219079923 0.4104498539183138 0.4604751198582762 0.4065799756999293 
167.00000736976708 167.0 0.0 122.065584009994 45.211559042454105 0.46738309287917473 0.41398219313099016 0.4615580983519051 0.41210583415977253 
168.00000736976702 168.0 0.0 122.80949406620866 45.53029826177698 0.4690108116437923 0.41834120627601146 0.46131534736611574 0.41496152872852543 
169.00000736976696 169.0 0.0 123.53404122423579 45.8687829217303 0.4705373929881303 0.42120276662262496 0.46335022076495647 0.4198988766738957 
170.0000073697669 170.0 0.0 124.25858838226095 46.203794111048 0.47369059675746045 0.42642147991377005 0.4655943103314376 0.4256347914708186 
171.00000736976685 171.0 0.0 124.98126171143068 46.5428259633757 0.47563952124175685 0.43021970415042815 0.4685900033784079 0.43114866950518393 
172.0000073697668 172.0 0.0 125.71642723297957 46.856117916739066 0.47791587288812876 0.43491378605994196 0.46909519225389784 0.43409788838524344 
173.00000736976673 173.0 0.0 126.47845096814493 47.14600663469835 0.480855783394984 0.4429681016598497 0.472651870274554 0.4384571061874817 
174.00000736976668 174.0 0.0 127.26296064959412 47.4039838355289 0.48397713707896584 0.44927851347143877 0.47629628759552284 0.44463791257344715 
175.00000736976662 175.0 0.0 128.05184259837637 47.66188661462336 0.4862870819417725 0.4555687812173918 0.47864127378177507 0.4500037718304745 
176.00000736976656 176.0 0.0 128.83947532791947 47.92260521637527 0.48744912182677974 0.46134289671266554 0.4802704489588239 0.45605208004278514 
177.0000073697665 177.0 0.0 129.6196127420355 48.19482171457782 0.4871433546975928 0.4656578847251959 0.4823700515557557 0.4610027962757109 
178.00000736976645 178.0 0.0 130.38663335415467 48.47906554607991 0.4862441689699752 0.4700853806599037 0.4838882251629753 0.4669018788983662 
179.0000073697664 179.0 0.0 131.15490318550852 48.77007012509039 0.4861208277811914 0.47542060416627974 0.4854313319918679 0.472537746013161 
180.00000736976634 180.0 0.0 131.91130543410407 49.093147468432655 0.48725679462494337 0.4807515160189033 0.48649013410548997 0.47748514826341354 
181.00000736976628 181.0 0.0 132.65646470955548 49.44010932172305 0.4876842553532829 0.4832177292967242 0.4877089396556519 0.48167104367138847 
182.00000736976622 182.0 0.0 133.3985009369148 49.78330390554061 0.4872513995847263 0.4865070287510011 0.48866151946981257 0.48669112396498904 
183.00000736976617 183.0 0.0 134.12866958151193 50.12627488444932 0.4871252183060423 0.49152705419115117 0.4904334721725112 0.49254999519743137 
184.0000073697661 184.0 0.0 134.86445971267895 50.44082912035147 0.4856478650713753 0.496147727437914 0.4897639427425709 0.4971006617251997 
185.00000736976605 185.0 0.0 135.61524047470274 50.72285596831808 0.4860903512317996 0.5016814891455673 0.49016068359212456 0.5021664114359243 
186.000007369766 186.0 0.0 136.38288569644013 50.96875446700216 0.4889595769415779 0.5084120143811066 0.4911972035765541 0.5063242404574868 
187.00000736976594 187.0 0.0 137.1549031855085 51.20950585590766 0.49218512985672047 0.5153631444151293 0.49284432622241603 0.5116061392526173 
188.00000736976588 188.0 0.0 137.93191755153032 51.44918353951972 0.4941419675609124 0.5212067135576316 0.494627764384994 0.5176928829458641 
189.00000736976583 189.0 0.0 138.69331667707755 51.70727957991294 0.4955803933151033 0.5261529761045575 0.495649662910538 0.5219691159966013 
190.00000736976577 190.0 0.0 139.4478450968134 51.9761236955581 0.49898293225251256 0.5328706978147834 0.4984165138933266 0.5274929703295955 
191.0000073697657 191.0 0.0 140.2023735165516 52.262070561382416 0.5017795270391896 0.5368934177159204 0.5002699662561659 0.5323380422202648 
192.00000736976565 192.0 0.0 140.94440974390903 52.584349219059575 0.5039935960652384 0.540744035211413 0.502269045917182 0.5366896660743576 
193.0000073697656 193.0 0.0 141.6826983135538 52.933406339612866 0.5063933065357161 0.5437827482196567 0.5057613687819648 0.5417076496173986 
194.00000736976554 194.0 0.0 142.42223610243542 53.27545499802628 0.5083799228405272 0.5472499125763848 0.5087835083047876 0.5468586104875418 
195.00000736976548 195.0 0.0 143.1511555277954 53.615036489089725 0.5108404111229039 0.5523412435750635 0.511110452004159 0.5511310477799776 
196.00000736976543 196.0 0.0 143.88319800124856 53.92977585496176 0.5128363438177419 0.5563259394424354 0.5122186338702205 0.5550204642335219 
197.00000736976537 197.0 0.0 144.62211118051147 54.21711202000832 0.5152176592703337 0.5614072458196561 0.5148822388545358 0.559275185799907 
198.0000073697653 198.0 0.0 145.37289194253543 54.46431391006352 0.5179039975690289 0.565674797296089 0.518274658166915 0.5637577764985816 
199.00000736976526 199.0 0.0 146.1330418488451 54.70121492072977 0.5218011482501235 0.5691742307864893 0.5209183590490133 0.5670430066271552 
200.0000073697652 200.0 0.0 146.8956901936285 54.940658784400696 0.5242128150413812 0.5714935928010134 0.5234653702617214 0.5708919168909354 
201.00000736976514 201.0 0.0 147.6445971267953 55.199200491068666 1.4950160745417422 2.014385142034713 1.444577664721006 2.010544304159936 
