#####################################################################
# Alchemist log file - simulation started at: 2020-02-29T10:59+0000 #
#####################################################################
# seed = 97.0, reactivity = 2, speed = 0
#
# The columns have the following meaning: 
# time classicrc[Mean] classicrc[StandardDeviation] reactiverc[Mean] reactiverc[StandardDeviation] errorclassic[Mean] errorclassic[StandardDeviation] errorreactive[Mean] errorreactive[StandardDeviation] 
21.000003684886313 21.0 0.0 13.091193004372267 3.298170498678174 0.2178916992224618 0.11815090403923983 0.2180544242190707 0.11831601591364843 
22.000003684886327 22.0 0.0 13.359775140537169 3.616867560390706 0.2178163525402691 0.11800747659373939 0.2179094012019145 0.11808667056766993 
23.00000368488634 23.0 0.0 13.505309181761403 3.754347885448527 0.2178031651215805 0.1179791691306472 0.2194657112962905 0.1169759401253334 
24.000003684886355 24.0 0.0 13.667083073079333 3.71647979258862 0.21780302898399903 0.11797909332817097 0.2194144898398302 0.1166862903666395 
25.00000368488637 25.0 0.0 13.928794503435352 3.52897670839151 0.21780302898399903 0.11797909332817097 0.22042874633774845 0.11616994249630654 
26.000003684886384 26.0 0.0 14.35602748282324 3.229073428902525 0.21780302898399903 0.11797909332817097 0.2196008248765725 0.11713161857198642 
27.000003684886398 27.0 0.0 14.919425359150535 2.9673858309261902 0.21780302898399903 0.11797909332817097 0.21993372331854272 0.11750615163998163 
28.000003684886412 28.0 0.0 15.489069331667707 2.869675364185834 0.21780302898399903 0.11797909332817097 0.21880955514881775 0.11784757612957071 
29.000003684886426 29.0 0.0 15.936289818863209 2.987630913609059 0.21780302898399903 0.11797909332817097 0.2185228926069115 0.11790878912482397 
30.00000368488644 30.0 0.0 16.347282948157403 3.259305014188662 0.21780302898399903 0.11797909332817097 0.21835875919164385 0.11807005223158894 
31.000003684886455 31.0 0.0 16.780137414116172 3.639935470733731 0.21780302898399903 0.11797909332817097 0.21827047400304664 0.11812111423523695 
32.000003684886465 32.0 0.0 17.194253591505305 4.02807236257632 0.21780302898399903 0.11797909332817097 0.2180544242190707 0.11831601591364843 
33.00000368488641 33.0 0.0 17.462835727670203 4.330274148783504 0.21780302898399903 0.11797909332817097 0.2179094012019145 0.11808667056766993 
34.00000368488635 34.0 0.0 17.608369768894438 4.460902924653887 0.21780302898399903 0.11797909332817097 0.2194657112962905 0.1169759401253334 
35.000003684886295 35.0 0.0 17.775140537164273 4.4187845184916945 0.21780302898399903 0.11797909332817097 0.21945859192046413 0.11663885269025272 
36.00000368488624 36.0 0.0 18.046845721424106 4.2285847640562 0.21780302898399903 0.11797909332817097 0.22039667212594063 0.11616018783810762 
37.00000368488618 37.0 0.0 18.47407870081199 3.958469895843885 0.21780302898399903 0.11797909332817097 0.21957281674006995 0.1171412466312098 
38.000003684886124 38.0 0.0 19.028107432854465 3.7441400185424456 0.21780302898399903 0.11797909332817097 0.21979572138657638 0.11752297148336263 
39.00000368488607 39.0 0.0 19.5840099937539 3.679414920867173 0.21780302898399903 0.11797909332817097 0.21872572874034077 0.11786490847056716 
40.00000368488601 40.0 0.0 20.01499063085571 3.8119581766510957 0.21780302898399903 0.11797909332817097 0.2185228926069115 0.11790878912482397 
41.000003684885954 41.0 0.0 20.425983760149908 4.089581203770882 0.21780302898399903 0.11797909332817097 0.21835875919164385 0.11807005223158894 
42.0000036848859 42.0 0.0 20.858838226108688 4.470325592106022 0.21780302898399903 0.11797909332817097 0.21827047400304664 0.11812111423523695 
43.00000368488584 43.0 0.0 21.27295440349782 4.8486930536531805 0.21780302898399903 0.11797909332817097 0.2180544242190707 0.11831601591364843 
44.00000368488578 44.0 0.0 21.541536539662715 5.1352633708087705 0.21780302898399903 0.11797909332817097 0.2179094012019145 0.11808667056766993 
45.000003684885726 45.0 0.0 21.687070580886953 5.259409565306854 0.21780302898399903 0.11797909332817097 0.2194657112962905 0.1169759401253334 
46.00000368488567 46.0 0.0 21.86695815115553 5.207486322965507 0.21780302898399903 0.11797909332817097 0.2194368329008273 0.11666950890237882 
47.00000368488561 47.0 0.0 22.141786383510315 5.031451982960737 0.21780302898399903 0.11797909332817097 0.2204394599428964 0.11616529675624591 
48.000003684885556 48.0 0.0 22.56027482823235 4.790644103293653 0.21780302898399903 0.11797909332817097 0.21952883145655921 0.11716369783973389 
49.0000036848855 49.0 0.0 23.089943785134295 4.606859565836339 0.21780302898399903 0.11797909332817097 0.21989570063959177 0.11758069291754018 
50.00000368488544 50.0 0.0 23.645221736414747 4.5540151203555865 0.21780302898399903 0.11797909332817097 0.21872574555214602 0.11786491760420147 
51.000003684885385 51.0 0.0 24.07620237351656 4.694724653163296 0.21780302898399903 0.11797909332817097 0.2185228926069115 0.11790878912482397 
52.00000368488533 52.0 0.0 24.48719550281074 4.974433856468473 0.21780302898399903 0.11797909332817097 0.21835875919164385 0.11807005223158894 
53.00000368488527 53.0 0.0 24.92004996876952 5.352789366069038 0.21780302898399903 0.11797909332817097 0.21827047400304664 0.11812111423523695 
54.000003684885215 54.0 0.0 25.33416614615865 5.722118331079682 0.21780302898399903 0.11797909332817097 0.2180544242190707 0.11831601591364843 
55.00000368488516 55.0 0.0 25.60274828232355 5.995693658136944 0.21780302898399903 0.11797909332817097 0.2179094012019145 0.11808667056766993 
56.0000036848851 56.0 0.0 25.75202998126171 6.1091404828421245 0.21780302898399903 0.11797909332817097 0.2194908470440381 0.1169537671135115 
57.000003684885044 57.0 0.0 25.936914428482208 6.056330797050134 0.21780302898399903 0.11797909332817097 0.21944215620720567 0.11666568387555028 
58.00000368488499 58.0 0.0 26.214865708931914 5.889295702592949 0.21780302898399903 0.11797909332817097 0.2204394599428964 0.11616529675624591 
59.00000368488493 59.0 0.0 26.633354153653972 5.66534304390492 0.21780302898399903 0.11797909332817097 0.21952883145655921 0.11716369783973389 
60.000003684884874 60.0 0.0 27.1686445971268 5.496047782200845 0.21780302898399903 0.11797909332817097 0.21984412288868213 0.11754802053170146 
61.00000368488482 61.0 0.0 27.724547158026233 5.45169270139384 0.21780302898399903 0.11797909332817097 0.21872574555214602 0.11786491760420147 
62.00000368488476 62.0 0.0 28.154903185509056 5.595845781134966 0.21780302898399903 0.11797909332817097 0.2185228926069115 0.11790878912482397 
63.0000036848847 63.0 0.0 28.565896314803254 5.874909464131564 0.21780302898399903 0.11797909332817097 0.21835875919164385 0.11807005223158894 
64.00000368488465 64.0 0.0 28.99875078076203 6.249399846263322 0.21780302898399903 0.11797909332817097 0.21827047400304664 0.11812111423523695 
65.00000368488459 65.0 0.0 29.412866958151163 6.610223849304483 0.21780302898399903 0.11797909332817097 0.2180544242190707 0.11831601591364843 
66.00000368488453 66.0 0.0 29.681449094316044 6.872842344970039 0.21780302898399903 0.11797909332817097 0.2179094012019145 0.11808667056766993 
67.00000368488448 67.0 0.0 29.831355402873196 6.982230390372038 0.21780302898399903 0.11797909332817097 0.2194657112962905 0.1169759401253334 
68.00000368488442 68.0 0.0 30.001249219237966 6.947481445709394 0.21780302898399903 0.11797909332817097 0.2194144898398302 0.1166862903666395 
69.00000368488436 69.0 0.0 30.276077451592755 6.790525281890768 0.21780302898399903 0.11797909332817097 0.2204428893426792 0.11616414385980237 
70.0000036848843 70.0 0.0 30.696439725171764 6.578680989873323 0.21780302898399903 0.11797909332817097 0.21953183347514102 0.11716366366851556 
71.00000368488425 71.0 0.0 31.230480949406616 6.421738108257235 0.21780302898399903 0.11797909332817097 0.21978822813041668 0.1175459736535265 
72.00000368488419 72.0 0.0 31.77701436602123 6.3871645767443725 0.21780302898399903 0.11797909332817097 0.21872574555214602 0.11786491760420147 
73.00000368488413 73.0 0.0 32.20612117426609 6.535766023031081 0.21780302898399903 0.11797909332817097 0.2185228926069115 0.11790878912482397 
74.00000368488408 74.0 0.0 32.61711430356027 6.814428216479473 0.21780302898399903 0.11797909332817097 0.21835875919164385 0.11807005223158894 
75.00000368488402 75.0 0.0 33.04996876951905 7.185662917332279 0.21780302898399903 0.11797909332817097 0.21827047400304664 0.11812111423523695 
76.00000368488396 76.0 0.0 33.46408494690818 7.539652880125142 0.21780302898399903 0.11797909332817097 0.2180544242190707 0.11831601591364843 
77.00000368488391 77.0 0.0 33.73266708307309 7.793409936909651 0.21780302898399903 0.11797909332817097 0.2179094012019145 0.11808667056766993 
78.00000368488385 78.0 0.0 33.898813241723914 7.8830358898539 0.21780302898399903 0.11797909332817097 0.21949885772666702 0.11695184733002412 
79.0000036848838 79.0 0.0 34.0787008119925 7.850958687386876 0.21780302898399903 0.11797909332817097 0.21942520344497768 0.11668175837151848 
80.00000368488374 80.0 0.0 34.34790755777639 7.704512293549094 0.21780302898399903 0.11797909332817097 0.22037082195974853 0.11617830692095384 
81.00000368488368 81.0 0.0 34.77139287945035 7.495012082790422 0.21780302898399903 0.11797909332817097 0.21963693101711856 0.11714057469128851 
82.00000368488362 82.0 0.0 35.31292941911305 7.344565267981535 0.21780302898399903 0.11797909332817097 0.2197880298379252 0.11754592401922732 
83.00000368488357 83.0 0.0 35.85883822610869 7.317107413414002 0.21780302898399903 0.11797909332817097 0.21872574555214602 0.11786491760420147 
84.00000368488351 84.0 0.0 36.28794503435353 7.467356348600103 0.21780302898399903 0.11797909332817097 0.2185228926069115 0.11790878912482397 
85.00000368488345 85.0 0.0 36.698938163647725 7.74438862156328 0.21780302898399903 0.11797909332817097 0.21835875919164385 0.11807005223158894 
86.0000036848834 86.0 0.0 37.13179262960651 8.11191992360443 0.21780302898399903 0.11797909332817097 0.21827047400304664 0.11812111423523695 
87.00000368488334 87.0 0.0 37.545908806995634 8.459494507012753 0.21780302898399903 0.11797909332817097 0.2180544242190707 0.11831601591364843 
88.00000368488328 88.0 0.0 37.81886321049345 8.700124651802515 0.21780302898399903 0.11797909332817097 0.21793453694966208 0.11806503769756718 
89.00000368488323 89.0 0.0 37.991255465334156 8.78158149112801 0.21780302898399903 0.11797909332817097 0.21949337766366592 0.11695537254368887 
90.00000368488317 90.0 0.0 38.174266083697674 8.752370384738926 0.21780302898399903 0.11797909332817097 0.21942520344497768 0.11668175837151848 
91.00000368488311 91.0 0.0 38.45034353529043 8.60589559223268 0.21780302898399903 0.11797909332817097 0.22011134457050607 0.11633268763973471 
92.00000368488305 92.0 0.0 38.86071205496565 8.41620233494067 0.21780302898399903 0.11797909332817097 0.21948558287788597 0.11717903035361577 
93.000003684883 93.0 0.0 39.39225484072455 8.279329077589273 0.21780302898399903 0.11797909332817097 0.21992265839276973 0.11756781338909517 
94.00000368488294 94.0 0.0 39.94316052467209 8.253250405436653 0.21780302898399903 0.11797909332817097 0.21872574555214602 0.11786491760420147 
95.00000368488288 95.0 0.0 40.3741411617739 8.403603744975271 0.21780302898399903 0.11797909332817097 0.2185228926069115 0.11790878912482397 
96.00000368488283 96.0 0.0 40.78513429106809 8.67900074159345 0.21780302898399903 0.11797909332817097 0.21835875919164385 0.11807005223158894 
97.00000368488277 97.0 0.0 41.217988757026845 9.043192257293505 0.21780302898399903 0.11797909332817097 0.21827047400304664 0.11812111423523695 
98.00000368488271 98.0 0.0 41.63210493441598 9.385238069915008 0.21780302898399903 0.11797909332817097 0.2180544242190707 0.11831601591364843 
99.00000368488266 99.0 0.0 41.9050593379138 9.62112158935234 0.21780302898399903 0.11797909332817097 0.2179094012019145 0.11808667056766993 
100.0000036848826 100.0 0.0 42.05871330418488 9.716174689319844 0.21780302898399903 0.11797909332817097 0.2194657112962905 0.1169759401253334 
101.00000368488254 101.0 0.0 42.23797626483449 9.693242847568401 0.21780302898399903 0.11797909332817097 0.21942863284476077 0.11668064040711079 
102.00000368488249 102.0 0.0 42.51405371642724 9.551241208325365 0.21780302898399903 0.11797909332817097 0.22011134457050607 0.11633268763973471 
103.00000368488243 103.0 0.0 42.921299188007495 9.370635107134175 0.21780302898399903 0.11797909332817097 0.21948558287788597 0.11717903035361577 
104.00000368488237 104.0 0.0 43.45409119300436 9.23995656451798 0.21780302898399903 0.11797909332817097 0.219841151336917 0.117548881278408 
105.00000368488232 105.0 0.0 44.00936914428482 9.217064997290224 0.21780302898399903 0.11797909332817097 0.21872574555214602 0.11786491760420147 
106.00000368488226 106.0 0.0 44.439725171767655 9.368245349286182 0.21780302898399903 0.11797909332817097 0.2185228926069115 0.11790878912482397 
107.0000036848822 107.0 0.0 44.850718301061846 9.642397318417272 0.21780302898399903 0.11797909332817097 0.21835875919164385 0.11807005223158894 
108.00000368488215 108.0 0.0 45.28357276702062 10.003726117170443 0.21780302898399903 0.11797909332817097 0.21827047400304664 0.11812111423523695 
109.00000368488209 109.0 0.0 45.697688944409755 10.341109752134148 0.21780302898399903 0.11797909332817097 0.2180544242190707 0.11831601591364843 
110.00000368488203 110.0 0.0 45.98688319800126 10.556832045740524 0.21780302898399903 0.11797909332817097 0.21794254763229112 0.11806324164695835 
111.00000368488197 111.0 0.0 46.150530918176145 10.649903815549226 0.21780302898399903 0.11797909332817097 0.21947642490143796 0.11697141465814825 
112.00000368488192 112.0 0.0 46.32292317301686 10.633556810856792 0.21780302898399903 0.11797909332817097 0.2194144898398302 0.1166862903666395 
113.00000368488186 113.0 0.0 46.59212991880074 10.493767818239116 0.21780302898399903 0.11797909332817097 0.22011134457050607 0.11633268763973471 
114.0000036848818 114.0 0.0 47.00124921923798 10.319338565939 0.21780302898399903 0.11797909332817097 0.21948858489646766 0.11717899729555026 
115.00000368488175 115.0 0.0 47.53091817613991 10.192359869967623 0.21780302898399903 0.11797909332817097 0.21978525657865164 0.1175468330013341 
116.00000368488169 116.0 0.0 48.07620237351656 10.174622330534874 0.21780302898399903 0.11797909332817097 0.21872574555214602 0.11786491760420147 
117.00000368488163 117.0 0.0 48.505309181761405 10.327457482118843 0.21780302898399903 0.11797909332817097 0.2185228926069115 0.11790878912482397 
118.00000368488158 118.0 0.0 48.9163023110556 10.600730650221754 0.21780302898399903 0.11797909332817097 0.21835875919164385 0.11807005223158894 
119.00000368488152 119.0 0.0 49.34915677701437 10.959864887444107 0.21780302898399903 0.11797909332817097 0.21827047400304664 0.11812111423523695 
120.00000368488146 120.0 0.0 49.767645221736416 11.288588375614273 0.21780302898399903 0.11797909332817097 0.21807955996681846 0.11829439415022479 
121.0000036848814 121.0 0.0 50.06308557151779 11.495342218624803 0.21780302898399903 0.11797909332817097 0.21793706756928988 0.1180666613955874 
122.00000368488135 122.0 0.0 50.22985633978765 11.588232524498684 0.21780302898399903 0.11797909332817097 0.21947642490143796 0.11697141465814825 
123.00000368488129 123.0 0.0 50.40224859462836 11.574350735167046 0.21780302898399903 0.11797909332817097 0.2194144898398302 0.1166862903666395 
124.00000368488124 124.0 0.0 50.67707682698314 11.435581771371279 0.21780302898399903 0.11797909332817097 0.22027552837558595 0.1163147728741703 
125.00000368488118 125.0 0.0 51.09931292941913 11.255587757982171 0.21780302898399903 0.11797909332817097 0.21955626706298315 0.1171648288494938 
126.00000368488112 126.0 0.0 51.63647720174891 11.130319787954708 0.21780302898399903 0.11797909332817097 0.21978525657865164 0.1175468330013341 
127.00000368488107 127.0 0.0 52.18176139912555 11.115645152015903 0.21780302898399903 0.11797909332817097 0.21872574555214602 0.11786491760420147 
128.00000368488102 128.0 0.0 52.61086820737039 11.268278786409454 0.21780302898399903 0.11797909332817097 0.2185228926069115 0.11790878912482397 
129.00000368488125 129.0 0.0 53.021861336664585 11.539828715507923 0.21780302898399903 0.11797909332817097 0.21835875919164385 0.11807005223158894 
130.00000368488148 130.0 0.0 53.45471580262337 11.896243285584168 0.21780302898399903 0.11797909332817097 0.21827047400304664 0.11812111423523695 
131.0000036848817 131.0 0.0 53.873204247345406 12.222705829270446 0.21780302898399903 0.11797909332817097 0.2180544242190707 0.11831601591364843 
132.00000368488193 132.0 0.0 54.149906308557156 12.439403685615979 0.21780302898399903 0.11797909332817097 0.2179094012019145 0.11808667056766993 
133.00000368488216 133.0 0.0 54.31292941911305 12.535704566383137 0.21780302898399903 0.11797909332817097 0.219479854301221 0.11697029795950453 
134.0000036848824 134.0 0.0 54.48532167395379 12.523625300290892 0.21780302898399903 0.11797909332817097 0.2194144898398302 0.1166862903666395 
135.0000036848826 135.0 0.0 54.758276077451605 12.388842077701767 0.21780302898399903 0.11797909332817097 0.22026533948104404 0.11631836928119929 
136.00000368488284 136.0 0.0 55.17551530293568 12.21611845575025 0.21780302898399903 0.11797909332817097 0.21955626706298315 0.1171648288494938 
137.00000368488307 137.0 0.0 55.71392879450344 12.095323977365258 0.21780302898399903 0.11797909332817097 0.21978525657865164 0.1175468330013341 
138.0000036848833 138.0 0.0 56.25921299188008 12.08406560848748 0.21780302898399903 0.11797909332817097 0.21872574555214602 0.11786491760420147 
139.00000368488352 139.0 0.0 56.68831980012492 12.237122608589958 0.21780302898399903 0.11797909332817097 0.2185228926069115 0.11790878912482397 
140.00000368488375 140.0 0.0 57.09931292941912 12.507527964295669 0.21780302898399903 0.11797909332817097 0.21835875919164385 0.11807005223158894 
141.00000368488398 141.0 0.0 57.5321673953779 12.861779459388986 0.21780302898399903 0.11797909332817097 0.21827047400304664 0.11812111423523695 
142.0000036848842 142.0 0.0 57.96689569019364 13.17135256607074 0.21780302898399903 0.11797909332817097 0.2180875706494474 0.11829259175497814 
143.00000368488443 143.0 0.0 58.25359150530918 13.386164542374637 0.21780302898399903 0.11797909332817097 0.21792011480706247 0.11808232896122124 
144.00000368488466 144.0 0.0 58.40911930043724 13.486359471198394 0.21780302898399903 0.11797909332817097 0.2194657112962905 0.1169759401253334 
145.0000036848849 145.0 0.0 58.57151780137412 13.470849574445529 0.21780302898399903 0.11797909332817097 0.2194144898398302 0.1166862903666395 
146.00000368488512 146.0 0.0 58.84447220487194 13.33862515354872 0.21780302898399903 0.11797909332817097 0.22026533948104404 0.11631836928119929 
147.00000368488534 147.0 0.0 59.26171143035601 13.16997871369485 0.21780302898399903 0.11797909332817097 0.21955626706298315 0.1171648288494938 
148.00000368488557 148.0 0.0 59.800124921923796 13.053640296269288 0.21780302898399903 0.11797909332817097 0.21978525657865164 0.1175468330013341 
149.0000036848858 149.0 0.0 60.34540911930043 13.044826291413104 0.21780302898399903 0.11797909332817097 0.21872574555214602 0.11786491760420147 
150.00000368488602 150.0 0.0 60.77451592754528 13.198049104172643 0.21780302898399903 0.11797909332817097 0.2185228926069115 0.11790878912482397 
151.00000368488625 151.0 0.0 61.185509056839486 13.467365736524883 0.21780302898399903 0.11797909332817097 0.21835875919164385 0.11807005223158894 
152.00000368488648 152.0 0.0 61.62273579013116 13.8151215253712 0.21780302898399903 0.11797909332817097 0.21829560975079426 0.11809941077723438 
153.0000036848867 153.0 0.0 62.063710181136784 14.117398431579103 0.21780302898399903 0.11797909332817097 0.21808209058644626 0.11829601159585282 
154.00000368488693 154.0 0.0 62.35352904434728 14.331562688714788 0.21780302898399903 0.11797909332817097 0.21792011480706247 0.11808232896122124 
155.00000368488716 155.0 0.0 62.50905683947534 14.430915569442991 0.21780302898399903 0.11797909332817097 0.2194657112962905 0.1169759401253334 
156.0000036848874 156.0 0.0 62.67145534041225 14.41620584422825 0.21780302898399903 0.11797909332817097 0.2194144898398302 0.1166862903666395 
157.00000368488762 157.0 0.0 62.94440974391007 14.28710197317858 0.21780302898399903 0.11797909332817097 0.22026533948104404 0.11631836928119929 
158.00000368488784 158.0 0.0 63.36164896939414 14.121871451022388 0.21780302898399903 0.11797909332817097 0.21955626706298315 0.1171648288494938 
159.00000368488807 159.0 0.0 63.900062460961905 14.009059791652568 0.21780302898399903 0.11797909332817097 0.21978525657865164 0.1175468330013341 
160.0000036848883 160.0 0.0 64.44534665833855 14.001907634153893 0.21780302898399903 0.11797909332817097 0.21872574555214602 0.11786491760420147 
161.00000368488853 161.0 0.0 64.87445346658336 14.15489679286784 0.21780302898399903 0.11797909332817097 0.2185228926069115 0.11790878912482397 
162.00000368488875 162.0 0.0 65.28544659587756 14.4229537306355 0.21780302898399903 0.11797909332817097 0.21835875919164385 0.11807005223158894 
163.00000368488898 163.0 0.0 65.72267332916927 14.77047026498632 0.21780302898399903 0.11797909332817097 0.21827047400304664 0.11812111423523695 
164.0000036848892 164.0 0.0 66.14490943160524 15.082779522767545 0.21780302898399903 0.11797909332817097 0.2180544242190707 0.11831601591364843 
165.00000368488944 165.0 0.0 66.43098063710181 15.29919571743071 0.21780302898399903 0.11797909332817097 0.21792354420684495 0.11808126799625501 
166.00000368488966 166.0 0.0 66.58650843222988 15.397813736496332 0.21780302898399903 0.11797909332817097 0.2194657112962905 0.1169759401253334 
167.0000036848899 167.0 0.0 66.74890693316678 15.383860466962043 0.21780302898399903 0.11797909332817097 0.2194144898398302 0.1166862903666395 
168.00000368489012 168.0 0.0 67.02186133666456 15.25680657225688 0.21780302898399903 0.11797909332817097 0.22026533948104404 0.11631836928119929 
169.00000368489034 169.0 0.0 67.43910056214867 15.094624711813958 0.21780302898399903 0.11797909332817097 0.21955626706298315 0.1171648288494938 
170.00000368489057 170.0 0.0 67.97751405371643 14.985726344298728 0.21780302898399903 0.11797909332817097 0.21978525657865164 0.1175468330013341 
171.0000036848908 171.0 0.0 68.52279825109308 14.980850648908325 0.21780302898399903 0.11797909332817097 0.21872574555214602 0.11786491760420147 
172.00000368489103 172.0 0.0 68.95190505933789 15.13405300740616 0.21780302898399903 0.11797909332817097 0.2185228926069115 0.11790878912482397 
173.00000368489125 173.0 0.0 69.36289818863209 15.401220652768199 0.21780302898399903 0.11797909332817097 0.21835875919164385 0.11807005223158894 
174.00000368489148 174.0 0.0 69.81636477201747 15.734278090425954 0.21780302898399903 0.11797909332817097 0.21830362043342333 0.1180975907421285 
175.0000036848917 175.0 0.0 70.24859462835727 16.046982958992523 0.21780302898399903 0.11797909332817097 0.2180651378242183 0.1183116695827023 
176.00000368489194 176.0 0.0 70.52717051842598 16.265474710303714 0.21780302898399903 0.11797909332817097 0.2179094012019145 0.11808667056766993 
177.00000368489216 177.0 0.0 70.6727045596502 16.357194464311 0.21780302898399903 0.11797909332817097 0.2194657112962905 0.1169759401253334 
178.0000036848924 178.0 0.0 70.83510306058713 16.34358565324627 0.21780302898399903 0.11797909332817097 0.2194144898398302 0.1166862903666395 
179.00000368489262 179.0 0.0 71.10805746408496 16.218282624454975 0.21780302898399903 0.11797909332817097 0.22026533948104404 0.11631836928119929 
180.00000368489285 180.0 0.0 71.52529668956902 16.058938816981172 0.21780302898399903 0.11797909332817097 0.21955626706298315 0.1171648288494938 
181.00000368489307 181.0 0.0 72.06371018113677 15.953046369767547 0.21780302898399903 0.11797909332817097 0.21978525657865164 0.1175468330013341 
182.0000036848933 182.0 0.0 72.60899437851342 15.94978899705553 0.21780302898399903 0.11797909332817097 0.21872574555214602 0.11786491760420147 
183.00000368489353 183.0 0.0 73.03810118675828 16.103040780928747 0.21780302898399903 0.11797909332817097 0.2185228926069115 0.11790878912482397 
184.00000368489376 184.0 0.0 73.45346658338538 16.365069188298275 0.21780302898399903 0.11797909332817097 0.21838389493939148 0.11804832057561772 
185.00000368489398 185.0 0.0 73.91317926296067 16.692418412215392 0.21780302898399903 0.11797909332817097 0.218298140370422 0.11810102626092761 
186.0000036848942 186.0 0.0 74.34853216739536 17.00609300829027 0.21780302898399903 0.11797909332817097 0.2180651378242183 0.1183116695827023 
187.00000368489444 187.0 0.0 74.6271080574641 17.222630161910285 0.21780302898399903 0.11797909332817097 0.2179094012019145 0.11808667056766993 
188.00000368489466 188.0 0.0 74.77264209868834 17.31323990700327 0.21780302898399903 0.11797909332817097 0.2194657112962905 0.1169759401253334 
189.0000036848949 189.0 0.0 74.93504059962521 17.300203109760744 0.21780302898399903 0.11797909332817097 0.2194144898398302 0.1166862903666395 
190.00000368489512 190.0 0.0 75.20799500312303 17.177196687468367 0.21780302898399903 0.11797909332817097 0.22026533948104404 0.11631836928119929 
191.00000368489535 191.0 0.0 75.6252342286071 17.02026623868521 0.21780302898399903 0.11797909332817097 0.21955626706298315 0.1171648288494938 
192.00000368489557 192.0 0.0 76.16364772017488 16.916765432133364 0.21780302898399903 0.11797909332817097 0.21978525657865164 0.1175468330013341 
193.0000036848958 193.0 0.0 76.70893191755151 16.91457142291777 0.21780302898399903 0.11797909332817097 0.21872574555214602 0.11786491760420147 
194.00000368489603 194.0 0.0 77.13803872579638 17.06755865380272 0.21780302898399903 0.11797909332817097 0.2185228926069115 0.11790878912482397 
195.00000368489626 195.0 0.0 77.5534041224235 17.330350615818727 0.21780302898399903 0.11797909332817097 0.21835875919164385 0.11807005223158894 
196.00000368489648 196.0 0.0 77.99437851342911 17.667890179054748 0.21780302898399903 0.11797909332817097 0.21827047400304664 0.11812111423523695 
197.0000036848967 197.0 0.0 78.42598376014993 17.984671929791613 0.21780302898399903 0.11797909332817097 0.21806856722400136 0.11831060646805235 
198.00000368489694 198.0 0.0 78.70455965021863 18.199506461621286 0.21780302898399903 0.11797909332817097 0.2179094012019145 0.11808667056766993 
199.00000368489717 199.0 0.0 78.85009369144282 18.28920485023102 0.21780302898399903 0.11797909332817097 0.2194657112962905 0.1169759401253334 
