#####################################################################
# Alchemist log file - simulation started at: 2020-02-27T01:57+0000 #
#####################################################################
# seed = 15.0, reactivity = 1, speed = 1
#
# The columns have the following meaning: 
# time classicrc[Mean] classicrc[StandardDeviation] reactiverc[Mean] reactiverc[StandardDeviation] errorclassic[Mean] errorclassic[StandardDeviation] errorreactive[Mean] errorreactive[StandardDeviation] 
44.00000736977265 44.0 0.0 28.71018113678967 10.6535065837342 0.25371936436113834 0.15010530519214807 0.26309445890928546 0.15586624878861002 
45.00000736977267 45.0 0.0 29.432854465958965 10.949287415600677 0.25360736081974244 0.150373594396391 0.26329445888615094 0.155781089416306 
46.00000736977268 46.0 0.0 30.152404747033156 11.244298923280088 0.2534072280670724 0.15062893339432856 0.2628116643027553 0.15630445556740324 
47.000007369772696 47.0 0.0 30.844472204872105 11.56428428338234 0.2531719892477618 0.15079153438537815 0.2621804025417145 0.15659477026114066 
48.00000736977271 48.0 0.0 31.49718925671462 11.923145488703229 0.2528151049507036 0.15084335204165913 0.2614620020133272 0.15676305026532922 
49.000007369772725 49.0 0.0 32.123672704559546 12.309892180795543 0.25244219792863015 0.1508009293497251 0.260834996395713 0.15647151161622616 
50.00000736977274 50.0 0.0 32.7595252966897 12.68390755148097 0.2520947914282326 0.15068059837107037 0.26046955675345707 0.1556389207172545 
51.00000736977275 51.0 0.0 33.41099312929402 13.04184530944829 0.2517333239584145 0.1504914533854003 0.25992531605190783 0.15490851390834842 
52.00000736977277 52.0 0.0 34.09306683322911 13.3729936121706 0.2514760913071145 0.15031684850208718 0.2592740648410607 0.15454310717671382 
53.00000736977278 53.0 0.0 34.79575265459101 13.689690717791287 0.25128674309421095 0.15015827537445067 0.2588901610479401 0.15406332313355475 
54.000007369772796 54.0 0.0 35.513429106808395 13.991425080969242 0.2511226053082803 0.15004838484061925 0.2589204745745106 0.1537460764083889 
55.00000736977281 55.0 0.0 36.23922548407246 14.285949754907858 0.25097244810866487 0.14994740963365613 0.25848422726343445 0.15375607751721954 
56.000007369772824 56.0 0.0 36.976264834478364 14.575044984143934 0.2508712107189495 0.14985737181505995 0.2579801613895369 0.15385322005004387 
57.00000736977284 57.0 0.0 37.69643972517178 14.879021929096107 0.25079308569944236 0.14977471394840397 0.2581494145850139 0.15353552651978444 
58.00000736977285 58.0 0.0 38.41224234853231 15.182060137913771 0.2507271792984225 0.14965420332093823 0.2580100282622387 0.15371093695637686 
59.00000736977287 59.0 0.0 39.10618363522812 15.505683409277909 0.25066233238559305 0.14951447815595703 0.25763631311253893 0.15376728644444634 
60.00000736977288 60.0 0.0 39.768269831355546 15.86105742273016 0.2506022356675374 0.14935203765916155 0.2571700104417885 0.15378343540153774 
61.000007369772895 61.0 0.0 40.401623985009095 16.24709119691968 0.25054724420096197 0.1491854572825932 0.25712530954340984 0.15358443828384916 
62.00000736977291 62.0 0.0 41.04871955028113 16.614154354703754 0.25046664342619296 0.14904346565503404 0.25729528266224017 0.1531594709140118 
63.00000736977292 63.0 0.0 41.71267957526569 16.9635239669678 0.25035508560106845 0.14889148129879515 0.25718822714450434 0.1528431342263373 
64.00000736977293 64.0 0.0 42.40287320424717 17.291203449717997 0.2502155808468329 0.14872839139472596 0.25691763348961943 0.15293833122335063 
65.00000736977287 65.0 0.0 43.11367895065576 17.603432023879876 0.250038916462733 0.14856880153760257 0.256753573299385 0.15273011177097381 
66.00000736977282 66.0 0.0 43.83947532791979 17.90076369109847 0.2498243607810266 0.1483907023607652 0.2567832702233227 0.15251139272086914 
67.00000736977276 67.0 0.0 44.5696439725169 18.195337395488636 0.2496390011729349 0.14818932878933966 0.25619729326870194 0.15249713516504354 
68.0000073697727 68.0 0.0 45.30918176139928 18.485094587060296 0.24946968324564578 0.14798489258514977 0.25551372448847715 0.15251028153863874 
69.00000736977265 69.0 0.0 46.03123048094973 18.79053016940896 0.24933660051457443 0.14775270968827556 0.25550177405444635 0.15188690025036145 
70.00000736977259 70.0 0.0 46.7557776389759 19.08771707566222 0.24922524125362464 0.14749247332196003 0.25486032397637476 0.15164322090117058 
71.00000736977253 71.0 0.0 47.45284197376612 19.411830953844575 0.24911305094513606 0.147174864577269 0.25416267502964307 0.15109442336919682 
72.00000736977248 72.0 0.0 48.11430356027506 19.77233045268798 0.24902912893823975 0.14682627479685798 0.253490045931574 0.1503643368806183 
73.00000736977242 73.0 0.0 48.748906933167156 20.160869596001028 0.24898565374156922 0.14647949217085976 0.25323002052770505 0.14949289508564384 
74.00000736977236 74.0 0.0 49.39662710805769 20.532491656311183 0.24897858129499975 0.1461732386387091 0.2533013116544217 0.14836889578728843 
75.0000073697723 75.0 0.0 50.05871330418517 20.889687661460616 0.2489997699838896 0.14585580921008817 0.2532254702487077 0.14761716386901025 
76.00000736977225 76.0 0.0 50.74078700811969 21.232072240604072 0.2490614163292477 0.14554620755554432 0.25312717809137036 0.1474211641165215 
77.00000736977219 77.0 0.0 51.449718925671675 21.55049596838654 0.249138954092484 0.14526744995393365 0.2532710735190609 0.14693739006413178 
78.00000736977213 78.0 0.0 52.176764522173784 21.849584887936388 0.2492485872661076 0.14502969870398486 0.2536283271672795 0.1465173391981259 
79.00000736977208 79.0 0.0 52.90880699562811 22.1451840958334 0.2493429933696011 0.1448297166043082 0.2535176409703416 0.14645349814661796 
80.00000736977202 80.0 0.0 53.65209244222356 22.433084043025563 0.2493723670976543 0.14473642691013072 0.2532448139682505 0.1465602753142586 
81.00000736977196 81.0 0.0 54.382885696439935 22.731754923840487 0.24945855040188167 0.1445974802301883 0.25355825898319995 0.14613442831627949 
82.00000736977191 82.0 0.0 55.10805746408488 23.031531457692722 0.2494888666291041 0.14446693626838852 0.25340352712915 0.1462200518014663 
83.00000736977185 83.0 0.0 55.80699562773299 23.357351113313545 0.24939965370438363 0.14432056551121156 0.25304342450713563 0.14614403818257646 
84.0000073697718 84.0 0.0 56.47282948157419 23.71685935261092 0.24921682591687033 0.14416559811874488 0.25264859017238617 0.14606578678064072 
85.00000736977174 85.0 0.0 57.12054965646443 24.094446117263033 0.24895086351691706 0.14400868700447933 0.25249057473460984 0.14574143354614594 
86.00000736977168 86.0 0.0 57.7888819487823 24.445841186420246 0.24861521649596657 0.14382395438854392 0.2524112792380691 0.1451921919984516 
87.00000736977162 87.0 0.0 58.46096189881336 24.79646913018407 0.24821355326931202 0.1435882503047082 0.25204326315260694 0.14472781984004296 
88.00000736977157 88.0 0.0 59.15302935665182 25.130677316374896 0.2477855182917805 0.14330919343220322 0.25151106434258697 0.14465798588586412 
89.00000736977151 89.0 0.0 59.86445971267912 25.449430098698365 0.2473587008213739 0.14302742172025693 0.2511894361690697 0.14427628359196082 
90.00000736977145 90.0 0.0 60.587757651467456 25.752159133385916 0.24694011487952805 0.142770757501238 0.25102327481965514 0.14397093785740236 
91.0000073697714 91.0 0.0 61.321049344160045 26.04528484962656 0.24651896188011058 0.14252907785278504 0.2504612903880347 0.14390286258754859 
92.00000736977134 92.0 0.0 62.0687070580887 26.326773945734 0.24592711062925485 0.14255264395781397 0.24979578761279428 0.14395484462339916 
93.00000736977128 93.0 0.0 62.803872579638096 26.61987528133353 0.2454022421618342 0.14244822229403994 0.24950117544106593 0.1436418652292934 
94.00000736977123 94.0 0.0 63.53591505309171 26.915448455353307 0.24479244852466223 0.14238005890885325 0.24881713506599556 0.14372555721835464 
95.00000736977117 95.0 0.0 64.23797626483464 27.241585065886593 0.244145595761675 0.14234235457275357 0.2480960984465669 0.14363586271830542 
96.00000736977111 96.0 0.0 64.91005621486558 27.596682863332394 0.2436223202487749 0.14224250810549907 0.2473190290106046 0.14363730833497187 
97.00000736977105 97.0 0.0 65.56464709556525 27.969196884984083 0.24313551812781461 0.14203941276133905 0.24695167899654197 0.1434245748042525 
98.000007369771 98.0 0.0 66.23735165521562 28.319249265859494 0.24259534689622358 0.14183993295757513 0.24689008147762515 0.1429023610161211 
99.00000736977094 99.0 0.0 66.91692692067433 28.664982462061264 0.24217728675085481 0.1415780553586058 0.24659631363297724 0.14244404903195715 
100.00000736977088 100.0 0.0 67.61711430355999 28.995175148937275 0.24173086217537 0.1412852671282385 0.24613840787552965 0.14242493760089314 
101.00000736977083 101.0 0.0 68.33728919425356 29.307634071977652 0.24139509416399604 0.14097558021617979 0.24599832670249433 0.14209422526472376 
102.00000736977077 102.0 0.0 69.07120549656439 29.605129228030183 0.24112047338578899 0.14066332715567528 0.24562931492715426 0.14204821925353409 
103.00000736977071 103.0 0.0 69.806995627733 29.9029405080941 0.24084507993250578 0.14035444299110647 0.24517409764655906 0.14198711053666757 
104.00000736977066 104.0 0.0 70.55402873204227 30.192523665995232 0.24056287558379622 0.14007513689952955 0.24472104967232483 0.14197076384373597 
105.0000073697706 105.0 0.0 71.28856964397251 30.493530879766798 0.24031810011757973 0.1399012128860637 0.24474382750496929 0.1416573198536957 
106.00000736977054 106.0 0.0 72.02498438475946 30.786715891604636 0.24008126323925255 0.1398388923830756 0.24428285043783565 0.14181767884476207 
107.00000736977049 107.0 0.0 72.73703935040588 31.103037367419162 0.2398546926094944 0.13987983462053008 0.24347147636357097 0.14188886592678315 
108.00000736977043 108.0 0.0 73.41536539662671 31.45402182165318 0.2394873105589567 0.14001270501825733 0.2427452464705339 0.14196766578833708 
109.00000736977037 109.0 0.0 74.07058088694528 31.828044084185635 0.23898529964017917 0.1402062002214108 0.24231099705560957 0.14195640827096304 
110.00000736977032 110.0 0.0 74.7364147407876 32.18901954685614 0.23840276474694255 0.14037107338485952 0.24207717588090738 0.14167577035906231 
111.00000736977026 111.0 0.0 75.41599000624558 32.53689204825644 0.2377635922098684 0.1404549493514406 0.24159773660268857 0.14142137108604516 
112.0000073697702 112.0 0.0 76.11867582760743 32.86547819894728 0.23709760741500274 0.1404712904423014 0.24091202472415332 0.14158166759261803 
113.00000736977015 113.0 0.0 76.8413491567769 33.17617464655367 0.2362797638666977 0.14041986304281423 0.24050589034269107 0.1414202187067477 
114.00000736977009 114.0 0.0 77.57589006870717 33.47229292038294 0.2354955880863065 0.14027772212493542 0.23992498815054625 0.14149637646393187 
115.00000736977003 115.0 0.0 78.31292941911306 33.767978751705506 0.23458453258713444 0.1401797864860376 0.23917089418355356 0.1416502357834656 
116.00000736976997 116.0 0.0 79.06058713304205 34.059920756001056 0.2338221518062423 0.1396922399152125 0.23867013719870092 0.1415227161853561 
117.00000736976992 117.0 0.0 79.79887570268555 34.3592894823971 0.23314433125788422 0.13912381227235682 0.23858032161245507 0.14116186219694568 
118.00000736976986 118.0 0.0 80.54028732042458 34.64911300693546 0.2324174970051557 0.1383954745260748 0.23792547209482795 0.14110837326444436 
119.0000073697698 119.0 0.0 81.26171143035555 34.958308587790285 0.23163597448230575 0.13772954423478379 0.23716627966114526 0.14096127330079905 
120.00000736976975 120.0 0.0 81.95502810743245 35.29432286168476 0.23096545536160726 0.13730520394549894 0.23628990604917036 0.14083361211900144 
121.00000736976969 121.0 0.0 82.61773891317873 35.66514454105413 0.23037327262712212 0.13699485549683144 0.2357567237406788 0.1406378604224504 
122.00000736976963 122.0 0.0 83.29419113054358 36.019824714814426 0.22978150171556583 0.13665885687230514 0.23547924762350164 0.1401696268247795 
123.00000736976958 123.0 0.0 83.97938788257366 36.36722700282593 0.22928867024571314 0.13637560019031802 0.2349323447545255 0.1398450293905475 
124.00000736976952 124.0 0.0 84.68019987507819 36.702658813225305 0.2288801927872642 0.1361603822107764 0.2343252704900347 0.1398973073042382 
125.00000736976946 125.0 0.0 85.40099937539075 37.01912139692947 0.22854006905949675 0.13600210505635799 0.23402999908675878 0.1396655745273686 
126.0000073697694 126.0 0.0 86.13803872579678 37.31732584739958 0.2281154467176978 0.13601511456712362 0.23344376326686422 0.13980020491292938 
127.00000736976935 127.0 0.0 86.88132417239268 37.61209456073225 0.22776472499817052 0.1359792559294573 0.23294909188351015 0.1397590588622309 
128.0000073697693 128.0 0.0 87.63772642098627 37.89613998585617 0.22748864451130732 0.1358750069161128 0.23253279669059496 0.13975372461682978 
129.00000736976924 129.0 0.0 88.38538413491584 38.18685325138712 0.22722593036032684 0.13577260698324725 0.23252431541641982 0.1393928512166448 
130.00000736976918 130.0 0.0 89.13179262960611 38.47262981454459 0.22696818295577972 0.13568092974753918 0.23211548657568457 0.13942735455419386 
131.00000736976912 131.0 0.0 89.86008744534632 38.776012717172875 0.22669595003172655 0.13558830907732813 0.23148901251227005 0.13935218238593078 
132.00000736976907 132.0 0.0 90.55840099937518 39.11047485574165 0.22640486657053294 0.13547428097780115 0.23105408915575645 0.13926279913952294 
133.000007369769 133.0 0.0 91.22923173016837 39.476455577621145 0.22608865539325707 0.1353910251934272 0.23085912578389017 0.13909809635189851 
134.00000736976895 134.0 0.0 91.91442848219837 39.82479815314564 0.22577554070340436 0.13532210125430544 0.23094380842031872 0.1387226441457711 
135.0000073697689 135.0 0.0 92.60524672079977 40.16895968847973 0.2254619360349731 0.13525655800499742 0.23073752326998798 0.13841153552536098 
136.00000736976884 136.0 0.0 93.31105559025563 40.50056399542541 0.22516173370479423 0.13515476714382185 0.23039421387292458 0.13847593169711067 
137.00000736976878 137.0 0.0 94.0362273579014 40.81340082323805 0.22490615055340857 0.1349983537885997 0.23037768681376827 0.138215677981999 
138.00000736976872 138.0 0.0 94.78138663335477 41.1026723988361 0.22468207668518783 0.13484019668586858 0.23034573436928743 0.13816268058130535 
139.00000736976867 139.0 0.0 95.52904434728252 41.39128002549167 0.22447723022757857 0.13470079296379575 0.23007843070750084 0.13810442853478833 
140.0000073697686 140.0 0.0 96.28856964397225 41.67018329111725 0.2243385413801903 0.13451041578925332 0.22979528847058087 0.1380939040318343 
141.00000736976855 141.0 0.0 97.03935040599569 41.95472649866485 0.22422002150613554 0.1343159915076216 0.22985523425330887 0.13782091052500176 
142.0000073697685 142.0 0.0 97.78450968144921 42.24044755799908 0.22402067341482007 0.13424618091806112 0.22954678724899594 0.13789922982613573 
143.00000736976844 143.0 0.0 98.5078076202375 42.55295342573729 0.2239200165122557 0.13403953125029958 0.22913044225504448 0.13769172396805876 
144.00000736976838 144.0 0.0 99.19237976264864 42.905045937461175 0.22387374660201922 0.13376170927402345 0.22885984541350782 0.13749131741965603 
145.00000736976833 145.0 0.0 99.85821361648884 43.27726607650758 0.22377312784752482 0.13348348160487447 0.22887821300304803 0.1371674475529461 
146.00000736976827 146.0 0.0 100.54278575890005 43.62683605860848 0.22371823498581894 0.1331437616783803 0.2290761374258841 0.13664128138830609 
147.0000073697682 147.0 0.0 101.23297938788286 43.971482937014905 0.2237057392575787 0.13278005284694172 0.22901938171631697 0.13613627504686124 
148.00000736976816 148.0 0.0 101.93941286695777 44.303337367573214 0.2237261352141378 0.13240415691473117 0.22872193879509004 0.13612985477091408 
149.0000073697681 149.0 0.0 102.66708307307883 44.61640362073938 0.22371731015670324 0.13208386582262038 0.22866364747800666 0.13584760548957817 
150.00000736976804 150.0 0.0 103.41536539662664 44.90810604731643 0.22363202562562576 0.13186529936520114 0.22858871070987077 0.13569941087920248 
151.00000736976799 151.0 0.0 104.16677076827033 45.19809503870757 0.22357213457467584 0.13165508979551102 0.2280159416916396 0.1356271700970485 
152.00000736976793 152.0 0.0 104.92941911305475 45.47904066957506 0.2235540764502161 0.13138883860342973 0.227484463657767 0.13555169093757113 
153.00000736976787 153.0 0.0 105.68956901936258 45.758993076515665 0.22357418609417626 0.13112428797950806 0.2272492625060387 0.13497422417364274 
154.00000736976781 154.0 0.0 106.45096814490944 46.031323581064115 0.22358758608608337 0.13093425836350056 0.2264745574849034 0.13481433876361706 
155.00000736976776 155.0 0.0 107.18363522798215 46.33571794012527 0.2235830894243618 0.1308679578207212 0.22560682452645212 0.1343987490816413 
156.0000073697677 156.0 0.0 107.88194878201102 46.67822490412287 0.22347986203735706 0.1309009982555824 0.22487257775233638 0.1339688448867461 
157.00000736976764 157.0 0.0 108.55527795128084 47.04725920484977 0.22337092579368836 0.13099253792702165 0.2245222022532322 0.13349441067037032 
158.0000073697676 158.0 0.0 109.24047470331075 47.40034557653043 0.22330083136136322 0.13112916629356872 0.2244929854192888 0.1329196975842187 
159.00000736976753 159.0 0.0 109.92816989381633 47.749533633441004 0.22326079587662764 0.13128907880617774 0.22432265720087036 0.1326266318696388 
160.00000736976747 160.0 0.0 110.63210493441615 48.079363490264136 0.22320168042048616 0.13146223458670475 0.22406296730871542 0.13289878276278982 
161.00000736976742 161.0 0.0 111.35602748282376 48.387182344183024 0.22315875037079438 0.1316548213677509 0.2241314539334631 0.13290480984742942 
162.00000736976736 162.0 0.0 112.09993753903787 48.66917665469701 0.2231436637822486 0.13184495507278327 0.22418559284156572 0.13312808651213337 
163.0000073697673 163.0 0.0 112.8475952529669 48.95013287291556 0.22299274376415895 0.13228395894664255 0.2238623165143887 0.13363597392727528 
164.00000736976725 164.0 0.0 113.61586508432303 49.217963927226855 0.22283437104419648 0.1327312070063603 0.22371208762337558 0.13414910388969375 
165.0000073697672 165.0 0.0 114.3866333541547 49.48675121910037 0.22284605345284036 0.13291018993455897 0.2239428458789583 0.13422365842454645 
166.00000736976713 166.0 0.0 115.15115552779513 49.75401629744541 0.22279631552065118 0.13312683984936344 0.22373773886899254 0.13472369828792483 
167.00000736976708 167.0 0.0 115.8863210493445 50.053379696273865 0.22269966452791587 0.1333731583153102 0.22337640421303412 0.13508923516310692 
168.00000736976702 168.0 0.0 116.58838226108651 50.38992796128801 0.22259782672676492 0.13358058982626816 0.22311002832972193 0.13543226115257864 
169.00000736976696 169.0 0.0 117.26608369768898 50.75396935428271 0.22251407975479223 0.13369266706199434 0.22315061252713492 0.135560105626231 
170.0000073697669 170.0 0.0 117.95565271705168 51.101943770166876 0.22243643197634216 0.1337296495233533 0.22339655214502666 0.1353695759128691 
171.00000736976685 171.0 0.0 118.64772017489067 51.448610976017946 0.2222887740776412 0.1337569308570921 0.22331372143540296 0.1351132148200617 
172.0000073697668 172.0 0.0 119.35977514053707 51.7795734913816 0.2221841604130603 0.1336560946443714 0.22318952287186863 0.13506804135011682 
173.00000736976673 173.0 0.0 120.09618988132334 52.090457300007486 0.22203124943665084 0.13355601941279843 0.22342402162350228 0.13464731137552244 
174.00000736976668 174.0 0.0 120.85384134915772 52.375076365550996 0.22190511644007674 0.1334362117229186 0.22359995933914825 0.13455215350453256 
175.00000736976662 175.0 0.0 121.61524047470272 52.65691424288706 0.22187698694941138 0.1332237474454153 0.2234595091679973 0.13441391517808146 
176.00000736976656 176.0 0.0 122.38913179262956 52.92798510058976 0.22190334943287324 0.13293581035361124 0.2234830435874611 0.13427999522246195 
177.0000073697665 177.0 0.0 123.15677701436566 53.20311109893731 0.221961277716783 0.1325980530256739 0.22377384594728564 0.13380444464424723 
178.00000736976645 178.0 0.0 123.91193004372224 53.48850683871356 0.2220395811703793 0.13223943655371537 0.22366783799086298 0.13367322667493883 
179.0000073697664 179.0 0.0 124.65084322298642 53.79212199152429 0.222151528773469 0.131844488524198 0.22353585718445698 0.1332869651218039 
180.00000736976634 180.0 0.0 125.35977514053695 54.12835884219463 0.22224923281164574 0.13148879302389882 0.22334076100634742 0.13304266775670964 
181.00000736976628 181.0 0.0 126.04372267332957 54.491564366725775 0.22227712105153866 0.1312129930937126 0.2233630217809574 0.1327709174361434 
182.00000736976622 182.0 0.0 126.73766396002439 54.83701885395942 0.22225912857463964 0.13102031238700285 0.22365263975298932 0.13225338779062082 
183.00000736976617 183.0 0.0 127.42973141786493 55.17757892015846 0.2222460250482143 0.13086008908527139 0.22371035538823208 0.1317050330141653 
184.0000073697661 184.0 0.0 128.1399125546539 55.50230096349473 0.22227467142943003 0.13064587285361082 0.22369593607594745 0.13156972674533632 
185.00000736976605 185.0 0.0 128.87133041848898 55.807299556521976 0.22234839133535356 0.1303732564900333 0.22398578369949435 0.1311246840534949 
186.000007369766 186.0 0.0 129.62086196127478 56.08687938820063 0.22251570929379852 0.1300160049021429 0.2242704505688646 0.1309261966845501 
187.00000736976594 187.0 0.0 130.37601499063138 56.35904784823611 0.22270002089295338 0.1296588202842575 0.22434810133045582 0.13069998584399545 
188.00000736976588 188.0 0.0 131.1524047470335 56.61464482160128 0.22286192991506126 0.12933884701579798 0.22441397922082443 0.1306213403492967 
189.00000736976583 189.0 0.0 131.9237976264826 56.88370100098116 0.22282637445294784 0.12930042209735068 0.224777563459616 0.1302142653041807 
190.00000736976577 190.0 0.0 132.68707058088796 57.162226504708876 0.2228801773375471 0.12909629435534709 0.22479679429569138 0.13003872615085008 
191.0000073697657 191.0 0.0 133.42161149281617 57.46458916281811 0.2228655447422684 0.12889813677450715 0.22450622084894134 0.1298868382823542 
192.00000736976565 192.0 0.0 134.11930043722754 57.8060453889585 0.22271177311150014 0.12875598379129577 0.22409757299483835 0.12992491876318535 
193.0000073697656 193.0 0.0 134.79325421611543 58.17343985416362 0.22236017851052708 0.12874049807902233 0.22391261311473004 0.12975128060192323 
194.00000736976554 194.0 0.0 135.48407245471472 58.51971806497971 0.22180270629611665 0.12882102311792235 0.22379977917159594 0.12945676960684507 
195.00000736976548 195.0 0.0 136.1792629606494 58.863218309114295 0.22106055486450277 0.1290061722335064 0.22329366059515962 0.12922325457008668 
196.00000736976543 196.0 0.0 136.89131792629584 59.191601438248675 0.22024824770154094 0.12912669360198997 0.222529342391085 0.12949831097003187 
197.00000736976537 197.0 0.0 137.62398500936862 59.49947289144458 0.21933259055892 0.12918656327530087 0.22190555367407352 0.12957847497607547 
198.0000073697653 198.0 0.0 138.37913803872522 59.77885737873027 0.21808193318782532 0.12915987044905242 0.22126733485344607 0.1298137524230659 
199.00000736976526 199.0 0.0 139.1467832604627 60.05000263287739 0.21713389214171908 0.12881851894379723 0.22019762011257668 0.12981435195036237 
200.0000073697652 200.0 0.0 139.9319175515292 60.306931499481664 0.21592151861455644 0.1282004470940423 0.2191172768304901 0.12990824319113206 
201.00000736976514 201.0 0.0 140.70643347907546 60.57549021538717 0.21454069650306226 0.127101509794819 0.2179889005885605 0.12938617818008946 
