#####################################################################
# Alchemist log file - simulation started at: 2020-02-28T04:00+0000 #
#####################################################################
# seed = 52.0, reactivity = 2, speed = 5
#
# The columns have the following meaning: 
# time classicrc[Mean] classicrc[StandardDeviation] reactiverc[Mean] reactiverc[StandardDeviation] errorclassic[Mean] errorclassic[StandardDeviation] errorreactive[Mean] errorreactive[StandardDeviation] 
21.000003684886313 21.0 0.0 25.46783260462214 12.032679288585797 0.38845197492789646 0.3007833306433737 0.30786508057507284 0.20458202141747384 
22.000003684886327 22.0 0.0 26.68894440974395 12.886308002974829 0.3877280319855662 0.30068037498674655 0.3055147332487904 0.20386405605177316 
23.00000368488634 23.0 0.0 27.854465958775865 13.768239960330666 0.38655314279835584 0.3005745444671103 0.30361693596828765 0.20296248126344896 
24.000003684886355 24.0 0.0 29.03060587133043 14.604654658539204 0.3849273675937383 0.30021002625261567 0.30126543315240045 0.20245277871617187 
25.00000368488637 25.0 0.0 30.281074328544793 15.357765066737244 0.3827334455773669 0.29971027649138643 0.2992726989764037 0.20180573818179298 
26.000003684886384 26.0 0.0 31.617114303560186 16.016520593360774 0.38020877707357076 0.29932484897747275 0.29613440641412525 0.2017605546184566 
27.000003684886398 27.0 0.0 32.98625858838245 16.648117342678514 0.3771715618224753 0.29869945179648927 0.2937792404979336 0.20087963297626968 
28.000003684886412 28.0 0.0 34.333541536539435 17.331328007748855 0.3738737305476895 0.2972903596531568 0.29136138964906316 0.19971592709690847 
29.000003684886426 29.0 0.0 35.628981886321355 18.084206079485398 0.37077596122627504 0.29553499534728356 0.2897712328932117 0.19830715641951357 
30.00000368488644 30.0 0.0 36.92317301686415 18.840872297366488 0.36752422653174116 0.29292245980525433 0.2881913699373544 0.1972208606895789 
31.000003684886455 31.0 0.0 38.21361648969364 19.603841191851306 0.3647319994640765 0.2900289107892149 0.28674187159203046 0.19675110577410998 
32.000003684886465 32.0 0.0 39.484697064335236 20.39295029964522 0.3616544786837638 0.28609170088313207 0.28502143822887527 0.19691433634995562 
33.00000368488641 33.0 0.0 40.71455340412211 21.206728750942503 0.3589606876017524 0.2821125408315653 0.28196646269344605 0.19595946308418158 
34.00000368488635 34.0 0.0 41.907557776389325 22.06182107384415 0.3563747659645312 0.27885700477848496 0.27854286522034233 0.19278745576185413 
35.000003684886295 35.0 0.0 43.109306683322565 22.862768195944966 0.3549893570349576 0.2770450655392965 0.27496532959406766 0.18880050385608432 
36.00000368488624 36.0 0.0 44.38663335415387 23.5588050677683 0.35452177037892674 0.2761788151072953 0.27324164392875705 0.18552093140412082 
37.00000368488618 37.0 0.0 45.725171767645584 24.172906780858973 0.3544469814401815 0.2753768244070754 0.2729143752184914 0.184990074913981 
38.000003684886124 38.0 0.0 47.09056839475347 24.771832133276362 0.3541421765891304 0.2746217783366962 0.27436507690997086 0.1828167762633202 
39.00000368488607 39.0 0.0 48.43910056214878 25.436542516437093 0.3534415108964402 0.273865410824043 0.2742821841762361 0.1814932470494615 
40.00000368488601 40.0 0.0 49.72267332916928 26.142050261003806 0.3526565815863855 0.2737149909488515 0.2741495839361318 0.1810471844556534 
41.000003684885954 41.0 0.0 50.98750780761983 26.855513285871098 0.3519352077430942 0.2739234043010477 0.27294257312956577 0.18071466545858744 
42.0000036848859 42.0 0.0 52.26108682073679 27.59409884500806 0.35058235246429226 0.273956517714318 0.27061446652866755 0.17999325162819346 
43.00000368488584 43.0 0.0 53.52592129918819 28.358433206302156 0.3489907418278524 0.273869657982345 0.2658503326165199 0.17832145876198005 
44.00000368488578 44.0 0.0 54.77514053716461 29.15187655402066 0.3473411572781918 0.2729879457457301 0.262654643128207 0.17566655468778955 
45.000003684885726 45.0 0.0 55.95252966895672 29.95999825032164 0.3452872678187174 0.27094996374456903 0.26111691048227015 0.1726929931922611 
46.00000368488567 46.0 0.0 57.14990630855683 30.70745046489074 0.3427797723065295 0.26785028725703397 0.260935644398961 0.1731249352935673 
47.00000368488561 47.0 0.0 58.43972517176788 31.371488184726612 0.3397998669911339 0.26367700921407355 0.2630113733411995 0.17523080775320635 
48.000003684885556 48.0 0.0 59.804497189257226 31.986303784004793 0.3355010072873082 0.25808905774744884 0.2615942891382362 0.1774894788249791 
49.0000036848855 49.0 0.0 61.20612117426638 32.61678996326582 0.33148457814363363 0.252752526674829 0.26029033947311336 0.17815787370914463 
50.00000368488544 50.0 0.0 62.56402248594642 33.26993469800458 0.32851248535005245 0.24985516873493036 0.25876007220496045 0.17541800419774697 
51.000003684885385 51.0 0.0 63.85696439725195 33.96360409363757 0.32833670500176715 0.24884340098726807 0.257329904119567 0.17220549634005267 
52.00000368488533 52.0 0.0 65.12991880074928 34.68083924238134 0.32966641976916344 0.24930017875508692 0.2573634783077459 0.17142500439256583 
53.00000368488527 53.0 0.0 66.40787008119952 35.426690686869385 0.3308962914868291 0.2500818154471634 0.25888933692731325 0.17123284104937284 
54.000003684885215 54.0 0.0 67.69706433479026 36.20041502008621 0.33177548674619856 0.25082674411580735 0.2618043761161801 0.17070157643603281 
55.00000368488516 55.0 0.0 68.97064334790737 36.997243311473014 0.33200293209574455 0.2500951291143875 0.2618446983701968 0.17009038658127382 
56.0000036848851 56.0 0.0 70.18550905683993 37.79839533474042 0.3321756262961077 0.24977369689027293 0.2617636909957855 0.1697698774407308 
57.000003684885044 57.0 0.0 71.40911930043663 38.51993823705321 0.33247081096756315 0.250075237531262 0.25997618027097713 0.16858971678867546 
58.00000368488499 58.0 0.0 72.71892567145518 39.17675902681455 0.3328541401603684 0.2512166042142258 0.2591163359078379 0.16669054953112483 
59.00000368488493 59.0 0.0 74.11180512179848 39.77323995857013 0.33279136759270694 0.2516176054674117 0.25587705138393024 0.1660617791490766 
60.000003684884874 60.0 0.0 75.51530293566454 40.36581068086949 0.33209339657106257 0.2513113137347308 0.2514585706704848 0.16422284466599443 
61.00000368488482 61.0 0.0 76.85758900687021 40.98604587458372 0.3308590300182332 0.2499175004138256 0.24803632502456058 0.16247662056757128 
62.00000368488476 62.0 0.0 78.1143035602742 41.640005421833116 0.3298246710289316 0.24852048916577335 0.24640552661190498 0.1611381020172011 
63.0000036848847 63.0 0.0 79.34041224234815 42.31309988738687 0.3293322063472312 0.2473681714849074 0.24668537037905391 0.16016965361848146 
64.00000368488465 64.0 0.0 80.60149906308529 43.01041847914767 0.3285144012996731 0.2463376563210612 0.24706208137673719 0.15778895218676733 
65.00000368488459 65.0 0.0 81.86445971267896 43.73220772323887 0.32763606379210036 0.24501804441018926 0.24509301180331847 0.1564075643156694 
66.00000368488453 66.0 0.0 83.09556527170486 44.48685464910837 0.32599597316531664 0.2437354591760027 0.24352073381439404 0.15681909403631847 
67.00000368488448 67.0 0.0 84.27170518426013 45.26440936489762 0.32439945322113556 0.24212096926069715 0.2435350095389136 0.15664539745213082 
68.00000368488442 68.0 0.0 85.48282323547805 45.98076892597987 0.32285937776001683 0.2410586081586547 0.24445364792126348 0.15660694483553206 
69.00000368488436 69.0 0.0 86.77888819487724 46.59405626271596 0.3221604362758997 0.24055929454714325 0.24424473368306968 0.15405379674725386 
70.0000036848843 70.0 0.0 88.14928169893824 47.158133720984026 0.3214725400735938 0.2393210728604767 0.24370631669644452 0.1520423803158121 
71.00000368488425 71.0 0.0 89.53778888194834 47.73486647470481 0.319249771753482 0.23685898965060198 0.24486296574179076 0.15219619100463205 
72.00000368488419 72.0 0.0 90.89569019362851 48.343766275124885 0.3174398926400187 0.23366693998892324 0.24692378228833417 0.15421407827612138 
73.00000368488413 73.0 0.0 92.20362273579069 49.012700005892164 0.31608937954087746 0.2301352995019249 0.24833464299624883 0.15515822917344632 
74.00000368488408 74.0 0.0 93.50593379138057 49.701485098718166 0.31426690165153803 0.22768616752185317 0.24806766497814758 0.15496199262520535 
75.00000368488402 75.0 0.0 94.80262336039931 50.389555148995356 0.3133789189668405 0.2267409797783178 0.24606539422725976 0.1543894811258503 
76.00000368488396 76.0 0.0 96.04934415990009 51.096508575753646 0.3120944258222757 0.22663901479374365 0.24480503793683617 0.15435339728173078 
77.00000368488391 77.0 0.0 97.19925046845685 51.824869989589274 0.3114637882799197 0.22549472262830175 0.24389029102834667 0.1527599068566212 
78.00000368488385 78.0 0.0 98.31605246720802 52.54209073121531 0.30929572952721446 0.22295610413951253 0.2442749996017992 0.14969445289951872 
79.0000036848838 79.0 0.0 99.51905059337945 53.23379840945106 0.3080706331503289 0.22051819489668087 0.24670063505650422 0.14907312872467338 
80.00000368488374 80.0 0.0 100.85758900687097 53.85556801699799 0.3071170162187577 0.2186261477522128 0.2471031519435842 0.14852539516782548 
81.00000368488368 81.0 0.0 102.24797001873756 54.40665490028859 0.3066489539444687 0.21720193880230645 0.24349428179064095 0.14735224568632566 
82.00000368488362 82.0 0.0 103.5790131168013 54.94096977006733 0.3074831590495653 0.21598975470560988 0.2427101480854842 0.14806894844994362 
83.00000368488357 83.0 0.0 104.82823235477841 55.51212572434956 0.3078060340416212 0.21489483536905254 0.24307576745121032 0.14887431176275187 
84.00000368488351 84.0 0.0 106.04934415989985 56.1435164434159 0.3072197018857073 0.21374505746867226 0.24593755947189902 0.14984809312948644 
85.00000368488345 85.0 0.0 107.28294815740225 56.80701334609053 0.3068033079654105 0.2132021594838545 0.24949634599115775 0.1510648663541113 
86.0000036848834 86.0 0.0 108.56652092442172 57.47803474764043 0.3076687708780685 0.2133325530330914 0.24868588828312785 0.14953440230179704 
87.00000368488334 87.0 0.0 109.83135540287402 58.17614666875286 0.3089987333425152 0.21424326892876636 0.24466191228988612 0.149229053083342 
88.00000368488328 88.0 0.0 111.05059337913843 58.90535258964312 0.3087675312310325 0.21448503235588773 0.24245053640807185 0.14875180018464615 
89.00000368488323 89.0 0.0 112.22423485321711 59.61537395928015 0.308225281193099 0.21361203693862066 0.24129652641551497 0.14800129748174234 
90.00000368488317 90.0 0.0 113.46346033728838 60.28767552550508 0.3069727688106314 0.2125785244135223 0.23766739803230585 0.1470636290660037 
91.00000368488311 91.0 0.0 114.8051217988755 60.865462281582865 0.3050126577291134 0.21080155864367656 0.23070158044910194 0.14035231864936232 
92.00000368488305 92.0 0.0 116.15115552779474 61.372446079054235 0.3042138615971431 0.2103410501689667 0.2249775718305043 0.13390527441652805 
93.000003684883 93.0 0.0 117.422860712055 61.87391778496983 0.30243706140714366 0.2092734235363842 0.225218129775155 0.13235555726889442 
94.00000368488294 94.0 0.0 118.71143035602678 62.434469049678526 0.3009551122285136 0.2071692991392411 0.2274225796646704 0.13352974323455052 
95.00000368488288 95.0 0.0 120.02998126171197 63.07973407174562 0.2987218255091262 0.20431244508929366 0.2308168757880423 0.13597075041341752 
96.00000368488283 96.0 0.0 121.33416614615781 63.758657358784596 0.2964979208776522 0.20123342537745215 0.23105126849328034 0.13682076297094736 
97.00000368488277 97.0 0.0 122.65021861336712 64.44181543465923 0.2952486759110734 0.1995121197982107 0.23253178700708527 0.13643474638170688 
98.00000368488271 98.0 0.0 123.89631480324742 65.12905835846895 0.29374338322375765 0.19709582975799805 0.2333884845246348 0.1357983632217764 
99.00000368488266 99.0 0.0 125.10743285446642 65.85597695705498 0.29247287348961876 0.1965197162704922 0.23485735403774868 0.13614394048642034 
100.0000036848826 100.0 0.0 126.31230480949462 66.58285180695582 0.2913843075561178 0.19523794546242856 0.23620725632887618 0.13690725838200948 
101.00000368488254 101.0 0.0 127.54590880699477 67.21849111155511 0.290700223128567 0.19391872446669445 0.23564380850974534 0.13844506881544416 
102.00000368488249 102.0 0.0 128.84134915677691 67.75577329038934 0.2901049416108616 0.19266760022581525 0.2364187657356401 0.140560545735628 
103.00000368488243 103.0 0.0 130.15178013741433 68.21699805320993 0.2895051492949192 0.19267967731606728 0.23441473249455624 0.14119469110986826 
104.00000368488237 104.0 0.0 131.5040599625242 68.7503373792187 0.2890968513181831 0.19293196466859489 0.2322344896145175 0.1402860571873098 
105.00000368488232 105.0 0.0 132.87945034353578 69.31973805271966 0.28746327238177277 0.19262815112203813 0.22759343071489208 0.13693406994259247 
106.00000368488226 106.0 0.0 134.18738288569588 69.92929368804558 0.28636417947834575 0.19102916195060776 0.22490530313145257 0.13513251029059495 
107.0000036848822 107.0 0.0 135.39725171767736 70.53030088155187 0.2868149001194665 0.19091206837140287 0.22423849798357068 0.13420782111294857 
108.00000368488215 108.0 0.0 136.5490318550916 71.11423205396142 0.2871959653103285 0.19116020020095945 0.22494619139482125 0.13526423623668202 
109.00000368488209 109.0 0.0 137.6764522173649 71.75228394556733 0.28728084721329755 0.19143756116472233 0.2273847321058375 0.13707127626393034 
110.00000368488203 110.0 0.0 138.79825109306674 72.43006038199476 0.28723740132240205 0.191953288857036 0.22964735844501658 0.13885783309158828 
111.00000368488197 111.0 0.0 140.00437226733163 73.16233222001134 0.28685296729009285 0.1915401136144956 0.23080175961909985 0.13950867629884772 
112.00000368488192 112.0 0.0 141.31043098063745 73.86742649758888 0.28630788278929414 0.19106332640257803 0.22720455128448966 0.1387322844723418 
113.00000368488186 113.0 0.0 142.66333541536503 74.44197210658827 0.28557010743647887 0.19247808344924117 0.2246724391489679 0.13723692390373127 
114.0000036848818 114.0 0.0 144.07682698313437 74.94503631946465 0.2845079695664659 0.19299257844853918 0.221282384566553 0.13568099360388391 
115.00000368488175 115.0 0.0 145.4834478450978 75.48484041252962 0.2833902408637008 0.19453963455014694 0.21824227836270094 0.13556732041119218 
116.00000368488169 116.0 0.0 146.81261711430426 76.02154211609319 0.2813969437530321 0.19531087531081537 0.21646866738424475 0.1342632756090066 
117.00000368488163 117.0 0.0 148.04247345409016 76.59121649953245 0.28027129282506985 0.19492692285394334 0.21635502565467354 0.13506628950860755 
118.00000368488158 118.0 0.0 149.20924422236206 77.1795022301321 0.2796199790803473 0.19508444861592877 0.2184894648421847 0.13761347700938156 
119.00000368488152 119.0 0.0 150.37851342910542 77.77380110319119 0.27812325803897536 0.19352162264007264 0.2210399319577853 0.1371172033369953 
120.00000368488146 120.0 0.0 151.52029981261595 78.40438281059316 0.2770234393350358 0.19215531973166486 0.22307012487933814 0.13791643654949312 
121.0000036848814 121.0 0.0 152.67645221736507 79.04587434778219 0.27759697023242624 0.19182938075446032 0.2243584030452475 0.13772263394365736 
122.00000368488135 122.0 0.0 153.80574640849554 79.68857582463237 0.2794346091696917 0.19139074487931684 0.22253433522455393 0.1370678620934169 
123.00000368488129 123.0 0.0 154.94565896314958 80.28876116995478 0.28140158982907765 0.1926539396066386 0.22236367368638008 0.13650299492705129 
124.00000368488124 124.0 0.0 156.15865084322309 80.79231748241081 0.2833002557284151 0.19500839491272762 0.22292068314958455 0.136326256330708 
125.00000368488118 125.0 0.0 157.50343535290438 81.26788353612368 0.2844817155894109 0.19677092100075244 0.22359016752215166 0.1394615937701335 
126.00000368488112 126.0 0.0 158.89756402248474 81.7778591692906 0.28497542989780233 0.19867605402758245 0.2217843103662329 0.14091541614091008 
127.00000368488107 127.0 0.0 160.22485946283697 82.26545846599807 0.28498815842618674 0.19918846933438447 0.22197046333554502 0.14197844320401015 
128.00000368488102 128.0 0.0 161.43347907557904 82.79036464740913 0.28408583108458535 0.19897159721848373 0.2210949654898511 0.13962855081260844 
129.00000368488125 129.0 0.0 162.5652717051836 83.35165501171358 0.28299295633815624 0.19820730153244442 0.22233760999502805 0.13792892297613576 
130.00000368488148 130.0 0.0 163.7058088694578 83.9359965836231 0.2820241252038449 0.19787499261181218 0.22263481796268741 0.13761301782214955 
131.0000036848817 131.0 0.0 164.87445346658436 84.6016022497018 0.28157895165041236 0.1987467394086749 0.2232401403070898 0.14051414368973886 
132.00000368488193 132.0 0.0 166.07370393503922 85.33893932042253 0.2820618570139809 0.199705301119624 0.22275416112068297 0.14079594716208532 
133.00000368488216 133.0 0.0 167.30106183635118 86.06727342678965 0.28247914510957334 0.20093863090299055 0.22219890081404794 0.13923101453024783 
134.0000036848824 134.0 0.0 168.55902560899565 86.73067029632604 0.28282105501246996 0.20118836109729257 0.22171155989019484 0.13969877780171308 
135.0000036848826 135.0 0.0 169.87195502810684 87.27969677558424 0.28277255540032764 0.20129132929268473 0.22241453327189817 0.14188221381572588 
136.00000368488284 136.0 0.0 171.2298563397885 87.73462619195371 0.2828705990268605 0.20175069321359565 0.22324023167810797 0.14310815425360343 
137.00000368488307 137.0 0.0 172.53216739537683 88.18261802000421 0.28155964136264294 0.2012505371559226 0.22408074893004287 0.14415363310654572 
138.0000036848833 138.0 0.0 173.8201124297304 88.66173143040544 0.28087262974362925 0.2014896363958637 0.2238482731954036 0.1439957989978005 
139.00000368488352 139.0 0.0 175.0724547158028 89.22844836168026 0.28067410827574457 0.20145315835321465 0.22239332085843255 0.1425545188913216 
140.00000368488375 140.0 0.0 176.2991880074936 89.85651648929118 0.2805596615139521 0.20133896666961137 0.21947854248848733 0.14353406346173508 
141.00000368488398 141.0 0.0 177.49344159900164 90.47434781865246 0.2803379710311008 0.2017703182683641 0.2176508308032162 0.14426927859525537 
142.0000036848842 142.0 0.0 178.6477201748897 91.06977858412611 0.2799501177848534 0.2021135739943318 0.21533323284628986 0.1408404337823956 
143.00000368488443 143.0 0.0 179.68457214241133 91.67755214927209 0.27929882863003525 0.20280447828635098 0.21571488294906896 0.1405455980404386 
144.00000368488466 144.0 0.0 180.71080574640916 92.30846759324353 0.2784949156038712 0.20265613531745438 0.21644460203578117 0.13744612686336882 
145.0000036848849 145.0 0.0 181.78513429106928 92.90066632631107 0.2773902392536707 0.20107649915147097 0.21602636206427048 0.13585063856188045 
146.00000368488512 146.0 0.0 182.97501561523853 93.39802929072147 0.2774536608607805 0.20210668901087933 0.21654665249258662 0.13605258854812982 
147.00000368488534 147.0 0.0 184.2598376014982 93.8305051261242 0.27775054698462004 0.20341253510992288 0.21435062564680024 0.13747831104622066 
148.00000368488557 148.0 0.0 185.54965646470848 94.27636999240302 0.2770303543587665 0.2052058472455638 0.21227560752937535 0.13806175120792968 
149.0000036848858 149.0 0.0 186.81823860087295 94.74472975920901 0.2762910724334385 0.20735761783108592 0.21132279409038696 0.13408709049867099 
150.00000368488602 150.0 0.0 188.0356027482811 95.2929593760845 0.27464131462655245 0.20805601652218794 0.21081383084025168 0.13239499325894222 
151.00000368488625 151.0 0.0 189.1973766396021 95.89236683966976 0.27307149873648673 0.2095193258413928 0.21178361689558795 0.1350208852414478 
152.00000368488648 152.0 0.0 190.35040599625364 96.4965880945928 0.27127951287654783 0.2099569309758772 0.21117078449901058 0.13884856066427398 
153.0000036848867 153.0 0.0 191.51592754528554 97.11838730335606 0.26966811932464624 0.21039446439002313 0.21035315217667666 0.14250635135305628 
154.00000368488693 154.0 0.0 192.63522798251256 97.79924262597147 0.2685457118691497 0.2107893005568628 0.21041374012108824 0.14067224864917327 
155.00000368488716 155.0 0.0 193.69519050593496 98.46079566560648 0.26686206486941577 0.21048339490907458 0.2108086967645622 0.13748491647572575 
156.0000036848874 156.0 0.0 194.77951280449793 99.05585283067558 0.2655255779643282 0.2096706277927041 0.2116902293514084 0.136631656632235 
157.00000368488762 157.0 0.0 195.95877576514735 99.53075931339151 0.2650154011149402 0.2083592173904833 0.2144539531149516 0.13922399741046818 
158.00000368488784 158.0 0.0 197.23610243597707 99.9525035744453 0.2659921827040264 0.20796919066272992 0.21477115968355467 0.14236025638678446 
159.00000368488807 159.0 0.0 198.5390381011854 100.39698019026348 0.26661497023590525 0.20852398217106943 0.21501711510428653 0.14108477875346762 
160.0000036848883 160.0 0.0 199.80199875078162 100.84555094798425 0.26770292222909886 0.2093643242284314 0.21239782124664736 0.13601104551330281 
161.00000368488853 161.0 0.0 201.02998126171283 101.36472069000209 0.2679336887322038 0.2103409394163204 0.21021431997665765 0.13325430594059226 
162.00000368488875 162.0 0.0 202.21236727045692 101.9550568728936 0.2682776047327686 0.21226393799084417 0.20791542208698569 0.13389984074155598 
163.00000368488898 163.0 0.0 203.34665833853884 102.5510927678923 0.2689738118119036 0.21375176180362007 0.20747243829285805 0.13710331711535392 
164.0000036848892 164.0 0.0 204.42535915053 103.16728930000829 0.2690587401691183 0.2153678714523787 0.210081766568214 0.1381203495584968 
165.00000368488944 165.0 0.0 205.42036227357798 103.79103434362077 0.26866989373419414 0.21549257375392333 0.21005983812269485 0.1355396854458691 
166.00000368488966 166.0 0.0 206.41349156776917 104.42078417567956 0.2676615512114311 0.21566339251643143 0.21136309905981635 0.13649297151092626 
167.0000036848899 167.0 0.0 207.47845096814277 105.00924217229158 0.2664926048558892 0.2157286220368151 0.21320622567639408 0.14053034837773157 
168.00000368489012 168.0 0.0 208.6271080574632 105.48146277756067 0.2660894663522069 0.21689947778126697 0.2140997498953497 0.14340847336029586 
169.00000368489034 169.0 0.0 209.89943785134173 105.91149255833287 0.26726341945112864 0.2199548669527781 0.21370150251285536 0.14591155955688898 
170.00000368489057 170.0 0.0 211.22610868207397 106.39323330414703 0.26850401158428994 0.22226754776312976 0.2109186146504815 0.14287880915228993 
171.0000036848908 171.0 0.0 212.5309181761395 106.88880530588288 0.2696303024906606 0.22334887075672302 0.20758494105249703 0.13962453625135468 
172.00000368489103 172.0 0.0 213.76327295440305 107.40684126386486 0.26949307939649847 0.22432708864562198 0.20779539632246916 0.14082943482429552 
173.00000368489125 173.0 0.0 214.86570893191825 107.93583200048865 0.2681005381717657 0.2246985253229914 0.20981780138510192 0.14190695289793784 
174.00000368489148 174.0 0.0 215.9156777014365 108.46697543633292 0.267194362599074 0.2265279415164759 0.21199077518218326 0.14613195046822064 
175.0000036848917 175.0 0.0 216.91442848220012 109.0634026515714 0.2671841749210655 0.22975340273465042 0.21287203447178968 0.14614016779801747 
176.00000368489194 176.0 0.0 217.9300437226742 109.7505186915333 0.26760320363929463 0.23207295790105176 0.2127015076701877 0.14568064928450825 
177.00000368489216 177.0 0.0 218.93191755152907 110.40722230399268 0.2678058625630391 0.23242094462595794 0.21000981163382382 0.1418546604997379 
178.0000036848924 178.0 0.0 219.97064334790832 110.9798056524173 0.26775989391703714 0.23226473830574745 0.20825755511788172 0.14073134027248208 
179.00000368489262 179.0 0.0 221.07183010618226 111.41513794009822 0.26808826205619496 0.23138350767457563 0.20855876568851914 0.13913258029120293 
180.00000368489285 180.0 0.0 222.19237976264662 111.75598626872592 0.2683163839587511 0.2321976466405093 0.206883396485642 0.13567418305277712 
181.00000368489307 181.0 0.0 223.37913803872513 112.15191946420973 0.26865604590617287 0.2323803441207979 0.20802826820416384 0.1374956367499312 
182.0000036848933 182.0 0.0 224.5515302935658 112.54998889035596 0.2687424486729454 0.23265552520649008 0.20656558710530723 0.13902507414093837 
183.00000368489353 183.0 0.0 225.6833229231743 112.99673237731824 0.26931821207437745 0.23330686796750622 0.20466118473284178 0.13991124565734392 
184.00000368489376 184.0 0.0 226.72267332916903 113.4612678046955 0.2696322967641418 0.23261551505835287 0.20413773260531554 0.13890038027209475 
185.00000368489398 185.0 0.0 227.6889444097422 113.91767063957862 0.26939343377284547 0.23264022124551356 0.2028617503240298 0.13557483275356366 
186.0000036848942 186.0 0.0 228.61773891318035 114.46988156338016 0.26884523578524505 0.2327781724491034 0.20302594141473376 0.137353346971222 
187.00000368489444 187.0 0.0 229.5396627108045 115.11619057342091 0.2680414349112624 0.23311831358971424 0.20345077849964813 0.14122840628565383 
188.00000368489466 188.0 0.0 230.49094316052515 115.76087453959724 0.2655561578081752 0.23198203880561014 0.20482113845293795 0.145689725778227 
189.0000036848949 189.0 0.0 231.48407245471572 116.30510479942288 0.2642945904856963 0.2325536141924892 0.20677772580499865 0.14791315548390044 
190.00000368489512 190.0 0.0 232.53279200499568 116.71096919425493 0.26356870941072075 0.23339503722947258 0.207430204408542 0.1488267100478493 
191.00000368489535 191.0 0.0 233.6389756402246 117.0571477097833 0.26287588643678017 0.23410691296440794 0.20674283154161338 0.1479551265996622 
192.00000368489557 192.0 0.0 234.81636477201837 117.45116009229935 0.26152787682262574 0.23301970444487585 0.20324423960175353 0.1453802875723727 
193.0000036848958 193.0 0.0 235.97626483447982 117.84335762481422 0.26120139147140875 0.2324340810451774 0.20172002630698194 0.14486100744298566 
194.00000368489603 194.0 0.0 237.06058713304125 118.26754394974576 0.2607071312630175 0.23169788380549433 0.2009667495855747 0.14377363278260724 
195.00000368489626 195.0 0.0 238.07120549656443 118.74376794850497 0.26091277643718097 0.23167153680931038 0.20150290867110437 0.14155799597625995 
196.00000368489648 196.0 0.0 239.0168644597114 119.26240644231643 0.2620139942019318 0.23305400997260087 0.20266204859799006 0.13661560260447828 
197.0000036848967 197.0 0.0 239.9594003747678 119.85046506226098 0.26336073795133225 0.23382387138924343 0.20516572366275854 0.13727563685867095 
198.00000368489694 198.0 0.0 240.87382885696493 120.4918579029023 0.264194055748243 0.23368150621712905 0.20912677649492623 0.1411946241532595 
199.00000368489717 199.0 0.0 241.77576514678287 121.11252128621852 0.2657689079967771 0.23433466072393833 0.21241699544474166 0.1438148101716645 
200.0000036848974 200.0 0.0 242.72642098688289 121.656067903517 0.2672809635644787 0.23531821025766494 0.21320606712916257 0.1432189655395824 
