#####################################################################
# Alchemist log file - simulation started at: 2020-02-27T20:13+0000 #
#####################################################################
# seed = 41.0, reactivity = 1.2, speed = 10
#
# The columns have the following meaning: 
# time classicrc[Mean] classicrc[StandardDeviation] reactiverc[Mean] reactiverc[StandardDeviation] errorclassic[Mean] errorclassic[StandardDeviation] errorreactive[Mean] errorreactive[StandardDeviation] 
0.0 NaN NaN NaN NaN NaN NaN NaN NaN 
1.0000061414769124 1.0 0.0 1.0 0.0 NaN NaN NaN NaN 
2.0000061414769115 2.0 0.0 1.4078700811992504 0.4915923342674859 NaN NaN NaN NaN 
3.0000061414769132 3.0 0.0 1.9094316052467213 0.3871914761787594 NaN NaN NaN NaN 
4.000006141476915 4.0 0.0 2.0630855715178003 0.6137122479614947 NaN NaN NaN NaN 
5.000006141476911 5.0 0.0 2.387257963772644 0.9453504847611224 NaN NaN NaN NaN 
6.0000061414769075 6.0 0.0 2.9269206745783913 1.3319275784848577 NaN NaN NaN NaN 
7.000006141476904 7.0 0.0 3.6158650843223 1.655059860484319 NaN NaN NaN NaN 
8.0000061414769 8.0 0.0 4.425359150530918 1.9165937262642012 NaN NaN NaN NaN 
9.000006141476907 9.0 0.0 5.33791380387258 2.058547520720761 NaN NaN NaN NaN 
10.000006141476915 10.0 0.0 6.275452841973771 2.079592101935132 NaN NaN NaN NaN 
11.000006141476922 11.0 0.0 7.212367270455971 2.140647555070211 0.6542374699325261 0.6137993490015993 0.6054968702563179 0.551127068534179 
12.000006141476929 12.0 0.0 8.110555902560886 2.274784550958426 0.6065488686819248 0.5526378649984206 0.5622206022833097 0.5074768971891279 
13.000006141476936 13.0 0.0 8.963772642098709 2.488460720661684 0.5788599615298203 0.5185556746441141 0.5391801222165652 0.4884494308520007 
14.000006141476943 14.0 0.0 9.811367895065581 2.7464787802190815 0.5643305311835609 0.5070933882657447 0.5233235266322149 0.4749085338374862 
15.00000614147695 15.0 0.0 10.661461586508423 2.9831309244533295 0.5560240796124439 0.5053188882102845 0.5110819395585553 0.46268230089241436 
16.000006141476955 16.0 0.0 11.522798251093086 3.2658668320825694 0.5496254691094786 0.5043174821482623 0.5008021982943286 0.4522752383783046 
17.00000614147694 17.0 0.0 12.40474703310433 3.514232128302405 0.5440981545546156 0.5024633587275327 0.4921136614892579 0.445962750228125 
18.000006141476927 18.0 0.0 13.26733291692689 3.7579566847852397 0.5391322701904072 0.49908582126809187 0.4838624351584182 0.4421880548629627 
19.000006141476913 19.0 0.0 14.104309806371017 4.0411616725837405 0.5344333124177554 0.4939375274688559 0.4755911608323798 0.4375990460807648 
20.0000061414769 20.0 0.0 14.931917551530345 4.324463768283685 0.5285074135038191 0.4872291874754593 0.47107627088674164 0.43288643585587205 
21.000006141476884 21.0 0.0 15.735790131168056 4.679959884008336 0.522289836404183 0.47942466874293543 0.4657661767767506 0.4256799801447751 
22.00000614147687 22.0 0.0 16.51467832604629 5.075548311471952 0.5169449908767435 0.47085842516703336 0.4627289945986096 0.41789217380198074 
23.000006141476856 23.0 0.0 17.27920049968769 5.48350921950532 0.5126510979883567 0.46387473596567247 0.45829871201288075 0.4094852992673943 
24.00000614147684 24.0 0.0 18.053716427233102 5.895198278432757 0.5094594244694018 0.46087161837329216 0.45555693412425735 0.40254434847935017 
25.000006141476828 25.0 0.0 18.849469081823827 6.291398992310853 0.5073718777479738 0.4583079876742692 0.45431664605789107 0.3957648758332375 
26.000006141476813 26.0 0.0 19.67270455965024 6.70272785836375 0.504055831063636 0.45346716127177 0.4507304043196476 0.38949517008224316 
27.0000061414768 27.0 0.0 20.506558400999438 7.088202396270395 0.5007261469883384 0.446587816051746 0.4470278889882071 0.382728765250281 
28.000006141476785 28.0 0.0 21.379138038725902 7.436181110392475 0.4973245718809168 0.43814263450469954 0.4456373980015872 0.3767784017008683 
29.00000614147677 29.0 0.0 22.27482823235489 7.749478836418792 0.4936903984073629 0.42678888800661896 0.4459182868264074 0.3740795435256061 
30.000006141476756 30.0 0.0 23.180512179887472 8.046149388838586 0.49186711426244084 0.4184583928319351 0.4464486241566197 0.3718308042402153 
31.000006141476742 31.0 0.0 24.08994378513437 8.366564710760223 0.4929729318426156 0.4172857503601926 0.44686942595234325 0.3690576344197583 
32.00000614147673 32.0 0.0 24.96377264209862 8.709473965646547 0.49464280543275 0.41659199953607057 0.4461040052732499 0.36785711093779244 
33.00000614147676 33.0 0.0 25.800124921923658 9.08914324809477 0.4958645614096305 0.41667741188704555 0.4454674766829368 0.3670683888965174 
34.00000614147679 34.0 0.0 26.62273579013137 9.493159788014445 0.4961723302597041 0.41694001433383787 0.4436232010018533 0.3664923219620736 
35.00000614147682 35.0 0.0 27.433479075577885 9.908555820651582 0.49569864731917157 0.4162509328464378 0.44098801394625603 0.362834540731798 
36.000006141476845 36.0 0.0 28.247970018738123 10.356295063346813 0.493743262812773 0.4151603248446198 0.4379508885817214 0.3592266183916141 
37.000006141476874 37.0 0.0 29.081823860087315 10.77283275983876 0.49098607615598605 0.41257382533764553 0.4358077238877624 0.35399629718559655 
38.0000061414769 38.0 0.0 29.92504684572157 11.163360986433682 0.4873451623265986 0.4082000777653295 0.43350216246164713 0.34925909954633183 
39.00000614147693 39.0 0.0 30.785134291068047 11.534786685178911 0.4832560866179372 0.4026176944986077 0.43249589268475397 0.3445856857336019 
40.00000614147696 40.0 0.0 31.680824484697 11.836012348751634 0.4811163764798797 0.39824082923467596 0.4318358159049372 0.3401973180680557 
41.00000614147699 41.0 0.0 32.617114303560356 12.142031622325247 0.4783417087644455 0.3943218077582307 0.43138891942937074 0.33722370964487636 
42.000006141477016 42.0 0.0 33.52592129918811 12.464679455016206 0.4769575886877947 0.3908480453899274 0.43185394164565805 0.33615933077820537 
43.000006141477044 43.0 0.0 34.42535915053076 12.803938125106523 0.4747626768051093 0.38696231690945676 0.43157382575975606 0.3343945917773228 
44.00000614147707 44.0 0.0 35.30543410368516 13.164432259009985 0.47385287424786277 0.3818887192988464 0.4330721702117712 0.3339344995673452 
45.0000061414771 45.0 0.0 36.16052467208005 13.548933195072836 0.4731629845939941 0.3794617363210026 0.4334802661344471 0.3346482185577422 
46.00000614147713 46.0 0.0 37.01061836352268 13.973072753689042 0.4726339432810125 0.3799603270926539 0.4323210378233972 0.33653594030726036 
47.00000614147716 47.0 0.0 37.8363522798252 14.406923775942706 0.4716019457709216 0.3798411931155102 0.4316809593759801 0.3397407993462679 
48.000006141477186 48.0 0.0 38.65584009993735 14.830234486831971 0.47035180885152006 0.3789859360738215 0.43047238375242963 0.34249084208887176 
49.000006141477215 49.0 0.0 39.50093691442867 15.229909893746727 0.4684080871751322 0.3775923998493265 0.428177770874763 0.3408014871128241 
50.00000614147724 50.0 0.0 40.3816364772019 15.581355447144873 0.4667219291338703 0.3757270008740758 0.42682198327640686 0.33677948527723817 
51.00000614147727 51.0 0.0 41.28357276702045 15.941244814234485 0.46512521470798635 0.3736218210758435 0.4272967839963567 0.33710374550088873 
52.0000061414773 52.0 0.0 42.22361024359749 16.25895806034307 0.46442341201880627 0.3733767703865903 0.4282828474549447 0.33891434074471044 
53.00000614147733 53.0 0.0 43.14678326046194 16.56978624510942 0.46427466952177576 0.3736110769073167 0.429450457249543 0.34017032814227405 
54.00000614147736 54.0 0.0 44.0424734540909 16.89946581635645 0.46402895213510686 0.37510065544058924 0.43012717924908583 0.34258540429528095 
55.000006141477385 55.0 0.0 44.93566520924416 17.2418526686619 0.46287990230627907 0.3766899450654151 0.4316447764562907 0.34663216962101273 
56.000006141477414 56.0 0.0 45.83572767020595 17.619197562198686 0.46232347617822944 0.37957051882875675 0.4319046460437973 0.3502478537440916 
57.00000614147744 57.0 0.0 46.70768269831334 18.035021408062104 0.4619382886533864 0.38080441189847375 0.43037029000201626 0.35174805647798796 
58.00000614147747 58.0 0.0 47.56214865708955 18.467777109884892 0.46188873461835944 0.3812813083239543 0.42898097692815446 0.35313427544079656 
59.0000061414775 59.0 0.0 48.400374765771254 18.907444958519957 0.46239964989923266 0.38425044710607753 0.4287959610481514 0.35724485581555826 
60.00000614147753 60.0 0.0 49.26046221111818 19.31696772364203 0.46360330443358183 0.38620884725075433 0.4292362463419831 0.3604960205404983 
61.000006141477556 61.0 0.0 50.16114928169879 19.710410058604232 0.46576039669169594 0.3898472612975519 0.42719533642495583 0.3609522042401956 
62.000006141477584 62.0 0.0 51.069331667707495 20.06566258850058 0.46803603004360445 0.3947955249149703 0.4251131448405196 0.36080854692198516 
63.00000614147761 63.0 0.0 51.98001249219208 20.397018170552435 0.4692532453174644 0.3990196734786652 0.42466992251233093 0.3627960412884916 
64.00000614147764 64.0 0.0 52.90381011867563 20.69847800501125 0.46945596728152234 0.40494858754929985 0.42469054683595614 0.36782789770619373 
65.00000614147758 65.0 0.0 53.821986258588396 21.002235983397377 0.46937948715775124 0.4096187423838124 0.42307477625703915 0.3731980308969905 
66.00000614147753 66.0 0.0 54.73828856964375 21.334821051960457 0.4694409194147484 0.41341445696947765 0.4223090546704485 0.3756003525109579 
67.00000614147747 67.0 0.0 55.63397876327274 21.670912410926523 0.47003144110796524 0.41711169628050054 0.4215902773736719 0.3777839504847321 
68.00000614147741 68.0 0.0 56.50843222985596 22.042120703395682 0.47099581642028804 0.42058861368920397 0.4235715196296672 0.38280382823246767 
69.00000614147736 69.0 0.0 57.361024359774774 22.429156915720995 0.4729555809468998 0.4245537453227496 0.4254393604461942 0.3867285726442811 
70.0000061414773 70.0 0.0 58.195502810742894 22.83886226944437 0.47528730576380906 0.42892435775430554 0.42943271977879865 0.3918054525827212 
71.00000614147724 71.0 0.0 59.02623360399733 23.280932356069865 0.47724644352208584 0.4326122241880636 0.43275070008938843 0.3969397650549688 
72.00000614147719 72.0 0.0 59.88694565896294 23.67771284832353 0.4795148078873232 0.4381899965735633 0.4376880724605614 0.4015730558213249 
73.00000614147713 73.0 0.0 60.76327295440328 24.049522870133448 0.4819849058205477 0.4451329828920699 0.440737061983365 0.407333300573379 
74.00000614147707 74.0 0.0 61.64772017489059 24.410311783376393 0.48484259805690033 0.45093435536634613 0.44274528751114356 0.41318755316514044 
75.00000614147702 75.0 0.0 62.565271705184514 24.714993287309618 0.48642134706652557 0.4563576349807643 0.44342466469713016 0.41712980934469834 
76.00000614147696 76.0 0.0 63.49781386633362 25.031657984796645 0.48675476403094287 0.4613186634361001 0.445031839358982 0.42290316770254566 
77.0000061414769 77.0 0.0 64.39912554653337 25.357345567603385 0.48641577160648836 0.46616518586648986 0.44742392675686365 0.42783481299519516 
78.00000614147685 78.0 0.0 65.29294191130509 25.68303927502044 0.48573240309295546 0.4715138741249729 0.44681358356401285 0.43074353835750273 
79.00000614147679 79.0 0.0 66.19175515302943 26.028663661049013 0.4860648938863449 0.4778551911137805 0.4473573129324026 0.4348779656109314 
80.00000614147673 80.0 0.0 67.0899437851343 26.40969339199803 0.4871117102541243 0.4826089789798626 0.4477525890814334 0.43805307314473224 
81.00000614147667 81.0 0.0 67.97501561524054 26.83308359824447 0.487790840067693 0.48595097181924907 0.44902543263968664 0.44337267212565296 
82.00000614147662 82.0 0.0 68.83260462211081 27.27092245000531 0.4880746254509311 0.49053990416655785 0.4496444941905772 0.4479115182019055 
83.00000614147656 83.0 0.0 69.67582760774503 27.672061209462573 0.48725696839410365 0.4952606120522761 0.44965668047361945 0.451567449417183 
84.0000061414765 84.0 0.0 70.52654590880657 28.040028550703955 0.48618855888586743 0.5010158023069968 0.45035591825002336 0.4562714233213087 
85.00000614147645 85.0 0.0 71.3835103060585 28.381095431995835 0.48710463670127035 0.5070747355541213 0.4511870565167367 0.4608912111133108 
86.00000614147639 86.0 0.0 72.25546533416627 28.73504518308571 0.4901380153540882 0.5140761999577996 0.4527089199235634 0.4650201798522491 
87.00000614147633 87.0 0.0 73.14990630855684 29.04797779628923 0.49297805203674144 0.5197631734983461 0.4550863085382348 0.46879261406835454 
88.00000614147628 88.0 0.0 74.03872579637704 29.356702801496283 0.49419298656741245 0.5243270134846703 0.45635633158117045 0.47522566487229406 
89.00000614147622 89.0 0.0 74.92004996876946 29.67429197129248 0.49634520271918264 0.530875276859096 0.4576569390719035 0.47864498543243755 
90.00000614147616 90.0 0.0 75.8132417239228 29.995199191656123 0.49855581708698776 0.5346815020978162 0.45842470162591553 0.48337031940606057 
