#####################################################################
# Alchemist log file - simulation started at: 2020-02-29T07:57+0000 #
#####################################################################
# seed = 93.0, reactivity = 1.2, speed = 0
#
# The columns have the following meaning: 
# time classicrc[Mean] classicrc[StandardDeviation] reactiverc[Mean] reactiverc[StandardDeviation] errorclassic[Mean] errorclassic[StandardDeviation] errorreactive[Mean] errorreactive[StandardDeviation] 
90.00000614147616 90.0 0.0 35.2423485321674 7.244738123697029 0.21780302898399903 0.11797909332817097 0.21984170762691954 0.1176409941766942 
91.0000061414761 91.0 0.0 35.61336664584635 7.259806899712409 0.21780302898399903 0.11797909332817097 0.21918613673341292 0.11776650835775537 
92.00000614147605 92.0 0.0 35.93816364772018 7.327212899575304 0.21780302898399903 0.11797909332817097 0.21855696717925308 0.11807137371028058 
93.00000614147599 93.0 0.0 36.20299812617114 7.42508525241438 0.21780302898399903 0.11797909332817097 0.21849954246966563 0.1178311589042599 
94.00000614147594 94.0 0.0 36.463460337289206 7.544870460689293 0.21780302898399903 0.11797909332817097 0.21842306479602044 0.11795844146297832 
95.00000614147588 95.0 0.0 36.75390381011867 7.68387264426223 0.21780302898399903 0.11797909332817097 0.2199954300823169 0.11694363185116259 
96.00000614147582 96.0 0.0 37.07807620237352 7.852039562858154 0.21780302898399903 0.11797909332817097 0.22029707539100127 0.11648126715679773 
97.00000614147577 97.0 0.0 37.442223610243595 8.005814515242465 0.21780302898399903 0.11797909332817097 0.22072342031357628 0.11650016509855214 
98.00000614147571 98.0 0.0 37.84759525296688 8.109978931913284 0.21780302898399903 0.11797909332817097 0.22047932033378206 0.11676807952942027 
99.00000614147565 99.0 0.0 38.257963772642114 8.16342686016029 0.21780302898399903 0.11797909332817097 0.22035618012039854 0.11671915937691764 
100.0000061414756 100.0 0.0 38.6689569019363 8.185450016569975 0.21780302898399903 0.11797909332817097 0.21959195509580148 0.11728581448808567 
101.00000614147554 101.0 0.0 39.05933791380389 8.182961066225841 0.21780302898399903 0.11797909332817097 0.2199994837993767 0.11714215325941851 
102.00000614147548 102.0 0.0 39.4522173641474 8.189116047701553 0.21780302898399903 0.11797909332817097 0.21967645703165511 0.11774841223348115 
103.00000614147542 103.0 0.0 39.81511555277952 8.215582534261598 0.21780302898399903 0.11797909332817097 0.2189976419213536 0.11782857648057435 
104.00000614147537 104.0 0.0 40.11930043722673 8.285160439623724 0.21780302898399903 0.11797909332817097 0.2185833627516505 0.1180498719934387 
105.00000614147531 105.0 0.0 40.37726420986884 8.397028210073763 0.21780302898399903 0.11797909332817097 0.2185228926069115 0.11790878912482397 
106.00000614147525 106.0 0.0 40.63085571517801 8.534519455118323 0.21780302898399903 0.11797909332817097 0.21883589241333076 0.1176778750388904 
107.0000061414752 107.0 0.0 40.92629606495941 8.705648415528294 0.21780302898399903 0.11797909332817097 0.22016822379020268 0.11674310589183964 
108.00000614147514 108.0 0.0 41.26483447845098 8.865583391024554 0.21780302898399903 0.11797909332817097 0.21985089524076004 0.11675645980692965 
109.00000614147508 109.0 0.0 41.62898188632104 8.999569963353593 0.21780302898399903 0.11797909332817097 0.22100348760862296 0.1166300072587611 
110.00000614147503 110.0 0.0 42.05371642723297 9.089189333600446 0.21780302898399903 0.11797909332817097 0.22036273980557786 0.1166693877937659 
111.00000614147497 111.0 0.0 42.47532792004998 9.128364977257778 0.21780302898399903 0.11797909332817097 0.2198246370067507 0.11704499520758159 
112.00000614147491 112.0 0.0 42.86071205496566 9.155938605225598 0.21780302898399903 0.11797909332817097 0.21994224358357817 0.11710096111515346 
113.00000614147486 113.0 0.0 43.2517176764522 9.148208765121273 0.21780302898399903 0.11797909332817097 0.2198668996809227 0.11751777274490913 
114.0000061414748 114.0 0.0 43.63772642098687 9.153410611766912 0.21780302898399903 0.11797909332817097 0.21961197148388462 0.11759841519588733 
115.00000614147474 115.0 0.0 43.99063085571518 9.19207741287422 0.21780302898399903 0.11797909332817097 0.21874305437669966 0.1178950919926642 
116.00000614147469 116.0 0.0 44.278575890068694 9.274688510707133 0.21780302898399903 0.11797909332817097 0.21873056096225454 0.11777760608734648 
117.00000614147463 117.0 0.0 44.54403497813867 9.39398562691981 0.21780302898399903 0.11797909332817097 0.21844670721498474 0.11792557346041044 
118.00000614147457 118.0 0.0 44.814490943160514 9.537292062284987 0.21780302898399903 0.11797909332817097 0.21963246315369292 0.11725233289250005 
119.00000614147451 119.0 0.0 45.124921923797636 9.711237550360165 0.21780302898399903 0.11797909332817097 0.21990082268056285 0.11675170250889784 
120.00000614147446 120.0 0.0 45.46470955652717 9.867441920589869 0.21780302898399903 0.11797909332817097 0.21986462603432425 0.11679314868933457 
121.0000061414744 121.0 0.0 45.845096814490944 9.978839612211729 0.21780302898399903 0.11797909332817097 0.2206252322535443 0.1164940435833308 
122.00000614147434 122.0 0.0 46.27732667083072 10.059972258850632 0.21780302898399903 0.11797909332817097 0.2202468237214531 0.11675460632940113 
123.00000614147429 123.0 0.0 46.67207995003124 10.097488610223978 0.21780302898399903 0.11797909332817097 0.21970528013969665 0.11713652474722448 
124.00000614147423 124.0 0.0 47.063710181136784 10.106851066279406 0.21780302898399903 0.11797909332817097 0.21989150978122785 0.1170308660921392 
125.00000614147417 125.0 0.0 47.459088069956266 10.099801058331007 0.21780302898399903 0.11797909332817097 0.21983893436764593 0.1176419036904004 
126.00000614147412 126.0 0.0 47.82948157401623 10.117140420769376 0.21780302898399903 0.11797909332817097 0.21918613673341292 0.11776650835775537 
127.00000614147406 127.0 0.0 48.161773891317935 10.178196689558687 0.21780302898399903 0.11797909332817097 0.21861600845145654 0.1180215587758816 
128.00000614147402 128.0 0.0 48.44347282948158 10.26094337436461 0.21780302898399903 0.11797909332817097 0.21851649523189304 0.11781789103922775 
129.00000614147413 129.0 0.0 48.70643347907557 10.384363959072232 0.21780302898399903 0.11797909332817097 0.2183747371289649 0.11800128808822433 
130.00000614147424 130.0 0.0 48.991255465334156 10.540039064696163 0.21780302898399903 0.11797909332817097 0.2199784773200889 0.11695974839159486 
131.00000614147436 131.0 0.0 49.31043098063711 10.71723832788276 0.21780302898399903 0.11797909332817097 0.2202863617858537 0.11648748317345303 
132.00000614147447 132.0 0.0 49.66708307307934 10.871394668979663 0.21780302898399903 0.11797909332817097 0.22071270670842866 0.11650482361430259 
133.00000614147459 133.0 0.0 50.06995627732665 10.972641116002396 0.21780302898399903 0.11797909332817097 0.2206333152443201 0.11675332891236925 
134.0000061414747 134.0 0.0 50.4903185509057 11.021912831308441 0.21780302898399903 0.11797909332817097 0.220516312744164 0.11669470979303374 
135.0000061414748 135.0 0.0 50.90568394753279 11.042043466793098 0.21780302898399903 0.11797909332817097 0.21966263928089874 0.11727156176066542 
136.00000614147493 136.0 0.0 51.30418488444722 11.0364980281698 0.21780302898399903 0.11797909332817097 0.21989911694300124 0.11712170136255116 
137.00000614147504 137.0 0.0 51.69269206745782 11.047364066180846 0.21780302898399903 0.11797909332817097 0.2195622896429276 0.11771868251226167 
138.00000614147515 138.0 0.0 52.05559025608994 11.075537584785893 0.21780302898399903 0.11797909332817097 0.2189976419213536 0.11782857648057435 
139.00000614147527 139.0 0.0 52.36289818863209 11.141761422470578 0.21780302898399903 0.11797909332817097 0.2185833627516505 0.1180498719934387 
140.00000614147538 140.0 0.0 52.62023735165523 11.252974726428079 0.21780302898399903 0.11797909332817097 0.2185228926069115 0.11790878912482397 
141.0000061414755 141.0 0.0 52.87757651467833 11.396052084956809 0.21780302898399903 0.11797909332817097 0.21886108767439244 0.11766619722405376 
142.0000061414756 142.0 0.0 53.17926296064961 11.571072539157068 0.21780302898399903 0.11797909332817097 0.22018236679513317 0.11673736730845022 
143.00000614147572 143.0 0.0 53.51405371642724 11.734456042766263 0.21780302898399903 0.11797909332817097 0.21981155697476795 0.11677413614074741 
144.00000614147584 144.0 0.0 53.87070580886947 11.867451182289367 0.21780302898399903 0.11797909332817097 0.22100348760862296 0.1166300072587611 
145.00000614147595 145.0 0.0 54.29606495940037 11.956108930407803 0.21780302898399903 0.11797909332817097 0.22051673471611583 0.11665477869063079 
146.00000614147606 146.0 0.0 54.72204871955028 11.991020381941034 0.21780302898399903 0.11797909332817097 0.21991329639316706 0.11702400062342926 
147.00000614147618 147.0 0.0 55.118051217988764 12.013343839242886 0.21780302898399903 0.11797909332817097 0.21998163390905318 0.11709387965077528 
148.0000061414763 148.0 0.0 55.51342910680825 12.006611753378946 0.21780302898399903 0.11797909332817097 0.2198069190991838 0.11751918290840212 
149.0000061414764 149.0 0.0 55.892567145534045 12.015082228938121 0.21780302898399903 0.11797909332817097 0.21961989222278608 0.11756287602106487 
150.00000614147652 150.0 0.0 56.25983760149907 12.044394639151033 0.21780302898399903 0.11797909332817097 0.21877620080707605 0.11787139041597311 
151.00000614147663 151.0 0.0 56.54965646470957 12.128229011047324 0.21780302898399903 0.11797909332817097 0.21863416246858175 0.11781808772020196 
152.00000614147675 152.0 0.0 56.80824484697065 12.26173242164469 0.21780302898399903 0.11797909332817097 0.21844670721498474 0.11792808763844277 
153.00000614147686 153.0 0.0 57.07620237351656 12.411554679773962 0.21780302898399903 0.11797909332817097 0.2196110359433975 0.11726297494778248 
154.00000614147697 154.0 0.0 57.37726420986884 12.582828885460318 0.21780302898399903 0.11797909332817097 0.21990082268056285 0.11675170250889784 
155.0000061414771 155.0 0.0 57.712054965646466 12.738481496511907 0.21780302898399903 0.11797909332817097 0.21986462603432425 0.11679314868933457 
156.0000061414772 156.0 0.0 58.093691442848204 12.849950055437315 0.21780302898399903 0.11797909332817097 0.2206252322535443 0.1164940435833308 
157.00000614147731 157.0 0.0 58.53029356652093 12.926251892032182 0.21780302898399903 0.11797909332817097 0.22029400035370536 0.1167443387431302 
158.00000614147743 158.0 0.0 58.93129294191131 12.959948934689459 0.21780302898399903 0.11797909332817097 0.21975185734113156 0.11712435971391776 
159.00000614147754 159.0 0.0 59.32916926920672 12.96788166478842 0.21780302898399903 0.11797909332817097 0.21989660422849902 0.11703232681317696 
160.00000614147766 160.0 0.0 59.73141786383512 12.961300804738174 0.21780302898399903 0.11797909332817097 0.21986407011539363 0.11761977641336013 
161.00000614147777 161.0 0.0 60.115552779512804 12.973039898569205 0.21780302898399903 0.11797909332817097 0.21923699502009628 0.11772484343065535 
162.00000614147788 162.0 0.0 60.4578388507183 13.031773769388206 0.21780302898399903 0.11797909332817097 0.21856768078440106 0.11806446152286142 
163.000006141478 163.0 0.0 60.734540911930054 13.126456583165583 0.21780302898399903 0.11797909332817097 0.2185209696799606 0.11782077043556187 
164.0000061414781 164.0 0.0 60.99375390381013 13.259759083855904 0.21780302898399903 0.11797909332817097 0.21836402352381698 0.11800818644823524 
165.00000614147822 165.0 0.0 61.26858213616488 13.418469307298267 0.21780302898399903 0.11797909332817097 0.21996776371494103 0.11696432032551023 
166.00000614147834 166.0 0.0 61.579013116801995 13.590581638600078 0.21780302898399903 0.11797909332817097 0.2202863617858537 0.11648748317345303 
167.00000614147845 167.0 0.0 61.93441599000624 13.743455571629173 0.21780302898399903 0.11797909332817097 0.22071270670842866 0.11650482361430259 
168.00000614147856 168.0 0.0 62.33728919425361 13.844535560896949 0.21780302898399903 0.11797909332817097 0.2206333152443201 0.11675332891236925 
169.00000614147868 169.0 0.0 62.75140537164274 13.895661628227584 0.21780302898399903 0.11797909332817097 0.22041354564719232 0.11670524800880737 
170.0000061414788 170.0 0.0 63.16677076826984 13.918658165500206 0.21780302898399903 0.11797909332817097 0.21966263928089874 0.11727156176066542 
171.0000061414789 171.0 0.0 63.568394753279186 13.91529645692366 0.21780302898399903 0.11797909332817097 0.21989911694300124 0.11712170136255116 
172.00000614147902 172.0 0.0 63.96127420362275 13.925686675183744 0.21780302898399903 0.11797909332817097 0.2195622896429276 0.11771868251226167 
173.00000614147913 173.0 0.0 64.32667083073079 13.953945480479856 0.21780302898399903 0.11797909332817097 0.2189976419213536 0.11782857648057435 
174.00000614147925 174.0 0.0 64.63210493441598 14.026410575374639 0.21780302898399903 0.11797909332817097 0.2185833627516505 0.1180498719934387 
175.00000614147936 175.0 0.0 64.90068707058087 14.142427506536485 0.21780302898399903 0.11797909332817097 0.21853703561184198 0.11790330476563617 
176.00000614147947 176.0 0.0 65.15677701436601 14.28884287148086 0.21780302898399903 0.11797909332817097 0.21883589241333076 0.1176778750388904 
177.0000061414796 177.0 0.0 65.44909431605247 14.460940952846846 0.21780302898399903 0.11797909332817097 0.22016822379020268 0.11674310589183964 
178.0000061414797 178.0 0.0 65.77701436602122 14.620520556068383 0.21780302898399903 0.11797909332817097 0.21981155697476795 0.11677413614074741 
179.00000614147982 179.0 0.0 66.13366645846344 14.753037724861269 0.21780302898399903 0.11797909332817097 0.22100348760862296 0.1166300072587611 
180.00000614147993 180.0 0.0 66.55902560899438 14.843110187894121 0.21780302898399903 0.11797909332817097 0.22051673471611583 0.11665477869063079 
181.00000614148004 181.0 0.0 66.98500936914427 14.87833240455853 0.21780302898399903 0.11797909332817097 0.21991329639316706 0.11702400062342926 
182.00000614148016 182.0 0.0 67.38163647720175 14.901464276045772 0.21780302898399903 0.11797909332817097 0.22006631318264444 0.11706300222084068 
183.00000614148027 183.0 0.0 67.79013116801998 14.888239571731946 0.21780302898399903 0.11797909332817097 0.21982935192441252 0.1175021669554408 
184.00000614148038 184.0 0.0 68.18051217988757 14.895108928353213 0.21780302898399903 0.11797909332817097 0.21954592655434196 0.1175862710492661 
185.0000061414805 185.0 0.0 68.54091193004372 14.938489930975758 0.21780302898399903 0.11797909332817097 0.2187537679818474 0.11789066752326587 
186.0000061414806 186.0 0.0 68.82823235477827 15.033291470465782 0.21780302898399903 0.11797909332817097 0.21862344886343432 0.11782408190952631 
187.00000614148072 187.0 0.0 69.07807620237354 15.163633314502489 0.21780302898399903 0.11797909332817097 0.21843599360983737 0.11793248279151086 
188.00000614148084 188.0 0.0 69.33916302311054 15.308797194718872 0.21780302898399903 0.11797909332817097 0.2196110359433975 0.11726297494778248 
189.00000614148095 189.0 0.0 69.64022485946285 15.478993214980326 0.21780302898399903 0.11797909332817097 0.21990082268056285 0.11675170250889784 
190.00000614148107 190.0 0.0 69.97501561524047 15.634876890797104 0.21780302898399903 0.11797909332817097 0.21986462603432425 0.11679314868933457 
191.00000614148118 191.0 0.0 70.35665209244222 15.746653447145851 0.21780302898399903 0.11797909332817097 0.2206252322535443 0.1164940435833308 
192.0000061414813 192.0 0.0 70.79325421611492 15.822384601126336 0.21780302898399903 0.11797909332817097 0.22029400035370536 0.1167443387431302 
193.0000061414814 193.0 0.0 71.19487820112428 15.854715347516642 0.21780302898399903 0.11797909332817097 0.21975185734113156 0.11712435971391776 
194.00000614148152 194.0 0.0 71.60337289194256 15.855344954194132 0.21780302898399903 0.11797909332817097 0.21995564550070218 0.11698139287401096 
195.00000614148163 195.0 0.0 72.02186133666457 15.845114287478719 0.21780302898399903 0.11797909332817097 0.21986660073502143 0.11762136471818613 
196.00000614148175 196.0 0.0 72.40599625234228 15.866436714728605 0.21780302898399903 0.11797909332817097 0.21919685033856032 0.11776046001367717 
197.00000614148186 197.0 0.0 72.74141161773893 15.941434698799593 0.21780302898399903 0.11797909332817097 0.21856768078440106 0.11806697274334091 
198.00000614148198 198.0 0.0 73.01249219237974 16.041153133350317 0.21780302898399903 0.11797909332817097 0.21849954246966563 0.1178311589042599 
199.0000061414821 199.0 0.0 73.262336039975 16.169334766449268 0.21780302898399903 0.11797909332817097 0.21836402352381698 0.11800818644823524 
200.0000061414822 200.0 0.0 73.53216739537788 16.32395849241111 0.21780302898399903 0.11797909332817097 0.21996776371494103 0.11696432032551023 
