#####################################################################
# Alchemist log file - simulation started at: 2020-02-28T21:50+0000 #
#####################################################################
# seed = 78.0, reactivity = 2, speed = 1
#
# The columns have the following meaning: 
# time classicrc[Mean] classicrc[StandardDeviation] reactiverc[Mean] reactiverc[StandardDeviation] errorclassic[Mean] errorclassic[StandardDeviation] errorreactive[Mean] errorreactive[StandardDeviation] 
21.000003684886313 21.0 0.0 25.01249219237973 12.068133403621069 0.257600745213722 0.14885229196001992 0.24654833160934836 0.13792277426160893 
22.000003684886327 22.0 0.0 26.173641474078565 12.944152339719947 0.2579144716248497 0.14896180030473982 0.24710151259203997 0.13831433519045058 
23.00000368488634 23.0 0.0 27.263585259212796 13.858408255924731 0.25829356754125193 0.14914510856090285 0.2481288284512582 0.13824641737963966 
24.000003684886355 24.0 0.0 28.362898188632 14.73584397295432 0.2587284756183385 0.1493763477802675 0.24861330240539803 0.1384957025542988 
25.00000368488637 25.0 0.0 29.539038101186552 15.530973289661302 0.2591652987168296 0.14974332106182464 0.24935558397801705 0.1383629450568416 
26.000003684886384 26.0 0.0 30.799500312304634 16.24470374461038 0.2595720804471195 0.15016268103481994 0.24896464636502827 0.1387784568266517 
27.000003684886398 27.0 0.0 32.11305434103695 16.92163070533299 0.259830592199909 0.15068054869250788 0.24892789193571987 0.1389779708142874 
28.000003684886412 28.0 0.0 33.41911305434124 17.6261839166291 0.25962101212715444 0.15143828719644306 0.24735106799730325 0.13981284843194794 
29.000003684886426 29.0 0.0 34.66396002498461 18.407084412214733 0.25919850664649513 0.15206752677117025 0.24559391392003027 0.14010702479211173 
30.00000368488644 30.0 0.0 35.899437851342725 19.206327236975667 0.2586706643927208 0.15248889738823573 0.24412413971522537 0.13985836495571372 
31.000003684886455 31.0 0.0 37.15053091817644 20.00297981002953 0.25790713454913733 0.15266294093401422 0.24308070919435437 0.13918110133581682 
32.000003684886465 32.0 0.0 38.37476577139327 20.829683455005487 0.25711851062908914 0.15263707668566115 0.24241290235748572 0.1383527843317613 
33.00000368488641 33.0 0.0 39.54341036851957 21.704942308426325 0.25640402972358894 0.15246076127306207 0.24193817334451456 0.1372944660385538 
34.00000368488635 34.0 0.0 40.64522173641477 22.628279954880078 0.255663874026325 0.15204577068593916 0.2422639303745059 0.1363492169353871 
35.000003684886295 35.0 0.0 41.76139912554695 23.515059728634043 0.2550119455417956 0.15150172181210203 0.24235354250131305 0.13618549076654796 
36.00000368488624 36.0 0.0 42.955028107432554 24.31571973569431 0.25463916680196763 0.15097905715786958 0.24285684161229892 0.1361175217450774 
37.00000368488618 37.0 0.0 44.22173641474121 25.04593634170986 0.25436199990158814 0.1505442914311604 0.2425660043268411 0.13662455981467755 
38.000003684886124 38.0 0.0 45.52841973766386 25.746589056877145 0.25422910849104424 0.150302012504112 0.24272969350437656 0.13697266047611534 
39.00000368488607 39.0 0.0 46.82261086820786 26.47356725923257 0.2541359644687997 0.15014008630236197 0.24224967053852514 0.13749779637023604 
40.00000368488601 40.0 0.0 48.05871330418519 27.267293605955448 0.2540295624120383 0.1499641414162239 0.2420914036258533 0.13768818642985226 
41.000003684885954 41.0 0.0 49.296064959400695 28.068595275784258 0.2539831995879621 0.1498938897827484 0.24194597500067516 0.13774539219523213 
42.0000036848859 42.0 0.0 50.54965646470932 28.865423761732774 0.25390152084249923 0.1498175981522146 0.24163167246575876 0.13774451722253356 
43.00000368488584 43.0 0.0 51.78013741411605 29.688745851434884 0.25383600615938673 0.14986094387659613 0.24116004957134776 0.13767823588332817 
44.00000368488578 44.0 0.0 52.956277326670936 30.56050289398143 0.25371936436113834 0.15010530519214807 0.24033138564938156 0.13746820158206025 
45.000003684885726 45.0 0.0 54.063710181136514 31.482649006650586 0.25360736081974244 0.150373594396391 0.23985680689231803 0.13682882862678727 
46.00000368488567 46.0 0.0 55.20112429731441 32.35715954368011 0.2534072280670724 0.15062893339432856 0.2390150098298589 0.1364649949997057 
47.00000368488561 47.0 0.0 56.407870081199505 33.15568070516902 0.2531719892477618 0.15079153438537815 0.2389692209786106 0.13595838668944052 
48.000003684885556 48.0 0.0 57.676452217363874 33.89618712193704 0.2528151049507036 0.15084335204165913 0.2382661895832418 0.13608877406386793 
49.0000036848855 49.0 0.0 58.97314178638315 34.615872850261944 0.25244219792863015 0.1508009293497251 0.23833194106856903 0.13595839885701078 
50.00000368488544 50.0 0.0 60.275452841973085 35.34009342532133 0.2520947914282326 0.15068059837107037 0.23757611023612332 0.1360188127834545 
51.000003684885385 51.0 0.0 61.52092442223631 36.12891457191749 0.2517333239584145 0.1504914533854003 0.23732799620025163 0.13604776428230922 
52.00000368488533 52.0 0.0 62.768894440974144 36.92193192181961 0.2514760913071145 0.15031684850208718 0.23717860885958847 0.13616034350537146 
53.00000368488527 53.0 0.0 64.03247970018698 37.71056144384148 0.25128674309421095 0.15015827537445067 0.23695364941469307 0.13619498360570645 
54.000003684885215 54.0 0.0 65.2704559650216 38.528527519935984 0.2511226053082803 0.15004838484061925 0.23668631622312455 0.13622667783148013 
55.00000368488516 55.0 0.0 66.45971267957552 39.39054178565446 0.25097244810866487 0.14994740963365613 0.23649704418932938 0.1360363204289735 
56.0000036848851 56.0 0.0 67.5896314803247 40.29884759427499 0.2508712107189495 0.14985737181505995 0.23689219451996324 0.1353915624172861 
57.000003684885044 57.0 0.0 68.74890693316647 41.1588315294174 0.25079308569944236 0.14977471394840397 0.2368335370204688 0.13506810530331334 
58.00000368488499 58.0 0.0 69.97564022485919 41.944591799545094 0.2507271792984225 0.14965420332093823 0.23727178043562172 0.1346255609268591 
59.00000368488493 59.0 0.0 71.25983760149958 42.67474302469316 0.25066233238559305 0.14951447815595703 0.23678307625168563 0.1347715472521399 
60.000003684884874 60.0 0.0 72.57214241099265 43.38216740170672 0.2506022356675374 0.14935203765916155 0.23685005258285113 0.13475255498236957 
61.00000368488482 61.0 0.0 73.88194878201118 44.10422803088027 0.25054724420096197 0.1491854572825932 0.2360637782384944 0.1349298652317699 
62.00000368488476 62.0 0.0 75.13116801998791 44.894003321126945 0.25046664342619296 0.14904346565503404 0.23567134618361102 0.134891055209895 
63.0000036848847 63.0 0.0 76.38475952529721 45.68537093624998 0.25035508560106845 0.14889148129879515 0.23529068862428607 0.13480518678169714 
64.00000368488465 64.0 0.0 77.65334166146118 46.4714603589003 0.2502155808468329 0.14872839139472596 0.23484395286732823 0.13458184028127892 
65.00000368488459 65.0 0.0 78.89693941286782 47.28652024495959 0.250038916462733 0.14856880153760257 0.23438203528133655 0.1343117876474175 
66.00000368488453 66.0 0.0 80.08994378513489 48.14735875475766 0.2498243607810266 0.1483907023607652 0.2339393592218917 0.13380973476560945 
67.00000368488448 67.0 0.0 81.22298563397877 49.05544945600241 0.2496390011729349 0.14818932878933966 0.23404265674089633 0.13287823791534759 
68.00000368488442 68.0 0.0 82.36976889444144 49.93508972164822 0.24946968324564578 0.14798489258514977 0.2338693693585784 0.13236970302717266 
69.00000368488436 69.0 0.0 83.59712679575274 50.7266642579576 0.24933660051457443 0.14775270968827556 0.23425567603713168 0.1317042236626225 
70.0000036848843 70.0 0.0 84.8875702685813 51.45528254373105 0.24922524125362464 0.14749247332196003 0.2338243983048945 0.13171349898986606 
71.00000368488425 71.0 0.0 86.20237351655223 52.163902934528274 0.24911305094513606 0.147174864577269 0.23401377792060263 0.13156695228422938 
72.00000368488419 72.0 0.0 87.50655840099861 52.896125691873515 0.24902912893823975 0.14682627479685798 0.23359108231793368 0.13150289612375762 
73.00000368488413 73.0 0.0 88.76951905059352 53.67533158100707 0.24898565374156922 0.14647949217085976 0.2335919638582796 0.13121358293416496 
74.00000368488408 74.0 0.0 90.0362273579014 54.45341988120011 0.24897858129499975 0.1461732386387091 0.23370352387449722 0.1309043483880681 
75.00000368488402 75.0 0.0 91.3098063710179 55.2365274073687 0.2489997699838896 0.14585580921008817 0.23380226399472578 0.13060609351737604 
76.00000368488396 76.0 0.0 92.55715178013799 56.04808772725949 0.2490614163292477 0.14554620755554432 0.23386992802724588 0.13042181230597882 
77.00000368488391 77.0 0.0 93.76202373516534 56.89806856916955 0.249138954092484 0.14526744995393365 0.2340439025738864 0.13008170674300712 
78.00000368488385 78.0 0.0 94.92879450343514 57.775383396463795 0.2492485872661076 0.14502969870398486 0.2347464948517727 0.12937179171755847 
79.0000036848838 79.0 0.0 96.10680824484663 58.633174993930105 0.2493429933696011 0.1448297166043082 0.2347677027630524 0.12913929349093348 
80.00000368488374 80.0 0.0 97.35040599625344 59.42109485609937 0.2493723670976543 0.14473642691013072 0.2349591414325481 0.12885252972447947 
81.00000368488368 81.0 0.0 98.66333541536531 60.13666486527203 0.24945855040188167 0.1445974802301883 0.23437125386907598 0.1289227678675173 
82.00000368488362 82.0 0.0 100.00499687695131 60.829793070629634 0.2494888666291041 0.14446693626838852 0.2340167731856725 0.12885695244602613 
83.00000368488357 83.0 0.0 101.3279200499696 61.55128370906297 0.24939965370438363 0.14432056551121156 0.23309320930942232 0.1288439314171431 
84.00000368488351 84.0 0.0 102.59900062461043 62.33133520951273 0.24921682591687033 0.14416559811874488 0.23258017541577383 0.12866517683689996 
85.00000368488345 85.0 0.0 103.87320424734644 63.11270306197381 0.24895086351691706 0.14400868700447933 0.2321055296790023 0.12848536312655207 
86.0000036848834 86.0 0.0 105.15552779512899 63.89603994761247 0.24861521649596657 0.14382395438854392 0.23157595443578577 0.12831225652148923 
87.00000368488334 87.0 0.0 106.41599000624637 64.70375255083694 0.24821355326931202 0.1435882503047082 0.23097527620135921 0.12822021788909754 
88.00000368488328 88.0 0.0 107.64022485946344 65.54252803294496 0.2477855182917805 0.14330919343220322 0.23045062705092242 0.12792238773376174 
89.00000368488323 89.0 0.0 108.82510930668234 66.4066686721194 0.2473587008213739 0.14302742172025693 0.23044684401311938 0.12725648309040674 
90.00000368488317 90.0 0.0 110.01374141161753 67.25891064428255 0.24694011487952805 0.142770757501238 0.2300121156785686 0.1269711428410973 
91.00000368488311 91.0 0.0 111.26858213616381 68.03690409293272 0.24651896188011058 0.14252907785278504 0.2298049763611168 0.12674186619524214 
92.00000368488305 92.0 0.0 112.57589006870717 68.76251263114149 0.24592711062925485 0.14255264395781397 0.22930669817630425 0.1267405465957412 
93.000003684883 93.0 0.0 113.91317926295979 69.46204418564456 0.2454022421618342 0.14244822229403994 0.22907606866785948 0.12688828742266955 
94.00000368488294 94.0 0.0 115.24859462835819 70.17974716459285 0.24479244852466223 0.14238005890885325 0.22785744629293136 0.12699936063240383 
95.00000368488288 95.0 0.0 116.53404122423454 70.95372785640501 0.244145595761675 0.14234235457275357 0.22722820104177935 0.1268673474504558 
96.00000368488283 96.0 0.0 117.82448469706532 71.72465440923985 0.2436223202487749 0.14224250810549907 0.2266211311122989 0.1266950028604646 
97.00000368488277 97.0 0.0 119.12054965646422 72.50187813910529 0.24313551812781461 0.14203941276133905 0.22598065273724566 0.12644633045038398 
98.00000368488271 98.0 0.0 120.38788257339144 73.3075973421321 0.24259534689622358 0.14183993295757513 0.22553693730605698 0.12610337632145327 
99.00000368488266 99.0 0.0 121.62023735165481 74.14342142222489 0.24217728675085481 0.1415780553586058 0.22525495404352092 0.12555984147332405 
100.0000036848826 100.0 0.0 122.7995003123042 75.02554831355867 0.24173086217537 0.1412852671282385 0.22565436086009985 0.1249136599696696 
101.00000368488254 101.0 0.0 123.99500312304872 75.87810932683836 0.24139509416399604 0.14097558021617979 0.22569211381997556 0.12484894892290277 
102.00000368488249 102.0 0.0 125.26171143035498 76.65064963403219 0.24112047338578899 0.14066332715567528 0.2257989195798461 0.12492285324540744 
103.00000368488243 103.0 0.0 126.57713928794458 77.37403764869225 0.24084507993250578 0.14035444299110647 0.2254219512226366 0.12517692389884635 
104.00000368488237 104.0 0.0 127.93129294191203 78.063933902858 0.24056287558379622 0.14007513689952955 0.2252316227626472 0.12533696421248447 
105.00000368488232 105.0 0.0 129.27607745159355 78.77418665783863 0.24031810011757973 0.1399012128860637 0.22420154075689364 0.12548899293845928 
106.00000368488226 106.0 0.0 130.56214865708964 79.54882174727916 0.24008126323925255 0.1398388923830756 0.22360978962743616 0.12552382322631295 
107.0000036848822 107.0 0.0 131.8488444722058 80.32088543913352 0.2398546926094944 0.13987983462053008 0.22299727815140744 0.12554209683371825 
108.00000368488215 108.0 0.0 133.1349156777028 81.10308586227461 0.2394873105589567 0.14001270501825733 0.22232243682459824 0.12561313018333278 
109.00000368488209 109.0 0.0 134.40037476577254 81.90746440257756 0.23898529964017917 0.1402062002214108 0.22158109714151544 0.12580568677668427 
110.00000368488203 110.0 0.0 135.65209244222476 82.71977248325511 0.23840276474694255 0.14037107338485952 0.22097067034938087 0.1257753018025374 
111.00000368488197 111.0 0.0 136.84447220487087 83.5869168649428 0.2377635922098684 0.1404549493514406 0.22079727383960104 0.12536823409543207 
112.00000368488192 112.0 0.0 138.04184884447287 84.44133391047104 0.23709760741500274 0.1404712904423014 0.22016744523615817 0.12519387587351583 
113.00000368488186 113.0 0.0 139.30793254216016 85.21399969069272 0.2362797638666977 0.14041986304281423 0.21974543943076316 0.12498448731800094 
114.0000036848818 114.0 0.0 140.63210493441525 85.92865612605048 0.2354955880863065 0.14027772212493542 0.21896434517012756 0.12479103175592957 
115.00000368488175 115.0 0.0 141.98188632105075 86.61988972914708 0.23458453258713444 0.1401797864860376 0.2183904938243348 0.12472438995371893 
116.00000368488169 116.0 0.0 143.321049344161 87.33991420248935 0.2338221518062423 0.1396922399152125 0.21763273388438079 0.12436568319076678 
117.00000368488163 117.0 0.0 144.61648969393974 88.11298331074738 0.23314433125788422 0.13912381227235682 0.21733279928956808 0.12399239592130586 
118.00000368488158 118.0 0.0 145.91567770143655 88.88341245871442 0.2324174970051557 0.1383954745260748 0.21686993169631708 0.12393882476581053 
119.00000368488152 119.0 0.0 147.2142410993136 89.66296446729974 0.23163597448230575 0.13772954423478379 0.21635608643322918 0.12401255598232129 
120.00000368488146 120.0 0.0 148.49281698938074 90.46340478128171 0.23096545536160726 0.13730520394549894 0.21574983784332985 0.12418461281417671 
121.0000036848814 121.0 0.0 149.76264834478565 91.26754559525419 0.23037327262712212 0.13699485549683144 0.2152095536088652 0.12414767589644925 
122.00000368488135 122.0 0.0 150.97439100562136 92.1261497554816 0.22978150171556583 0.13665885687230514 0.21519911098859798 0.12369038230822631 
123.00000368488129 123.0 0.0 152.18988132417306 92.97457406489379 0.22928867024571314 0.13637560019031802 0.21481811583391924 0.12348263742545035 
124.00000368488124 124.0 0.0 153.4846970643346 93.73072426863912 0.2288801927872642 0.1361603822107764 0.2149260995577215 0.12326940455431053 
125.00000368488118 125.0 0.0 154.83260462211166 94.43143391516514 0.22854006905949675 0.13600210505635799 0.21456691005654957 0.1232473753390668 
126.00000368488112 126.0 0.0 156.20424734541098 95.11207931671358 0.2281154467176978 0.13601511456712362 0.21440488193947413 0.12340125541530605 
127.00000368488107 127.0 0.0 157.55590256090105 95.82727054028257 0.22776472499817052 0.1359792559294573 0.21377784179152545 0.12336533433366406 
128.00000368488102 128.0 0.0 158.86258588382364 96.59177555857904 0.22748864451130732 0.1358750069161128 0.21352825829346864 0.12328095398342152 
129.00000368488125 129.0 0.0 160.1742660836969 97.35990056153321 0.22722593036032684 0.13577260698324725 0.2132143559550343 0.1231826106113671 
130.00000368488148 130.0 0.0 161.48594628357196 98.13830143537066 0.22696818295577972 0.13568092974753918 0.21286314561845118 0.12309216192595428 
131.0000036848817 131.0 0.0 162.7820112429714 98.93429297368218 0.22669595003172655 0.13558830907732813 0.21247493086171845 0.12307926581445144 
132.00000368488193 132.0 0.0 164.0480949406614 99.75593120426939 0.22640486657053294 0.13547428097780115 0.21215963227483636 0.1228963921596144 
133.00000368488216 133.0 0.0 165.2704559650226 100.61517620545365 0.22608865539325707 0.1353910251934272 0.2123807348125666 0.12238236689838558 
134.0000036848824 134.0 0.0 166.49469081823958 101.46202554672759 0.22577554070340436 0.13532210125430544 0.2121562634014411 0.1221726111700689 
135.0000036848826 135.0 0.0 167.7876327295446 102.21798947325787 0.2254619360349731 0.13525655800499742 0.21231726262521733 0.12205895388820598 
136.00000368488284 136.0 0.0 169.13678950655816 102.91536280816514 0.22516173370479423 0.13515476714382185 0.21196418480262882 0.12207084471485598 
137.00000368488307 137.0 0.0 170.5065584009983 103.5950414508844 0.22490615055340857 0.1349983537885997 0.21189079797735982 0.12207291448799383 
138.0000036848833 138.0 0.0 171.85259212991826 104.30765555480163 0.22468207668518783 0.13484019668586858 0.21122620507990497 0.1219484272347261 
139.00000368488352 139.0 0.0 173.15552779512922 105.07008456733473 0.22447723022757857 0.13470079296379575 0.21098204672389784 0.12174138825669374 
140.00000368488375 140.0 0.0 174.4559650218633 105.83153223854801 0.2243385413801903 0.13451041578925332 0.21076788302991548 0.12147296408705224 
141.00000368488398 141.0 0.0 175.75515302935656 106.60134854912612 0.22422002150613554 0.1343159915076216 0.21053733493831933 0.12127075050652987 
142.0000036848842 142.0 0.0 177.06371018113828 107.37692810132012 0.22402067341482007 0.13424618091806112 0.21038541186793644 0.12101938738857072 
143.00000368488443 143.0 0.0 178.3341661461576 108.1876616726461 0.2239200165122557 0.13403953125029958 0.21025351984371668 0.12063989510491926 
144.00000368488466 144.0 0.0 179.54715802623318 109.05224289752455 0.22387374660201922 0.13376170927402345 0.21064380662903023 0.11993793142170514 
145.0000036848849 145.0 0.0 180.76327295440427 109.90420624471558 0.22377312784752482 0.13348348160487447 0.21048837032617163 0.11963270344502584 
146.00000368488512 146.0 0.0 182.06058713304066 110.65737414155907 0.22371823498581894 0.1331437616783803 0.21071972024083854 0.11939209288703787 
147.00000368488534 147.0 0.0 183.41786383510458 111.3496336127065 0.2237057392575787 0.13278005284694172 0.210416942230309 0.11931490038626928 
148.00000368488557 148.0 0.0 184.7963772642092 112.02346188128467 0.2237261352141378 0.13240415691473117 0.2102152633760399 0.11925174519470765 
149.0000036848858 149.0 0.0 186.15552779512925 112.72994908624275 0.22371731015670324 0.13208386582262038 0.20928833917291234 0.11918302255614231 
150.00000368488602 150.0 0.0 187.4809494066226 113.48700274964595 0.22363202562562576 0.13186529936520114 0.20899380333449266 0.11859424590575439 
151.00000368488625 151.0 0.0 188.80512179887762 114.25317062887432 0.22357213457467584 0.13165508979551102 0.2088065935813814 0.11814941956181206 
152.00000368488648 152.0 0.0 190.12804497189353 115.02724881191415 0.2235540764502161 0.13138883860342973 0.20879640646903186 0.11804204484195652 
153.0000036848867 153.0 0.0 191.45534041224298 115.7955878284001 0.22357418609417626 0.13112428797950806 0.20865367201180457 0.11821984275702493 
154.00000368488693 154.0 0.0 192.7476577139272 116.59978037531936 0.22358758608608337 0.13093425836350056 0.2085077362023066 0.1183041086673879 
155.00000368488716 155.0 0.0 193.97813866333445 117.45605623714414 0.2235830894243618 0.1308679578207212 0.20889959281951836 0.11816775733932348 
156.0000036848874 156.0 0.0 195.20612117426404 118.3010037468316 0.22347986203735706 0.1309009982555824 0.20890692289729298 0.1182867947296442 
157.00000368488762 157.0 0.0 196.5215490318575 119.04489044725493 0.22337092579368836 0.13099253792702165 0.20928849732139035 0.11853621217215267 
158.00000368488784 158.0 0.0 197.8950655840084 119.72671582352179 0.22330083136136322 0.13112916629356872 0.20909568817661148 0.1190034368424944 
159.00000368488807 159.0 0.0 199.27732667083225 120.38716414904404 0.22326079587662764 0.13128907880617774 0.2091862397110749 0.11947654229115104 
160.0000036848883 160.0 0.0 200.62773266708365 121.08116112929596 0.22320168042048616 0.13146223458670475 0.20880679484177667 0.1199220791995407 
161.00000368488853 161.0 0.0 201.94128669581474 121.82020173433229 0.22315875037079438 0.1316548213677509 0.2088110988676293 0.12032348779761637 
162.00000368488875 162.0 0.0 203.2460961898828 122.56166569859164 0.2231436637822486 0.13184495507278327 0.20876549472772504 0.12070966043675227 
163.00000368488898 163.0 0.0 204.54840724547208 123.30781224855306 0.22299274376415895 0.13228395894664255 0.20857776175011516 0.12121396221830487 
164.0000036848892 164.0 0.0 205.85946283573003 124.08338269873718 0.22283437104419648 0.1327312070063603 0.20839109277409215 0.12160729205965336 
165.00000368488944 165.0 0.0 207.14740787008105 124.87415968621852 0.22284605345284036 0.13291018993455897 0.2083573668066323 0.12162805854263277 
166.00000368488966 166.0 0.0 208.38351030606074 125.71835716362251 0.22279631552065118 0.13312683984936344 0.20874100458832667 0.12136770945807637 
167.0000036848899 167.0 0.0 209.62336039974804 126.555135924824 0.22269966452791587 0.1333731583153102 0.2086611885287628 0.12127679604928934 
168.00000368489012 168.0 0.0 210.95003123047843 127.293366879667 0.22259782672676492 0.13358058982626816 0.2089324768869377 0.121171583800076 
169.00000368489034 169.0 0.0 212.33104309806373 127.97197092322119 0.22251407975479223 0.13369266706199434 0.20869491032747853 0.12110596802179956 
170.00000368489057 170.0 0.0 213.72829481574206 128.63685030018885 0.22243643197634216 0.1337296495233533 0.20868865685834118 0.12098767846038515 
171.0000036848908 171.0 0.0 215.1011867582774 129.3372375027424 0.2222887740776412 0.1337569308570921 0.2081311348334382 0.1209355988826439 
172.00000368489103 172.0 0.0 216.4434728294801 130.0856043493356 0.2221841604130603 0.1336560946443714 0.20818268216547448 0.12047394188728881 
173.00000368489125 173.0 0.0 217.78201124297107 130.8448626282378 0.22203124943665084 0.13355601941279843 0.20818310171985926 0.12007851768484616 
174.00000368489148 174.0 0.0 219.13741411617607 131.59297988707124 0.22190511644007674 0.1334362117229186 0.20815507807300726 0.11978713450328068 
175.0000036848917 175.0 0.0 220.47158026233362 132.36660964179734 0.22187698694941138 0.1332237474454153 0.2080535823431606 0.11957388321358345 
176.00000368489194 176.0 0.0 221.76951905059482 133.17678559092423 0.22190334943287324 0.13293581035361124 0.20798210648693977 0.11917098240567839 
177.00000368489216 177.0 0.0 223.01436602123826 134.03733777753342 0.221961277716783 0.1325980530256739 0.20846213687363213 0.11835937437518414 
178.0000036848924 178.0 0.0 224.2692067457847 134.87821583722462 0.2220395811703793 0.13223943655371537 0.20847964611368605 0.11783000298728605 
179.00000368489262 179.0 0.0 225.60774515927795 135.61752666958353 0.222151528773469 0.131844488524198 0.2087880924469322 0.11742116753093666 
180.00000368489285 180.0 0.0 226.994378513431 136.29046405885867 0.22224923281164574 0.13148879302389882 0.20854685553562669 0.1172830216433315 
181.00000368489307 181.0 0.0 228.38475952529464 136.94400997335683 0.22227712105153866 0.1312129930937126 0.20870713926186638 0.11724582513363883 
182.0000036848933 182.0 0.0 229.7514053716416 137.63588980380857 0.22225912857463964 0.13102031238700285 0.20843823536962497 0.11714198882623887 
183.00000368489353 183.0 0.0 231.07870081199079 138.37331770363454 0.2222460250482143 0.13086008908527139 0.2085117123381324 0.11695403167925651 
184.00000368489376 184.0 0.0 232.40349781386652 139.11469490229152 0.22227467142943003 0.13064587285361082 0.2086510526816204 0.1167532446984012 
185.00000368489398 185.0 0.0 233.7432854465935 139.84165932027923 0.22234839133535356 0.1303732564900333 0.2087781308657625 0.11656823772766074 
186.0000036848942 186.0 0.0 235.05246720799713 140.59555378983916 0.22251570929379852 0.1300160049021429 0.208826904041601 0.11647447858335945 
187.00000368489444 187.0 0.0 236.32292317301508 141.38901134971428 0.22270002089295338 0.1296588202842575 0.20882618617209858 0.11621804615427778 
188.00000368489466 188.0 0.0 237.5402873204234 142.22720742589033 0.22286192991506126 0.12933884701579798 0.20915996060353875 0.11567464482601603 
189.0000036848949 189.0 0.0 238.77576514678287 143.0452212144987 0.22282637445294784 0.12930042209735068 0.20921242781406804 0.11497283917626325 
190.00000368489512 190.0 0.0 240.1005621486586 143.76333592378063 0.2228801773375471 0.12909629435534709 0.20921764105504403 0.114829622505934 
191.00000368489535 191.0 0.0 241.48407245471753 144.42837291337418 0.2228655447422684 0.12889813677450715 0.20852134115515825 0.11495657210222428 
192.00000368489557 192.0 0.0 242.8838226108696 145.08470024223308 0.22271177311150014 0.12875598379129577 0.20810769090666878 0.11509867650368276 
193.0000036848958 193.0 0.0 244.25983760150098 145.7779902530679 0.22236017851052708 0.12874049807902233 0.2073073169638895 0.11510457885787319 
194.00000368489603 194.0 0.0 245.59837601498776 146.51676259855435 0.22180270629611665 0.12882102311792235 0.2066289767406724 0.11543836026231655 
195.00000368489626 195.0 0.0 246.92816989381802 147.26340927810617 0.22106055486450277 0.1290061722335064 0.20568808078620757 0.11590757632151528 
196.00000368489648 196.0 0.0 248.25671455340674 148.02145851682803 0.22024824770154094 0.12912669360198997 0.2044448181908599 0.11635072106368044 
197.0000036848967 197.0 0.0 249.57589006870717 148.7917021992421 0.21933259055892 0.12918656327530087 0.20249058407979562 0.11669017183354974 
198.00000368489694 198.0 0.0 250.86883198001198 149.59856377718887 0.21808193318782532 0.12915987044905242 0.20049150090920256 0.11570548973608998 
199.00000368489717 199.0 0.0 252.121174266085 150.4576237936129 0.21713389214171908 0.12881851894379723 0.19884297099689952 0.11302022942879626 
200.0000036848974 200.0 0.0 253.38788257339485 151.2929610989098 0.21592151861455644 0.1282004470940423 0.19749756424069526 0.11122608426171933 
