#####################################################################
# Alchemist log file - simulation started at: 2020-02-27T01:08+0000 #
#####################################################################
# seed = 14.0, reactivity = 0.8, speed = 10
#
# The columns have the following meaning: 
# time classicrc[Mean] classicrc[StandardDeviation] reactiverc[Mean] reactiverc[StandardDeviation] errorclassic[Mean] errorclassic[StandardDeviation] errorreactive[Mean] errorreactive[StandardDeviation] 
26.000009212215367 26.0 0.0 13.291068082448506 2.9898121046291264 0.504055831063636 0.45346716127177 0.5805236144515644 0.5611684827921987 
27.000009212215367 27.0 0.0 13.878201124297355 3.1917128257447973 0.5007261469883384 0.446587816051746 0.5757956198058373 0.5490909824259456 
28.000009212215367 28.0 0.0 14.459088069956252 3.401063277544799 0.4973245718809168 0.43814263450469954 0.5715883558155868 0.537729398300955 
29.000009212215367 29.0 0.0 15.026233603997511 3.5990361720737174 0.4936903984073629 0.42678888800661896 0.5685953593798895 0.529680902954325 
30.000009212215367 30.0 0.0 15.594003747657728 3.788972686954319 0.49186711426244084 0.4184583928319351 0.565334431169903 0.5221469513320882 
31.000009212215367 31.0 0.0 16.171767645221735 4.02210795926431 0.4929729318426156 0.4172857503601926 0.5632060123779433 0.514130067177283 
32.00000921221537 32.0 0.0 16.770768269831347 4.209280814093141 0.49464280543275 0.41659199953607057 0.5622820120449599 0.5090372408304494 
33.00000921221537 33.0 0.0 17.388507183010656 4.386224781358627 0.4958645614096305 0.41667741188704555 0.5621258150367869 0.5049868758701731 
34.00000921221537 34.0 0.0 18.006870705808794 4.563504986728664 0.4961723302597041 0.41694001433383787 0.5617691030541594 0.5016456729300376 
35.00000921221537 35.0 0.0 18.62773266708313 4.736832319017468 0.49569864731917157 0.4162509328464378 0.5615711101994455 0.49867238169794453 
36.00000921221537 36.0 0.0 19.262336039975104 4.945441010618454 0.493743262812773 0.4151603248446198 0.5607406064816373 0.49467849930234264 
37.00000921221537 37.0 0.0 19.898813241723914 5.136974288501407 0.49098607615598605 0.41257382533764553 0.5581822073571798 0.49207088407049554 
38.00000921221537 38.0 0.0 20.525921299187917 5.336617272795842 0.4873451623265986 0.4082000777653295 0.5574686021772564 0.48996008643542416 
39.00000921221537 39.0 0.0 21.13241723922543 5.552585408240232 0.4832560866179372 0.4026176944986077 0.5566033831184669 0.4856993281438498 
40.00000921221537 40.0 0.0 21.7276702061211 5.754197609673192 0.4811163764798797 0.39824082923467596 0.553315276962563 0.479579617990544 
41.00000921221537 41.0 0.0 22.315427857589047 5.997796935746328 0.4783417087644455 0.3943218077582307 0.5492478509962161 0.47320255826171004 
42.00000921221537 42.0 0.0 22.905683947532747 6.217553692775652 0.4769575886877947 0.3908480453899274 0.5463546068411504 0.465469543717613 
43.00000921221537 43.0 0.0 23.494690818238617 6.42943450429132 0.4747626768051093 0.38696231690945676 0.5443634558986886 0.45869581292593853 
44.00000921221537 44.0 0.0 24.08931917551533 6.619206304285156 0.47385287424786277 0.3818887192988464 0.542483727101578 0.45419095271463206 
45.00000921221537 45.0 0.0 24.69768894440972 6.799709619217853 0.4731629845939941 0.3794617363210026 0.5404519547807266 0.44835881499167457 
46.00000921221537 46.0 0.0 25.33104309806374 7.001542113975031 0.4726339432810125 0.3799603270926539 0.5387196737349874 0.4447467586549301 
47.00000921221537 47.0 0.0 25.973766396002492 7.178827297539286 0.4716019457709216 0.3798411931155102 0.5356322527648918 0.44189048100335787 
48.00000921221537 48.0 0.0 26.601499063085537 7.370199980421537 0.47035180885152006 0.3789859360738215 0.5335597627728815 0.4400112343339308 
49.00000921221537 49.0 0.0 27.22610868207377 7.559189302476881 0.4684080871751322 0.3775923998493265 0.5338025780872617 0.43995662075279507 
50.00000921221537 50.0 0.0 27.848219862585882 7.755970177329988 0.4667219291338703 0.3757270008740758 0.5336988102053319 0.4405044919621722 
51.00000921221537 51.0 0.0 28.472204871955054 7.992848878716604 0.46512521470798635 0.3736218210758435 0.5323098959418331 0.44166288018066935 
52.00000921221537 52.0 0.0 29.080574640849402 8.228631640168437 0.46442341201880627 0.3733767703865903 0.5306205762094284 0.4396397841841292 
53.00000921221537 53.0 0.0 29.687070580886953 8.459839772456647 0.46427466952177576 0.3736110769073167 0.5287933794039291 0.43801232806204876 
54.00000921221537 54.0 0.0 30.29106808244834 8.671085654114355 0.46402895213510686 0.37510065544058924 0.5265253819190919 0.4361362346327203 
55.00000921221537 55.0 0.0 30.896314803247897 8.878935333745625 0.46287990230627907 0.3766899450654151 0.5245245474637452 0.43449278763057314 
56.00000921221537 56.0 0.0 31.506558400999516 9.124355495622286 0.46232347617822944 0.37957051882875675 0.5240779283244471 0.43540060257160423 
57.00000921221537 57.0 0.0 32.14241099312916 9.323945325530339 0.4619382886533864 0.38080441189847375 0.5238821421131823 0.43654636404637764 
58.00000921221537 58.0 0.0 32.798251093066746 9.505716540030663 0.46188873461835944 0.3812813083239543 0.5229647585654491 0.43882742977480227 
59.00000921221537 59.0 0.0 33.44472204871935 9.692824598037452 0.46239964989923266 0.38425044710607753 0.5225879899720525 0.4421434706186896 
60.00000921221537 60.0 0.0 34.07995003123045 9.885841087004238 0.46360330443358183 0.38620884725075433 0.5218548731199962 0.4423364415000848 
61.00000921221537 61.0 0.0 34.724547158026155 10.10994328917982 0.46576039669169594 0.3898472612975519 0.5208214431599331 0.4435388322437399 
62.00000921221537 62.0 0.0 35.36664584634619 10.323328523549016 0.46803603004360445 0.3947955249149703 0.5206274881783057 0.44677614317478703 
63.00000921221537 63.0 0.0 36.00124921923784 10.544074091093892 0.4692532453174644 0.3990196734786652 0.5198164364599434 0.45104242985599674 
64.00000921221536 64.0 0.0 36.62086196127407 10.77795386455884 0.46945596728152234 0.40494858754929985 0.5193526789575769 0.453882675006167 
65.00000921221536 65.0 0.0 37.226733291692724 10.99166433641637 0.46937948715775124 0.4096187423838124 0.5171302468797894 0.45520122152759745 
66.00000921221536 66.0 0.0 37.84259837601485 11.239448796280954 0.4694409194147484 0.41341445696947765 0.5158009805918062 0.45759802977899733 
67.00000921221536 67.0 0.0 38.465334166146256 11.46255659872128 0.47003144110796524 0.41711169628050054 0.5153094540642427 0.4600023439043031 
68.00000921221536 68.0 0.0 39.08619612742032 11.684768529329324 0.47099581642028804 0.42058861368920397 0.5147013365767741 0.4627577661134732 
69.00000921221536 69.0 0.0 39.70705808869439 11.88700998578894 0.4729555809468998 0.4245537453227496 0.5157157019502804 0.4694831690583787 
70.00000921221536 70.0 0.0 40.33541536539676 12.062412744471482 0.47528730576380906 0.42892435775430554 0.5182506553458489 0.4749233903494921 
71.00000921221536 71.0 0.0 40.9818863210493 12.25077739123402 0.47724644352208584 0.4326122241880636 0.520134234454127 0.48137504300536194 
72.00000921221536 72.0 0.0 41.638351030605826 12.429541555471816 0.4795148078873232 0.4381899965735633 0.5226743299134115 0.4862155017070371 
73.00000921221536 73.0 0.0 42.28169893816362 12.627944057201264 0.4819849058205477 0.4451329828920699 0.5246557227418269 0.49178729678221383 
74.00000921221536 74.0 0.0 42.92192379762638 12.823982427338615 0.48484259805690033 0.45093435536634613 0.5278738177979172 0.49793556424834745 
75.00000921221536 75.0 0.0 43.5471580262336 13.019665163921768 0.48642134706652557 0.4563576349807643 0.5304800170447813 0.5036237406820152 
76.00000921221536 76.0 0.0 44.1830106183635 13.25347543780533 0.48675476403094287 0.4613186634361001 0.5328768117195802 0.5087686638162291 
77.00000921221536 77.0 0.0 44.808244846970744 13.490925912627793 0.48641577160648836 0.46616518586648986 0.5346228828625589 0.5145763198734298 
78.00000921221536 78.0 0.0 45.4303560274829 13.727629181168378 0.48573240309295546 0.4715138741249729 0.5366350278039635 0.5209850608507629 
79.00000921221536 79.0 0.0 46.04372267332926 13.956336809243444 0.4860648938863449 0.4778551911137805 0.5373884752195067 0.5261132857857761 
80.00000921221536 80.0 0.0 46.64459712679591 14.17971208640063 0.4871117102541243 0.4826089789798626 0.5374953857714366 0.5313708651874798 
81.00000921221536 81.0 0.0 47.25608994378524 14.42655977535543 0.487790840067693 0.48595097181924907 0.5400714382404237 0.5374282918180736 
82.00000921221536 82.0 0.0 47.89131792629593 14.618205458416718 0.4880746254509311 0.49053990416655785 0.5419806752968501 0.5426243632579171 
83.00000921221536 83.0 0.0 48.5409119300436 14.792683374488401 0.48725696839410365 0.4952606120522761 0.544323534551865 0.548297895589333 
84.00000921221536 84.0 0.0 49.182386008744665 14.973742503242235 0.48618855888586743 0.5010158023069968 0.5449850955107595 0.554157429333182 
85.00000921221536 85.0 0.0 49.81136789506565 15.146968201266965 0.48710463670127035 0.5070747355541213 0.5446649078979606 0.5608428843973001 
86.00000921221536 86.0 0.0 50.44409743910062 15.346889886895603 0.4901380153540882 0.5140761999577996 0.5447215307164175 0.5644492479308606 
87.00000921221536 87.0 0.0 51.072454715802756 15.54766050031643 0.49297805203674144 0.5197631734983461 0.545496834813616 0.5702417769349781 
88.00000921221536 88.0 0.0 51.68956901936268 15.759654100792625 0.49419298656741245 0.5243270134846703 0.5471713378749824 0.5766718239678224 
89.00000921221536 89.0 0.0 52.30980637101781 15.982262356280565 0.49634520271918264 0.530875276859096 0.5497123490048096 0.5820047113454001 
90.00000921221536 90.0 0.0 52.92442223610231 16.186295420250204 0.49855581708698776 0.5346815020978162 0.5530827951462421 0.5890704850834511 
91.00000921221536 91.0 0.0 53.53716427233006 16.430422216231218 0.5009966503587963 0.5380720898747471 0.5561039593891344 0.5948509835642755 
92.00000921221536 92.0 0.0 54.15115552779502 16.65989608990468 0.5033803346419066 0.5420757872235058 0.5598571375443925 0.6010009990515726 
93.00000921221536 93.0 0.0 54.76826983135556 16.88644108647952 0.5056041688061862 0.5452216853669092 0.5630025111442589 0.6057986913652296 
94.00000921221536 94.0 0.0 55.379762648344865 17.097534623261655 0.5078416053600969 0.5490536836704546 0.5671797866984511 0.6119962221160482 
95.00000921221536 95.0 0.0 55.9818863210493 17.271987340476183 0.5100331540500801 0.5537640479818146 0.5713156966032937 0.6191567218647779 
96.00000921221536 96.0 0.0 56.60337289194233 17.460654730464324 0.5121778147680576 0.5579884514701995 0.5751957510623903 0.6251631204416341 
97.00000921221536 97.0 0.0 57.23422860712077 17.63485831159961 0.5147455409254507 0.5634773782714496 0.5780319472049218 0.6301243293898091 
98.00000921221536 98.0 0.0 57.85509056839453 17.82316577189376 0.5176456702103367 0.5685852066672697 0.5814360876548644 0.6344856992358937 
99.00000921221536 99.0 0.0 58.46845721424088 18.019063812551973 0.5214434132799699 0.571918750790391 0.583347824580591 0.6369843736846496 
100.00000921221536 100.0 0.0 59.06933166770751 18.20445179387577 0.5235258824734236 0.5733489788568197 0.5876240257615396 0.6429949175383398 
101.00000921221536 101.0 0.0 59.68207370393529 18.4218140989715 1.8989656671211992 2.2791394808018364 1.55721724331543 2.0894299868631645 
102.00000921221536 102.0 0.0 60.300437226733315 18.63891241619834 2.0150100335995216 2.3141409309820915 2.0331463369449274 2.336607693010685 
103.00000921221536 103.0 0.0 60.91317926296037 18.856082107597697 1.7816645578954637 2.2238453135237166 2.0208804328998276 2.300457728475597 
104.00000921221536 104.0 0.0 61.52092442223578 19.07615574860158 1.633686410704561 2.1825134499795213 1.9024555235451053 2.227350158939652 
105.00000921221536 105.0 0.0 62.12179887570239 19.28236320480512 1.5523554744276233 2.1522228322940373 1.7919276008402254 2.1747996010442705 
106.00000921221536 106.0 0.0 62.72392254840683 19.510413465736363 1.5030995182890947 2.116312439378083 1.6838428694448566 2.128451058362122 
107.00000921221536 107.0 0.0 63.34228607120566 19.7024177963166 1.4638859328513993 2.07444734984099 1.5773635820130263 2.0828994488848025 
108.00000921221536 108.0 0.0 63.97189256714527 19.885386203904854 1.4271590279296096 2.0331444429377235 1.5039130216131793 2.045864905738143 
109.00000921221536 109.0 0.0 64.59712679575287 20.079298213322502 1.3924660744892825 1.9910643389833929 1.4569375166791094 2.0083393487814343 
110.00000921221536 110.0 0.0 65.2154903185508 20.262197805274322 1.356757122630144 1.9454526887366639 1.4173772718669744 1.969689831040769 
111.00000921221536 111.0 0.0 65.84697064334786 20.475404571821393 1.3188398552854355 1.8983705699300153 1.3777569208626683 1.9238039530125846 
112.00000921221536 112.0 0.0 66.47907557776425 20.678031050970823 1.2823589445722607 1.845282939101616 1.3372151960503846 1.8724581711260206 
113.00000921221536 113.0 0.0 67.10430980637102 20.886143436832967 1.2434431364802607 1.787710804362718 1.2973166936677232 1.8265009979589162 
114.00000921221536 114.0 0.0 67.70893191755137 21.1077942102197 1.200631306363147 1.7247543819113036 1.259234226999913 1.7783317984419547 
115.00000921221536 115.0 0.0 68.30231105559054 21.316831399288247 1.1578363611506262 1.6563616573278959 1.2195016487442516 1.7228458828674222 
116.00000921221536 116.0 0.0 68.8994378513427 21.5577249711975 1.1103292656596544 1.5810708145945898 1.180054345482901 1.668513218140503 
117.00000921221536 117.0 0.0 69.49718925671498 21.773898326776184 1.0611515292620863 1.5001698052338353 1.1368962398179048 1.6068994026155081 
118.00000921221536 118.0 0.0 70.09681449094286 21.988178553399578 1.0103474812753312 1.4148547534847682 1.0938209624350115 1.5433235809994854 
119.00000921221536 119.0 0.0 70.70393504059979 22.187153732639498 0.95676484641594 1.3242097790643887 1.0498171185881198 1.4768227459159662 
120.00000921221536 120.0 0.0 71.31168019987524 22.356730971626153 0.9002412538431096 1.2300556176940818 1.0058816481768715 1.4058694452961924 
121.00000921221536 121.0 0.0 71.9406620861964 22.557722664563677 0.8418891116853878 1.1335239904619259 0.9608076586163795 1.331706305019674 
122.00000921221536 122.0 0.0 72.56652092442249 22.74795547848128 0.7831019047001307 1.0355421000327736 0.9131873999444617 1.2501023682966292 
123.00000921221536 123.0 0.0 73.19362898188662 22.960182586050493 0.7232161025628392 0.9363166300192399 0.8688164509852712 1.1742344365937067 
124.00000921221536 124.0 0.0 73.83322923173031 23.15867105703701 0.6621640535627479 0.8388193091915866 0.8255081653416696 1.0972355067995694 
125.00000921221536 125.0 0.0 74.46845721424086 23.339995944319206 0.6044020212750784 0.7435096480767038 0.7803317476167232 1.0197680827603925 
126.00000921221536 126.0 0.0 75.09868831980005 23.567833046939594 0.5522032465330596 0.6510404685653226 0.7339978291637644 0.9399854410863165 
127.00000921221536 127.0 0.0 75.71830106183678 23.80834876911454 0.5092585462676864 0.5638131744438266 0.6883935036673886 0.8549464887605674 
128.00000921221536 128.0 0.0 76.3366645846347 24.04539376092757 0.4734104478805306 0.48791823136542667 0.6457360380848948 0.7774597392818786 
129.00000921221536 129.0 0.0 76.94940662086165 24.282953150516548 0.44510472453595185 0.42459962416983316 0.6051924536473777 0.7022597819276574 
130.00000921221536 130.0 0.0 77.56152404747014 24.506379142497345 0.42681147370867256 0.37639885303532017 0.5681379558425115 0.6274803113648819 
131.00000921221536 131.0 0.0 78.18425983760199 24.753366479984933 0.4188610748695604 0.3510452257843981 0.5328470825901469 0.5585244511018553 
132.00000921221536 132.0 0.0 78.83073079325446 24.95988191134144 0.42001532041046397 0.34286296906293334 0.4983378660040598 0.4892585653305002 
133.00000921221536 133.0 0.0 79.48844472204898 25.153305401916803 0.4268118998580727 0.34976259351321015 0.47386767423244763 0.4383157733542086 
134.00000921221536 134.0 0.0 80.13491567770144 25.360141686976295 0.43747482170939395 0.36593863103456326 0.4531810742652644 0.39815523890203186 
135.00000921221536 135.0 0.0 80.77451592754508 25.546961661930585 0.44904285596679977 0.3822512433153642 0.4380060264889483 0.3690536061792364 
136.00000921221536 136.0 0.0 81.42973141786382 25.751897318262223 0.46101236780857613 0.39442718865266296 0.43313788055382807 0.3593455349086047 
137.00000921221536 137.0 0.0 82.08369768894465 25.949985362588222 0.4707127061953259 0.39963214855637685 0.429828095617057 0.3591344061667759 
138.00000921221536 138.0 0.0 82.72517176764559 26.16411038495489 0.47650901206964535 0.40161946896459094 0.43592219801919346 0.3661203564760349 
139.00000921221536 139.0 0.0 83.33978763272982 26.395041621578738 0.47924483688315855 0.4001268034860464 0.4470556938920163 0.3796874085676937 
140.00000921221536 140.0 0.0 83.94253591505299 26.61410238604935 0.4787447222589751 0.3968259315359658 0.4636447137857408 0.39441272174784103 
141.00000921221536 141.0 0.0 84.5471580262338 26.86487820520756 0.4768068365264512 0.39345181791279266 0.4807104201998258 0.41215696982131067 
142.00000921221536 142.0 0.0 85.15427857588996 27.10517585710981 0.4751761327692704 0.38987555985952427 0.4975962049724806 0.427544436465496 
143.00000921221536 143.0 0.0 85.76077451592779 27.339799019007934 0.47360441621007626 0.3864580982338394 0.510302172193199 0.4352598351064477 
144.00000921221536 144.0 0.0 86.37476577139309 27.555751901113624 0.4721762584769393 0.3821902900749642 0.519900299946166 0.4387024325103003 
145.00000921221536 145.0 0.0 86.9981261711427 27.740099521929764 0.4720528094869653 0.37892012267635317 0.5261519098965699 0.43859302910685094 
146.00000921221536 146.0 0.0 87.64147407870112 27.945686229286373 0.47210734732775633 0.3796859785907885 0.5299972690831106 0.437796819151231 
147.00000921221536 147.0 0.0 88.29044347282924 28.1411391891961 0.47200278688613967 0.3813765434620829 0.5317822829561014 0.4381629147460832 
148.00000921221536 148.0 0.0 88.92879450343541 28.34957983124926 0.469558925116901 0.3799669096392703 0.5330550315201312 0.4392782468986148 
149.00000921221536 149.0 0.0 89.55840099937559 28.552941940220578 0.4689628168694015 0.37993147043958553 0.5325856414576423 0.4405638150007745 
150.00000921221536 150.0 0.0 90.1748906933163 28.765376655428426 0.466753116412317 0.3784933467475379 0.532171649923757 0.44149170339600025 
151.00000921221536 151.0 0.0 90.80137414116166 29.007658869866688 0.4646238294041399 0.3755368541292623 0.5308706220867352 0.44219807848833664 
152.00000921221536 152.0 0.0 91.42410993129283 29.24768184571041 0.46345584550252295 0.3746393569924357 0.5289832594729795 0.440072473899739 
153.00000921221536 153.0 0.0 92.04372267332923 29.486002393221057 0.462456996180894 0.37399029098813125 0.5270114407771308 0.43837005690332703 
154.00000921221536 154.0 0.0 92.65459088069962 29.722529215616003 0.4616013997267013 0.37418602471930945 0.5252698307016463 0.43674141839478053 
155.00000921221536 155.0 0.0 93.25046845721394 29.95186306964749 0.45954378840098203 0.37537117626780375 0.5227094356200712 0.4348923624893124 
156.00000921221536 156.0 0.0 93.85821361648934 30.201332901990146 0.45925007489618164 0.3782658258475632 0.522010991540881 0.43501789099023186 
157.00000921221536 157.0 0.0 94.49656464709562 30.408594910666036 0.4587237542147966 0.3794779383030951 0.5223987170353197 0.4359141273968699 
158.00000921221536 158.0 0.0 95.15365396627163 30.598653985145702 0.45827246910228664 0.38004726479392187 0.5215628961897406 0.43781932044788835 
159.00000921221536 159.0 0.0 95.80199875078087 30.796978683022047 0.4593131502773124 0.3832890572203196 0.5218260633467345 0.4418598492045517 
160.00000921221536 160.0 0.0 96.44534665833832 30.976598706045305 0.4607262874664406 0.38516572665518767 0.5208831153471651 0.44281079705843523 
161.00000921221536 161.0 0.0 97.09369144284811 31.188038034272658 0.46266558380328604 0.38835190532376057 0.5200110345890961 0.44421476194924614 
162.00000921221536 162.0 0.0 97.74328544659635 31.40160714755047 0.4643565380283217 0.3920463097642566 0.5203437275304887 0.44666131904481304 
163.00000921221536 163.0 0.0 98.38163647720165 31.62641123444577 0.4657197298069178 0.39623065895165627 0.5192871498575172 0.4504300302962647 
164.00000921221536 164.0 0.0 99.00312304809476 31.869901399917673 0.46624971770099 0.4017147718159876 0.51916308639564 0.45302306949647964 
165.00000921221536 165.0 0.0 99.6046221111808 32.10154519057816 0.4660245929966248 0.40588406730395926 0.5171828111275476 0.4541989182140278 
166.00000921221536 166.0 0.0 100.2136164896935 32.363935784686646 0.46629562219079923 0.4104498539183138 0.5149562870134269 0.4557926203564283 
167.00000921221536 167.0 0.0 100.82136164896889 32.613004590113725 0.46738309287917473 0.41398219313099016 0.5135931072546209 0.45789863366261835 
168.00000921221536 168.0 0.0 101.43410368519635 32.85328463352944 0.4690108116437923 0.41834120627601146 0.5141030490874766 0.46203780649309634 
169.00000921221536 169.0 0.0 102.0555902560905 33.07162730789043 0.4705373929881303 0.42120276662262496 0.5145407477256905 0.468193337222627 
170.00000921221536 170.0 0.0 102.68894440974431 33.24897643458416 0.47369059675746045 0.42642147991377005 0.5161177842643915 0.47345214067562613 
171.00000921221536 171.0 0.0 103.3410368519672 33.43807517149065 0.47563952124175685 0.43021970415042815 0.5177789433976391 0.47937736917927926 
172.00000921221536 172.0 0.0 104.00124921923843 33.615379641445024 0.47791587288812876 0.43491378605994196 0.5198625967998884 0.4839410039414688 
173.00000921221536 173.0 0.0 104.6533416614612 33.807623073632655 0.480855783394984 0.4429681016598497 0.5217249733077747 0.48981094686863785 
174.00000921221536 174.0 0.0 105.29856339787658 34.003651336067904 0.48397713707896584 0.44927851347143877 0.5249108629022066 0.49632996252975026 
175.00000921221536 175.0 0.0 105.92504684572161 34.20782992990696 0.4862870819417725 0.4555687812173918 0.527835820473652 0.502475595771798 
176.00000921221536 176.0 0.0 106.55965021861381 34.44770087941388 0.48744912182677974 0.46134289671266554 0.5310980997947815 0.5080806147531147 
177.00000921221536 177.0 0.0 107.18363522798256 34.69569507917152 0.4871433546975928 0.4656578847251959 0.5337123308632332 0.5137833792935347 
178.00000921221536 178.0 0.0 107.80449718925723 34.94715481641729 0.4862441689699752 0.4700853806599037 0.5360782759236961 0.5201323423918973 
179.00000921221536 179.0 0.0 108.41599000624556 35.19487667487829 0.4861208277811914 0.47542060416627974 0.5378330904520306 0.5261110348931354 
180.00000921221536 180.0 0.0 109.02186133666497 35.42732203798704 0.48725679462494337 0.4807515160189033 0.5386752298025091 0.5315041109686678 
181.00000921221536 181.0 0.0 109.6358525921295 35.67550544544904 0.4876842553532829 0.4832177292967242 0.5403530603547902 0.5376165062668493 
182.00000921221536 182.0 0.0 110.26920674578406 35.87604503610862 0.4872513995847263 0.4865070287510011 0.5418824844119963 0.543160019585569 
183.00000921221536 183.0 0.0 110.92192379762699 36.05630354454955 0.4871252183060423 0.49152705419115117 0.5444158751360206 0.5490845853761904 
184.00000921221536 184.0 0.0 111.56277326670785 36.24610273262748 0.4856478650713753 0.496147727437914 0.5452183422991966 0.5548242529245518 
185.00000921221536 185.0 0.0 112.19050593379134 36.43273678721344 0.4860903512317996 0.5016814891455673 0.5457076122484685 0.56136366383604 
186.00000921221536 186.0 0.0 112.82698313554054 36.637387617778714 0.4889595769415779 0.5084120143811066 0.5457064544466947 0.5648824249605671 
187.00000921221536 187.0 0.0 113.46408494690854 36.83967108366695 0.49218512985672047 0.5153631444151293 0.546428508160885 0.570660730738298 
188.00000921221536 188.0 0.0 114.0893191755149 37.051941812793906 0.4941419675609124 0.5212067135576316 0.5479920715262292 0.5771046639443274 
189.00000921221536 189.0 0.0 114.70768269831328 37.286736880414466 0.4955803933151033 0.5261529761045575 0.5499191585417769 0.5825257292520835 
190.00000921221536 190.0 0.0 115.31355402873184 37.515801636423625 0.49898293225251256 0.5328706978147834 0.5534194600153559 0.5897909439200599 
191.00000921221536 191.0 0.0 115.92129918800724 37.7712529883647 0.5017795270391896 0.5368934177159204 0.5555045616299191 0.5951851975674811 
192.00000921221536 192.0 0.0 116.53341661461525 38.019308106302546 0.5039935960652384 0.540744035211413 0.5593892192196003 0.6015034462138438 
193.00000921221536 193.0 0.0 117.14865708931976 38.258206796163066 0.5063933065357161 0.5437827482196567 0.5623711429268511 0.6063048619562903 
194.00000921221536 194.0 0.0 117.76702061211728 38.471093845642095 0.5083799228405272 0.5472499125763848 0.5663485353610375 0.6123584027466926 
195.00000921221536 195.0 0.0 118.38413491567722 38.63299073514478 0.5108404111229039 0.5523412435750635 0.5698997495232739 0.6195475753893555 
196.00000921221536 196.0 0.0 119.01748906933193 38.820045645790806 0.5128363438177419 0.5563259394424354 0.5734515357580356 0.625723274268556 
197.00000921221536 197.0 0.0 119.65084322298556 39.00038318210503 0.5152176592703337 0.5614072458196561 0.5759126647780093 0.6308296445830187 
198.00000921221536 198.0 0.0 120.27670206121165 39.19293958249114 0.5179039975690289 0.565674797296089 0.5790768635266736 0.6358511590390586 
199.00000921221536 199.0 0.0 120.8938163647716 39.390845611496644 0.5218011482501235 0.5691742307864893 0.5811270432526209 0.6385119600942148 
200.00000921221536 200.0 0.0 121.4934415990011 39.59166721938472 0.5242128150413812 0.5714935928010134 0.585390605690181 0.6440970143395448 
201.00000921221536 201.0 0.0 122.09993753903788 39.822983392082776 1.4950160745417422 2.014385142034713 1.2990632475304122 1.8407224657792216 
202.00000921221536 202.0 0.0 122.70018738288626 40.068332960267625 2.020378663308841 2.3221921182725973 2.011996868646096 2.3109654945641362 
