#####################################################################
# Alchemist log file - simulation started at: 2020-02-27T19:21+0000 #
#####################################################################
# seed = 40.0, reactivity = 1, speed = 5
#
# The columns have the following meaning: 
# time classicrc[Mean] classicrc[StandardDeviation] reactiverc[Mean] reactiverc[StandardDeviation] errorclassic[Mean] errorclassic[StandardDeviation] errorreactive[Mean] errorreactive[StandardDeviation] 
44.00000736977265 44.0 0.0 29.216114928169745 10.163944369524218 0.3473411572781918 0.2729879457457301 0.345654649165644 0.270479361269834 
45.00000736977267 45.0 0.0 29.972517176764732 10.417377031784962 0.3452872678187174 0.27094996374456903 0.3434074477610855 0.267999707209803 
46.00000736977268 46.0 0.0 30.72079950031208 10.681063774755922 0.3427797723065295 0.26785028725703397 0.3403347889517431 0.2663893162011623 
47.000007369772696 47.0 0.0 31.442223610243534 10.971864748185109 0.3397998669911339 0.26367700921407355 0.3373558835369583 0.2645787659941614 
48.00000736977271 48.0 0.0 32.133041848844535 11.301400966423271 0.3355010072873082 0.25808905774744884 0.3349265486974608 0.26290678609564316 
49.000007369772725 49.0 0.0 32.79825109306674 11.657611116322773 0.33148457814363363 0.252752526674829 0.3324228434277629 0.2606667873816428 
50.00000736977274 50.0 0.0 33.48657089319162 11.99489373843628 0.32851248535005245 0.24985516873493036 0.33053857523186186 0.25839389384589745 
51.00000736977275 51.0 0.0 34.17988757026858 12.314427320722299 0.32833670500176715 0.24884340098726807 0.32983046895616475 0.2578216873823032 
52.00000736977277 52.0 0.0 34.88757026858229 12.60148212137028 0.32966641976916344 0.24930017875508692 0.32965033754412704 0.2580915470494274 
53.00000736977278 53.0 0.0 35.60274828232354 12.876221978601581 0.3308962914868291 0.2500818154471634 0.3300675215756276 0.25853635981992706 
54.000007369772796 54.0 0.0 36.33166770768283 13.134993444212771 0.33177548674619856 0.25082674411580735 0.3310790471661934 0.25897277915096617 
55.00000736977281 55.0 0.0 37.07870081199243 13.394963692039468 0.33200293209574455 0.2500951291143875 0.33207362421114617 0.258740270159425 
56.000007369772824 56.0 0.0 37.838850718301174 13.652115758311117 0.3321756262961077 0.24977369689027293 0.3321782455736591 0.25671063798956734 
57.00000736977284 57.0 0.0 38.59337913803862 13.920764387661652 0.33247081096756315 0.250075237531262 0.3317788044216802 0.2544625972927924 
58.00000736977285 58.0 0.0 39.35040599625225 14.202781906991492 0.3328541401603684 0.2512166042142258 0.33255985210236 0.2530953279953388 
59.00000736977287 59.0 0.0 40.08432229856325 14.504689252309333 0.33279136759270694 0.2516176054674117 0.33184479597301775 0.25205409326448663 
60.00000736977288 60.0 0.0 40.78700811992491 14.838724038998757 0.33209339657106257 0.2513113137347308 0.3311178002950575 0.25126607432195236 
61.000007369772895 61.0 0.0 41.47282948157396 15.191261223201026 0.3308590300182332 0.2499175004138256 0.3298577301979396 0.24972193347620217 
62.00000736977291 62.0 0.0 42.17489069331667 15.515698312633887 0.3298246710289316 0.24852048916577335 0.3286308286383651 0.24735992698054274 
63.00000736977292 63.0 0.0 42.87632729544046 15.827300638542543 0.3293322063472312 0.2473681714849074 0.32711034745625145 0.24556995322522 
64.00000736977293 64.0 0.0 43.5990006246095 16.12053345893442 0.3285144012996731 0.2463376563210612 0.3247037796221562 0.24348443296034958 
65.00000736977287 65.0 0.0 44.33728919425328 16.40548429327641 0.32763606379210036 0.24501804441018926 0.322764734796987 0.2411978221776342 
66.00000736977282 66.0 0.0 45.09119300437202 16.66715868522141 0.32599597316531664 0.2437354591760027 0.32066765259483665 0.2385243064901676 
67.00000736977276 67.0 0.0 45.85446595877597 16.92437389108526 0.32439945322113556 0.24212096926069715 0.3177883577053006 0.23554303167864113 
68.0000073697727 68.0 0.0 46.61836352279804 17.17035636119038 0.32285937776001683 0.2410586081586547 0.3154221222516596 0.23336010223923478 
69.00000736977265 69.0 0.0 47.36664584634585 17.427381094275823 0.3221604362758997 0.24055929454714325 0.31388362927506036 0.23097207892027846 
70.00000736977259 70.0 0.0 48.11805121798857 17.691606207461106 0.3214725400735938 0.2393210728604767 0.31232236054271484 0.22930586091841315 
71.00000736977253 71.0 0.0 48.85384134915664 17.981306245579514 0.319249771753482 0.23685898965060198 0.3103967325836952 0.22773035953580104 
72.00000736977248 72.0 0.0 49.55715178013716 18.304354342138755 0.3174398926400187 0.23366693998892324 0.3097212485062604 0.22675522965843367 
73.00000736977242 73.0 0.0 50.24672079950055 18.64664087181984 0.31608937954087746 0.2301352995019249 0.31024253855151035 0.22490200314502973 
74.00000736977236 74.0 0.0 50.950655840099564 18.969763800113668 0.31426690165153803 0.22768616752185317 0.31004693718665827 0.2223846974052386 
75.0000073697723 75.0 0.0 51.66396002498463 19.29305591549453 0.3133789189668405 0.2267409797783178 0.3099975151934741 0.2202105163330743 
76.00000736977225 76.0 0.0 52.40037476577125 19.60686040291666 0.3120944258222757 0.22663901479374365 0.30975326359389344 0.220735976124964 
77.00000736977219 77.0 0.0 53.15302935665214 19.89025370325284 0.3114637882799197 0.22549472262830175 0.3099834934274712 0.2207706349460564 
78.00000736977213 78.0 0.0 53.92192379762633 20.14924378969817 0.30929572952721446 0.22295610413951253 0.3099404958121035 0.22064177618945804 
79.00000736977208 79.0 0.0 54.699562773266685 20.4032854231546 0.3080706331503289 0.22051819489668087 0.3110417849183379 0.22053922713458163 
80.00000736977202 80.0 0.0 55.47907557776428 20.654018208206192 0.3071170162187577 0.2186261477522128 0.31140290337400317 0.21989498230724489 
81.00000736977196 81.0 0.0 56.24609618988123 20.913468120166986 0.3066489539444687 0.21720193880230645 0.3112532245315127 0.21870538820055724 
82.00000736977191 82.0 0.0 56.990006246095945 21.178967162316063 0.3074831590495653 0.21598975470560988 0.31039963750065924 0.21768538203352875 
83.00000736977185 83.0 0.0 57.72454715802615 21.467526716192395 0.3078060340416212 0.21489483536905254 0.3095067338541115 0.2157125798333345 
84.0000073697718 84.0 0.0 58.42410993129284 21.783638202740676 0.3072197018857073 0.21374505746867226 0.3080266964210347 0.21391906507140238 
85.00000736977174 85.0 0.0 59.11555277951293 22.108392393158407 0.3068033079654105 0.2132021594838545 0.30897292520694003 0.21338061885668616 
86.00000736977168 86.0 0.0 59.825109306683466 22.404227148658133 0.3076687708780685 0.2133325530330914 0.3106414565732266 0.21383426833037594 
87.00000736977162 87.0 0.0 60.52779512804544 22.710226401293383 0.3089987333425152 0.21424326892876636 0.3117132947772345 0.2141351315223284 
88.00000736977157 88.0 0.0 61.248594628357196 23.003084838477477 0.3087675312310325 0.21448503235588773 0.3119253899461063 0.2152587081169258 
89.00000736977151 89.0 0.0 61.98938163647742 23.27776325551681 0.308225281193099 0.21361203693862066 0.3113695009927714 0.2156468610333414 
90.00000736977145 90.0 0.0 62.746408494690534 23.53713876314463 0.3069727688106314 0.2125785244135223 0.31029856549151624 0.21499633810615887 
91.0000073697714 91.0 0.0 63.51030605871316 23.780008409770517 0.3050126577291134 0.21080155864367656 0.3080291926145308 0.21428912291916438 
92.00000736977134 92.0 0.0 64.28482198625849 24.022439004687055 0.3042138615971431 0.2103410501689667 0.305098382457556 0.21326726463661153 
93.00000736977128 93.0 0.0 65.05309181761402 24.282252871123593 0.30243706140714366 0.2092734235363842 0.30254412652231666 0.21072592767596549 
94.00000736977123 94.0 0.0 65.81199250468433 24.552474541071067 0.3009551122285136 0.2071692991392411 0.299096268894727 0.20786021721106815 
95.00000736977117 95.0 0.0 66.56089943785132 24.846532860552273 0.2987218255091262 0.20431244508929366 0.29621089997315286 0.20463058620508506 
96.00000736977111 96.0 0.0 67.28169893816317 25.16127920261238 0.2964979208776522 0.20123342537745215 0.2934873242756598 0.2004579596728895 
97.00000736977105 97.0 0.0 68.00312304809498 25.49062308458698 0.2952486759110734 0.1995121197982107 0.2925075005311295 0.19711024589712042 
98.000007369771 98.0 0.0 68.73141786383526 25.79482154524259 0.29374338322375765 0.19709582975799805 0.2924692715440774 0.1942385990712931 
99.00000736977094 99.0 0.0 69.45783885071856 26.109952653662802 0.29247287348961876 0.1965197162704922 0.2928591823072566 0.19332797364366927 
100.00000736977088 100.0 0.0 70.20174890693326 26.407572719570663 0.2913843075561178 0.19523794546242856 0.2939928014365111 0.19324557204704973 
101.00000736977083 101.0 0.0 70.96502186133684 26.679580689455243 0.290700223128567 0.19391872446669445 0.29574461687415043 0.19335208167121268 
102.00000736977077 102.0 0.0 71.74078700811998 26.93059861254905 0.2901049416108616 0.19266760022581525 0.2968027926400777 0.19431397045541204 
103.00000736977071 103.0 0.0 72.51280449718898 27.176552249915463 0.2895051492949192 0.19267967731606728 0.29689635490424937 0.19591055005159536 
104.00000736977066 104.0 0.0 73.29294191130508 27.426260343004426 0.2890968513181831 0.19293196466859489 0.2962350553047158 0.19675847954322714 
105.0000073697706 105.0 0.0 74.05933791380353 27.700083065062575 0.28746327238177277 0.19262815112203813 0.29473866052871606 0.19667848776587799 
106.00000736977054 106.0 0.0 74.81823860087476 27.971638621030653 0.28636417947834575 0.19102916195060776 0.29296145049715233 0.19643038337079 
107.00000736977049 107.0 0.0 75.5584009993755 28.248614894213926 0.2868149001194665 0.19091206837140287 0.2920326592393466 0.19654941595068667 
108.00000736977043 108.0 0.0 76.27545284197336 28.55529203686124 0.2871959653103285 0.19116020020095945 0.29143233852432876 0.19715098527872982 
109.00000736977037 109.0 0.0 76.97751405371619 28.876170869182207 0.28728084721329755 0.19143756116472233 0.2901224176709753 0.19659215436770594 
110.00000736977032 110.0 0.0 77.68519675202961 29.192307839170383 0.28723740132240205 0.191953288857036 0.2879889886751473 0.19453456303133243 
111.00000736977026 111.0 0.0 78.40162398500902 29.50541005241282 0.28685296729009285 0.1915401136144956 0.2879302087428573 0.19455366002961438 
112.0000073697702 112.0 0.0 79.13054341036886 29.785836781380148 0.28630788278929414 0.19106332640257803 0.2867858369287819 0.19419000339507297 
113.00000736977015 113.0 0.0 79.87133041848847 30.03911506338667 0.28557010743647887 0.19247808344924117 0.28582174585184333 0.19411610795532241 
114.00000736977009 114.0 0.0 80.61648969394152 30.26531146246559 0.2845079695664659 0.19299257844853918 0.28398749424399117 0.19460522724305906 
115.00000736977003 115.0 0.0 81.38351030605848 30.50320192897872 0.2833902408637008 0.19453963455014694 0.28336305156868064 0.19565939239531982 
116.00000736976997 116.0 0.0 82.15427857588996 30.752610592352116 0.2813969437530321 0.19531087531081537 0.2817756322215694 0.195323390833995 
117.00000736976992 117.0 0.0 82.91567770143699 31.017632248546374 0.28027129282506985 0.19492692285394334 0.2812483742027906 0.1947932478427981 
118.00000736976986 118.0 0.0 83.67145534041191 31.278918474639728 0.2796199790803473 0.19508444861592877 0.27843238054391733 0.19304856399079787 
119.0000073697698 119.0 0.0 84.41911305434142 31.542588027345605 0.27812325803897536 0.19352162264007264 0.27655068736748356 0.19159177177418862 
120.00000736976975 120.0 0.0 85.14928169893854 31.831561790873813 0.2770234393350358 0.19215531973166486 0.2754191287433677 0.190600687717979 
121.00000736976969 121.0 0.0 85.85633978763306 32.14149341341311 0.27759697023242624 0.19182938075446032 0.27532156491278864 0.19054372382051032 
122.00000736976963 122.0 0.0 86.56027482823211 32.442164245383154 0.2794346091696917 0.19139074487931684 0.2762951298911498 0.1918045913930473 
123.00000736976958 123.0 0.0 87.26108682073675 32.74573317346925 0.28140158982907765 0.1926539396066386 0.27783627093273744 0.19350806692590194 
124.00000736976952 124.0 0.0 87.96627108057426 33.024973302774356 0.2833002557284151 0.19500839491272762 0.2788444559896342 0.19463474468165734 
125.00000736976946 125.0 0.0 88.702685821362 33.28504242196257 0.2844817155894109 0.19677092100075244 0.2791980715848993 0.19481891327279585 
126.0000073697694 126.0 0.0 89.46970643347878 33.52727230146013 0.28497542989780233 0.19867605402758245 0.2789113262152501 0.194808343792447 
127.00000736976935 127.0 0.0 90.24109931292914 33.76309871428807 0.28498815842618674 0.19918846933438447 0.2784521131531261 0.19501574049713738 
128.0000073697693 128.0 0.0 90.9987507807615 33.99461352094583 0.28408583108458535 0.19897159721848373 0.2771955591960706 0.19504176421914957 
129.00000736976924 129.0 0.0 91.75265459088094 34.24729963093771 0.28299295633815624 0.19820730153244442 0.27745462553611966 0.19477686244794995 
130.00000736976918 130.0 0.0 92.50718301061869 34.50784482725787 0.2820241252038449 0.19787499261181218 0.27759868045411673 0.19624853301441283 
131.00000736976912 131.0 0.0 93.27108057464142 34.78022382610753 0.28157895165041236 0.1987467394086749 0.27785294513763825 0.19699770819363005 
132.00000736976907 132.0 0.0 94.02061211742634 35.079555297567154 0.2820618570139809 0.199705301119624 0.2778358871179114 0.1974974421102726 
133.000007369769 133.0 0.0 94.75327920049922 35.40313850215304 0.28247914510957334 0.20093863090299055 0.2784538553589402 0.19761613012004195 
134.00000736976895 134.0 0.0 95.48219862585925 35.72023011072326 0.28282105501246996 0.20118836109729257 0.2793455787796361 0.1988628394015531 
135.0000073697689 135.0 0.0 96.20112429731448 36.03740450885956 0.28277255540032764 0.20129132929268473 0.2795260178689751 0.19932026852393178 
136.00000736976884 136.0 0.0 96.92754528419722 36.33142230952565 0.2828705990268605 0.20175069321359565 0.27847741377482993 0.1993039601354223 
137.00000736976878 137.0 0.0 97.6727045596506 36.59930410189915 0.28155964136264294 0.2012505371559226 0.2778278893426377 0.19906917019068868 
138.00000736976872 138.0 0.0 98.44722048719495 36.83849710332897 0.28087262974362925 0.2014896363958637 0.27719462660889954 0.19943861033553464 
139.00000736976867 139.0 0.0 99.22673329169274 37.07954874165075 0.28067410827574457 0.20145315835321465 0.2768773821494088 0.2013099685102661 
140.0000073697686 140.0 0.0 100.00562148657016 37.32875022525035 0.2805596615139521 0.20133896666961137 0.276936585435106 0.20295320887956705 
141.00000736976855 141.0 0.0 100.76702061211725 37.58726595111958 0.2803379710311008 0.2017703182683641 0.27656287750223285 0.20384066217847918 
142.0000073697685 142.0 0.0 101.5227982510937 37.85220781097054 0.2799501177848534 0.2021135739943318 0.2756764757539907 0.20460621490695796 
143.00000736976844 143.0 0.0 102.27545284197302 38.12621740102774 0.27929882863003525 0.20280447828635098 0.2751906913524551 0.20508406684221359 
144.00000736976838 144.0 0.0 103.00062460961873 38.430350956107816 0.2784949156038712 0.20265613531745438 0.2747691291299551 0.20589509875830997 
145.00000736976833 145.0 0.0 103.72142410993094 38.75006254150628 0.2773902392536707 0.20107649915147097 0.27462403168956434 0.20596412031145692 
146.00000736976827 146.0 0.0 104.43472829481603 39.04898709559252 0.2774536608607805 0.20210668901087933 0.2737668507638749 0.20534030719006172 
147.0000073697682 147.0 0.0 105.1349156777006 39.350340359182475 0.27775054698462004 0.20341253510992288 0.27303931304889856 0.2045300680386769 
148.00000736976816 148.0 0.0 105.83822610868255 39.62739819684525 0.2770303543587665 0.2052058472455638 0.2732318505652445 0.20466880720293834 
149.0000073697681 149.0 0.0 106.54778263585324 39.86911864642501 0.2762910724334385 0.20735761783108592 0.2731795409171698 0.20330945103693487 
150.00000736976804 150.0 0.0 107.29356652092369 40.08848045055443 0.27464131462655245 0.20805601652218794 0.27236299242417367 0.20289202907661424 
151.00000736976799 151.0 0.0 108.04497189256757 40.31524806155655 0.27307149873648673 0.2095193258413928 0.2719051850887226 0.20365866849160874 
152.00000736976793 152.0 0.0 108.79950031230545 40.553780955049795 0.27127951287654783 0.2099569309758772 0.2717074649279558 0.20488583291994314 
153.00000736976787 153.0 0.0 109.54653341661455 40.79380148426697 0.26966811932464624 0.21039446439002313 0.27193031992394906 0.20601780724416136 
154.00000736976781 154.0 0.0 110.29918800749552 41.03711497644856 0.2685457118691497 0.2107893005568628 0.27144451824740773 0.20656788380059146 
155.00000736976776 155.0 0.0 111.05871330418522 41.30679787387752 0.26686206486941577 0.21048339490907458 0.2700960909671406 0.2068109202757845 
156.0000073697677 156.0 0.0 111.80762023735126 41.6148467123904 0.2655255779643282 0.2096706277927041 0.26912086602767293 0.20686206656118458 
157.00000736976764 157.0 0.0 112.5415365396632 41.94358925852162 0.2650154011149402 0.2083592173904833 0.26820641599956724 0.20737408845433974 
158.0000073697676 158.0 0.0 113.27732667083032 42.276891345613805 0.2659921827040264 0.20796919066272992 0.26853116050355474 0.20839299946297943 
159.00000736976753 159.0 0.0 113.99937539038135 42.61081875075426 0.26661497023590525 0.20852398217106943 0.2690476020980252 0.2098247484340193 
160.00000736976747 160.0 0.0 114.72454715802708 42.9184511988774 0.26770292222909886 0.2093643242284314 0.26934052710428275 0.21090939199972 
161.00000736976742 161.0 0.0 115.46595877576425 43.19208835794813 0.2679336887322038 0.2103409394163204 0.26974854244251667 0.21159196963283622 
162.00000736976736 162.0 0.0 116.21549031855079 43.422449952761234 0.2682776047327686 0.21226393799084417 0.2695531926515904 0.21182549238087123 
163.0000073697673 163.0 0.0 116.96876951904999 43.65474228588982 0.2689738118119036 0.21375176180362007 0.26989367355044097 0.2142859550745698 
164.00000736976725 164.0 0.0 117.72017489069397 43.886206819106164 0.2690587401691183 0.2153678714523787 0.2698223656504828 0.2161079033277679 
165.0000073697672 165.0 0.0 118.47970018738368 44.129961408436095 0.26866989373419414 0.21549257375392333 0.27057632704260065 0.2167810394710795 
166.00000736976713 166.0 0.0 119.23360399750149 44.37457487194223 0.2676615512114311 0.21566339251643143 0.26881334425684783 0.21641796556102402 
167.00000736976708 167.0 0.0 119.98126171143068 44.63657019369976 0.2664926048558892 0.2157286220368151 0.26706286457705347 0.21473453815616728 
168.00000736976702 168.0 0.0 120.72017489069398 44.93530515050879 0.2660894663522069 0.21689947778126697 0.2661583033825587 0.21445639382074877 
169.00000736976696 169.0 0.0 121.45409119300407 45.25851353407651 0.26726341945112864 0.2199548669527781 0.26578847666024447 0.2149825172032699 
170.0000073697669 170.0 0.0 122.18238600874375 45.58000345056392 0.26850401158428994 0.22226754776312976 0.2665980862152965 0.21536993210010233 
171.00000736976685 171.0 0.0 122.89506558401037 45.90505399066986 0.2696303024906606 0.22334887075672302 0.26719925970313246 0.21569593336830153 
172.0000073697668 172.0 0.0 123.60337289194227 46.20100879435955 0.26949307939649847 0.22432708864562198 0.2669660876021108 0.21760075953591415 
173.00000736976673 173.0 0.0 124.31542785758867 46.46540183924428 0.2681005381717657 0.2246985253229914 0.26659395920538204 0.21877606352484608 
174.00000736976668 174.0 0.0 125.02998126171082 46.69169198649957 0.267194362599074 0.2265279415164759 0.26691553578498384 0.22150762695274012 
175.00000736976662 175.0 0.0 125.7395377888816 46.91342016988584 0.2671841749210655 0.22975340273465042 0.2669489525801493 0.22331971282435062 
176.00000736976656 176.0 0.0 126.4578388507186 47.14050410821347 0.26760320363929463 0.23207295790105176 0.26742780871942784 0.22586606477179433 
177.0000073697665 177.0 0.0 127.1680199875075 47.378712272914214 0.2678058625630391 0.23242094462595794 0.2679146361107541 0.22649504639016688 
178.00000736976645 178.0 0.0 127.88257339162963 47.63131797854761 0.26775989391703714 0.23226473830574745 0.26709404643077744 0.2274275658893395 
179.0000073697664 179.0 0.0 128.61461586508418 47.89729388225384 0.26808826205619496 0.23138350767457563 0.268330808472851 0.23044986984952784 
180.00000736976634 180.0 0.0 129.32542161149382 48.176624618042396 0.2683163839587511 0.2321976466405093 0.2689992905924378 0.23187968617938923 
181.00000736976628 181.0 0.0 130.02623360399832 48.479743825312234 0.26865604590617287 0.2323803441207979 0.27035634348270127 0.23247154523423313 
182.00000736976622 182.0 0.0 130.73391630231168 48.7865161209067 0.2687424486729454 0.23265552520649008 0.27064400300991864 0.23164647536397256 
183.00000736976617 183.0 0.0 131.44409743910097 49.11007563830952 0.26931821207437745 0.23330686796750622 0.2706816151739116 0.23108622362322165 
184.0000073697661 184.0 0.0 132.15427857588995 49.41242817596419 0.2696322967641418 0.23261551505835287 0.2705942365999481 0.23280786133152723 
185.00000736976605 185.0 0.0 132.87320424734514 49.68772019109817 0.26939343377284547 0.23264022124551356 0.2707329303063419 0.23360661823580392 
186.000007369766 186.0 0.0 133.59212991880042 49.919514350834106 0.26884523578524505 0.2327781724491034 0.26973879125119915 0.23392204960336732 
187.00000736976594 187.0 0.0 134.31292941911306 50.14259804772472 0.2680414349112624 0.23311831358971424 0.26806562778383786 0.23284394008276846 
188.00000736976588 188.0 0.0 135.03997501561597 50.36157663337587 0.2655561578081752 0.23198203880561014 0.2662523978156647 0.2314461751135342 
189.00000736976583 189.0 0.0 135.75827607745086 50.59862555471389 0.2642945904856963 0.2325536141924892 0.26517129268902606 0.23142484940183128 
190.00000736976577 190.0 0.0 136.46908182386042 50.843502040269755 0.26356870941072075 0.23339503722947258 0.26430198323672416 0.2318929394467705 
191.0000073697657 191.0 0.0 137.17051842598323 51.09524469354827 0.26287588643678017 0.23410691296440794 0.26354950422020595 0.23199120362209366 
192.00000736976565 192.0 0.0 137.8544659587761 51.37947724145579 0.26152787682262574 0.23301970444487585 0.2624110121504861 0.2307377258944906 
193.0000073697656 193.0 0.0 138.53466583385443 51.69735441759953 0.26120139147140875 0.2324340810451774 0.26250810734697927 0.2313316770605435 
194.00000736976554 194.0 0.0 139.2386008744531 52.017069641044145 0.2607071312630175 0.23169788380549433 0.26240252995080265 0.2322807779561462 
195.00000736976548 195.0 0.0 139.93316677076928 52.33995754228143 0.26091277643718097 0.23167153680931038 0.26267865174358435 0.2340164539995386 
196.00000736976543 196.0 0.0 140.62898188632033 52.6411769390206 0.2620139942019318 0.23305400997260087 0.2631132260989681 0.23657936610426217 
197.00000736976537 197.0 0.0 141.33603997501507 52.91916719448999 0.26336073795133225 0.23382387138924343 0.26406779580254475 0.2385866747229742 
198.0000073697653 198.0 0.0 142.06058713304233 53.16070637138942 0.264194055748243 0.23368150621712905 0.26513520792619905 0.24075672137216475 
199.00000736976526 199.0 0.0 142.7845096814492 53.392231737398646 0.2657689079967771 0.23433466072393833 0.2652332156200312 0.2406634163016055 
200.0000073697652 200.0 0.0 143.5134291068074 53.62076301020309 0.2672809635644787 0.23531821025766494 0.2663526926730134 0.24098197398052945 
201.00000736976514 201.0 0.0 144.2211118051229 53.85811061495841 1.496127768249874 2.126993661474652 1.3393586756643014 2.0552616536613137 
