#####################################################################
# Alchemist log file - simulation started at: 2020-02-28T04:40+0000 #
#####################################################################
# seed = 53.0, reactivity = 1.5, speed = 5
#
# The columns have the following meaning: 
# time classicrc[Mean] classicrc[StandardDeviation] reactiverc[Mean] reactiverc[StandardDeviation] errorclassic[Mean] errorclassic[StandardDeviation] errorreactive[Mean] errorreactive[StandardDeviation] 
18.00000491318149 18.0 0.0 16.475952529668916 5.821475552447593 0.3898535073934202 0.30185166373089445 0.3479153062013847 0.25225412709955597 
19.000004913181485 19.0 0.0 17.475952529668962 6.341397922204939 0.38928357933253266 0.30107941409098365 0.344786895958776 0.24855507563561896 
20.00000491318148 20.0 0.0 18.40349781386646 6.870013665026549 0.38886099957936027 0.30086337759300424 0.34287797612278165 0.2451658934975194 
21.000004913181478 21.0 0.0 19.366021236727093 7.469166266863281 0.38845197492789646 0.3007833306433737 0.34035946772044795 0.24172939078874145 
22.000004913181474 22.0 0.0 20.301686445971168 8.029682646538513 0.3877280319855662 0.30068037498674655 0.3383611247198484 0.23981415198317202 
23.00000491318147 23.0 0.0 21.28107432854477 8.641307646710445 0.38655314279835584 0.3005745444671103 0.3356810980433734 0.23906031681656345 
24.000004913181467 24.0 0.0 22.226108682073786 9.196131953744526 0.3849273675937383 0.30021002625261567 0.3343477162771677 0.23824135589907458 
25.000004913181463 25.0 0.0 23.23173016864474 9.76822105437554 0.3827334455773669 0.29971027649138643 0.3317609874718533 0.23772937112608689 
26.00000491318146 26.0 0.0 24.209244222360944 10.264164091193344 0.38020877707357076 0.29932484897747275 0.32917593206635753 0.23738340943352423 
27.000004913181456 27.0 0.0 25.229231730168497 10.775054290902334 0.3771715618224753 0.29869945179648927 0.3262540302176608 0.2367282139141409 
28.000004913181453 28.0 0.0 26.22361024359755 11.227865656837677 0.3738737305476895 0.2972903596531568 0.32385605307406284 0.23604928731187802 
29.00000491318145 29.0 0.0 27.277951280449596 11.70350673089587 0.37077596122627504 0.29553499534728356 0.32236356320187465 0.2349165171819008 
30.000004913181446 30.0 0.0 28.277326670830725 12.161025526198202 0.36752422653174116 0.29292245980525433 0.32015876693931494 0.23388851715604453 
31.000004913181442 31.0 0.0 29.270455965021963 12.70983606717514 0.3647319994640765 0.2900289107892149 0.3175221427301707 0.232824404405412 
32.00000491318144 32.0 0.0 30.225484072454897 13.245319934080602 0.3616544786837638 0.28609170088313207 0.3157326027235626 0.23202603212456363 
33.00000491318149 33.0 0.0 31.209868831979865 13.825689044141146 0.3589606876017524 0.2821125408315653 0.3132760044443637 0.2318454112222275 
34.00000491318154 34.0 0.0 32.169269206745746 14.376567915469533 0.3563747659645312 0.27885700477848496 0.31033244049431025 0.23153402410780058 
35.00000491318159 35.0 0.0 33.14490943160545 14.97611391958618 0.3549893570349576 0.2770450655392965 0.307236799856448 0.22952518832538935 
36.00000491318164 36.0 0.0 34.10930668332275 15.485191945258869 0.35452177037892674 0.2761788151072953 0.3042499810156175 0.2259792407782738 
37.00000491318169 37.0 0.0 35.128669581511254 16.0026852056578 0.3544469814401815 0.2753768244070754 0.3013923071769454 0.2209752506524846 
38.00000491318174 38.0 0.0 36.141786383510215 16.4504713931498 0.3541421765891304 0.2746217783366962 0.3000928046878865 0.21675665956189333 
39.00000491318179 39.0 0.0 37.19675202998156 16.909335866440678 0.3534415108964402 0.273865410824043 0.3001934983402257 0.21326175106721446 
40.00000491318184 40.0 0.0 38.19550281074301 17.334139141089498 0.3526565815863855 0.2737149909488515 0.3003890808855974 0.21187442874652257 
41.00000491318189 41.0 0.0 39.2311055590258 17.793792649108802 0.3519352077430942 0.2739234043010477 0.29872029993772165 0.2104861785636716 
42.00000491318194 42.0 0.0 40.207995003122726 18.279526417278237 0.35058235246429226 0.273956517714318 0.2977671323211221 0.21002283189303272 
43.00000491318199 43.0 0.0 41.20986883197985 18.84266243250362 0.3489907418278524 0.273869657982345 0.2954931580768882 0.20896079303845858 
44.00000491318204 44.0 0.0 42.17301686445999 19.363610754591626 0.3473411572781918 0.2729879457457301 0.2919834563691551 0.2077559520569045 
45.00000491318209 45.0 0.0 43.15677701436587 19.929934285036474 0.3452872678187174 0.27094996374456903 0.2893347874435004 0.20608120414348685 
46.00000491318214 46.0 0.0 44.088694565896006 20.471403917593825 0.3427797723065295 0.26785028725703397 0.28655925557755596 0.20365896297342959 
47.00000491318219 47.0 0.0 45.08994378513404 21.032757904262983 0.3397998669911339 0.26367700921407355 0.28604675460965223 0.20158625476998207 
48.00000491318224 48.0 0.0 46.09681449094286 21.494156091742465 0.3355010072873082 0.25808905774744884 0.2845295216102363 0.201528529657332 
49.00000491318229 49.0 0.0 47.15740162398516 21.98010940018777 0.33148457814363363 0.252752526674829 0.284079117220064 0.20345265446437646 
50.00000491318234 50.0 0.0 48.20237351655168 22.404358267152013 0.32851248535005245 0.24985516873493036 0.2842367372838204 0.20449641883620245 
51.00000491318239 51.0 0.0 49.255465334166054 22.871769098037426 0.32833670500176715 0.24884340098726807 0.2844253941720125 0.20433145538747804 
52.00000491318244 52.0 0.0 50.24734540911909 23.309333581448534 0.32966641976916344 0.24930017875508692 0.28349050669229264 0.2024337385819184 
53.00000491318249 53.0 0.0 51.269206745783706 23.804555392463747 0.3308962914868291 0.2500818154471634 0.28301700944765285 0.2005171257290831 
54.000004913182536 54.0 0.0 52.25484072454721 24.320053774924876 0.33177548674619856 0.25082674411580735 0.28420462817858183 0.19973546119743998 
55.000004913182586 55.0 0.0 53.27920049968752 24.887348660723116 0.33200293209574455 0.2500951291143875 0.2852838979846404 0.1986501439750145 
56.000004913182636 56.0 0.0 54.255465334166196 25.417323259421735 0.3321756262961077 0.24977369689027293 0.285633328605153 0.19745031870176857 
57.000004913182686 57.0 0.0 55.2460961898816 25.985368937408744 0.33247081096756315 0.250075237531262 0.2858761420979597 0.1977447225730194 
58.000004913182735 58.0 0.0 56.20424734540892 26.518628017843987 0.3328541401603684 0.2512166042142258 0.2861000528192163 0.19716853786395103 
59.000004913182785 59.0 0.0 57.26171143035584 27.03878398373656 0.33279136759270694 0.2516176054674117 0.28393890348330475 0.19587502501481982 
60.000004913182835 60.0 0.0 58.30418488444695 27.484710089898993 0.33209339657106257 0.2513113137347308 0.2815175814998674 0.19374174833291985 
61.000004913182885 61.0 0.0 59.38288569644 27.930385459523293 0.3308590300182332 0.2499175004138256 0.2784109059155775 0.1915396467876101 
62.000004913182934 62.0 0.0 60.396627108057714 28.343794975558463 0.3298246710289316 0.24852048916577335 0.27560009780545824 0.1899861661208687 
63.000004913182984 63.0 0.0 61.445346658338316 28.791941883023107 0.3293322063472312 0.2473681714849074 0.2738214579121948 0.18857888538179238 
64.00000491318303 64.0 0.0 62.464709556527374 29.226424859298458 0.3285144012996731 0.2463376563210612 0.2730217054389756 0.18636740199686067 
65.00000491318298 65.0 0.0 63.49656464709562 29.73964348207597 0.32763606379210036 0.24501804441018926 0.27060389908981375 0.18370824669002503 
66.00000491318292 66.0 0.0 64.47158026233615 30.223841550400348 0.32599597316531664 0.2437354591760027 0.2686788090868499 0.18140379839412119 
67.00000491318286 67.0 0.0 65.47033104309772 30.76849891452042 0.32439945322113556 0.24212096926069715 0.26753025956537657 0.18109182133277738 
68.0000049131828 68.0 0.0 66.42598376015019 31.289330041121435 0.32285937776001683 0.2410586081586547 0.2667351449523019 0.18058491933880108 
69.00000491318275 69.0 0.0 67.42723297938751 31.84648501642383 0.3221604362758997 0.24055929454714325 0.26724367584217557 0.1800705811386263 
70.00000491318269 70.0 0.0 68.40162398500901 32.3146518217514 0.3214725400735938 0.2393210728604767 0.26773590983629103 0.17871322640661483 
71.00000491318264 71.0 0.0 69.42785758900712 32.790565693042076 0.319249771753482 0.23685898965060198 0.2676739646664302 0.17655810466838082 
72.00000491318258 72.0 0.0 70.45346658338545 33.20499570151755 0.3174398926400187 0.23366693998892324 0.2680709317739836 0.17488622437709336 
73.00000491318252 73.0 0.0 71.55652717051792 33.64597983313793 0.31608937954087746 0.2301352995019249 0.26865844279133955 0.17593824592438131 
74.00000491318247 74.0 0.0 72.61399125546589 34.073848537000366 0.31426690165153803 0.22768616752185317 0.26943722128091446 0.1768947209959801 
75.00000491318241 75.0 0.0 73.70206121174306 34.520672096567665 0.3133789189668405 0.2267409797783178 0.26803947910096126 0.1769381761750762 
76.00000491318235 76.0 0.0 74.71143035602762 34.9642914344812 0.3120944258222757 0.22663901479374365 0.2664330483416643 0.1764567530300445 
77.0000049131823 77.0 0.0 75.72829481573973 35.4726021762293 0.3114637882799197 0.22549472262830175 0.2664375593944627 0.17660540260402127 
78.00000491318224 78.0 0.0 76.6533416614612 35.95478588295051 0.30929572952721446 0.22295610413951253 0.26588242146280006 0.17552939551675328 
79.00000491318218 79.0 0.0 77.61024359775104 36.48472961395109 0.3080706331503289 0.22051819489668087 0.2666285299710092 0.17302169508683393 
80.00000491318212 80.0 0.0 78.5359150530914 36.97952292219005 0.3071170162187577 0.2186261477522128 0.26760809811121616 0.1717286490164748 
81.00000491318207 81.0 0.0 79.56652092442263 37.47651902793231 0.3066489539444687 0.21720193880230645 0.2690063595602407 0.17070231648466705 
82.00000491318201 82.0 0.0 80.56652092442263 37.912606458155466 0.3074831590495653 0.21598975470560988 0.26679351271706464 0.16980378496359005 
83.00000491318195 83.0 0.0 81.60524672079976 38.36331675513365 0.3078060340416212 0.21489483536905254 0.26624526571981194 0.1699402889272741 
84.0000049131819 84.0 0.0 82.59337913803911 38.74621182950388 0.3072197018857073 0.21374505746867226 0.2681613496144394 0.17100691218331485 
85.00000491318184 85.0 0.0 83.6208619612747 39.165138063162765 0.3068033079654105 0.2132021594838545 0.270154157942076 0.17137062395514022 
86.00000491318178 86.0 0.0 84.61024359775104 39.5517761295635 0.3076687708780685 0.2133325530330914 0.27128534517126296 0.1723369979356879 
87.00000491318173 87.0 0.0 85.67332916926942 40.00862525096559 0.3089987333425152 0.21424326892876636 0.2710884111056179 0.17225528848931249 
88.00000491318167 88.0 0.0 86.68582136164828 40.47777915215413 0.3087675312310325 0.21448503235588773 0.26800143074330396 0.17178862309139398 
89.00000491318161 89.0 0.0 87.71517801374085 41.010075905000704 0.308225281193099 0.21361203693862066 0.26485680753378094 0.1714362916423607 
90.00000491318156 90.0 0.0 88.66708307307884 41.50895652806419 0.3069727688106314 0.2125785244135223 0.26271573538217824 0.1706192132114305 
91.0000049131815 91.0 0.0 89.66208619612749 42.022956439249114 0.3050126577291134 0.21080155864367656 0.25942640907421155 0.1695130418608303 
92.00000491318144 92.0 0.0 90.64334790755812 42.478666348939214 0.3042138615971431 0.2103410501689667 0.25640571395823103 0.1652345236571156 
93.00000491318139 93.0 0.0 91.68894440974437 42.959058229289965 0.30243706140714366 0.2092734235363842 0.2516678803631428 0.15958700074034887 
94.00000491318133 94.0 0.0 92.70768269831328 43.37808487230908 0.3009551122285136 0.2071692991392411 0.24967233598614627 0.1550572363681911 
95.00000491318127 95.0 0.0 93.76514678325972 43.79675855008056 0.2987218255091262 0.20431244508929366 0.2503688473798835 0.1548660285668346 
96.00000491318121 96.0 0.0 94.78950655840055 44.17816247671299 0.2964979208776522 0.20123342537745215 0.25195234331065497 0.15495243563835437 
97.00000491318116 97.0 0.0 95.88632104934449 44.627074954777946 0.2952486759110734 0.1995121197982107 0.2518315043650049 0.1553974938433998 
98.0000049131811 98.0 0.0 96.95377888819547 45.04738185814552 0.29374338322375765 0.19709582975799805 0.2530932608614916 0.1544730723591556 
99.00000491318104 99.0 0.0 98.02123672704494 45.54198116814371 0.29247287348961876 0.1965197162704922 0.2539129827294987 0.15460297571335013 
100.00000491318099 100.0 0.0 99.00374765771451 46.0065075391111 0.2913843075561178 0.19523794546242856 0.2551873067951516 0.15480164032620852 
101.00000491318093 101.0 0.0 99.99687695190566 46.521332367425366 0.290700223128567 0.19391872446669445 0.2563269860375304 0.15635450909758167 
102.00000491318087 102.0 0.0 100.96002498438408 46.998653182823936 0.2901049416108616 0.19266760022581525 0.2560515617537338 0.1581239780668016 
103.00000491318082 103.0 0.0 101.97314178638331 47.517443146549105 0.2895051492949192 0.19267967731606728 0.2562539132951605 0.15959217154860364 
104.00000491318076 104.0 0.0 102.95502810743241 47.965800069057856 0.2890968513181831 0.19293196466859489 0.2566184178411066 0.16029457048586107 
105.0000049131807 105.0 0.0 103.9718925671459 48.41074089991215 0.28746327238177277 0.19262815112203813 0.2553262575429811 0.16015233541940704 
106.00000491318065 106.0 0.0 104.95877576514728 48.77883300674933 0.28636417947834575 0.19102916195060776 0.2527138627221139 0.15865953959986193 
107.00000491318059 107.0 0.0 106.02061211742632 49.18264632850753 0.2868149001194665 0.19091206837140287 0.24972061083067074 0.15664008485347233 
108.00000491318053 108.0 0.0 107.04247345409115 49.56587228000948 0.2871959653103285 0.19116020020095945 0.24898614055811558 0.1556754536112596 
109.00000491318048 109.0 0.0 108.1255465334159 49.963410143991716 0.28728084721329755 0.19143756116472233 0.2500005844428993 0.15579076388077154 
110.00000491318042 110.0 0.0 109.12242348532172 50.369484840754865 0.28723740132240205 0.191953288857036 0.25020676871375724 0.15700331469453835 
111.00000491318036 111.0 0.0 110.14865708932004 50.87157002941809 0.28685296729009285 0.1915401136144956 0.2505553027852778 0.15801463686169306 
112.0000049131803 112.0 0.0 111.11617738913169 51.36708814385444 0.28630788278929414 0.19106332640257803 0.24868924287825203 0.15852417377863012 
113.00000491318025 113.0 0.0 112.16364772017444 51.890901925923615 0.28557010743647887 0.19247808344924117 0.24656739129686114 0.15786060225139315 
114.00000491318019 114.0 0.0 113.16739537788932 52.377673786396684 0.2845079695664659 0.19299257844853918 0.24481555413405137 0.15734331563981888 
115.00000491318013 115.0 0.0 114.2286071205495 52.89773346865795 0.2833902408637008 0.19453963455014694 0.2428048639929766 0.1552962885040598 
116.00000491318008 116.0 0.0 115.23422860712003 53.349889668772605 0.2813969437530321 0.19531087531081537 0.23978847628028954 0.1545142143327271 
117.00000491318002 117.0 0.0 116.26420986883303 53.7889465830662 0.28027129282506985 0.19492692285394334 0.23667919918528613 0.15357445534583153 
118.00000491317996 118.0 0.0 117.26483447845081 54.14280717568328 0.2796199790803473 0.19508444861592877 0.23674812504106157 0.1539463777479955 
119.00000491317991 119.0 0.0 118.30293566520928 54.52443303351712 0.27812325803897536 0.19352162264007264 0.23717601803469018 0.15478736988837072 
120.00000491317985 120.0 0.0 119.28107432854482 54.86200595899764 0.2770234393350358 0.19215531973166486 0.23850915245101612 0.15472216338447004 
121.0000049131798 121.0 0.0 120.30356027482857 55.26578094595708 0.27759697023242624 0.19182938075446032 0.24033973966443878 0.1553852218260636 
122.00000491317974 122.0 0.0 121.26233603997561 55.67614962252254 0.2794346091696917 0.19139074487931684 0.24194238820577868 0.156566963009256 
123.00000491317968 123.0 0.0 122.25171767645219 56.17575966206632 0.28140158982907765 0.1926539396066386 0.2421718256113383 0.15689482774727417 
124.00000491317962 124.0 0.0 123.20861961274204 56.616176581042616 0.2833002557284151 0.19500839491272762 0.24158076563069705 0.15630737932780445 
125.00000491317957 125.0 0.0 124.20674578388457 57.09014016856118 0.2844817155894109 0.19677092100075244 0.2400960148320589 0.15456573574236795 
126.00000491317951 126.0 0.0 125.12866958151106 57.51064843827948 0.28497542989780233 0.19867605402758245 0.24025553865293675 0.15539015261969635 
127.00000491317945 127.0 0.0 126.1049344159895 57.97880200458024 0.28498815842618674 0.19918846933438447 0.2397963679077648 0.15690031366583146 
128.0000049131794 128.0 0.0 127.07307932542193 58.38901036217642 0.28408583108458535 0.19897159721848373 0.24036910897083488 0.1587074285309977 
129.00000491317934 129.0 0.0 128.11118051218077 58.763446386065766 0.28299295633815624 0.19820730153244442 0.24088390667370957 0.15890751211639303 
130.00000491317928 130.0 0.0 129.10930668332333 59.09191924097197 0.2820241252038449 0.19787499261181218 0.2426210861665465 0.1591077963063222 
131.00000491317923 131.0 0.0 130.16739537788933 59.46226291753643 0.28157895165041236 0.1987467394086749 0.24299960436677243 0.15868198858089855 
132.00000491317917 132.0 0.0 131.21673953778875 59.842270759161046 0.2820618570139809 0.199705301119624 0.24324629996229272 0.15982493679992094 
133.0000049131791 133.0 0.0 132.30730793254327 60.33356655138822 0.28247914510957334 0.20093863090299055 0.24301697731332628 0.1610619896284809 
134.00000491317905 134.0 0.0 133.33916302311047 60.82226583701938 0.28282105501246996 0.20118836109729257 0.24180548200781243 0.16020883982616343 
135.000004913179 135.0 0.0 134.38663335415484 61.360307171828175 0.28277255540032764 0.20129132929268473 0.2402443086771896 0.15984173811191366 
136.00000491317894 136.0 0.0 135.36602123672725 61.839901719860755 0.2828705990268605 0.20175069321359565 0.23950473495996336 0.16135879091261424 
137.00000491317888 137.0 0.0 136.37226733291644 62.35229611183911 0.28155964136264294 0.2012505371559226 0.24016473079411696 0.16315356371700585 
138.00000491317883 138.0 0.0 137.3354153653957 62.798441869348906 0.28087262974362925 0.2014896363958637 0.24112747833100845 0.16441660400718405 
139.00000491317877 139.0 0.0 138.33166770768338 63.266188068979616 0.28067410827574457 0.20145315835321465 0.24201657677681143 0.16495104187549273 
140.0000049131787 140.0 0.0 139.31168019987402 63.63296841840431 0.2805596615139521 0.20133896666961137 0.24105115717404826 0.1640612215700713 
141.00000491317866 141.0 0.0 140.37101811367978 64.0134146841527 0.2803379710311008 0.2017703182683641 0.2391666393501172 0.1634212991439092 
142.0000049131786 142.0 0.0 141.37851342910585 64.35435407211153 0.2799501177848534 0.2021135739943318 0.2381181998434818 0.16346694157053568 
143.00000491317854 143.0 0.0 142.43785134291036 64.72610594945745 0.27929882863003525 0.20280447828635098 0.23614145168242387 0.16380996671952713 
144.0000049131785 144.0 0.0 143.43785134291036 65.11244152525983 0.2784949156038712 0.20265613531745438 0.23650340003986955 0.16252243184520052 
145.00000491317843 145.0 0.0 144.42410993129283 65.5616266832047 0.2773902392536707 0.20107649915147097 0.23601724171635927 0.1604049902715629 
146.00000491317837 146.0 0.0 145.35103060587062 65.97529234872479 0.2774536608607805 0.20210668901087933 0.23551746346624544 0.16033070374430028 
147.00000491317832 147.0 0.0 146.30231105559085 66.44120371355187 0.27775054698462004 0.20341253510992288 0.2351202301777312 0.16005988333833218 
148.00000491317826 148.0 0.0 147.20924422236178 66.89215622545677 0.2770303543587665 0.2052058472455638 0.233509983234034 0.15884257093860102 
149.0000049131782 149.0 0.0 148.1592754528426 67.39527238964682 0.2762910724334385 0.20735761783108592 0.23395659629441404 0.16005618868927854 
150.00000491317815 150.0 0.0 149.08806995627782 67.8428265466228 0.27464131462655245 0.20805601652218794 0.23301093363999478 0.16157639972835441 
151.0000049131781 151.0 0.0 150.08557151780056 68.28294661142543 0.27307149873648673 0.2095193258413928 0.23190895232310096 0.1593429053712104 
152.00000491317803 152.0 0.0 151.04684572142492 68.6096088686329 0.27127951287654783 0.2099569309758772 0.23189122561999212 0.15864165511478895 
153.00000491317797 153.0 0.0 152.07807620237386 68.96983598136732 0.26966811932464624 0.21039446439002313 0.23211244483243235 0.15995205703276996 
154.00000491317792 154.0 0.0 153.0911930043716 69.31967021443738 0.2685457118691497 0.2107893005568628 0.23086107460552924 0.16101697020878641 
155.00000491317786 155.0 0.0 154.17051842598318 69.74374724872177 0.26686206486941577 0.21048339490907458 0.23123102445933097 0.16401351665514774 
156.0000049131778 156.0 0.0 155.1873828856959 70.17036315788121 0.2655255779643282 0.2096706277927041 0.23171792352311082 0.1645271575131451 
157.00000491317775 157.0 0.0 156.2104934415995 70.64418794082674 0.2650154011149402 0.2083592173904833 0.23155169975688933 0.16286235932022386 
158.0000049131777 158.0 0.0 157.16677076826952 71.09070118607673 0.2659921827040264 0.20796919066272992 0.23247071205522418 0.16313633718185086 
159.00000491317763 159.0 0.0 158.1442848219857 71.60065323639765 0.26661497023590525 0.20852398217106943 0.23270611661762164 0.164605882154423 
160.00000491317758 160.0 0.0 159.06870705808802 72.07991416746935 0.26770292222909886 0.2093643242284314 0.233418391714881 0.16581202919507063 
161.00000491317752 161.0 0.0 160.0 72.56346360255965 0.2679336887322038 0.2103409394163204 0.23179126649390017 0.16436188198352344 
162.00000491317746 162.0 0.0 160.90505933791343 72.95285107956443 0.2682776047327686 0.21226393799084417 0.23030844683614768 0.16206198390752494 
163.0000049131774 163.0 0.0 161.88819487820183 73.3130743237656 0.2689738118119036 0.21375176180362007 0.2294551795033033 0.1607181867293594 
164.00000491317735 164.0 0.0 162.8713304184894 73.65021849113131 0.2690587401691183 0.2153678714523787 0.22868677812557914 0.1593806438097305 
165.0000049131773 165.0 0.0 163.91130543410256 74.02411518118501 0.26866989373419414 0.21549257375392333 0.22855924156779187 0.1612173371667163 
166.00000491317724 166.0 0.0 164.92254840724596 74.37492183190203 0.2676615512114311 0.21566339251643143 0.22884782873888826 0.1619771028431761 
167.00000491317718 167.0 0.0 165.93504059962595 74.78862398546288 0.2664926048558892 0.2157286220368151 0.22857873865720543 0.16167712727921174 
168.00000491317712 168.0 0.0 166.88881948781864 75.18872176841424 0.2660894663522069 0.21689947778126697 0.2289082659018178 0.1633984055765672 
169.00000491317707 169.0 0.0 167.8457214241085 75.67635402320079 0.26726341945112864 0.2199548669527781 0.2294857251825658 0.16519915585441422 
170.000004913177 170.0 0.0 168.7576514678338 76.13868911716924 0.26850401158428994 0.22226754776312976 0.23118754592677077 0.16887545644021806 
171.00000491317695 171.0 0.0 169.6808244846963 76.65636756538768 0.2696303024906606 0.22334887075672302 0.23158518453119858 0.17103766398485923 
172.0000049131769 172.0 0.0 170.55652717051734 77.10733239408512 0.26949307939649847 0.22432708864562198 0.23068630677907767 0.16997496214297106 
173.00000491317684 173.0 0.0 171.47595252966929 77.5772249285044 0.2681005381717657 0.2246985253229914 0.22945946585826899 0.16861448634210388 
174.00000491317678 174.0 0.0 172.40287320424653 77.94817648116938 0.267194362599074 0.2265279415164759 0.22937686362789664 0.1703654483140792 
175.00000491317672 175.0 0.0 173.39912554653503 78.30773412782955 0.2671841749210655 0.22975340273465042 0.23033159998719396 0.17262543307274544 
176.00000491317667 176.0 0.0 174.36039975015638 78.63149436351904 0.26760320363929463 0.23207295790105176 0.23303850112627336 0.17557962557663814 
177.0000049131766 177.0 0.0 175.39975015615173 78.99785661609779 0.2678058625630391 0.23242094462595794 0.2328555380540591 0.17575828168758573 
178.00000491317655 178.0 0.0 176.38351030605997 79.35067156565242 0.26775989391703714 0.23226473830574745 0.23122944075288945 0.17426281836123486 
179.0000049131765 179.0 0.0 177.38600874453397 79.76304535386305 0.26808826205619496 0.23138350767457563 0.22981418276815732 0.17269437847534197 
180.00000491317644 180.0 0.0 178.33666458463506 80.19620290960188 0.2683163839587511 0.2321976466405093 0.22852104012673266 0.17138845201646702 
181.00000491317638 181.0 0.0 179.24547158026326 80.65503909268797 0.26865604590617287 0.2323803441207979 0.22883501271786072 0.17053046741781733 
182.00000491317633 182.0 0.0 180.03747657713885 81.08781409452553 0.2687424486729454 0.23265552520649008 0.22850253458726502 0.16853170688867 
183.00000491317627 183.0 0.0 180.87195502810695 81.54434664179966 0.26931821207437745 0.23330686796750622 0.2283167275572875 0.1674648488870865 
184.0000049131762 184.0 0.0 181.68956901936255 81.94772997085781 0.2696322967641418 0.23261551505835287 0.22763399886151 0.16902829952859172 
185.00000491317616 185.0 0.0 182.57963772642196 82.33817498656786 0.26939343377284547 0.23264022124551356 0.22663780436051317 0.1695251413911644 
186.0000049131761 186.0 0.0 183.45471580262287 82.62936435862146 0.26884523578524505 0.2327781724491034 0.22541011225063773 0.17065428441562006 
187.00000491317604 187.0 0.0 184.3978763272942 82.953230621159 0.2680414349112624 0.23311831358971424 0.22539913237274928 0.1706684108720844 
188.00000491317599 188.0 0.0 185.3179262960661 83.2651156529379 0.2655561578081752 0.23198203880561014 0.2237043485458036 0.1696917186755101 
189.00000491317593 189.0 0.0 186.28419737663876 83.61916530539516 0.2642945904856963 0.2325536141924892 0.2214527394472149 0.1695427242874013 
190.00000491317587 190.0 0.0 187.21673953778816 83.95961004919405 0.26356870941072075 0.23339503722947258 0.22243061680580303 0.17237522187109094 
191.00000491317581 191.0 0.0 188.1455340412255 84.36728146387816 0.26287588643678017 0.23410691296440794 0.2239059071612952 0.17485771106502698 
192.00000491317576 192.0 0.0 188.99937539037984 84.7618612620653 0.26152787682262574 0.23301970444487585 0.2247047352103703 0.17755007280235535 
193.0000049131757 193.0 0.0 189.83447845096813 85.23184974229666 0.26120139147140875 0.2324340810451774 0.22528130416238618 0.1786456707962857 
194.00000491317564 194.0 0.0 190.63960024984362 85.70386167402317 0.2607071312630175 0.23169788380549433 0.22473340354568805 0.17825397540922522 
195.0000049131756 195.0 0.0 191.49906308557308 86.19338811864648 0.26091277643718097 0.23167153680931038 0.22393278127115562 0.177077576535391 
196.00000491317553 196.0 0.0 192.32916926920623 86.58072652081361 0.2620139942019318 0.23305400997260087 0.22381154290260039 0.175847054300592 
197.00000491317547 197.0 0.0 193.23485321674067 86.92689347661106 0.26336073795133225 0.23382387138924343 0.22494165641009425 0.17527642857779094 
198.00000491317542 198.0 0.0 194.12367270455903 87.23510443338063 0.264194055748243 0.23368150621712905 0.22563445118674946 0.17242151329811384 
199.00000491317536 199.0 0.0 195.1211742660844 87.61230112044903 0.2657689079967771 0.23433466072393833 0.22747959114489016 0.1707400502651355 
200.0000049131753 200.0 0.0 196.09868831980143 87.94794769935451 0.2672809635644787 0.23531821025766494 0.22990544439897345 0.17416757435756208 
