#####################################################################
# Alchemist log file - simulation started at: 2020-02-27T07:43+0000 #
#####################################################################
# seed = 23.0, reactivity = 1.2, speed = 2
#
# The columns have the following meaning: 
# time classicrc[Mean] classicrc[StandardDeviation] reactiverc[Mean] reactiverc[StandardDeviation] errorclassic[Mean] errorclassic[StandardDeviation] errorreactive[Mean] errorreactive[StandardDeviation] 
91.0000061414761 91.0 0.0 73.0299812617109 33.27135179944097 0.2564965802994192 0.16764736846355577 0.2459565497643103 0.15613852412502116 
92.00000614147605 92.0 0.0 73.84322298563427 33.71364383459416 0.2563399179022058 0.16741600809093837 0.24554929193930594 0.156293717231111 
93.00000614147599 93.0 0.0 74.64209868831942 34.15880123178724 0.25600015425836736 0.16731480121598946 0.24589681040317773 0.15576752527999782 
94.00000614147594 94.0 0.0 75.45159275452808 34.58099639287523 0.2562055472052226 0.16677376399239574 0.24626521958835734 0.1550519057088764 
95.00000614147588 95.0 0.0 76.280449718926 34.97986097453257 0.2567492181242575 0.1660285645127573 0.24711935609248348 0.1540052160988372 
96.00000614147582 96.0 0.0 77.12242348532172 35.39004101612551 0.2573601438392214 0.16527019872767243 0.24727359685508907 0.15325445801212456 
97.00000614147577 97.0 0.0 77.96564647095599 35.773568372437296 0.2578300056105429 0.16463755539634214 0.24754360605958242 0.15272921448567928 
98.00000614147571 98.0 0.0 78.82136164896886 36.10572071562499 0.2580096575805273 0.16427978268743734 0.24710057450574763 0.15291446062906786 
99.00000614147565 99.0 0.0 79.68519675202957 36.422926666824594 0.25784660929339526 0.16412851563274128 0.2463930863348926 0.1530846586862944 
100.0000061414756 100.0 0.0 80.55277951280505 36.742871673727194 0.25709031647590774 0.16419901468033304 0.2454284702748685 0.15296880540056984 
101.00000614147554 101.0 0.0 81.42348532167458 37.09845748942858 0.2559196888252043 0.16427830111119376 0.24402115614138503 0.1529273070188532 
102.00000614147548 102.0 0.0 82.26108682073672 37.47041220840929 0.25386348368938316 0.16448362748706508 0.2420662109562916 0.15269136397661612 
103.00000614147542 103.0 0.0 83.08057464085019 37.882306274428046 0.2520685469932067 0.16397622749536728 0.24017568988348564 0.15164836722684388 
104.00000614147537 104.0 0.0 83.88632104934446 38.31154615803654 0.24984088908741459 0.16271972732907056 0.23802781052723715 0.15067831257461053 
105.00000614147531 105.0 0.0 84.69269206745706 38.747119284028564 0.24740273150406153 0.16083971478114387 0.23619971975605653 0.14943099408285324 
106.00000614147525 106.0 0.0 85.51467832604632 39.20416037440524 0.2444292210803701 0.1590095988263809 0.23411676886415356 0.1480298440351456 
107.0000061414752 107.0 0.0 86.35477826358452 39.6392835923711 0.24194017956634273 0.1561815369504452 0.23341571125265692 0.1459848352324528 
108.00000614147514 108.0 0.0 87.21236727045647 40.04164859187286 0.24043379480410265 0.15409209913223498 0.2324723992280876 0.1457780646357828 
109.00000614147508 109.0 0.0 88.07557776389712 40.42769668719198 0.23944335592874064 0.15302124122101712 0.23271444204451816 0.14628210605985464 
110.00000614147503 110.0 0.0 88.97376639600182 40.764084208625256 0.23917491903096688 0.1529191468966808 0.23273472856421254 0.1471383835710593 
111.00000614147497 111.0 0.0 89.88944409743844 41.10186607385707 0.23946552046774483 0.15295526117575212 0.232957124338945 0.14777741460164318 
112.00000614147491 112.0 0.0 90.77076826983163 41.46048474115918 0.23987226269834486 0.15340149902145223 0.2337163731405227 0.14849980187183476 
113.00000614147486 113.0 0.0 91.6408494690824 41.80984100995787 0.24020889118573613 0.15401984308229744 0.2338889554149776 0.14945745493205342 
114.0000061414748 114.0 0.0 92.48532167395368 42.186460395037656 0.24076950359336466 0.1546866416314216 0.23425699990888782 0.15017865665945557 
115.00000614147474 115.0 0.0 93.30231105558978 42.58921284674851 0.2414320720594952 0.15532116733474868 0.23448456755180624 0.1511526940600737 
116.00000614147469 116.0 0.0 94.12804497189173 43.017051494006196 0.2419852800650971 0.15587690851257072 0.23457149159728868 0.15155759392156298 
117.00000614147463 117.0 0.0 94.95627732667108 43.43904450069074 0.24212861255312837 0.15676902271394832 0.23457430915714597 0.15200276479363703 
118.00000614147457 118.0 0.0 95.78638351030659 43.86093751249902 0.24188988284337742 0.15735934729259285 0.23464926238049347 0.15162571135724906 
119.00000614147451 119.0 0.0 96.62460961898756 44.26397653835599 0.24065243149233392 0.15789751142213473 0.2327099755933636 0.15152439784299462 
120.00000614147446 120.0 0.0 97.47720174890614 44.657246177579154 0.2397149482641219 0.15773186434963646 0.23110021510703221 0.1508027492033159 
121.0000061414744 121.0 0.0 98.35290443472867 45.04967819664756 0.23824486473361864 0.15684055127613875 0.22932959291213295 0.14915268140548726 
122.00000614147434 122.0 0.0 99.26733291692726 45.37675328232185 0.23717751645959995 0.15622733249752543 0.22817969502914748 0.14827296924806957 
123.00000614147429 123.0 0.0 100.15427857589029 45.702536124867464 0.23719187776085698 0.15526672020658194 0.22801720638871897 0.14813029096289757 
124.00000614147423 124.0 0.0 101.0168644597119 46.031921971738996 0.2376577384744004 0.15486873683192348 0.2278970044595876 0.1477861620574168 
125.00000614147417 125.0 0.0 101.85384134915763 46.37899442956181 0.23817303525297553 0.15446857642556436 0.22789139213741122 0.14793468744453214 
126.00000614147412 126.0 0.0 102.67895065583934 46.7592970744662 0.23887070460270768 0.15416270830507176 0.22774245874623997 0.14760246354806636 
127.00000614147406 127.0 0.0 103.47657713928795 47.15216969850598 0.2395048503042074 0.15373318658806434 0.2277528626284023 0.1473888068384825 
128.00000614147402 128.0 0.0 104.2779512804505 47.5428182778443 0.23970551508315274 0.1533178610105092 0.22858259861864774 0.14625604775635784 
129.00000614147413 129.0 0.0 105.09056839475298 47.95144593481223 0.23919046978585212 0.1530369093706324 0.22926635075373444 0.14484933077419934 
130.00000614147424 130.0 0.0 105.92692067457847 48.356349439079054 0.23873079535940792 0.152651070317751 0.23048552228582148 0.1436677227114298 
131.00000614147436 131.0 0.0 106.79200499687711 48.78095003215885 0.23759938495746677 0.15268167004854946 0.22968034507957705 0.1442473960225028 
132.00000614147447 132.0 0.0 107.66458463460371 49.184835581893886 0.23626881109050982 0.15372592035656854 0.22995244561848774 0.14515099197982057 
133.00000614147459 133.0 0.0 108.56402248594668 49.53969171088483 0.23594533086119074 0.1544515393040999 0.23020915898557154 0.14609112837071783 
134.0000061414747 134.0 0.0 109.47532792004999 49.86510099416246 0.23629163703691217 0.15466558053517607 0.23019986022608566 0.1465172025256112 
135.0000061414748 135.0 0.0 110.37101811367964 50.196312210413396 0.2368999482082092 0.1546041712181187 0.230042137090141 0.14702339644015194 
136.00000614147493 136.0 0.0 111.26171143035523 50.546830655533576 0.2376638941675198 0.15428242852594984 0.22991045577552482 0.1465012097899694 
137.00000614147504 137.0 0.0 112.12054965646426 50.92407175096737 0.23851362590814942 0.15379872806668057 0.22949856608950922 0.14603521586097615 
138.00000614147515 138.0 0.0 112.94753279200462 51.31791593071155 0.23936153464989 0.1531446482822099 0.22909550289866923 0.14495548038925177 
139.00000614147527 139.0 0.0 113.75515302935658 51.71266781449394 0.23975063296049376 0.152472392307719 0.2280246105467167 0.14390908819699103 
140.00000614147538 140.0 0.0 114.54653341661455 52.11846351858226 0.23965881560812624 0.1520434629829139 0.2274378964937839 0.14362219609702678 
141.0000061414755 141.0 0.0 115.35040599625334 52.54109357348375 0.23925565409838187 0.15174265737443188 0.2273253325454632 0.14276813832360627 
142.0000061414756 142.0 0.0 116.18738288569637 52.94569024678932 0.23837226861580577 0.15179565238814996 0.22779926473480303 0.14157248628951785 
143.00000614147572 143.0 0.0 117.03810118675882 53.34107631452769 0.23722887997840816 0.15200636282730795 0.22717535444406622 0.14110388128312587 
144.00000614147584 144.0 0.0 117.8969394128679 53.72371447393542 0.23610414769140992 0.15227690436023303 0.22595996444634414 0.1410366695158715 
145.00000614147595 145.0 0.0 118.79262960649602 54.04402807566569 0.23534573407918294 0.15214439254165898 0.2247829917314907 0.14090494450290228 
146.00000614147606 146.0 0.0 119.7039350405996 54.36965873311889 0.2345514311437411 0.151750492966334 0.2230047898796408 0.14006210712858352 
147.00000614147618 147.0 0.0 120.60024984384812 54.716497511605475 0.23340183747692939 0.1513945237560923 0.2213828418801307 0.13925418197349293 
148.0000061414763 148.0 0.0 121.47470331043121 55.06360654667946 0.2328140341865562 0.15028941049142303 0.2198919424306562 0.13838285607489506 
149.0000061414764 149.0 0.0 122.31230480949455 55.42447478097595 0.23222442185813538 0.14884324571673885 0.21911725831160198 0.13764179369557997 
150.00000614147652 150.0 0.0 123.13054341036846 55.774163577475726 0.23165642092266178 0.1473595229366562 0.21805146733839056 0.13776494701938508 
151.00000614147663 151.0 0.0 123.93066833229142 56.15852174973606 0.2310315806215039 0.14627002972727937 0.21695272514913286 0.1375442222303873 
152.00000614147675 152.0 0.0 124.7239225484065 56.564332698300284 0.23009823751467773 0.14571388526134285 0.2158296080539245 0.13747251286888332 
153.00000614147686 153.0 0.0 125.5240474703307 56.96625823772992 0.2294658946096559 0.14522679437144986 0.2156874921555433 0.13641442735270687 
154.00000614147697 154.0 0.0 126.33229231730168 57.348568097246456 0.22849003869123824 0.14535751447606016 0.2145343565987175 0.13594531326180484 
155.0000061414771 155.0 0.0 127.15552779512892 57.70731254344534 0.22734953113910722 0.14597994905595385 0.2134767639492321 0.13641635044033737 
156.0000061414772 156.0 0.0 128.0043722673321 58.061276733045744 0.22668267567358602 0.1460283919098356 0.21336555665135218 0.1355195038785295 
157.00000614147731 157.0 0.0 128.89319175515337 58.35905422356363 0.22613146882075988 0.14622263448596612 0.21349137007974178 0.13543926311948434 
158.00000614147743 158.0 0.0 129.77076826983165 58.67690597647331 0.22648100901274593 0.1460794842034569 0.21326240514549819 0.135807417958981 
159.00000614147754 159.0 0.0 130.6489693941292 59.01420761562119 0.2266003294754044 0.1461195599764138 0.21354523322840535 0.13519156346972883 
160.00000614147766 160.0 0.0 131.51530293566447 59.36116088760224 0.2266746093357587 0.146376671290955 0.21360540502630967 0.13544738583293767 
161.00000614147777 161.0 0.0 132.39537788881984 59.72603455464629 0.22669762941904265 0.1469209103208688 0.21326489388944414 0.1352637792542024 
162.00000614147788 162.0 0.0 133.25046845721437 60.118698017695856 0.22684336135893493 0.14731902986399956 0.2126152342918888 0.13551684968239547 
163.000006141478 163.0 0.0 134.06246096189983 60.519974770235144 0.22723250575806841 0.14753768011283352 0.21247703814558508 0.135447545939741 
164.0000061414781 164.0 0.0 134.85633978763232 60.923902114395254 0.2274368500572308 0.14784677732519239 0.21184407016470402 0.13568953398139225 
165.00000614147822 165.0 0.0 135.67020612117406 61.33327944941518 0.22685763240876347 0.1483198802146067 0.21204023969987043 0.13572190335849174 
166.00000614147834 166.0 0.0 136.5265459088076 61.74716148232504 0.22612562270784825 0.14886703579738247 0.21185430073575257 0.13527263843429385 
167.00000614147845 167.0 0.0 137.40724547158115 62.142982688879485 0.2250349304262846 0.1491807876716694 0.21147930423556582 0.13578666054881094 
168.00000614147856 168.0 0.0 138.3173016864462 62.49203354600127 0.2227268541249864 0.14925820977621623 0.21029109941144492 0.13595832241867495 
169.00000614147868 169.0 0.0 139.24422236102373 62.81618774774951 0.22050239708409697 0.14865800688689956 0.20890391514632525 0.13496764977975587 
170.0000061414788 170.0 0.0 140.16114928169998 63.14819090582379 0.2184771939740859 0.1479085533841641 0.2077585659791961 0.13391137805067274 
171.0000061414789 171.0 0.0 141.08744534665806 63.49569748047629 0.21653439233867997 0.14636137139509017 0.2076210575471149 0.13295555149060706 
172.00000614147902 172.0 0.0 141.98126171143088 63.865480884881016 0.2159191252646546 0.14540097794674414 0.20775434475760682 0.13365080280998912 
173.00000614147913 173.0 0.0 142.84572142410877 64.25247511376456 0.21617457924712888 0.1451122756347546 0.2080340583749911 0.13458572755770995 
174.00000614147925 174.0 0.0 143.67645221736478 64.63990834929574 0.21671343573607052 0.14549808816347864 0.20774862094959412 0.1355512752549803 
175.00000614147936 175.0 0.0 144.48344784509754 65.02006330437607 0.21731792426736785 0.1458397189946644 0.20797396508639446 0.13653126298001528 
176.00000614147947 176.0 0.0 145.26420986883315 65.42560297403404 0.21816378704374048 0.1459454085318653 0.20824502588409868 0.1368957348702413 
177.0000061414796 177.0 0.0 146.05808869456538 65.81492800721296 0.21913910379790996 0.14562144837361904 0.2090295474116001 0.1366949145677448 
178.0000061414797 178.0 0.0 146.84946908182334 66.18078800740015 0.22010658088874738 0.14508205357198894 0.20907466768574173 0.13688266195798243 
179.00000614147982 179.0 0.0 147.6658338538422 66.53046398601832 0.22093305293102602 0.14421371243493644 0.21008716085786952 0.1364294332386719 
180.00000614147993 180.0 0.0 148.5377888819483 66.83283233080742 0.2215105841855931 0.14365109654806082 0.21104057821954886 0.13640080528046628 
181.00000614148004 181.0 0.0 149.45034353529135 67.15166743234542 0.22176057384424064 0.14369561857449986 0.2117970053848282 0.1365700368881145 
182.00000614148016 182.0 0.0 150.3454091193011 67.50227768729852 0.2214984604851155 0.1439023015389919 0.2128278175593598 0.13715734294947354 
183.00000614148027 183.0 0.0 151.25296689568984 67.84174852371206 0.2210104748730698 0.14457410781750885 0.2127592670517081 0.13860689263861067 
184.00000614148038 184.0 0.0 152.1524047470339 68.20458568363337 0.2199787791527136 0.1460805118036241 0.21281678313538863 0.13984861825676373 
185.0000061414805 185.0 0.0 153.0299812617122 68.5857791423422 0.2184685258133795 0.14790959452437943 0.2126917083281808 0.1405666928843563 
186.0000061414806 186.0 0.0 153.88757026858113 68.99402946382554 0.217890752189842 0.1490348527588995 0.21246758613256866 0.14035414506321536 
187.00000614148072 187.0 0.0 154.69706433479126 69.41186892474838 0.21770242203445603 0.1490448978219634 0.2116729139663195 0.14005751930000415 
188.00000614148084 188.0 0.0 155.46970643348013 69.81227856169907 0.21720011458267732 0.14860209906643773 0.21106236489866395 0.1386618715598023 
189.00000614148095 189.0 0.0 156.24172392254934 70.17458341897277 0.21628160428170923 0.1470644683093218 0.2103717528843757 0.13746247405473336 
190.00000614148107 190.0 0.0 157.0031230480941 70.49397573722523 0.2155358027352782 0.1447396942642775 0.20986713218885739 0.13643835085931513 
191.00000614148118 191.0 0.0 157.77826358526008 70.78697922099099 0.21522027500544907 0.14219749905537052 0.20950905965516473 0.13493063386814844 
192.0000061414813 192.0 0.0 158.59212991880187 71.03040132945264 0.21537257613139818 0.13996644754335208 0.20900230979055037 0.13416726579093316 
193.0000061414814 193.0 0.0 159.4091193004377 71.30386133854466 0.21557937870235672 0.13830621320020645 0.20928444611311414 0.13340542001203906 
194.00000614148152 194.0 0.0 160.24359775140584 71.58153129856942 0.21583600563743566 0.13785024976024904 0.2098571184356037 0.13242203180401374 
195.00000614148163 195.0 0.0 161.09743910056073 71.87198167358204 0.21617729024468602 0.13820457756760057 0.21066425343195813 0.13189017332976916 
196.00000614148175 196.0 0.0 161.9818863210508 72.22914264124668 0.21652002747154697 0.13926058724149057 0.21034943271484047 0.13257991208639294 
197.00000614148186 197.0 0.0 162.85196752030043 72.63902152210558 0.2161793283273509 0.14085719180498105 0.20909179895708044 0.13384960449723193 
198.00000614148198 198.0 0.0 163.69831355402889 73.06010918007259 0.21598711517747687 0.14231040206188125 0.2088832252888969 0.13446130520450802 
199.0000061414821 199.0 0.0 164.51780137414187 73.47649174506785 0.21613610376245967 0.1432243232080453 0.20860764378383165 0.13487596604761096 
200.0000061414822 200.0 0.0 165.3185509056827 73.85640433908785 0.21621298764577038 0.14385535781785108 0.20874997642427093 0.13510813637369115 
