#####################################################################
# Alchemist log file - simulation started at: 2020-02-26T18:20+0000 #
#####################################################################
# seed = 4.0, reactivity = 1, speed = 0
#
# The columns have the following meaning: 
# time classicrc[Mean] classicrc[StandardDeviation] reactiverc[Mean] reactiverc[StandardDeviation] errorclassic[Mean] errorclassic[StandardDeviation] errorreactive[Mean] errorreactive[StandardDeviation] 
44.00000736977265 44.0 0.0 18.01436602123673 3.3608657349624527 0.21780302898399903 0.11797909332817097 0.21982421197514151 0.11747678252698382 
45.00000736977267 45.0 0.0 18.43098063710181 3.4132667051154653 0.21780302898399903 0.11797909332817097 0.2202587688139968 0.11709069931395048 
46.00000736977268 46.0 0.0 18.8369768894441 3.4554712927603064 0.21780302898399903 0.11797909332817097 0.21990209360449192 0.11762916275447831 
47.000007369772696 47.0 0.0 19.19675202998126 3.4913306122590897 0.21780302898399903 0.11797909332817097 0.21925932217573163 0.11774171340771011 
48.00000736977271 48.0 0.0 19.514053716427227 3.5622968180111987 0.21780302898399903 0.11797909332817097 0.218779406529335 0.11796020524459908 
49.000007369772725 49.0 0.0 19.772642098688316 3.6576325782466848 0.21780302898399903 0.11797909332817097 0.21880535611991925 0.11793285082907333 
50.00000736977274 50.0 0.0 20.021861336664585 3.743513961942763 0.21780302898399903 0.11797909332817097 0.22014920595476223 0.11682950929118609 
51.00000736977275 51.0 0.0 20.27920049968769 3.8172468299023734 0.21780302898399903 0.11797909332817097 0.22023771764960148 0.11633083052299015 
52.00000736977277 52.0 0.0 20.577139287945034 3.912218304390944 0.21780302898399903 0.11797909332817097 0.21997525428391826 0.116723422686315 
53.00000736977278 53.0 0.0 20.898813241723918 4.011047848221781 0.21780302898399903 0.11797909332817097 0.220890532141347 0.1166893499540906 
54.000007369772796 54.0 0.0 21.267332916926918 4.091880795517135 0.21780302898399903 0.11797909332817097 0.220906904961944 0.11629892958484433 
55.00000736977281 55.0 0.0 21.673329169269202 4.157985626743438 0.21780302898399903 0.11797909332817097 0.22073713474047973 0.11673593368952377 
56.000007369772824 56.0 0.0 22.0999375390381 4.236007111195179 0.21780302898399903 0.11797909332817097 0.21978022669163103 0.11749926379029871 
57.00000736977284 57.0 0.0 22.50468457214241 4.294925411583792 0.21780302898399903 0.11797909332817097 0.22018207061972833 0.11710589082763397 
58.00000736977285 58.0 0.0 22.898188632104933 4.339960019043478 0.21780302898399903 0.11797909332817097 0.22000207285750734 0.11768674168182926 
59.00000736977287 59.0 0.0 23.25546533416614 4.373822318516605 0.21780302898399903 0.11797909332817097 0.21940081111244214 0.11777087825326092 
60.00000736977288 60.0 0.0 23.574640849469077 4.445175082216127 0.21780302898399903 0.11797909332817097 0.21877942334114023 0.11796021436319952 
61.000007369772895 61.0 0.0 23.833229231730165 4.540819873992463 0.21780302898399903 0.11797909332817097 0.21880535611991925 0.11793285082907333 
62.00000736977291 62.0 0.0 24.086196127420365 4.627101207452695 0.21780302898399903 0.11797909332817097 0.22017434170250977 0.1168071613099188 
63.00000736977292 63.0 0.0 24.34790755777639 4.701011559382624 0.21780302898399903 0.11797909332817097 0.22025999371820765 0.11631203541711917 
64.00000736977293 64.0 0.0 24.646470955652717 4.801035211343731 0.21780302898399903 0.11797909332817097 0.2199805775902969 0.11671957485481627 
65.00000736977287 65.0 0.0 24.969394128669578 4.904685279932907 0.21780302898399903 0.11797909332817097 0.220890532141347 0.1166893499540906 
66.00000736977282 66.0 0.0 25.33978763272954 4.991189457922033 0.21780302898399903 0.11797909332817097 0.220906904961944 0.11629892958484433 
67.00000736977276 67.0 0.0 25.74578388507183 5.062332345447631 0.21780302898399903 0.11797909332817097 0.22073713474047973 0.11673593368952377 
68.0000073697727 68.0 0.0 26.172392254840723 5.142252651906552 0.21780302898399903 0.11797909332817097 0.21978022669163103 0.11749926379029871 
69.00000736977265 69.0 0.0 26.57713928794503 5.201485562914848 0.21780302898399903 0.11797909332817097 0.220310548458205 0.11715642121992993 
70.00000736977259 70.0 0.0 26.976264834478446 5.244943878614793 0.21780302898399903 0.11797909332817097 0.21995049510659764 0.11765414540667775 
71.00000736977253 71.0 0.0 27.334790755777632 5.277461046451652 0.21780302898399903 0.11797909332817097 0.21934696003934118 0.11775196930694444 
72.00000736977248 72.0 0.0 27.65334166146159 5.34851641942132 0.21780302898399903 0.11797909332817097 0.21877942334114023 0.11796021436319952 
73.00000736977242 73.0 0.0 27.912554653341665 5.441148640881574 0.21780302898399903 0.11797909332817097 0.21880535611991925 0.11793285082907333 
74.00000736977236 74.0 0.0 28.164896939412863 5.53333461892526 0.21780302898399903 0.11797909332817097 0.22014920595476223 0.11682950929118609 
75.0000073697723 75.0 0.0 28.421611492816986 5.616182658306964 0.21780302898399903 0.11797909332817097 0.22022608819375195 0.11634096816329044 
76.00000736977225 76.0 0.0 28.7101811367895 5.727648080117084 0.21780302898399903 0.11797909332817097 0.21995291122292157 0.11674029951398432 
77.00000736977219 77.0 0.0 29.029981261711423 5.837195436350288 0.21780302898399903 0.11797909332817097 0.22090501379726157 0.11668339166751936 
78.00000736977213 78.0 0.0 29.400374765771385 5.926653765782423 0.21780302898399903 0.11797909332817097 0.22091033436172702 0.11629776422046666 
79.00000736977208 79.0 0.0 29.80637101811368 6.000727821252981 0.21780302898399903 0.11797909332817097 0.22073713474047973 0.11673593368952377 
80.00000736977202 80.0 0.0 30.23485321673953 6.080691530908826 0.21780302898399903 0.11797909332817097 0.2197832287102127 0.11749922328969298 
81.00000736977196 81.0 0.0 30.643347907557782 6.138981575514741 0.21780302898399903 0.11797909332817097 0.2201880746568918 0.11710622694523004 
82.00000736977191 82.0 0.0 31.037476577139298 6.183534153569242 0.21780302898399903 0.11797909332817097 0.21989460034833225 0.11765215094226178 
83.00000736977185 83.0 0.0 31.39038101186758 6.218069026413197 0.21780302898399903 0.11797909332817097 0.219270201504651 0.11774668843951035 
84.0000073697718 84.0 0.0 31.705184259837598 6.289020540326734 0.21780302898399903 0.11797909332817097 0.21877942334114023 0.11796021436319952 
85.00000736977174 85.0 0.0 31.968144909431608 6.377272898268398 0.21780302898399903 0.11797909332817097 0.218890035393511 0.11790303846451194 
86.00000736977168 86.0 0.0 32.231730168644596 6.461376986923566 0.21780302898399903 0.11797909332817097 0.22018235238513886 0.11680519221243335 
87.00000736977162 87.0 0.0 32.49281698938163 6.547144768684342 0.21780302898399903 0.11797909332817097 0.22023680179889932 0.11633474987226154 
88.00000736977157 88.0 0.0 32.78700811992504 6.6610983407812885 0.21780302898399903 0.11797909332817097 0.21996362482806914 0.11673572017029638 
89.00000736977151 89.0 0.0 33.10680824484697 6.775356807492284 0.21780302898399903 0.11797909332817097 0.2208798185361995 0.11669560940502686 
90.00000736977145 90.0 0.0 33.47158026233605 6.867630454800984 0.21780302898399903 0.11797909332817097 0.22083826697879638 0.11631220082263732 
91.0000073697714 91.0 0.0 33.876327295440355 6.940889388458121 0.21780302898399903 0.11797909332817097 0.2207563268839279 0.11673410589302118 
92.00000736977134 92.0 0.0 34.309181761399124 7.015783768943229 0.21780302898399903 0.11797909332817097 0.21988832625219035 0.1174759752178656 
93.00000736977128 93.0 0.0 34.7214241099313 7.070968602012238 0.21780302898399903 0.11797909332817097 0.22024984963982 0.11709358853714955 
94.00000736977123 94.0 0.0 35.11930043722673 7.1154854725665695 0.21780302898399903 0.11797909332817097 0.2198944020558408 0.11765210153214926 
95.00000736977117 95.0 0.0 35.47158026233605 7.150828487924317 0.21780302898399903 0.11797909332817097 0.219270201504651 0.11774668843951035 
96.00000736977111 96.0 0.0 35.790755777638964 7.216773135615623 0.21780302898399903 0.11797909332817097 0.21880455908888768 0.11793837275769378 
97.00000736977105 97.0 0.0 36.05871330418488 7.299763735449171 0.21780302898399903 0.11797909332817097 0.21883926164437514 0.11790471753038313 
98.000007369771 98.0 0.0 36.323547782635856 7.385221825061974 0.21780302898399903 0.11797909332817097 0.22017687232213753 0.11680875393813969 
99.00000736977094 99.0 0.0 36.58588382261087 7.471798686326745 0.21780302898399903 0.11797909332817097 0.22023680179889932 0.11633474987226154 
100.00000736977088 100.0 0.0 36.881948782011236 7.587929902145606 0.21780302898399903 0.11797909332817097 0.21996362482806914 0.11673572017029638 
101.00000736977083 101.0 0.0 37.204871955028096 7.699626695445662 0.21780302898399903 0.11797909332817097 0.220930932231315 0.11667417812994267 
102.00000736977077 102.0 0.0 37.5733916302311 7.791647229704065 0.21780302898399903 0.11797909332817097 0.22057878958955413 0.11646744613457817 
103.00000736977071 103.0 0.0 37.97501561524048 7.870077851608628 0.21780302898399903 0.11797909332817097 0.220494771995939 0.11683868171740226 
104.00000736977066 104.0 0.0 38.39787632729544 7.952261972998342 0.21780302898399903 0.11797909332817097 0.21973697811295775 0.11751464509991587 
105.0000073697706 105.0 0.0 38.7995003123048 8.014387047688446 0.21780302898399903 0.11797909332817097 0.2202102832482605 0.11714116391470916 
106.00000736977054 106.0 0.0 39.19800124921923 8.057226321911196 0.21780302898399903 0.11797909332817097 0.22002903061068524 0.11767384937662849 
107.00000736977049 107.0 0.0 39.555277951280445 8.08947456194281 0.21780302898399903 0.11797909332817097 0.2193100811420357 0.11776001850281483 
108.00000736977043 108.0 0.0 39.87445346658339 8.157273025756771 0.21780302898399903 0.11797909332817097 0.21877942334114023 0.11796021436319952 
109.00000736977037 109.0 0.0 40.13866333541537 8.244286534455918 0.21780302898399903 0.11797909332817097 0.21880535611991925 0.11793285082907333 
110.00000736977032 110.0 0.0 40.390381011867575 8.340826243079244 0.21780302898399903 0.11797909332817097 0.22014920595476223 0.11682950929118609 
111.00000736977026 111.0 0.0 40.648969394128656 8.433071830577981 0.21780302898399903 0.11797909332817097 0.2202512834548139 0.11632885485638893 
112.0000073697702 112.0 0.0 40.94503435352905 8.550042508048916 0.21780302898399903 0.11797909332817097 0.21996705422785204 0.1167345868951845 
113.00000736977015 113.0 0.0 41.26795752654591 8.662709096362102 0.21780302898399903 0.11797909332817097 0.220930932231315 0.11667417812994267 
114.00000736977009 114.0 0.0 41.63647720174891 8.755941901482464 0.21780302898399903 0.11797909332817097 0.22057878958955413 0.11646744613457817 
115.00000736977003 115.0 0.0 42.03810118675827 8.83560537780259 0.21780302898399903 0.11797909332817097 0.220494771995939 0.11683868171740226 
116.00000736976997 116.0 0.0 42.4578388507183 8.919830580034272 0.21780302898399903 0.11797909332817097 0.21973697811295775 0.11751464509991587 
117.00000736976992 117.0 0.0 42.85946283572768 8.981208825167936 0.21780302898399903 0.11797909332817097 0.2202779604212737 0.11716758232205106 
118.00000736976986 118.0 0.0 43.25858838226108 9.024651808025013 0.21780302898399903 0.11797909332817097 0.2199475235548327 0.11765500806525749 
119.0000073697698 119.0 0.0 43.62273579013116 9.050902317491621 0.21780302898399903 0.11797909332817097 0.21943163931293289 0.11772172130738688 
120.00000736976975 120.0 0.0 43.955652717051834 9.110016854502442 0.21780302898399903 0.11797909332817097 0.21881256977151686 0.11793651564608167 
121.00000736976969 121.0 0.0 44.22361024359775 9.196464929960579 0.21780302898399903 0.11797909332817097 0.2188160697250672 0.11792684563191609 
122.00000736976963 122.0 0.0 44.48094940662086 9.295014421616742 0.21780302898399903 0.11797909332817097 0.2201599195599101 0.11682491543161952 
123.00000736976958 123.0 0.0 44.73953778888196 9.390899426371671 0.21780302898399903 0.11797909332817097 0.22022608819375195 0.11634096816329044 
124.00000736976952 124.0 0.0 45.02873204247346 9.509294082831738 0.21780302898399903 0.11797909332817097 0.21995291122292157 0.11674029951398432 
125.00000736976946 125.0 0.0 45.34603372891941 9.620560577292853 0.21780302898399903 0.11797909332817097 0.220930932231315 0.11667417812994267 
126.0000073697694 126.0 0.0 45.713304184884436 9.713759783834405 0.21780302898399903 0.11797909332817097 0.22057878958955413 0.11646744613457817 
127.00000736976935 127.0 0.0 46.11492816989383 9.795051467984338 0.21780302898399903 0.11797909332817097 0.220494771995939 0.11683868171740226 
128.0000073697693 128.0 0.0 46.536539662710794 9.878705394361292 0.21780302898399903 0.11797909332817097 0.21973998013153953 0.1175146057101262 
129.00000736976924 129.0 0.0 46.94066208619611 9.937975237007176 0.21780302898399903 0.11797909332817097 0.2201554866199605 0.117117358731019 
130.00000736976918 130.0 0.0 47.339163023110544 9.976999626592765 0.21780302898399903 0.11797909332817097 0.21991676454431486 0.11763087574845717 
131.00000736976912 131.0 0.0 47.70206121174266 10.000902559206855 0.21780302898399903 0.11797909332817097 0.2193041070291069 0.11771837668080505 
132.00000736976907 132.0 0.0 48.032479700187395 10.060017117765973 0.21780302898399903 0.11797909332817097 0.2188070897085157 0.11793997951993519 
133.000007369769 133.0 0.0 48.30043722673331 10.147243766595627 0.21780302898399903 0.11797909332817097 0.2188160697250672 0.11792684563191609 
134.00000736976895 134.0 0.0 48.55965021861337 10.248309415585384 0.21780302898399903 0.11797909332817097 0.2201599195599101 0.11682491543161952 
135.0000073697689 135.0 0.0 48.81823860087445 10.345231613914406 0.21780302898399903 0.11797909332817097 0.22022608819375195 0.11634096816329044 
136.00000736976884 136.0 0.0 49.107432854465955 10.464628563314848 0.21780302898399903 0.11797909332817097 0.21995291122292157 0.11674029951398432 
137.00000736976878 137.0 0.0 49.42535915053091 10.577432652187204 0.21780302898399903 0.11797909332817097 0.220930932231315 0.11667417812994267 
138.00000736976872 138.0 0.0 49.79700187382887 10.669202922693978 0.21780302898399903 0.11797909332817097 0.2207429733946337 0.1164488926295961 
139.00000736976867 139.0 0.0 50.206121174266094 10.746219684512685 0.21780302898399903 0.11797909332817097 0.2206549046197044 0.11681406704495757 
140.0000073697686 140.0 0.0 50.633354153653976 10.824329623820665 0.21780302898399903 0.11797909332817097 0.21980766229805498 0.11750033283412423 
141.00000736976855 141.0 0.0 51.04372267332917 10.88057154441078 0.21780302898399903 0.11797909332817097 0.2201605810672314 0.11711880688363886 
142.0000073697685 142.0 0.0 51.443472829481586 10.921399128862436 0.21780302898399903 0.11797909332817097 0.21989162879656732 0.11765301220285417 
143.00000736976844 143.0 0.0 51.80074953154278 10.949926914726479 0.21780302898399903 0.11797909332817097 0.219270201504651 0.11774668843951035 
144.00000736976838 144.0 0.0 52.118051217988764 11.017732534413568 0.21780302898399903 0.11797909332817097 0.21877942334114023 0.11796021436319952 
145.00000736976833 145.0 0.0 52.38226108682074 11.109907071361599 0.21780302898399903 0.11797909332817097 0.2188305513809813 0.1179212047931805 
146.00000736976827 146.0 0.0 52.64147407870081 11.211606879735559 0.21780302898399903 0.11797909332817097 0.22016334895969272 0.11682377725586955 
147.0000073697682 147.0 0.0 52.90006246096189 11.3092332298037 0.21780302898399903 0.11797909332817097 0.22022608819375195 0.11634096816329044 
148.00000736976816 148.0 0.0 53.189256714553416 11.42901065314414 0.21780302898399903 0.11797909332817097 0.21995291122292157 0.11674029951398432 
149.0000073697681 149.0 0.0 53.50718301061838 11.542101395417971 0.21780302898399903 0.11797909332817097 0.220930932231315 0.11667417812994267 
150.00000736976804 150.0 0.0 53.87757651467834 11.634700388194284 0.21780302898399903 0.11797909332817097 0.22073278450009212 0.11645252581879116 
151.00000736976799 151.0 0.0 54.28169893816366 11.713452570092434 0.21780302898399903 0.11797909332817097 0.22055213752273314 0.11682471648531181 
152.00000736976793 152.0 0.0 54.70893191755153 11.793068999246426 0.21780302898399903 0.11797909332817097 0.21980766229805498 0.11750033283412423 
153.00000736976787 153.0 0.0 55.12554653341661 11.844507301561332 0.21780302898399903 0.11797909332817097 0.22024526034082295 0.11708780652980595 
154.00000736976781 154.0 0.0 55.536539662710794 11.878186741610957 0.21780302898399903 0.11797909332817097 0.21992477522694379 0.11762893799217948 
155.00000736976776 155.0 0.0 55.89818863210492 11.90746626981974 0.21780302898399903 0.11797909332817097 0.21928091510979894 0.11774063142317258 
156.0000073697677 156.0 0.0 56.22111180512181 11.97799353035043 0.21780302898399903 0.11797909332817097 0.2187901369462878 0.11795578903115352 
157.00000736976764 157.0 0.0 56.48532167395379 12.073522297245612 0.21780302898399903 0.11797909332817097 0.21880535611991925 0.11793285082907333 
158.0000073697676 158.0 0.0 56.737039350405986 12.176059850340536 0.21780302898399903 0.11797909332817097 0.22014920595476223 0.11682950929118609 
159.00000736976753 159.0 0.0 56.98813241723922 12.27025810944721 0.21780302898399903 0.11797909332817097 0.22022608819375195 0.11634096816329044 
160.00000736976747 160.0 0.0 57.274828232354785 12.38747037276386 0.21780302898399903 0.11797909332817097 0.21995291122292157 0.11674029951398432 
161.00000736976742 161.0 0.0 57.592754528419746 12.500811872447747 0.21780302898399903 0.11797909332817097 0.220930932231315 0.11667417812994267 
162.00000736976736 162.0 0.0 57.96314803247971 12.59386819383535 0.21780302898399903 0.11797909332817097 0.22073278450009212 0.11645252581879116 
163.0000073697673 163.0 0.0 58.36727045596503 12.673003910179826 0.21780302898399903 0.11797909332817097 0.22055213752273314 0.11682471648531181 
164.00000736976725 164.0 0.0 58.79887570268584 12.748951868101404 0.21780302898399903 0.11797909332817097 0.2198327980458022 0.11747818558708525 
165.0000073697672 165.0 0.0 59.22048719550282 12.797147338860018 0.21780302898399903 0.11797909332817097 0.2201944865916871 0.11709008532079827 
166.00000736976713 166.0 0.0 59.63272954403497 12.830969492109023 0.21780302898399903 0.11797909332817097 0.21991929516394268 0.11763246276909645 
167.00000736976708 167.0 0.0 59.995627732667096 12.861254055158508 0.21780302898399903 0.11797909332817097 0.21928091510979894 0.11774063142317258 
168.00000736976702 168.0 0.0 60.32042473454092 12.934030262044805 0.21780302898399903 0.11797909332817097 0.2187901369462878 0.11795578903115352 
169.00000736976696 169.0 0.0 60.5846346033729 13.029504547642102 0.21780302898399903 0.11797909332817097 0.21880535611991925 0.11793285082907333 
170.0000073697669 170.0 0.0 60.8363522798251 13.132143872415547 0.21780302898399903 0.11797909332817097 0.22014920595476223 0.11682950929118609 
171.00000736976685 171.0 0.0 61.08744534665834 13.22624657762616 0.21780302898399903 0.11797909332817097 0.22022608819375195 0.11634096816329044 
172.0000073697668 172.0 0.0 61.374141161773906 13.343511753004236 0.21780302898399903 0.11797909332817097 0.21995291122292157 0.11674029951398432 
173.00000736976673 173.0 0.0 61.69206745783885 13.457367620951969 0.21780302898399903 0.11797909332817097 0.220930932231315 0.11667417812994267 
174.00000736976668 174.0 0.0 62.062460961898815 13.551101290665684 0.21780302898399903 0.11797909332817097 0.22073278450009212 0.11645252581879116 
175.00000736976662 175.0 0.0 62.4678326046221 13.629806339855309 0.21780302898399903 0.11797909332817097 0.22055213752273314 0.11682471648531181 
176.00000736976656 176.0 0.0 62.89818863210491 13.708127259654976 0.21780302898399903 0.11797909332817097 0.21980766229805498 0.11750033283412423 
177.0000073697665 177.0 0.0 63.31417863835103 13.760245458950518 0.21780302898399903 0.11797909332817097 0.2201605810672314 0.11711880688363886 
178.00000736976645 178.0 0.0 63.713304184884436 13.80157161840772 0.21780302898399903 0.11797909332817097 0.21989162879656732 0.11765301220285417 
179.0000073697664 179.0 0.0 64.07245471580262 13.837530380566612 0.21780302898399903 0.11797909332817097 0.21929539676571308 0.11773492444993656 
180.00000736976634 180.0 0.0 64.39725171767645 13.910817461322107 0.21780302898399903 0.11797909332817097 0.21879356634607083 0.11795470161728304 
181.00000736976628 181.0 0.0 64.66146158650842 14.006438523494495 0.21780302898399903 0.11797909332817097 0.21880535611991925 0.11793285082907333 
182.00000736976622 182.0 0.0 64.91317926296067 14.10941467419782 0.21780302898399903 0.11797909332817097 0.22014920595476223 0.11682950929118609 
183.00000736976617 183.0 0.0 65.16427232979386 14.20369222194672 0.21780302898399903 0.11797909332817097 0.22022608819375195 0.11634096816329044 
184.0000073697661 184.0 0.0 65.45096814490944 14.321059689304056 0.21780302898399903 0.11797909332817097 0.21995291122292157 0.11674029951398432 
185.00000736976605 185.0 0.0 65.76889444097439 14.43508077010574 0.21780302898399903 0.11797909332817097 0.220930932231315 0.11667417812994267 
186.000007369766 186.0 0.0 66.13928794503435 14.529193430561177 0.21780302898399903 0.11797909332817097 0.22073278450009212 0.11645252581879116 
187.00000736976594 187.0 0.0 66.54715802623362 14.603396213916715 0.21780302898399903 0.11797909332817097 0.22063681679632435 0.11679335400231203 
188.00000736976588 188.0 0.0 66.98625858838224 14.67343896486415 0.21780302898399903 0.11797909332817097 0.21984080872843165 0.11747625104143981 
189.00000736976583 189.0 0.0 67.4053716427233 14.725358947320078 0.21780302898399903 0.11797909332817097 0.22017129467237878 0.11711263588968204 
190.00000736976577 190.0 0.0 67.81011867582761 14.770500077803964 0.21780302898399903 0.11797909332817097 0.21990234240171472 0.11764847396970393 
191.0000073697657 191.0 0.0 68.16801998750779 14.808481577785116 0.21780302898399903 0.11797909332817097 0.219270201504651 0.11774668843951035 
192.00000736976565 192.0 0.0 68.48532167395379 14.88178217358682 0.21780302898399903 0.11797909332817097 0.21877942334114023 0.11796021436319952 
193.0000073697656 193.0 0.0 68.7420362273579 14.972567852615922 0.21780302898399903 0.11797909332817097 0.21880535611991925 0.11793285082907333 
194.00000736976554 194.0 0.0 68.99125546533416 15.072779222337306 0.21780302898399903 0.11797909332817097 0.22014920595476223 0.11682950929118609 
195.00000736976548 195.0 0.0 69.2423485321674 15.167192570840156 0.21780302898399903 0.11797909332817097 0.22022608819375195 0.11634096816329044 
196.00000736976543 196.0 0.0 69.52904434728296 15.28456941325653 0.21780302898399903 0.11797909332817097 0.21995291122292157 0.11674029951398432 
197.00000736976537 197.0 0.0 69.84697064334789 15.398772430936209 0.21780302898399903 0.11797909332817097 0.220930932231315 0.11667417812994267 
198.0000073697653 198.0 0.0 70.21986258588385 15.489081000211316 0.21780302898399903 0.11797909332817097 0.2207579202478394 0.11642997941224675 
199.00000736976526 199.0 0.0 70.63210493441596 15.560091375984292 0.21780302898399903 0.11797909332817097 0.2205860430471888 0.11679580886320101 
200.0000073697652 200.0 0.0 71.0724547158026 15.629611224630768 0.21780302898399903 0.11797909332817097 0.2198353286654304 0.1174797764802422 
